ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.9145,-7.7917,23.2086,-1.0882,-2.0667,9.5245,-1.6812,-5.8463,13.6297,-3.6682,0.6455,-1.7087,31.09,30.32,-8.85,311.88,12.17,6.52,11,2020-06-27 15:53:50:324
-5.5493,-6.4761,31.4566,-1.1602,-3.1043,9.2297,-1.6812,-5.8463,13.6297,-3.6682,0.6455,-1.7087,31.09,30.32,-8.85,311.88,12.17,6.52,21,2020-06-27 15:53:50:334
-5.5493,-6.4761,31.4566,-1.1602,-3.1043,9.2297,-4.2547,-2.7125,24.2077,-2.9928,0.3408,-1.5915,31.09,30.32,-8.85,311.88,12.17,6.52,31,2020-06-27 15:53:50:344
-3.8578,-3.8904,36.3492,-1.1602,-3.1043,9.2297,-4.2547,-2.7125,24.2077,-2.9928,0.3408,-1.5915,31.09,30.32,-8.85,311.88,12.17,6.52,41,2020-06-27 15:53:50:354
-3.8578,-3.8904,36.3492,-0.9997,-3.6884,9.0314,-4.2547,-2.7125,24.2077,-2.9928,0.3408,-1.5915,28.43,35.53,-5.82,311.88,12.17,6.52,51,2020-06-27 15:53:50:364
-3.8578,-3.8904,36.3492,-0.9997,-3.6884,9.0314,-1.7916,1.1926,27.0559,-0.9518,-0.3527,-1.1505,28.43,35.53,-5.82,311.88,12.17,6.52,61,2020-06-27 15:53:50:374
-2.4536,-1.2328,33.5396,-0.9997,-3.6884,9.0314,-1.7916,1.1926,27.0559,-0.9518,-0.3527,-1.1505,28.43,35.53,-5.82,311.88,12.17,6.52,71,2020-06-27 15:53:50:384
-2.4536,-1.2328,33.5396,-0.8361,-3.7491,9.0231,-1.7916,1.1926,27.0559,-0.9518,-0.3527,-1.1505,28.43,35.53,-5.82,311.88,12.17,6.52,81,2020-06-27 15:53:50:394
-2.4536,-1.2328,33.5396,-0.8361,-3.7491,9.0231,-1.9212,2.9829,22.5411,0.6302,-0.0938,-0.8575,24.81,37.1,-8.55,321.16,22.48,5.29,91,2020-06-27 15:53:50:404
-2.9767,-1.1849,29.8669,-0.8361,-3.7491,9.0231,-1.9212,2.9829,22.5411,0.6302,-0.0938,-0.8575,24.81,37.1,-8.55,321.16,22.48,5.29,101,2020-06-27 15:53:50:414
-2.9767,-1.1849,29.8669,-0.7034,-3.4495,9.153,-1.9212,2.9829,22.5411,0.6302,-0.0938,-0.8575,24.81,37.1,-8.55,321.16,22.48,5.29,111,2020-06-27 15:53:50:424
