ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.6416,-5.6729,38.6572,-0.8865,-3.9402,8.9364,-1.651,-0.573,29.4444,-1.1254,-0.3175,-1.1888,26.13,35.27,-6.89,318.26,23.69,5.67,5,2020-06-27 15:53:32:857
-0.4856,-4.1214,36.5934,-0.6417,-3.9802,8.9396,-1.651,-0.573,29.4444,0.5844,-0.4965,-0.719,26.13,35.27,-6.89,318.26,23.69,5.67,15,2020-06-27 15:53:32:867
-0.4856,-4.1214,36.5934,-0.6417,-3.9802,8.9396,0.5335,0.1955,24.5864,0.5844,-0.4965,-0.719,26.13,35.27,-6.89,318.26,23.69,5.67,25,2020-06-27 15:53:32:877
0.0675,-4.2399,30.0692,-0.6417,-3.9802,8.9396,0.5335,0.1955,24.5864,0.5844,-0.4965,-0.719,26.13,35.27,-6.89,318.26,23.69,5.67,35,2020-06-27 15:53:32:887
0.0675,-4.2399,30.0692,-0.3917,-3.5751,9.1234,0.5335,0.1955,24.5864,0.5844,-0.4965,-0.719,26.88,37.2,-7.54,318.26,23.69,5.67,45,2020-06-27 15:53:32:897
0.0675,-4.2399,30.0692,-0.3917,-3.5751,9.1234,-0.2068,-1.5928,16.6096,2.3623,-0.9503,-0.5252,26.88,37.2,-7.54,318.26,23.69,5.67,55,2020-06-27 15:53:32:907
0.0675,-4.2399,30.0692,-0.3917,-3.5751,9.1234,-0.2068,-1.5928,16.6096,2.3623,-0.9503,-0.5252,26.88,37.2,-7.54,318.26,23.69,5.67,65,2020-06-27 15:53:32:917
-1.2637,-6.0296,23.2182,-0.1157,-2.9513,9.3513,-0.2068,-1.5928,16.6096,2.3623,-0.9503,-0.5252,26.88,37.2,-7.54,318.26,23.69,5.67,75,2020-06-27 15:53:32:927
-1.2637,-6.0296,23.2182,-0.1157,-2.9513,9.3513,-0.2068,-1.5928,16.6096,3.3924,-0.9119,-0.4208,22.76,37.19,-11.78,324.12,17.51,0.71,85,2020-06-27 15:53:32:937
-1.2637,-6.0296,23.2182,-0.1157,-2.9513,9.3513,-1.6244,-4.3118,8.4549,3.3924,-0.9119,-0.4208,22.76,37.19,-11.78,324.12,17.51,0.71,95,2020-06-27 15:53:32:947
