ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7641,-5.9961,23.7006,-0.8378,-1.5599,9.6455,-2.036,-2.3425,17.5621,-2.9236,0.0543,-0.8873,30.56,27.04,-17.25,309.58,-3.07,4.76,4,2020-06-27 15:53:20:407
-1.7641,-5.9961,23.7006,-0.8378,-1.5599,9.6455,-2.036,-2.3425,17.5621,-2.9236,0.0543,-0.8873,30.56,27.04,-17.25,309.58,-3.07,4.76,14,2020-06-27 15:53:20:417
-3.2772,-1.7332,28.9068,-0.8572,-2.129,9.5343,-2.036,-2.3425,17.5621,-2.1321,0.3014,-0.8564,30.56,27.04,-17.25,309.58,-3.07,4.76,24,2020-06-27 15:53:20:427
-3.2772,-1.7332,28.9068,-0.8572,-2.129,9.5343,-1.847,2.6232,19.9324,-2.1321,0.3014,-0.8564,26.37,29.06,-10.05,315.72,12.54,5.14,34,2020-06-27 15:53:20:437
-2.5925,1.5253,31.0556,-0.8572,-2.129,9.5343,-1.847,2.6232,19.9324,-2.1321,0.3014,-0.8564,26.37,29.06,-10.05,315.72,12.54,5.14,44,2020-06-27 15:53:20:447
-2.5925,1.5253,31.0556,-0.8886,-2.6333,9.4046,-1.847,2.6232,19.9324,-1.6378,0.2439,-0.7414,26.37,29.06,-10.05,315.72,12.54,5.14,53,2020-06-27 15:53:20:456
-2.5925,1.5253,31.0556,-0.8886,-2.6333,9.4046,-1.847,2.6232,19.9324,-1.6378,0.2439,-0.7414,26.37,29.06,-10.05,315.72,12.54,5.14,64,2020-06-27 15:53:20:467
-2.2094,1.9395,32.6764,-0.8886,-2.6333,9.4046,-1.4869,4.8775,23.0938,-1.6378,0.2439,-0.7414,27.1,31.63,-10.68,315.72,12.54,5.14,74,2020-06-27 15:53:20:477
-2.2094,1.9395,32.6764,-0.8165,-2.8352,9.3523,-1.4869,4.8775,23.0938,-0.1326,-0.1876,-0.6306,27.1,31.63,-10.68,315.72,12.54,5.14,84,2020-06-27 15:53:20:487
-2.2094,1.9395,32.6764,-0.8165,-2.8352,9.3523,-1.4869,4.8775,23.0938,-0.1326,-0.1876,-0.6306,27.1,31.63,-10.68,315.72,12.54,5.14,94,2020-06-27 15:53:20:497
-2.2285,0.9124,30.9718,-0.8165,-2.8352,9.3523,-1.4951,3.9698,21.5085,-0.1326,-0.1876,-0.6306,27.1,31.63,-10.68,315.72,12.54,5.14,104,2020-06-27 15:53:20:507
-2.2285,0.9124,30.9718,-0.6598,-2.5265,9.4526,-1.4951,3.9698,21.5085,1.542,-0.4922,-0.5188,26.3,30.99,-10.69,316.65,14.93,3.99,114,2020-06-27 15:53:20:517
-2.9851,-1.3872,26.1487,-0.6598,-2.5265,9.4526,-1.4951,3.9698,21.5085,1.542,-0.4922,-0.5188,26.3,30.99,-10.69,316.65,14.93,3.99,123,2020-06-27 15:53:20:526
