ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8277,-2.6741,26.2516,0.4137,-3.6049,9.1107,0.4227,1.0033,17.2518,-2.6519,-0.0288,-0.6157,25.68,30.44,-16.06,312.34,17.21,-2.09,3,2020-06-27 15:54:16:312
0.8277,-2.6741,26.2516,0.4137,-3.6049,9.1107,0.4227,1.0033,17.2518,-2.6519,-0.0288,-0.6157,25.68,30.44,-16.06,312.34,17.21,-2.09,13,2020-06-27 15:54:16:322
0.8277,-2.6741,26.2516,0.4137,-3.6049,9.1107,0.4227,1.0033,17.2518,-2.6519,-0.0288,-0.6157,25.68,30.44,-16.06,312.34,17.21,-2.09,23,2020-06-27 15:54:16:332
0.2506,-1.6051,27.7396,0.4252,-4.0855,8.9049,-0.3111,2.5806,18.6957,-1.8625,0.1693,-0.4975,25.68,30.44,-16.06,312.34,17.21,-2.09,33,2020-06-27 15:54:16:342
0.2506,-1.6051,27.7396,0.4252,-4.0855,8.9049,-0.3111,2.5806,18.6957,-1.8625,0.1693,-0.4975,25.36,35.04,-8.54,312.34,17.21,-2.09,43,2020-06-27 15:54:16:352
-0.1145,-1.4878,25.8434,0.4252,-4.0855,8.9049,-0.3111,2.5806,18.6957,-1.8625,0.1693,-0.4975,25.36,35.04,-8.54,312.34,17.21,-2.09,53,2020-06-27 15:54:16:362
-0.1145,-1.4878,25.8434,0.4776,-4.2552,8.8224,-0.5836,2.9285,16.2992,-0.5938,-0.3026,-0.2397,25.36,35.04,-8.54,312.34,17.21,-2.09,63,2020-06-27 15:54:16:372
-0.1145,-1.4878,25.8434,0.4776,-4.2552,8.8224,-0.5836,2.9285,16.2992,-0.5938,-0.3026,-0.2397,25.36,35.04,-8.54,312.34,17.21,-2.09,73,2020-06-27 15:54:16:382
1.5651,-2.0265,23.3654,0.4776,-4.2552,8.8224,-0.5836,2.9285,16.2992,-0.5938,-0.3026,-0.2397,24.56,34.41,-7.14,318.04,25.72,-3.1,82,2020-06-27 15:54:16:391
1.5651,-2.0265,23.3654,0.5967,-4.2176,8.8332,-0.5836,2.9285,16.2992,-0.5938,-0.3026,-0.2397,24.56,34.41,-7.14,318.04,25.72,-3.1,93,2020-06-27 15:54:16:402
