sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.267;1.268;9.599;-4.88;-0.661;-0.083;-0.193;-0.35;-0.491;1.7;-41.0;-19.0;5;2020-06-14 10:36:02:793
-4.267;1.268;9.599;-4.88;-0.661;-0.083;-0.193;-0.35;-0.491;3.2;-41.3;-19.0;14;2020-06-14 10:36:02:802
-4.267;1.268;9.599;-4.88;-0.661;-0.083;-0.193;-0.35;-0.491;3.2;-41.3;-19.0;24;2020-06-14 10:36:02:812
-5.198;1.132;9.874;-5.926;-0.643;0.299;-0.198;-0.112;-0.312;3.2;-41.3;-19.0;34;2020-06-14 10:36:02:822
-5.198;1.132;9.874;-5.926;-0.643;0.299;-0.198;-0.112;-0.312;3.2;-41.3;-19.0;44;2020-06-14 10:36:02:832
-5.198;1.132;9.874;-5.926;-0.643;0.299;-0.198;-0.112;-0.312;3.8;-41.5;-18.7;54;2020-06-14 10:36:02:842
-5.626;1.148;10.116;-6.055;-0.648;0.424;-0.198;-0.112;-0.312;3.8;-41.5;-18.7;64;2020-06-14 10:36:02:852
-5.626;1.148;10.116;-6.055;-0.648;0.424;-0.016;0.029;-0.075;3.8;-41.5;-18.7;74;2020-06-14 10:36:02:862
-5.626;1.148;10.116;-6.055;-0.648;0.424;-0.016;0.029;-0.075;3.8;-41.9;-18.7;84;2020-06-14 10:36:02:872
-5.939;1.433;9.762;-6.315;-0.379;0.07;-0.016;0.029;-0.075;3.8;-41.9;-18.7;94;2020-06-14 10:36:02:882
-5.939;1.433;9.762;-6.315;-0.379;0.07;-0.01;-0.044;0.197;3.8;-41.9;-18.7;104;2020-06-14 10:36:02:892
-5.927;1.44;9.197;-6.315;-0.379;0.07;-0.01;-0.044;0.197;4.1;-41.9;-18.7;115;2020-06-14 10:36:02:903
-5.927;1.44;9.197;-6.315;-0.379;0.07;-0.01;-0.044;0.197;4.1;-41.9;-18.7;125;2020-06-14 10:36:02:913
-5.927;1.44;9.197;-6.22;-0.348;-0.306;-0.297;-0.009;0.403;4.1;-41.9;-18.7;134;2020-06-14 10:36:02:922
-5.947;1.668;10.7;-6.22;-0.348;-0.306;-0.297;-0.009;0.403;4.1;-41.9;-18.7;144;2020-06-14 10:36:02:932
-5.947;1.668;10.7;-5.268;-0.099;1.823;-0.297;-0.009;0.403;2.9;-41.9;-18.7;155;2020-06-14 10:36:02:943
-5.947;1.668;10.7;-5.268;-0.099;1.823;-0.297;-0.009;0.403;2.9;-41.9;-18.7;164;2020-06-14 10:36:02:952
-5.947;1.603;11.791;-5.268;-0.099;1.823;-0.071;0.071;0.625;2.9;-41.9;-18.7;174;2020-06-14 10:36:02:962
-4.324;1.603;11.791;-4.458;0.119;2.07;-0.071;0.071;0.625;2.6;-41.0;-20.2;184;2020-06-14 10:36:02:972
-4.324;1.603;11.791;-4.458;0.119;2.07;-0.071;0.071;0.625;2.6;-41.0;-20.2;194;2020-06-14 10:36:02:982
-4.152;2.134;11.508;-4.458;0.119;2.07;0.399;0.176;0.795;2.6;-41.0;-20.2;204;2020-06-14 10:36:02:992
-4.152;2.134;11.508;-4.006;0.28;1.62;0.399;0.176;0.795;2.3;-41.3;-19.6;214;2020-06-14 10:36:03:002
-4.152;2.134;11.508;-4.006;0.28;1.62;0.399;0.176;0.795;2.3;-41.3;-19.6;225;2020-06-14 10:36:03:013
-2.542;1.854;11.645;-4.006;0.28;1.62;0.452;0.359;0.983;2.3;-41.3;-19.6;235;2020-06-14 10:36:03:023
-2.542;1.854;11.645;-2.376;-0.009;2.337;0.452;0.359;0.983;2.3;-41.3;-19.6;244;2020-06-14 10:36:03:032
-2.542;1.854;11.645;-2.376;-0.009;2.337;0.452;0.359;0.983;-0.4;-41.7;-17.8;255;2020-06-14 10:36:03:043
-1.714;2.031;11.341;-2.376;-0.009;2.337;0.761;0.305;1.099;-0.4;-41.7;-17.8;264;2020-06-14 10:36:03:052
-1.714;2.031;11.341;-2.376;-0.009;2.337;0.761;0.305;1.099;-0.4;-41.7;-17.8;274;2020-06-14 10:36:03:062
-1.714;2.031;11.341;-0.495;0.086;0.733;0.761;0.305;1.099;-1.0;-41.9;-16.9;285;2020-06-14 10:36:03:073
0.555;2.333;10.192;-0.495;0.086;0.733;0.825;0.404;1.192;-1.0;-41.9;-16.9;294;2020-06-14 10:36:03:082
0.555;2.333;10.192;-0.495;0.086;0.733;0.825;0.404;1.192;-1.0;-41.9;-16.9;304;2020-06-14 10:36:03:092
2.136;3.007;11.166;1.94;0.408;1.465;0.825;0.404;1.192;-2.8;-42.0;-17.2;315;2020-06-14 10:36:03:103
2.136;3.007;11.166;1.94;0.408;1.465;0.825;0.404;1.192;-2.8;-42.0;-17.2;324;2020-06-14 10:36:03:112
2.136;3.007;11.166;1.94;0.408;1.465;0.75;0.542;1.003;-2.8;-42.0;-17.2;334;2020-06-14 10:36:03:122
2.931;2.742;10.113;2.686;0.179;0.8;0.75;0.542;1.003;-4.0;-42.6;-16.9;346;2020-06-14 10:36:03:134
2.931;2.742;10.113;2.686;0.179;0.8;0.75;0.542;1.003;-4.0;-42.6;-16.9;354;2020-06-14 10:36:03:142
2.931;2.742;10.113;2.686;0.179;0.8;0.836;0.665;0.743;-4.0;-42.6;-16.9;365;2020-06-14 10:36:03:153
3.141;2.917;8.797;3.331;-0.094;-0.339;0.836;0.665;0.743;-4.9;-42.0;-14.8;374;2020-06-14 10:36:03:162
3.141;2.917;8.797;3.331;-0.094;-0.339;0.836;0.665;0.743;-4.9;-42.0;-14.8;384;2020-06-14 10:36:03:172
