ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.8072,-5.5627,10.1781,0.2028,0.1184,9.8038,-2.2723,-4.8916,-2.4885,-4.285,-1.011,-1.0652,24.67,33.89,-20.48,323.42,-0.69,-1.19,7,2020-06-27 15:58:41:764
-1.8072,-5.5627,10.1781,0.4416,-0.9451,9.751,-1.2886,-6.4412,9.5456,-4.285,-1.011,-1.0652,24.67,33.89,-20.48,323.42,-0.69,-1.19,17,2020-06-27 15:58:41:774
-0.2617,-8.8308,23.7161,0.4416,-0.9451,9.751,-1.2886,-6.4412,9.5456,-4.285,-1.011,-1.0652,24.67,33.89,-20.48,323.42,-0.69,-1.19,27,2020-06-27 15:58:41:784
-0.2617,-8.8308,23.7161,0.4416,-0.9451,9.751,-1.2886,-6.4412,9.5456,-3.1409,-1.1537,-1.3017,24.67,33.89,-20.48,323.42,-0.69,-1.19,37,2020-06-27 15:58:41:794
-0.2617,-8.8308,23.7161,0.9144,-2.2811,9.4937,-1.0601,-7.5498,19.4912,-3.1409,-1.1537,-1.3017,21.24,37.81,-16.77,323.42,-0.69,-1.19,47,2020-06-27 15:58:41:804
-0.7609,-9.1516,30.4379,0.9144,-2.2811,9.4937,-1.0601,-7.5498,19.4912,-3.1409,-1.1537,-1.3017,21.24,37.81,-16.77,323.42,-0.69,-1.19,56,2020-06-27 15:58:41:813
-0.7609,-9.1516,30.4379,0.9144,-2.2811,9.4937,-1.0601,-7.5498,19.4912,-1.4439,-0.5881,-1.0088,21.24,37.81,-16.77,323.42,-0.69,-1.19,67,2020-06-27 15:58:41:824
-0.7609,-9.1516,30.4379,1.139,-2.6713,9.3668,-2.2637,-5.0873,23.2292,-1.4439,-0.5881,-1.0088,21.24,37.81,-16.77,323.42,-0.69,-1.19,77,2020-06-27 15:58:41:834
-0.2593,-7.1836,33.3923,1.139,-2.6713,9.3668,-2.2637,-5.0873,23.2292,-1.4439,-0.5881,-1.0088,17.05,39.8,-13.12,332.57,15.81,-6.93,87,2020-06-27 15:58:41:844
-0.2593,-7.1836,33.3923,1.139,-2.6713,9.3668,-2.2637,-5.0873,23.2292,0.1838,0.376,-0.4325,17.05,39.8,-13.12,332.57,15.81,-6.93,98,2020-06-27 15:58:41:855
-0.2593,-7.1836,33.3923,1.1305,-2.7151,9.3553,1.1919,-3.5123,23.0668,0.1838,0.376,-0.4325,17.05,39.8,-13.12,332.57,15.81,-6.93,106,2020-06-27 15:58:41:863
2.974,-6.0679,32.5124,1.1305,-2.7151,9.3553,1.1919,-3.5123,23.0668,0.1838,0.376,-0.4325,17.05,39.8,-13.12,332.57,15.81,-6.93,117,2020-06-27 15:58:41:874
2.974,-6.0679,32.5124,1.1305,-2.7151,9.3553,1.1919,-3.5123,23.0668,1.8052,0.735,-0.7403,17.05,39.8,-13.12,332.57,15.81,-6.93,127,2020-06-27 15:58:41:884
7.0861,-5.0947,31.046,1.0049,-2.3241,9.4741,5.5675,-2.5433,21.6609,1.8052,0.735,-0.7403,17.05,39.8,-13.12,332.57,15.81,-6.93,137,2020-06-27 15:58:41:894
7.0861,-5.0947,31.046,1.0049,-2.3241,9.4741,5.5675,-2.5433,21.6609,1.8052,0.735,-0.7403,17.05,39.8,-13.12,332.57,15.81,-6.93,147,2020-06-27 15:58:41:904
7.0861,-5.0947,31.046,1.0049,-2.3241,9.4741,5.5675,-2.5433,21.6609,3.6864,0.9661,-1.649,17.05,39.8,-13.12,332.57,15.81,-6.93,157,2020-06-27 15:58:41:914
6.3415,-5.7447,25.9487,0.8522,-1.4259,9.6649,5.7985,-4.1872,17.1512,3.6864,0.9661,-1.649,19.09,25.84,-23.81,316.92,8.36,-5.04,166,2020-06-27 15:58:41:923
6.3415,-5.7447,25.9487,0.8522,-1.4259,9.6649,5.7985,-4.1872,17.1512,3.6864,0.9661,-1.649,19.09,25.84,-23.81,316.92,8.36,-5.04,177,2020-06-27 15:58:41:934
6.3415,-5.7447,25.9487,0.8522,-1.4259,9.6649,5.7985,-4.1872,17.1512,3.6864,0.9661,-1.649,19.09,25.84,-23.81,316.92,8.36,-5.04,187,2020-06-27 15:58:41:944
5.0259,-6.1457,18.0479,0.6529,-0.3039,9.7802,4.6256,-5.6545,10.3539,5.018,1.2122,-2.2093,19.09,25.84,-23.81,316.92,8.36,-5.04,197,2020-06-27 15:58:41:954
5.0259,-6.1457,18.0479,0.6529,-0.3039,9.7802,4.6256,-5.6545,10.3539,5.018,1.2122,-2.2093,18.29,25.16,-28.8,316.92,8.36,-5.04,207,2020-06-27 15:58:41:964
5.0259,-6.1457,18.0479,0.6529,-0.3039,9.7802,4.6256,-5.6545,10.3539,5.018,1.2122,-2.2093,18.29,25.16,-28.8,316.92,8.36,-5.04,217,2020-06-27 15:58:41:974
3.3188,-6.0464,10.645,0.0947,1.5239,9.6871,3.1337,-7.6675,0.009,5.5016,1.7768,-2.6237,18.29,25.16,-28.8,316.92,8.36,-5.04,227,2020-06-27 15:58:41:984
3.3188,-6.0464,10.645,0.0947,1.5239,9.6871,3.1337,-7.6675,0.009,5.5016,1.7768,-2.6237,18.29,25.16,-28.8,316.92,8.36,-5.04,237,2020-06-27 15:58:41:994
3.3188,-6.0464,10.645,0.0947,1.5239,9.6871,3.1337,-7.6675,0.009,5.5016,1.7768,-2.6237,15.28,17.4,-34.01,325.19,-8.94,-0.56,247,2020-06-27 15:58:42:004
0.5224,-5.856,4.1567,-0.614,3.0027,9.3154,0.849,-9.3597,-6.167,5.2598,1.7395,-2.9593,15.28,17.4,-34.01,325.19,-8.94,-0.56,257,2020-06-27 15:58:42:014
0.5224,-5.856,4.1567,-0.614,3.0027,9.3154,0.849,-9.3597,-6.167,5.2598,1.7395,-2.9593,15.28,17.4,-34.01,325.19,-8.94,-0.56,267,2020-06-27 15:58:42:024
-2.7146,-5.8464,0.6085,-0.614,3.0027,9.3154,0.849,-9.3597,-6.167,5.2598,1.7395,-2.9593,15.28,17.4,-34.01,325.19,-8.94,-0.56,277,2020-06-27 15:58:42:034
-2.7146,-5.8464,0.6085,-1.3102,4.2719,8.7295,0.849,-9.3597,-6.167,5.2598,1.7395,-2.9593,15.47,12.17,-42.0,325.19,-8.94,-0.56,286,2020-06-27 15:58:42:043
-2.7146,-5.8464,0.6085,-1.3102,4.2719,8.7295,-1.8989,-10.3742,-9.4168,4.9168,0.5656,-3.0626,15.47,12.17,-42.0,325.19,-8.94,-0.56,297,2020-06-27 15:58:42:054
-4.6239,-4.532,-2.2957,-1.7617,5.1365,8.166,-1.8989,-10.3742,-9.4168,4.9168,0.5656,-3.0626,15.47,12.17,-42.0,325.19,-8.94,-0.56,307,2020-06-27 15:58:42:064
-4.6239,-4.532,-2.2957,-1.7617,5.1365,8.166,-1.8989,-10.3742,-9.4168,4.9168,0.5656,-3.0626,15.47,12.17,-42.0,325.19,-8.94,-0.56,317,2020-06-27 15:58:42:074
-4.6239,-4.532,-2.2957,-1.7617,5.1365,8.166,-3.5569,-9.206,-12.3995,4.0209,-0.0853,-2.7388,12.36,7.0,-44.99,355.78,-31.59,12.17,328,2020-06-27 15:58:42:085
-6.6542,-2.5891,-5.8582,-2.2445,5.8979,7.5065,-3.5569,-9.206,-12.3995,4.0209,-0.0853,-2.7388,12.36,7.0,-44.99,355.78,-31.59,12.17,337,2020-06-27 15:58:42:094
-6.6542,-2.5891,-5.8582,-2.2445,5.8979,7.5065,-3.5569,-9.206,-12.3995,4.0209,-0.0853,-2.7388,12.36,7.0,-44.99,355.78,-31.59,12.17,347,2020-06-27 15:58:42:104
-8.6785,-1.6997,-7.5282,-2.2445,5.8979,7.5065,-5.8053,-8.1981,-15.0477,2.0853,0.3632,-1.7236,12.36,7.0,-44.99,355.78,-31.59,12.17,357,2020-06-27 15:58:42:114
-8.6785,-1.6997,-7.5282,-2.6373,6.2428,7.0882,-5.8053,-8.1981,-15.0477,2.0853,0.3632,-1.7236,11.77,0.52,-48.04,355.78,-31.59,12.17,368,2020-06-27 15:58:42:125
-8.6785,-1.6997,-7.5282,-2.6373,6.2428,7.0882,-5.8053,-8.1981,-15.0477,2.0853,0.3632,-1.7236,11.77,0.52,-48.04,355.78,-31.59,12.17,377,2020-06-27 15:58:42:134
-8.6785,-1.6997,-7.5282,-2.6373,6.2428,7.0882,-5.8053,-8.1981,-15.0477,2.0853,0.3632,-1.7236,11.77,0.52,-48.04,355.78,-31.59,12.17,387,2020-06-27 15:58:42:144
-8.5038,-1.4483,-4.9125,-2.9832,6.3859,6.8185,-5.5922,-7.956,-12.0053,0.579,0.7935,-0.2429,11.77,0.52,-48.04,355.78,-31.59,12.17,396,2020-06-27 15:58:42:153
-8.5038,-1.4483,-4.9125,-2.9832,6.3859,6.8185,-5.5922,-7.956,-12.0053,0.579,0.7935,-0.2429,12.69,-2.08,-50.27,14.39,-40.63,23.63,407,2020-06-27 15:58:42:164
-5.0717,-1.884,-3.81,-2.9832,6.3859,6.8185,-5.5922,-7.956,-12.0053,0.579,0.7935,-0.2429,12.69,-2.08,-50.27,14.39,-40.63,23.63,417,2020-06-27 15:58:42:174
-5.0717,-1.884,-3.81,-3.1158,6.4321,6.7149,-1.4351,-8.4542,-10.5761,-0.1741,0.7744,0.6615,12.69,-2.08,-50.27,14.39,-40.63,23.63,427,2020-06-27 15:58:42:184
-5.0717,-1.884,-3.81,-3.1158,6.4321,6.7149,-1.4351,-8.4542,-10.5761,-0.1741,0.7744,0.6615,12.69,-2.08,-50.27,14.39,-40.63,23.63,437,2020-06-27 15:58:42:194
-3.4867,-2.1785,-3.8615,-3.1158,6.4321,6.7149,-1.4351,-8.4542,-10.5761,-0.1741,0.7744,0.6615,14.32,-1.42,-46.7,14.39,-40.63,23.63,447,2020-06-27 15:58:42:204
-3.4867,-2.1785,-3.8615,-3.1283,6.3942,6.7453,-0.6282,-8.7181,-10.3981,-0.6929,0.2204,0.5678,14.32,-1.42,-46.7,14.39,-40.63,23.63,457,2020-06-27 15:58:42:214
-5.3207,-2.4586,-3.2222,-3.1283,6.3942,6.7453,-0.6282,-8.7181,-10.3981,-0.6929,0.2204,0.5678,14.32,-1.42,-46.7,14.39,-40.63,23.63,467,2020-06-27 15:58:42:224
-5.3207,-2.4586,-3.2222,-3.1283,6.3942,6.7453,-0.6282,-8.7181,-10.3981,-0.6929,0.2204,0.5678,14.32,-1.42,-46.7,14.39,-40.63,23.63,476,2020-06-27 15:58:42:233
-5.3207,-2.4586,-3.2222,-3.0507,6.2785,6.8879,-3.176,-8.7043,-10.1906,-0.9976,-0.2824,0.8874,16.4,24.72,-25.1,354.02,-40.69,24.88,487,2020-06-27 15:58:42:244
-6.7751,-2.4407,-3.5778,-3.0507,6.2785,6.8879,-3.176,-8.7043,-10.1906,-0.9976,-0.2824,0.8874,16.4,24.72,-25.1,354.02,-40.69,24.88,497,2020-06-27 15:58:42:254
-6.7751,-2.4407,-3.5778,-3.0507,6.2785,6.8879,-3.176,-8.7043,-10.1906,-0.9976,-0.2824,0.8874,16.4,24.72,-25.1,354.02,-40.69,24.88,507,2020-06-27 15:58:42:264
-6.7751,-2.4407,-3.5778,-2.8019,6.127,7.126,-3.6742,-8.273,-10.9314,-1.4908,-0.5263,1.5851,16.4,24.72,-25.1,354.02,-40.69,24.88,517,2020-06-27 15:58:42:274
-5.663,-1.9738,-4.1595,-2.8019,6.127,7.126,-3.6742,-8.273,-10.9314,-1.4908,-0.5263,1.5851,14.64,27.97,-24.27,354.02,-40.69,24.88,527,2020-06-27 15:58:42:284
-5.663,-1.9738,-4.1595,-2.8019,6.127,7.126,-3.6742,-8.273,-10.9314,-1.4908,-0.5263,1.5851,14.64,27.97,-24.27,354.02,-40.69,24.88,537,2020-06-27 15:58:42:294
-5.663,-1.9738,-4.1595,-2.4876,5.9223,7.41,-1.0971,-7.7367,-10.1387,-2.1331,-0.6137,1.7577,14.64,27.97,-24.27,354.02,-40.69,24.88,548,2020-06-27 15:58:42:305
-0.9417,-2.078,-0.9429,-2.4876,5.9223,7.41,-1.0971,-7.7367,-10.1387,-2.1331,-0.6137,1.7577,14.64,27.97,-24.27,354.02,-40.69,24.88,557,2020-06-27 15:58:42:314
-0.9417,-2.078,-0.9429,-2.4876,5.9223,7.41,-1.0971,-7.7367,-10.1387,-2.1331,-0.6137,1.7577,15.39,29.9,-24.21,350.78,-37.15,18.56,567,2020-06-27 15:58:42:324
-0.0726,-1.659,1.1747,-1.9944,5.4511,7.9043,2.8623,-7.1765,-6.4868,-2.1044,-0.5913,0.8107,15.39,29.9,-24.21,350.78,-37.15,18.56,577,2020-06-27 15:58:42:334
-0.0726,-1.659,1.1747,-1.9944,5.4511,7.9043,2.8623,-7.1765,-6.4868,-2.1044,-0.5913,0.8107,15.39,29.9,-24.21,350.78,-37.15,18.56,587,2020-06-27 15:58:42:344
-0.0726,-1.659,1.1747,-1.9944,5.4511,7.9043,2.8623,-7.1765,-6.4868,-2.1044,-0.5913,0.8107,15.39,29.9,-24.21,350.78,-37.15,18.56,597,2020-06-27 15:58:42:354
-6.1419,-2.2671,4.3016,-1.8137,4.9387,8.2759,-4.2672,-6.9508,-3.7388,-2.3366,-0.0533,1.3433,12.02,31.88,-21.99,350.78,-37.15,18.56,607,2020-06-27 15:58:42:364
-6.1419,-2.2671,4.3016,-1.8137,4.9387,8.2759,-4.2672,-6.9508,-3.7388,-2.3366,-0.0533,1.3433,12.02,31.88,-21.99,350.78,-37.15,18.56,616,2020-06-27 15:58:42:373
-6.1419,-2.2671,4.3016,-1.8137,4.9387,8.2759,-4.2672,-6.9508,-3.7388,-2.3366,-0.0533,1.3433,12.02,31.88,-21.99,350.78,-37.15,18.56,627,2020-06-27 15:58:42:384
-4.5916,-2.8537,6.4935,-1.6017,4.3237,8.6551,-2.5967,-7.0463,-1.5429,-3.4818,0.4399,3.0179,12.02,31.88,-21.99,350.78,-37.15,18.56,637,2020-06-27 15:58:42:394
-4.5916,-2.8537,6.4935,-1.6017,4.3237,8.6551,-2.5967,-7.0463,-1.5429,-3.4818,0.4399,3.0179,16.85,35.08,-21.21,342.89,-26.16,10.48,647,2020-06-27 15:58:42:404
6.3235,-3.4068,11.6901,-1.6017,4.3237,8.6551,-2.5967,-7.0463,-1.5429,-3.4818,0.4399,3.0179,16.85,35.08,-21.21,342.89,-26.16,10.48,657,2020-06-27 15:58:42:414
6.3235,-3.4068,11.6901,-1.4599,3.5211,9.0355,9.2479,-6.6398,5.7809,-4.8346,1.0258,2.3116,16.85,35.08,-21.21,342.89,-26.16,10.48,667,2020-06-27 15:58:42:424
6.3235,-3.4068,11.6901,-1.4599,3.5211,9.0355,9.2479,-6.6398,5.7809,-4.8346,1.0258,2.3116,16.85,35.08,-21.21,342.89,-26.16,10.48,677,2020-06-27 15:58:42:434
7.6607,-2.0169,23.8418,-1.3434,2.2244,9.4561,9.2479,-6.6398,5.7809,-4.8346,1.0258,2.3116,20.83,38.97,-15.43,342.89,-26.16,10.48,687,2020-06-27 15:58:42:444
7.6607,-2.0169,23.8418,-1.3434,2.2244,9.4561,7.582,-3.2101,17.5163,-4.0485,-1.028,0.9673,20.83,38.97,-15.43,342.89,-26.16,10.48,697,2020-06-27 15:58:42:454
7.6607,-2.0169,23.8418,-1.3434,2.2244,9.4561,7.582,-3.2101,17.5163,-4.0485,-1.028,0.9673,20.83,38.97,-15.43,342.89,-26.16,10.48,707,2020-06-27 15:58:42:464
3.3739,0.4599,28.2388,-0.9314,1.1492,9.6944,7.582,-3.2101,17.5163,-4.0485,-1.028,0.9673,20.83,38.97,-15.43,342.89,-26.16,10.48,717,2020-06-27 15:58:42:474
3.3739,0.4599,28.2388,-0.9314,1.1492,9.6944,3.1011,0.3792,17.5115,-2.7915,-0.7681,1.093,22.24,45.46,-10.25,335.57,-6.73,5.49,727,2020-06-27 15:58:42:484
2.6017,1.6869,25.1024,-0.9314,1.1492,9.6944,3.1011,0.3792,17.5115,-2.7915,-0.7681,1.093,22.24,45.46,-10.25,335.57,-6.73,5.49,736,2020-06-27 15:58:42:493
2.6017,1.6869,25.1024,-0.7324,0.3624,9.7725,3.1011,0.3792,17.5115,-2.7915,-0.7681,1.093,22.24,45.46,-10.25,335.57,-6.73,5.49,747,2020-06-27 15:58:42:504
2.6017,1.6869,25.1024,-0.7324,0.3624,9.7725,3.8414,1.3949,15.2221,-2.5486,0.3248,1.2357,22.24,45.46,-10.25,335.57,-6.73,5.49,757,2020-06-27 15:58:42:514
3.2266,1.3709,24.6152,-0.7324,0.3624,9.7725,3.8414,1.3949,15.2221,-2.5486,0.3248,1.2357,23.81,47.41,-6.64,335.57,-6.73,5.49,767,2020-06-27 15:58:42:524
3.2266,1.3709,24.6152,-0.7324,0.3624,9.7725,3.8414,1.3949,15.2221,-2.5486,0.3248,1.2357,23.81,47.41,-6.64,335.57,-6.73,5.49,777,2020-06-27 15:58:42:534
3.2266,1.3709,24.6152,-0.7604,-0.3116,9.7722,3.094,1.6584,13.6158,-1.8625,-0.2493,0.9641,23.81,47.41,-6.64,335.57,-6.73,5.49,787,2020-06-27 15:58:42:544
1.8165,1.25,21.9444,-0.7604,-0.3116,9.7722,3.094,1.6584,13.6158,-1.8625,-0.2493,0.9641,23.81,47.41,-6.64,335.57,-6.73,5.49,797,2020-06-27 15:58:42:554
1.8165,1.25,21.9444,-0.7604,-0.3116,9.7722,3.094,1.6584,13.6158,-1.8625,-0.2493,0.9641,22.94,48.74,-3.04,335.07,1.82,4.45,806,2020-06-27 15:58:42:563
1.0168,0.9734,20.1847,-0.6691,-0.7256,9.7569,1.5863,1.9119,10.6745,-1.3779,-0.5146,0.962,22.94,48.74,-3.04,335.07,1.82,4.45,817,2020-06-27 15:58:42:574
1.0168,0.9734,20.1847,-0.6691,-0.7256,9.7569,1.5863,1.9119,10.6745,-1.3779,-0.5146,0.962,22.94,48.74,-3.04,335.07,1.82,4.45,827,2020-06-27 15:58:42:584
1.0168,0.9734,20.1847,-0.5451,-1.1148,9.7278,1.5863,1.9119,10.6745,-1.3779,-0.5146,0.962,22.94,48.74,-3.04,335.07,1.82,4.45,837,2020-06-27 15:58:42:594
1.0156,0.9722,17.2195,-0.5451,-1.1148,9.7278,1.7188,2.0769,7.8953,-1.3779,-0.5146,0.962,17.67,25.96,-19.77,335.07,1.82,4.45,847,2020-06-27 15:58:42:604
1.0156,0.9722,17.2195,-0.5451,-1.1148,9.7278,1.7188,2.0769,7.8953,-0.5725,0.034,0.9215,17.67,25.96,-19.77,335.07,1.82,4.45,857,2020-06-27 15:58:42:614
1.0156,0.9722,17.2195,-0.5599,-1.2212,9.7142,1.7188,2.0769,7.8953,-0.5725,0.034,0.9215,17.67,25.96,-19.77,335.07,1.82,4.45,867,2020-06-27 15:58:42:624
-0.0067,0.9663,14.6385,-0.5599,-1.2212,9.7142,0.4723,2.1454,4.3774,-0.5725,0.034,0.9215,17.67,25.96,-19.77,335.07,1.82,4.45,877,2020-06-27 15:58:42:634
-0.0067,0.9663,14.6385,-0.5599,-1.2212,9.7142,0.4723,2.1454,4.3774,-0.0921,-0.4549,1.028,18.49,25.95,-20.48,324.04,7.15,3.3,887,2020-06-27 15:58:42:644
-0.0067,0.9663,14.6385,-0.4676,-1.2215,9.719,0.4723,2.1454,4.3774,-0.0921,-0.4549,1.028,18.49,25.95,-20.48,324.04,7.15,3.3,897,2020-06-27 15:58:42:654
-0.0067,0.9663,14.6385,-0.4676,-1.2215,9.719,0.4723,2.1454,4.3774,-0.0921,-0.4549,1.028,18.49,25.95,-20.48,324.04,7.15,3.3,907,2020-06-27 15:58:42:664
-0.0067,0.9663,14.6385,-0.4676,-1.2215,9.719,0.4723,2.1454,4.3774,-0.0921,-0.4549,1.028,18.49,25.95,-20.48,324.04,7.15,3.3,917,2020-06-27 15:58:42:674
0.2506,0.7496,12.0121,-0.2023,-1.1317,9.739,0.884,1.938,1.7913,0.1189,-0.7766,1.1217,19.27,27.24,-19.74,324.04,7.15,3.3,927,2020-06-27 15:58:42:684
0.2506,0.7496,12.0121,-0.2023,-1.1317,9.739,0.884,1.938,1.7913,0.1189,-0.7766,1.1217,19.27,27.24,-19.74,324.04,7.15,3.3,937,2020-06-27 15:58:42:694
0.2506,0.7496,12.0121,-0.2023,-1.1317,9.739,0.884,1.938,1.7913,0.1189,-0.7766,1.1217,19.27,27.24,-19.74,324.04,7.15,3.3,947,2020-06-27 15:58:42:704
0.4039,0.2971,11.2759,0.0266,-0.9178,9.7636,0.2448,1.2537,1.3079,0.5652,-0.8139,0.2397,19.27,27.24,-19.74,324.04,7.15,3.3,957,2020-06-27 15:58:42:714
0.4039,0.2971,11.2759,0.0266,-0.9178,9.7636,0.2448,1.2537,1.3079,0.5652,-0.8139,0.2397,20.99,25.29,-21.24,317.44,5.37,-0.16,967,2020-06-27 15:58:42:724
