ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.1328,-2.0564,3.5378,0.696,1.5032,9.6657,3.0178,-4.5231,-0.7683,-3.8642,-1.2347,-0.9641,24.74,22.95,-27.13,318.19,-23.78,0.25,10,2020-06-27 15:58:47:456
3.4756,-3.542,12.3389,0.696,1.5032,9.6657,3.0178,-4.5231,-0.7683,-3.8642,-1.2347,-0.9641,24.74,22.95,-27.13,318.19,-23.78,0.25,20,2020-06-27 15:58:47:466
3.4756,-3.542,12.3389,0.696,1.5032,9.6657,3.0178,-4.5231,-0.7683,-4.3159,-0.7713,-0.8501,25.33,29.41,-25.5,320.31,-8.82,-4.12,31,2020-06-27 15:58:47:477
3.4756,-3.542,12.3389,0.8758,0.2314,9.7647,3.0184,-4.2971,6.6045,-4.3159,-0.7713,-0.8501,25.33,29.41,-25.5,320.31,-8.82,-4.12,40,2020-06-27 15:58:47:486
3.7653,-5.0899,17.6588,0.8758,0.2314,9.7647,3.0184,-4.2971,6.6045,-4.3159,-0.7713,-0.8501,25.33,29.41,-25.5,320.31,-8.82,-4.12,50,2020-06-27 15:58:47:496
3.7653,-5.0899,17.6588,0.8758,0.2314,9.7647,3.0184,-4.2971,6.6045,-4.3681,0.3824,-1.0716,25.33,29.41,-25.5,320.31,-8.82,-4.12,60,2020-06-27 15:58:47:506
3.7653,-5.0899,17.6588,0.8107,-1.0574,9.7157,1.2321,-7.0704,14.0453,-4.3681,0.3824,-1.0716,23.52,33.98,-21.07,320.31,-8.82,-4.12,70,2020-06-27 15:58:47:516
1.4705,-8.7853,25.9847,0.8107,-1.0574,9.7157,1.2321,-7.0704,14.0453,-4.3681,0.3824,-1.0716,23.52,33.98,-21.07,320.31,-8.82,-4.12,80,2020-06-27 15:58:47:526
1.4705,-8.7853,25.9847,0.8107,-1.0574,9.7157,1.2321,-7.0704,14.0453,-3.6288,0.1523,-1.2112,23.52,33.98,-21.07,320.31,-8.82,-4.12,91,2020-06-27 15:58:47:537
0.3907,-7.9031,35.8715,0.7822,-2.1385,9.5386,-0.3565,-6.1393,25.4813,-3.6288,0.1523,-1.2112,23.52,33.98,-21.07,320.31,-8.82,-4.12,100,2020-06-27 15:58:47:546
0.3907,-7.9031,35.8715,0.7822,-2.1385,9.5386,-0.3565,-6.1393,25.4813,-3.6288,0.1523,-1.2112,20.83,39.86,-13.75,328.74,12.6,-4.69,110,2020-06-27 15:58:47:556
0.3907,-7.9031,35.8715,0.7822,-2.1385,9.5386,-0.3565,-6.1393,25.4813,-3.6288,0.1523,-1.2112,20.83,39.86,-13.75,328.74,12.6,-4.69,120,2020-06-27 15:58:47:566
