ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.6173,-0.7216,-1.2207,-1.0078,5.8933,7.7732,3.459,-6.4616,-8.7404,-2.2567,-0.1151,-0.2322,29.16,2.53,-23.7,306.42,-36.94,7.39,3,2020-06-27 15:59:46:266
2.6173,-0.7216,-1.2207,-1.0078,5.8933,7.7732,3.459,-6.4616,-8.7404,-2.2567,-0.1151,-0.2322,29.16,2.53,-23.7,306.42,-36.94,7.39,13,2020-06-27 15:59:46:276
3.144,-2.3413,-1.7881,-0.9717,5.2683,8.2141,4.1723,-7.2692,-9.7284,-2.7563,-0.5998,-0.7265,29.16,2.53,-23.7,306.42,-36.94,7.39,23,2020-06-27 15:59:46:286
3.144,-2.3413,-1.7881,-0.9717,5.2683,8.2141,4.1723,-7.2692,-9.7284,-2.7563,-0.5998,-0.7265,29.16,2.53,-23.7,306.42,-36.94,7.39,33,2020-06-27 15:59:46:296
1.6764,-4.9091,0.3571,-0.9717,5.2683,8.2141,4.1723,-7.2692,-9.7284,-2.7563,-0.5998,-0.7265,26.55,6.43,-22.13,306.42,-36.94,7.39,43,2020-06-27 15:59:46:306
1.6764,-4.9091,0.3571,-0.895,4.3856,8.7256,2.6463,-9.1605,-8.0534,-3.5403,-0.9386,-1.1824,26.55,6.43,-22.13,306.42,-36.94,7.39,53,2020-06-27 15:59:46:316
1.6764,-4.9091,0.3571,-0.895,4.3856,8.7256,2.6463,-9.1605,-8.0534,-3.5403,-0.9386,-1.1824,26.55,6.43,-22.13,306.42,-36.94,7.39,63,2020-06-27 15:59:46:326
0.2949,-6.5384,1.2406,-0.895,4.3856,8.7256,1.1159,-9.9311,-7.4224,-3.5403,-0.9386,-1.1824,26.55,6.43,-22.13,306.42,-36.94,7.39,73,2020-06-27 15:59:46:336
0.2949,-6.5384,1.2406,-0.8027,3.203,9.234,1.1159,-9.9311,-7.4224,-4.5523,-0.8001,-1.257,25.9,16.67,-24.0,319.14,-26.56,5.86,84,2020-06-27 15:59:46:347
0.2949,-6.5384,1.2406,-0.8027,3.203,9.234,1.1159,-9.9311,-7.4224,-4.5523,-0.8001,-1.257,25.9,16.67,-24.0,319.14,-26.56,5.86,93,2020-06-27 15:59:46:356
0.3452,-9.8938,6.4408,-0.8027,3.203,9.234,1.1159,-9.9311,-7.4224,-4.5523,-0.8001,-1.257,25.9,16.67,-24.0,319.14,-26.56,5.86,102,2020-06-27 15:59:46:365
0.3452,-9.8938,6.4408,-0.6936,1.4837,9.6689,1.0979,-12.1387,-1.3722,-6.2056,-0.5849,-1.4264,25.9,16.67,-24.0,319.14,-26.56,5.86,113,2020-06-27 15:59:46:376
0.3452,-9.8938,6.4408,-0.6936,1.4837,9.6689,1.0979,-12.1387,-1.3722,-6.2056,-0.5849,-1.4264,24.86,22.5,-22.38,319.14,-26.56,5.86,124,2020-06-27 15:59:46:387
0.3117,-11.3651,14.0663,-0.6936,1.4837,9.6689,1.0979,-12.1387,-1.3722,-6.2056,-0.5849,-1.4264,24.86,22.5,-22.38,319.14,-26.56,5.86,133,2020-06-27 15:59:46:396
0.3117,-11.3651,14.0663,-0.4795,-0.4978,9.7823,-0.3202,-11.1557,8.9661,-6.2024,-1.1175,-2.0282,24.86,22.5,-22.38,319.14,-26.56,5.86,144,2020-06-27 15:59:46:407
-3.4101,-10.7833,22.7309,-0.4795,-0.4978,9.7823,-0.3202,-11.1557,8.9661,-6.2024,-1.1175,-2.0282,24.86,22.5,-22.38,319.14,-26.56,5.86,153,2020-06-27 15:59:46:416
-3.4101,-10.7833,22.7309,-0.4795,-0.4978,9.7823,-0.3202,-11.1557,8.9661,-6.2024,-1.1175,-2.0282,22.9,30.94,-18.53,323.64,2.91,2.81,163,2020-06-27 15:59:46:426
-3.4101,-10.7833,22.7309,-0.4795,-0.4978,9.7823,-3.8548,-8.1951,15.6612,-6.2024,-1.1175,-2.0282,22.9,30.94,-18.53,323.64,2.91,2.81,173,2020-06-27 15:59:46:436
-2.0418,-8.856,27.6714,0.0918,-2.2725,9.5393,-3.8548,-8.1951,15.6612,-5.5803,-1.9037,-1.3497,22.9,30.94,-18.53,323.64,2.91,2.81,183,2020-06-27 15:59:46:446
-2.0418,-8.856,27.6714,0.0918,-2.2725,9.5393,-3.8548,-8.1951,15.6612,-5.5803,-1.9037,-1.3497,22.9,30.94,-18.53,323.64,2.91,2.81,193,2020-06-27 15:59:46:456
-2.0418,-8.856,27.6714,0.0918,-2.2725,9.5393,0.234,-4.5674,21.2359,-5.5803,-1.9037,-1.3497,21.04,36.8,-14.06,323.64,2.91,2.81,203,2020-06-27 15:59:46:466
2.3923,-7.8133,32.7195,0.448,-3.9424,8.9681,0.234,-4.5674,21.2359,-4.7942,0.1363,-0.4463,21.04,36.8,-14.06,323.64,2.91,2.81,213,2020-06-27 15:59:46:476
2.3923,-7.8133,32.7195,0.448,-3.9424,8.9681,2.3896,-3.5064,27.6812,-4.7942,0.1363,-0.4463,21.04,36.8,-14.06,323.64,2.91,2.81,224,2020-06-27 15:59:46:487
1.7578,-7.6265,38.8691,0.448,-3.9424,8.9681,2.3896,-3.5064,27.6812,-4.7942,0.1363,-0.4463,21.04,36.8,-14.06,323.64,2.91,2.81,233,2020-06-27 15:59:46:496
1.7578,-7.6265,38.8691,0.3713,-4.9013,8.4859,2.3896,-3.5064,27.6812,-2.9512,0.8117,-0.8149,20.93,40.07,-7.55,325.56,29.99,-2.51,243,2020-06-27 15:59:46:506
1.7578,-7.6265,38.8691,0.3713,-4.9013,8.4859,2.3896,-3.5064,27.6812,-2.9512,0.8117,-0.8149,20.93,40.07,-7.55,325.56,29.99,-2.51,253,2020-06-27 15:59:46:516
-0.9429,-5.7626,39.0917,0.3713,-4.9013,8.4859,-1.2054,-0.6342,30.6333,-2.9512,0.8117,-0.8149,20.93,40.07,-7.55,325.56,29.99,-2.51,263,2020-06-27 15:59:46:526
-0.9429,-5.7626,39.0917,0.3273,-5.1723,8.3253,-1.2054,-0.6342,30.6333,-2.9512,0.8117,-0.8149,20.93,40.07,-7.55,325.56,29.99,-2.51,272,2020-06-27 15:59:46:535
-0.9429,-5.7626,39.0917,0.3273,-5.1723,8.3253,-1.2054,-0.6342,30.6333,0.2073,0.3291,-0.4644,18.43,40.75,-4.67,325.56,29.99,-2.51,283,2020-06-27 15:59:46:546
0.1297,-5.3389,34.9174,0.3273,-5.1723,8.3253,-0.2816,-0.1528,26.4583,0.2073,0.3291,-0.4644,18.43,40.75,-4.67,325.56,29.99,-2.51,293,2020-06-27 15:59:46:556
0.1297,-5.3389,34.9174,0.2719,-4.8267,8.5323,-0.2816,-0.1528,26.4583,0.2073,0.3291,-0.4644,18.43,40.75,-4.67,325.56,29.99,-2.51,303,2020-06-27 15:59:46:566
0.1297,-5.3389,34.9174,0.2719,-4.8267,8.5323,-0.2816,-0.1528,26.4583,2.4166,0.6529,-0.1438,18.43,40.75,-4.67,325.56,29.99,-2.51,313,2020-06-27 15:59:46:576
1.4837,-5.7746,30.1697,0.1356,-4.2138,8.8542,1.3309,-1.3004,20.7024,2.4166,0.6529,-0.1438,18.5,38.82,-4.73,328.93,29.48,-1.83,323,2020-06-27 15:59:46:586
1.4837,-5.7746,30.1697,0.1356,-4.2138,8.8542,1.3309,-1.3004,20.7024,2.4166,0.6529,-0.1438,18.5,38.82,-4.73,328.93,29.48,-1.83,333,2020-06-27 15:59:46:596
1.4837,-5.7746,30.1697,0.1356,-4.2138,8.8542,1.3309,-1.3004,20.7024,3.5245,1.143,-0.2738,18.5,38.82,-4.73,328.93,29.48,-1.83,343,2020-06-27 15:59:46:606
0.9055,-8.6525,25.343,-0.036,-3.5811,9.1294,0.8551,-4.9656,15.5113,3.5245,1.143,-0.2738,19.3,39.45,-5.43,328.93,29.48,-1.83,354,2020-06-27 15:59:46:617
0.9055,-8.6525,25.343,-0.036,-3.5811,9.1294,0.8551,-4.9656,15.5113,3.5245,1.143,-0.2738,19.3,39.45,-5.43,328.93,29.48,-1.83,363,2020-06-27 15:59:46:626
0.9055,-8.6525,25.343,-0.036,-3.5811,9.1294,0.8551,-4.9656,15.5113,4.3064,0.6689,-0.2567,19.3,39.45,-5.43,328.93,29.48,-1.83,373,2020-06-27 15:59:46:636
-1.4337,-9.5275,22.8183,-0.2846,-2.0142,9.5934,-0.9133,-7.3613,11.8914,4.3064,0.6689,-0.2567,19.3,39.45,-5.43,328.93,29.48,-1.83,384,2020-06-27 15:59:46:647
-1.4337,-9.5275,22.8183,-0.2846,-2.0142,9.5934,-0.9133,-7.3613,11.8914,4.3064,0.6689,-0.2567,19.3,39.45,-5.43,328.93,29.48,-1.83,393,2020-06-27 15:59:46:656
-1.4337,-9.5275,22.8183,-0.2846,-2.0142,9.5934,-0.9133,-7.3613,11.8914,5.7552,-0.1141,-0.3164,21.73,23.45,-13.82,312.11,11.85,1.7,403,2020-06-27 15:59:46:666
0.3512,-9.3156,17.4984,-0.26,-0.4304,9.7937,0.7603,-8.6275,5.0858,5.7552,-0.1141,-0.3164,21.73,23.45,-13.82,312.11,11.85,1.7,413,2020-06-27 15:59:46:676
0.3512,-9.3156,17.4984,-0.26,-0.4304,9.7937,0.7603,-8.6275,5.0858,5.7552,-0.1141,-0.3164,21.73,23.45,-13.82,312.11,11.85,1.7,423,2020-06-27 15:59:46:686
1.0683,-7.836,9.7807,-0.26,-0.4304,9.7937,0.7603,-8.6275,5.0858,6.0428,-0.0086,-0.5933,21.73,23.45,-13.82,312.11,11.85,1.7,433,2020-06-27 15:59:46:696
1.0683,-7.836,9.7807,-0.26,-0.4304,9.7937,0.7603,-8.6275,5.0858,6.0428,-0.0086,-0.5933,21.73,23.45,-13.82,312.11,11.85,1.7,443,2020-06-27 15:59:46:706
1.0683,-7.836,9.7807,-0.2521,1.0045,9.7518,1.3821,-8.8452,-1.0897,6.0428,-0.0086,-0.5933,21.88,19.53,-19.64,312.11,11.85,1.7,453,2020-06-27 15:59:46:716
1.8224,-5.9961,4.9241,-0.2521,1.0045,9.7518,1.3821,-8.8452,-1.0897,5.2247,0.5145,-0.8447,21.88,19.53,-19.64,312.11,11.85,1.7,463,2020-06-27 15:59:46:726
1.8224,-5.9961,4.9241,-0.4184,2.7691,9.3983,2.0723,-8.4908,-5.9668,5.2247,0.5145,-0.8447,21.88,19.53,-19.64,312.11,11.85,1.7,473,2020-06-27 15:59:46:736
