ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1165,0.4264,-0.5527,-0.396,3.4368,9.1762,3.6919,-3.1182,-9.7563,-0.9976,-0.0523,-0.8873,26.64,18.16,-22.24,314.75,-22.34,2.18,1,2020-06-27 15:59:52:418
3.8431,-0.0369,-0.9669,-0.396,3.4368,9.1762,3.6919,-3.1182,-9.7563,-2.0106,-0.2046,-1.0205,26.64,18.16,-22.24,314.75,-22.34,2.18,12,2020-06-27 15:59:52:429
3.8431,-0.0369,-0.9669,-0.4229,2.872,9.3671,3.6919,-3.1182,-9.7563,-2.0106,-0.2046,-1.0205,26.64,18.16,-22.24,314.75,-22.34,2.18,22,2020-06-27 15:59:52:439
3.8431,-0.0369,-0.9669,-0.4229,2.872,9.3671,4.7713,-3.615,-10.0159,-2.0106,-0.2046,-1.0205,26.64,18.16,-22.24,314.75,-22.34,2.18,31,2020-06-27 15:59:52:448
3.1321,-1.8194,1.3016,-0.4229,2.872,9.3671,4.7713,-3.615,-10.0159,-2.0106,-0.2046,-1.0205,26.64,18.16,-22.24,314.75,-22.34,2.18,42,2020-06-27 15:59:52:459
3.1321,-1.8194,1.3016,-0.4652,1.8828,9.613,4.7713,-3.615,-10.0159,-3.6873,-0.1364,-1.4445,24.05,21.41,-20.69,319.05,-17.03,2.58,52,2020-06-27 15:59:52:469
3.1321,-1.8194,1.3016,-0.4652,1.8828,9.613,1.4527,-3.726,-2.5611,-3.6873,-0.1364,-1.4445,24.05,21.41,-20.69,319.05,-17.03,2.58,62,2020-06-27 15:59:52:479
0.1333,-2.4407,9.7125,-0.4652,1.8828,9.613,1.4527,-3.726,-2.5611,-3.6873,-0.1364,-1.4445,24.05,21.41,-20.69,319.05,-17.03,2.58,72,2020-06-27 15:59:52:489
0.1333,-2.4407,9.7125,-0.4652,1.8828,9.613,1.4527,-3.726,-2.5611,-3.6873,-0.1364,-1.4445,24.05,21.41,-20.69,319.05,-17.03,2.58,84,2020-06-27 15:59:52:501
-2.3638,-2.6945,14.9091,-0.3847,0.8415,9.7629,-0.1262,-3.4253,2.011,-3.9856,-0.7926,-1.5979,25.51,26.6,-16.98,319.05,-17.03,2.58,92,2020-06-27 15:59:52:509
