ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.3271,0.1391,3.2349,-1.5889,4.8366,8.3817,-2.5188,-4.5466,-5.2517,1.6021,-0.0047,-1.5636,-7.91,24.03,-31.34,20.01,-27.81,8.95,10,2020-06-26 15:23:46:800
-6.5812,-0.6414,1.2813,-1.5889,4.8366,8.3817,-4.7518,-5.6203,-7.1655,1.6021,-0.0047,-1.5636,-7.91,24.03,-31.34,20.01,-27.81,8.95,21,2020-06-26 15:23:46:811
-6.5812,-0.6414,1.2813,-1.5889,4.8366,8.3817,-4.7518,-5.6203,-7.1655,1.0131,-0.0303,-0.9255,-7.91,24.03,-31.34,20.01,-27.81,8.95,30,2020-06-26 15:23:46:820
-6.5812,-0.6414,1.2813,-1.8286,5.0228,8.2218,-4.7518,-5.6203,-7.1655,1.0131,-0.0303,-0.9255,-9.41,20.16,-32.17,20.01,-27.81,8.95,41,2020-06-26 15:23:46:831
-6.4519,-2.7029,0.0411,-1.8286,5.0228,8.2218,-4.7518,-5.6203,-7.1655,1.0131,-0.0303,-0.9255,-9.41,20.16,-32.17,20.01,-27.81,8.95,50,2020-06-26 15:23:46:840
-6.4519,-2.7029,0.0411,-1.8286,5.0228,8.2218,-4.4836,-8.1572,-8.5195,0.3569,0.3979,-0.2555,-9.41,20.16,-32.17,20.01,-27.81,8.95,60,2020-06-26 15:23:46:850
-6.4519,-2.7029,0.0411,-2.0669,5.0618,8.141,-4.4836,-8.1572,-8.5195,0.3569,0.3979,-0.2555,-9.41,20.16,-32.17,20.01,-27.81,8.95,71,2020-06-26 15:23:46:861
-7.3689,-4.2304,-1.7258,-2.0669,5.0618,8.141,-5.4105,-9.5938,-9.9047,0.3569,0.3979,-0.2555,-7.76,20.14,-34.31,25.95,-31.07,14.25,80,2020-06-26 15:23:46:870
-7.3689,-4.2304,-1.7258,-2.0669,5.0618,8.141,-5.4105,-9.5938,-9.9047,-0.5081,0.1284,0.1919,-7.76,20.14,-34.31,25.95,-31.07,14.25,91,2020-06-26 15:23:46:881
-7.3689,-4.2304,-1.7258,-2.2489,4.936,8.17,-5.4105,-9.5938,-9.9047,-0.5081,0.1284,0.1919,-7.76,20.14,-34.31,25.95,-31.07,14.25,100,2020-06-26 15:23:46:890
