ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5327,0.3821,-4.4313,-0.2466,7.3787,6.4548,1.4216,-7.0129,-10.6854,0.0667,-0.2035,-0.2205,23.69,7.32,-24.32,315.34,-48.8,2.19,8,2020-06-27 16:00:04:424
1.5327,0.3821,-4.4313,-0.2525,7.4072,6.4218,1.4216,-7.0129,-10.6854,0.0667,-0.2035,-0.2205,23.69,7.32,-24.32,315.34,-48.8,2.19,18,2020-06-27 16:00:04:434
1.5327,0.3821,-4.4313,-0.2525,7.4072,6.4218,1.4216,-7.0129,-10.6854,-0.6663,-0.0203,-0.1054,23.69,7.32,-24.32,315.34,-48.8,2.19,28,2020-06-27 16:00:04:444
2.1349,0.4766,-5.0765,-0.2525,7.4072,6.4218,2.3104,-6.8376,-11.6026,-0.6663,-0.0203,-0.1054,25.29,8.61,-24.29,315.34,-48.8,2.19,38,2020-06-27 16:00:04:454
2.1349,0.4766,-5.0765,-0.2753,7.2726,6.5729,2.3104,-6.8376,-11.6026,-0.6663,-0.0203,-0.1054,25.29,8.61,-24.29,315.34,-48.8,2.19,48,2020-06-27 16:00:04:464
2.1349,0.4766,-5.0765,-0.2753,7.2726,6.5729,2.3104,-6.8376,-11.6026,-1.5558,0.4228,-0.1683,25.29,8.61,-24.29,315.34,-48.8,2.19,57,2020-06-27 16:00:04:473
2.2522,0.3605,-4.0159,-0.2753,7.2726,6.5729,2.58,-6.5922,-10.7261,-1.5558,0.4228,-0.1683,25.29,8.61,-24.29,315.34,-48.8,2.19,68,2020-06-27 16:00:04:484
2.2522,0.3605,-4.0159,-0.3759,6.9728,6.8854,2.58,-6.5922,-10.7261,-1.5558,0.4228,-0.1683,24.42,9.91,-23.53,317.82,-45.32,3.12,78,2020-06-27 16:00:04:494
1.7446,0.3354,-2.8008,-0.3759,6.9728,6.8854,2.58,-6.5922,-10.7261,-1.9147,-0.0821,-0.2865,24.42,9.91,-23.53,317.82,-45.32,3.12,88,2020-06-27 16:00:04:504
1.7446,0.3354,-2.8008,-0.3759,6.9728,6.8854,2.1109,-6.2066,-9.7829,-1.9147,-0.0821,-0.2865,24.42,9.91,-23.53,317.82,-45.32,3.12,98,2020-06-27 16:00:04:514
