ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.2597,1.2536,-4.314,-0.2083,7.1106,6.7503,4.3804,-5.8118,-11.0648,-1.6324,-0.0661,-0.0106,29.0,-2.89,-25.86,301.73,-46.48,1.77,5,2020-06-27 16:00:01:548
4.2597,1.2536,-4.314,-0.2083,7.1106,6.7503,4.3804,-5.8118,-11.0648,-1.6324,-0.0661,-0.0106,29.0,-2.89,-25.86,301.73,-46.48,1.77,15,2020-06-27 16:00:01:558
4.9098,0.9028,-2.9684,-0.1906,6.7114,7.1478,5.0276,-5.7356,-9.8526,-1.6324,-0.0661,-0.0106,29.0,-2.89,-25.86,301.73,-46.48,1.77,25,2020-06-27 16:00:01:568
4.9098,0.9028,-2.9684,-0.1906,6.7114,7.1478,5.0276,-5.7356,-9.8526,-2.1448,-0.1449,-0.8266,28.88,0.34,-27.18,301.73,-46.48,1.77,35,2020-06-27 16:00:01:578
3.0962,0.1391,-0.3947,-0.3019,6.2379,7.561,5.0276,-5.7356,-9.8526,-2.1448,-0.1449,-0.8266,28.88,0.34,-27.18,301.73,-46.48,1.77,45,2020-06-27 16:00:01:588
3.0962,0.1391,-0.3947,-0.3019,6.2379,7.561,3.3533,-5.8838,-7.7112,-2.1448,-0.1449,-0.8266,28.88,0.34,-27.18,301.73,-46.48,1.77,55,2020-06-27 16:00:01:598
3.0962,0.1391,-0.3947,-0.3019,6.2379,7.561,3.3533,-5.8838,-7.7112,-2.1448,-0.1449,-0.8266,28.88,0.34,-27.18,301.73,-46.48,1.77,65,2020-06-27 16:00:01:608
2.925,-0.0609,-0.8579,-0.3189,5.746,7.9405,3.3533,-5.8838,-7.7112,-2.0586,-0.6467,-0.9939,27.09,4.23,-26.33,308.04,-39.5,2.29,75,2020-06-27 16:00:01:618
2.925,-0.0609,-0.8579,-0.3189,5.746,7.9405,3.1301,-5.7229,-8.9276,-2.0586,-0.6467,-0.9939,27.09,4.23,-26.33,308.04,-39.5,2.29,85,2020-06-27 16:00:01:628
2.6556,-1.495,-1.9078,-0.3189,5.746,7.9405,3.1301,-5.7229,-8.9276,-2.6476,-0.7063,-1.1931,27.09,4.23,-26.33,308.04,-39.5,2.29,97,2020-06-27 16:00:01:640
2.6556,-1.495,-1.9078,-0.3112,5.1424,8.3444,3.1301,-5.7229,-8.9276,-2.6476,-0.7063,-1.1931,27.09,4.23,-26.33,308.04,-39.5,2.29,105,2020-06-27 16:00:01:648
2.6556,-1.495,-1.9078,-0.3112,5.1424,8.3444,2.3425,-7.541,-9.8931,-2.6476,-0.7063,-1.1931,27.82,6.81,-26.25,308.04,-39.5,2.29,115,2020-06-27 16:00:01:658
2.6556,-1.495,-1.9078,-0.3112,5.1424,8.3444,2.3425,-7.541,-9.8931,-2.6476,-0.7063,-1.1931,27.82,6.81,-26.25,308.04,-39.5,2.29,125,2020-06-27 16:00:01:668
1.0623,-4.6625,-1.2446,-0.3112,5.1424,8.3444,2.3425,-7.541,-9.8931,-3.8897,-0.3623,-1.1366,27.82,6.81,-26.25,308.04,-39.5,2.29,135,2020-06-27 16:00:01:678
1.0623,-4.6625,-1.2446,-0.3421,4.1781,8.8655,0.8456,-9.4218,-8.9786,-3.8897,-0.3623,-1.1366,27.82,6.81,-26.25,308.04,-39.5,2.29,145,2020-06-27 16:00:01:688
-1.4672,-7.6385,5.7225,-0.3421,4.1781,8.8655,0.8456,-9.4218,-8.9786,-3.8897,-0.3623,-1.1366,30.48,18.72,-27.51,315.69,-25.22,2.21,155,2020-06-27 16:00:01:698
-1.4672,-7.6385,5.7225,-0.3421,4.1781,8.8655,0.8456,-9.4218,-8.9786,-5.7699,-0.5252,-1.0631,30.48,18.72,-27.51,315.69,-25.22,2.21,165,2020-06-27 16:00:01:708
-1.4672,-7.6385,5.7225,-0.3326,2.3386,9.5179,-1.6981,-10.7222,1.6578,-5.7699,-0.5252,-1.0631,30.48,18.72,-27.51,315.69,-25.22,2.21,175,2020-06-27 16:00:01:718
-1.7808,-9.4988,17.1058,-0.3326,2.3386,9.5179,-1.6981,-10.7222,1.6578,-5.7699,-0.5252,-1.0631,30.48,18.72,-27.51,315.69,-25.22,2.21,185,2020-06-27 16:00:01:728
-1.7808,-9.4988,17.1058,-0.1455,0.7527,9.7766,-1.6981,-10.7222,1.6578,-6.2056,-1.0515,-0.9353,28.57,25.86,-24.42,315.69,-25.22,2.21,194,2020-06-27 16:00:01:737
-1.7808,-9.4988,17.1058,-0.1455,0.7527,9.7766,-1.5972,-9.6495,12.4001,-6.2056,-1.0515,-0.9353,28.57,25.86,-24.42,315.69,-25.22,2.21,205,2020-06-27 16:00:01:748
-0.4736,-8.5232,26.1762,-0.1455,0.7527,9.7766,-1.5972,-9.6495,12.4001,-6.2056,-1.0515,-0.9353,28.57,25.86,-24.42,315.69,-25.22,2.21,215,2020-06-27 16:00:01:758
-0.4736,-8.5232,26.1762,0.0299,-1.0812,9.7468,-1.5972,-9.6495,12.4001,-5.885,-0.2664,-0.8831,28.57,25.86,-24.42,315.69,-25.22,2.21,225,2020-06-27 16:00:01:768
