ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9952,-5.6609,19.3443,0.2073,-2.2864,9.5341,0.861,-3.806,11.9929,-3.8184,-0.0501,-0.9065,20.47,33.58,-15.37,327.62,6.88,-1.14,9,2020-06-27 15:58:51:353
0.9952,-5.6609,19.3443,0.2073,-2.2864,9.5341,0.861,-3.806,11.9929,-3.4349,0.278,-1.1696,20.47,33.58,-15.37,327.62,6.88,-1.14,19,2020-06-27 15:58:51:363
0.6648,-7.3739,27.3601,0.2073,-2.2864,9.5341,0.861,-3.806,11.9929,-3.4349,0.278,-1.1696,20.36,36.83,-11.71,327.62,6.88,-1.14,29,2020-06-27 15:58:51:373
0.6648,-7.3739,27.3601,0.2813,-3.1562,9.2806,0.1125,-4.4428,19.6245,-3.4349,0.278,-1.1696,20.36,36.83,-11.71,327.62,6.88,-1.14,39,2020-06-27 15:58:51:383
0.6648,-7.3739,27.3601,0.2813,-3.1562,9.2806,0.1125,-4.4428,19.6245,-1.9041,-0.3282,-1.7215,20.36,36.83,-11.71,327.62,6.88,-1.14,49,2020-06-27 15:58:51:393
-0.4796,-7.4805,32.6812,0.2813,-3.1562,9.2806,0.1125,-4.4428,19.6245,-1.9041,-0.3282,-1.7215,20.36,36.83,-11.71,327.62,6.88,-1.14,59,2020-06-27 15:58:51:403
-0.4796,-7.4805,32.6812,0.5079,-3.484,9.1528,-1.2972,-3.5471,24.2571,-1.9041,-0.3282,-1.7215,17.81,38.81,-8.78,331.21,20.81,-3.18,69,2020-06-27 15:58:51:413
-0.4796,-7.4805,32.6812,0.5079,-3.484,9.1528,-1.2972,-3.5471,24.2571,-1.9041,-0.3282,-1.7215,17.81,38.81,-8.78,331.21,20.81,-3.18,81,2020-06-27 15:58:51:425
-0.9572,-5.9542,32.2778,0.7996,-3.2733,9.2096,-1.2972,-3.5471,24.2571,0.6557,-0.5604,-1.6256,17.81,38.81,-8.78,331.21,20.81,-3.18,89,2020-06-27 15:58:51:433
-0.9572,-5.9542,32.2778,0.7996,-3.2733,9.2096,-1.2972,-3.5471,24.2571,0.6557,-0.5604,-1.6256,17.81,38.81,-8.78,331.21,20.81,-3.18,99,2020-06-27 15:58:51:443
-0.9572,-5.9542,32.2778,0.7996,-3.2733,9.2096,-1.26,-2.3416,20.1794,0.6557,-0.5604,-1.6256,15.32,39.46,-10.17,331.21,20.81,-3.18,109,2020-06-27 15:58:51:453
0.7211,-5.8069,27.9455,0.8854,-2.6786,9.3921,-1.26,-2.3416,20.1794,2.3325,0.229,-1.1121,15.32,39.46,-10.17,331.21,20.81,-3.18,118,2020-06-27 15:58:51:462
0.7211,-5.8069,27.9455,0.8854,-2.6786,9.3921,1.6982,-3.3683,16.9049,2.3325,0.229,-1.1121,15.32,39.46,-10.17,331.21,20.81,-3.18,129,2020-06-27 15:58:51:473
3.6193,-6.0009,25.5561,0.8854,-2.6786,9.3921,1.6982,-3.3683,16.9049,2.3325,0.229,-1.1121,15.32,39.46,-10.17,331.21,20.81,-3.18,139,2020-06-27 15:58:51:483
3.6193,-6.0009,25.5561,0.8722,-1.9249,9.5763,1.6982,-3.3683,16.9049,3.5799,0.4069,-1.306,10.8,37.12,-12.55,340.33,11.32,-5.2,149,2020-06-27 15:58:51:493
