ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.7601,-3.4319,6.1547,-0.76,0.6461,9.7558,5.988,-3.0607,-5.2361,-1.9861,-0.0693,-1.3838,31.09,23.37,-21.77,312.22,-11.32,3.55,8,2020-06-27 15:59:21:107
4.7601,-3.4319,6.1547,-0.76,0.6461,9.7558,5.4152,-4.0112,-3.3751,-1.9861,-0.0693,-1.3838,31.09,23.37,-21.77,312.22,-11.32,3.55,19,2020-06-27 15:59:21:118
4.7601,-3.4319,6.1547,-0.76,0.6461,9.7558,5.4152,-4.0112,-3.3751,-2.0362,-0.8203,-1.9153,31.09,23.37,-21.77,312.22,-11.32,3.55,28,2020-06-27 15:59:21:127
2.3288,-4.9678,7.5768,-0.5182,-0.0285,9.7929,5.4152,-4.0112,-3.3751,-2.0362,-0.8203,-1.9153,26.83,27.3,-18.05,316.01,0.17,3.03,38,2020-06-27 15:59:21:137
2.3288,-4.9678,7.5768,-0.5182,-0.0285,9.7929,2.401,-5.0303,-1.4515,-2.0362,-0.8203,-1.9153,26.83,27.3,-18.05,316.01,0.17,3.03,48,2020-06-27 15:59:21:147
2.3288,-4.9678,7.5768,-0.5182,-0.0285,9.7929,2.401,-5.0303,-1.4515,-2.0362,-0.8203,-1.9153,26.83,27.3,-18.05,316.01,0.17,3.03,58,2020-06-27 15:59:21:157
0.3787,-5.5208,10.3326,-0.2852,-0.5542,9.7868,2.401,-5.0303,-1.4515,-2.6029,-1.0366,-1.9004,26.83,27.3,-18.05,316.01,0.17,3.03,68,2020-06-27 15:59:21:167
0.3787,-5.5208,10.3326,-0.2852,-0.5542,9.7868,-0.3579,-4.8701,3.0134,-2.6029,-1.0366,-1.9004,26.83,27.3,-18.05,316.01,0.17,3.03,78,2020-06-27 15:59:21:177
0.3787,-5.5208,10.3326,-0.2852,-0.5542,9.7868,-0.3579,-4.8701,3.0134,-2.6029,-1.0366,-1.9004,25.86,31.18,-18.63,316.01,0.17,3.03,88,2020-06-27 15:59:21:187
-1.6827,-7.4637,17.9689,0.0451,-1.6121,9.6731,-0.3579,-4.8701,3.0134,-3.2346,-0.6648,-1.8077,25.86,31.18,-18.63,316.01,0.17,3.03,98,2020-06-27 15:59:21:197
-1.6827,-7.4637,17.9689,0.0451,-1.6121,9.6731,-2.4524,-6.564,10.9042,-3.2346,-0.6648,-1.8077,25.86,31.18,-18.63,316.01,0.17,3.03,108,2020-06-27 15:59:21:207
-4.2469,-8.6357,24.8558,0.0451,-1.6121,9.6731,-2.4524,-6.564,10.9042,-3.2346,-0.6648,-1.8077,22.38,36.41,-12.75,326.55,9.46,-0.27,118,2020-06-27 15:59:21:217
-4.2469,-8.6357,24.8558,0.3183,-2.5346,9.4681,-2.4524,-6.564,10.9042,-2.9129,-0.6254,-1.5308,22.38,36.41,-12.75,326.55,9.46,-0.27,128,2020-06-27 15:59:21:227
-4.2469,-8.6357,24.8558,0.3183,-2.5346,9.4681,-5.2997,-5.245,17.9738,-2.9129,-0.6254,-1.5308,22.38,36.41,-12.75,326.55,9.46,-0.27,138,2020-06-27 15:59:21:237
-5.0489,-7.4326,29.5017,0.4964,-3.1166,9.285,-5.2997,-5.245,17.9738,-2.9129,-0.6254,-1.5308,22.38,36.41,-12.75,326.55,9.46,-0.27,149,2020-06-27 15:59:21:248
-5.0489,-7.4326,29.5017,0.4964,-3.1166,9.285,-5.2997,-5.245,17.9738,-2.9129,-0.6254,-1.5308,22.38,36.41,-12.75,326.55,9.46,-0.27,158,2020-06-27 15:59:21:257
-5.0489,-7.4326,29.5017,0.4964,-3.1166,9.285,-5.2214,-3.7382,22.2584,-1.5515,-0.2866,-0.833,19.69,39.14,-11.16,328.71,18.53,-3.06,168,2020-06-27 15:59:21:267
-4.0529,-6.5862,32.4753,0.4964,-3.1166,9.285,-5.2214,-3.7382,22.2584,-1.5515,-0.2866,-0.833,19.69,39.14,-11.16,328.71,18.53,-3.06,178,2020-06-27 15:59:21:277
-4.0529,-6.5862,32.4753,0.5827,-3.359,9.195,-5.2214,-3.7382,22.2584,-1.5515,-0.2866,-0.833,19.69,39.14,-11.16,328.71,18.53,-3.06,187,2020-06-27 15:59:21:286
-2.8726,-4.708,30.9538,0.5827,-3.359,9.195,-3.9166,-1.8899,22.2998,0.6451,-0.0832,-0.3355,15.06,35.09,-13.4,328.71,18.53,-3.06,198,2020-06-27 15:59:21:297
-2.8726,-4.708,30.9538,0.5827,-3.359,9.195,-3.9166,-1.8899,22.2998,0.6451,-0.0832,-0.3355,15.06,35.09,-13.4,328.71,18.53,-3.06,208,2020-06-27 15:59:21:307
-2.8726,-4.708,30.9538,0.5827,-3.359,9.195,-3.9166,-1.8899,22.2998,0.6451,-0.0832,-0.3355,15.06,35.09,-13.4,328.71,18.53,-3.06,218,2020-06-27 15:59:21:317
