ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3999,2.7691,-2.3759,-0.933,5.1584,8.288,3.1406,-1.872,-9.265,0.5726,-0.2046,-0.8,33.18,7.93,-27.96,307.28,-30.62,5.9,3,2020-06-27 15:59:33:669
1.3999,2.7691,-2.3759,-0.933,5.1584,8.288,1.8337,-2.553,-10.9103,-0.0314,-0.5476,-1.0919,30.55,7.86,-25.89,307.28,-30.62,5.9,13,2020-06-27 15:59:33:679
1.3999,2.7691,-2.3759,-0.9571,5.1501,8.2904,1.8337,-2.553,-10.9103,-0.0314,-0.5476,-1.0919,30.55,7.86,-25.89,307.28,-30.62,5.9,23,2020-06-27 15:59:33:689
-0.5406,2.3693,-2.4704,-0.9571,5.1501,8.2904,1.8337,-2.553,-10.9103,-0.0314,-0.5476,-1.0919,30.55,7.86,-25.89,307.28,-30.62,5.9,33,2020-06-27 15:59:33:699
-0.5406,2.3693,-2.4704,-0.9571,5.1501,8.2904,0.0067,-2.723,-10.5566,-1.1083,-1.125,-0.7957,26.51,14.58,-29.41,321.48,-31.68,6.59,43,2020-06-27 15:59:33:709
-0.5406,2.3693,-2.4704,-0.8431,4.9164,8.4433,0.0067,-2.723,-10.5566,-1.1083,-1.125,-0.7957,26.51,14.58,-29.41,321.48,-31.68,6.59,53,2020-06-27 15:59:33:719
-0.3539,1.8174,-1.4912,-0.8431,4.9164,8.4433,0.0067,-2.723,-10.5566,-1.1083,-1.125,-0.7957,26.51,14.58,-29.41,321.48,-31.68,6.59,63,2020-06-27 15:59:33:729
-0.3539,1.8174,-1.4912,-0.8431,4.9164,8.4433,0.0067,-2.723,-10.5566,-1.1083,-1.125,-0.7957,26.51,14.58,-29.41,321.48,-31.68,6.59,73,2020-06-27 15:59:33:739
3.4673,0.2983,-0.6652,-0.6343,4.5448,8.6668,2.1656,-3.4746,-9.4011,-2.0596,-0.9908,-0.017,26.51,14.58,-29.41,321.48,-31.68,6.59,83,2020-06-27 15:59:33:749
3.4673,0.2983,-0.6652,-0.6343,4.5448,8.6668,2.1656,-3.4746,-9.4011,-2.0596,-0.9908,-0.017,25.59,17.16,-30.74,321.48,-31.68,6.59,93,2020-06-27 15:59:33:759
