ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8284,3.9854,9.2671,-0.7721,4.9182,8.449,2.7579,-0.8386,1.7668,2.3911,1.0034,0.3548,34.99,13.01,-23.13,306.6,-30.1,5.22,10,2020-06-27 15:58:34:855
1.4861,3.698,5.5082,-0.7721,4.9182,8.449,2.4049,-1.8137,-2.4451,2.7319,0.4154,0.2003,34.99,13.01,-23.13,306.6,-30.1,5.22,20,2020-06-27 15:58:34:865
1.4861,3.698,5.5082,-0.841,5.5929,8.0114,2.4049,-1.8137,-2.4451,2.7319,0.4154,0.2003,34.99,13.01,-23.13,306.6,-30.1,5.22,30,2020-06-27 15:58:34:875
1.4861,3.698,5.5082,-0.841,5.5929,8.0114,2.4049,-1.8137,-2.4451,2.7319,0.4154,0.2003,32.71,7.84,-24.7,306.6,-30.1,5.22,39,2020-06-27 15:58:34:884
0.8588,2.9989,3.0039,-0.841,5.5929,8.0114,1.7792,-3.077,-4.9639,2.4433,0.572,0.2802,32.71,7.84,-24.7,306.6,-30.1,5.22,50,2020-06-27 15:58:34:895
0.8588,2.9989,3.0039,-0.9053,6.1729,7.5661,1.7792,-3.077,-4.9639,2.4433,0.572,0.2802,32.71,7.84,-24.7,306.6,-30.1,5.22,59,2020-06-27 15:58:34:904
0.8588,2.9989,3.0039,-0.9053,6.1729,7.5661,1.7792,-3.077,-4.9639,2.4433,0.572,0.2802,32.71,7.84,-24.7,306.6,-30.1,5.22,70,2020-06-27 15:58:34:915
2.3683,2.6602,-1.8851,-0.9053,6.1729,7.5661,3.3516,-4.0025,-9.5819,1.59,0.3408,0.3601,32.7,8.48,-25.86,310.04,-39.01,6.82,80,2020-06-27 15:58:34:925
2.3683,2.6602,-1.8851,-0.9053,6.1729,7.5661,3.3516,-4.0025,-9.5819,1.59,0.3408,0.3601,32.7,8.48,-25.86,310.04,-39.01,6.82,90,2020-06-27 15:58:34:935
2.8065,2.7344,-3.2749,-0.8957,6.6443,7.157,3.3516,-4.0025,-9.5819,1.59,0.3408,0.3601,32.7,8.48,-25.86,310.04,-39.01,6.82,100,2020-06-27 15:58:34:945
