ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.6838,-7.8241,39.0917,-0.175,-4.7642,8.5698,-4.6214,-2.4602,30.5428,-2.5411,-0.2035,-1.3369,18.67,38.22,-4.63,324.02,16.51,2.21,2,2020-06-27 16:00:10:608
-4.6838,-7.8241,39.0917,-0.175,-4.7642,8.5698,-4.6214,-2.4602,30.5428,-2.5411,-0.2035,-1.3369,18.67,38.22,-4.63,324.02,16.51,2.21,12,2020-06-27 16:00:10:618
-2.2022,-6.2163,38.0359,-0.0354,-4.9279,8.4785,-4.6214,-2.4602,30.5428,0.366,-0.1364,-0.2567,18.67,38.22,-4.63,324.02,16.51,2.21,22,2020-06-27 16:00:10:628
-2.2022,-6.2163,38.0359,-0.0354,-4.9279,8.4785,-1.9695,-1.1446,29.1022,0.366,-0.1364,-0.2567,18.67,38.22,-4.63,324.02,16.51,2.21,32,2020-06-27 16:00:10:638
-2.2022,-6.2163,38.0359,-0.0354,-4.9279,8.4785,-1.9695,-1.1446,29.1022,0.366,-0.1364,-0.2567,19.47,38.88,-1.06,330.21,30.17,0.24,42,2020-06-27 16:00:10:648
1.4238,-5.9111,33.4534,-0.0167,-4.5396,8.6926,-1.9695,-1.1446,29.1022,2.1024,0.1363,-0.1118,19.47,38.88,-1.06,330.21,30.17,0.24,52,2020-06-27 16:00:10:658
1.4238,-5.9111,33.4534,-0.0167,-4.5396,8.6926,1.9341,-1.7106,22.9905,2.1024,0.1363,-0.1118,19.47,38.88,-1.06,330.21,30.17,0.24,62,2020-06-27 16:00:10:668
1.4238,-5.9111,33.4534,-0.0167,-4.5396,8.6926,1.9341,-1.7106,22.9905,2.1024,0.1363,-0.1118,19.47,38.88,-1.06,330.21,30.17,0.24,72,2020-06-27 16:00:10:678
1.7829,-6.8748,29.8884,-0.0302,-3.9122,8.9925,1.9341,-1.7106,22.9905,3.5074,0.2524,-0.294,19.12,38.25,-2.73,330.21,30.17,0.24,81,2020-06-27 16:00:10:687
1.7829,-6.8748,29.8884,-0.0302,-3.9122,8.9925,1.2863,-3.5562,18.1877,3.5074,0.2524,-0.294,19.12,38.25,-2.73,330.21,30.17,0.24,92,2020-06-27 16:00:10:698
