ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3467,0.8418,-3.5802,-1.6615,4.8451,8.3627,2.5476,-3.395,-10.8857,0.4288,-0.3165,-1.1419,27.16,9.41,-23.95,315.33,-29.61,11.24,3,2020-06-27 16:00:16:648
-0.3467,0.8418,-3.5802,-1.6615,4.8451,8.3627,2.5476,-3.395,-10.8857,0.4288,-0.3165,-1.1419,27.16,9.41,-23.95,315.33,-29.61,11.24,12,2020-06-27 16:00:16:657
-1.8694,-0.6079,-6.4963,-1.6615,4.8451,8.3627,-0.065,-5.1843,-14.3521,-0.8719,-0.7553,-1.0162,27.16,9.41,-23.95,315.33,-29.61,11.24,22,2020-06-27 16:00:16:667
-1.8694,-0.6079,-6.4963,-1.6646,4.5952,8.502,-0.065,-5.1843,-14.3521,-0.8719,-0.7553,-1.0162,27.16,9.41,-23.95,315.33,-29.61,11.24,32,2020-06-27 16:00:16:677
-2.553,-2.7292,-6.5729,-1.6646,4.5952,8.502,-0.9899,-6.9399,-15.0329,-0.8719,-0.7553,-1.0162,26.29,10.7,-24.61,315.33,-29.61,11.24,42,2020-06-27 16:00:16:687
-2.553,-2.7292,-6.5729,-1.6646,4.5952,8.502,-0.9899,-6.9399,-15.0329,-2.7414,-0.962,-0.473,26.29,10.7,-24.61,315.33,-29.61,11.24,52,2020-06-27 16:00:16:697
-2.553,-2.7292,-6.5729,-1.5441,4.0265,8.8076,-0.9899,-6.9399,-15.0329,-2.7414,-0.962,-0.473,26.29,10.7,-24.61,315.33,-29.61,11.24,62,2020-06-27 16:00:16:707
-1.0542,-4.5632,-3.822,-1.5441,4.0265,8.8076,0.3658,-8.045,-12.3433,-2.7414,-0.962,-0.473,26.29,10.7,-24.61,315.33,-29.61,11.24,72,2020-06-27 16:00:16:717
-1.0542,-4.5632,-3.822,-1.5441,4.0265,8.8076,0.3658,-8.045,-12.3433,-4.5694,-0.9993,-0.1747,25.45,13.53,-24.92,320.52,-24.24,9.94,82,2020-06-27 16:00:16:727
-1.0542,-4.5632,-3.822,-1.5441,4.0265,8.8076,0.3658,-8.045,-12.3433,-4.5694,-0.9993,-0.1747,25.45,13.53,-24.92,320.52,-24.24,9.94,92,2020-06-27 16:00:16:737
-0.6855,-6.7538,-0.1708,-1.2609,2.6275,9.3636,0.1597,-9.558,-7.4524,-4.5694,-0.9993,-0.1747,25.45,13.53,-24.92,320.52,-24.24,9.94,102,2020-06-27 16:00:16:747
-0.6855,-6.7538,-0.1708,-1.2609,2.6275,9.3636,0.1597,-9.558,-7.4524,-5.7145,-0.4166,-0.0841,25.45,13.53,-24.92,320.52,-24.24,9.94,111,2020-06-27 16:00:16:756
-0.6855,-6.7538,-0.1708,-1.2609,2.6275,9.3636,0.1597,-9.558,-7.4524,-5.7145,-0.4166,-0.0841,25.16,21.31,-21.82,320.52,-24.24,9.94,123,2020-06-27 16:00:16:768
-0.1624,-9.1684,10.3936,-1.1358,0.6069,9.7217,1.9162,-9.7243,3.8535,-5.7145,-0.4166,-0.0841,25.16,21.31,-21.82,320.52,-24.24,9.94,133,2020-06-27 16:00:16:778
-0.1624,-9.1684,10.3936,-1.1358,0.6069,9.7217,1.9162,-9.7243,3.8535,-5.7145,-0.4166,-0.0841,25.16,21.31,-21.82,320.52,-24.24,9.94,142,2020-06-27 16:00:16:787
3.9114,-9.4186,19.0175,-1.1358,0.6069,9.7217,1.9162,-9.7243,3.8535,-5.5526,-1.19,-0.2876,25.16,21.31,-21.82,320.52,-24.24,9.94,152,2020-06-27 16:00:16:797
3.9114,-9.4186,19.0175,-0.7297,-1.0816,9.7195,4.8636,-8.2332,10.1364,-5.5526,-1.19,-0.2876,20.97,23.3,-17.46,316.62,6.33,4.29,164,2020-06-27 16:00:16:809
3.9114,-9.4186,19.0175,-0.7297,-1.0816,9.7195,4.8636,-8.2332,10.1364,-5.5526,-1.19,-0.2876,20.97,23.3,-17.46,316.62,6.33,4.29,172,2020-06-27 16:00:16:817
3.6444,-8.7183,22.0354,-0.7297,-1.0816,9.7195,4.8636,-8.2332,10.1364,-4.7569,-1.8813,-0.9662,20.97,23.3,-17.46,316.62,6.33,4.29,182,2020-06-27 16:00:16:827
3.6444,-8.7183,22.0354,-0.7297,-1.0816,9.7195,4.8636,-8.2332,10.1364,-4.7569,-1.8813,-0.9662,20.97,23.3,-17.46,316.62,6.33,4.29,194,2020-06-27 16:00:16:839
3.6444,-8.7183,22.0354,-0.0513,-2.7422,9.4153,1.4611,-5.7938,16.9094,-4.7569,-1.8813,-0.9662,22.34,31.07,-13.66,316.62,6.33,4.29,202,2020-06-27 16:00:16:847
-0.0403,-8.4118,30.651,-0.0513,-2.7422,9.4153,1.4611,-5.7938,16.9094,-4.498,-0.1055,-0.4655,22.34,31.07,-13.66,316.62,6.33,4.29,212,2020-06-27 16:00:16:857
-0.0403,-8.4118,30.651,-0.0513,-2.7422,9.4153,1.4611,-5.7938,16.9094,-4.498,-0.1055,-0.4655,22.34,31.07,-13.66,316.62,6.33,4.29,223,2020-06-27 16:00:16:868
0.7055,-8.2861,36.3216,0.0538,-3.9528,8.9746,0.4573,-4.4027,26.602,-4.498,-0.1055,-0.4655,22.34,31.07,-13.66,316.62,6.33,4.29,232,2020-06-27 16:00:16:877
0.7055,-8.2861,36.3216,0.0538,-3.9528,8.9746,0.4573,-4.4027,26.602,-4.498,-0.1055,-0.4655,19.27,39.31,-7.03,329.95,23.77,-0.34,242,2020-06-27 16:00:16:887
0.7055,-8.2861,36.3216,0.0538,-3.9528,8.9746,0.4573,-4.4027,26.602,-2.5912,0.6647,-0.0756,19.27,39.31,-7.03,329.95,23.77,-0.34,252,2020-06-27 16:00:16:897
0.83,-6.439,39.0917,-0.1001,-4.6797,8.6175,0.9866,-1.7874,30.3551,-2.5912,0.6647,-0.0756,19.27,39.31,-7.03,329.95,23.77,-0.34,262,2020-06-27 16:00:16:907
0.83,-6.439,39.0917,-0.1001,-4.6797,8.6175,0.9866,-1.7874,30.3551,-2.5912,0.6647,-0.0756,19.27,39.31,-7.03,329.95,23.77,-0.34,273,2020-06-27 16:00:16:918
