ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.5375,-1.9044,3.7006,0.0907,0.071,9.806,5.4864,-3.6418,-4.6561,-3.3294,-0.3218,-1.2985,19.39,27.31,-22.55,324.72,-11.81,0.61,9,2020-06-27 15:59:09:410
4.5375,-1.9044,3.7006,0.0907,0.071,9.806,5.4864,-3.6418,-4.6561,-3.3294,-0.3218,-1.2985,19.39,27.31,-22.55,324.72,-11.81,0.61,19,2020-06-27 15:59:09:420
5.7358,-5.5759,8.0293,0.0907,0.071,9.806,5.4864,-3.6418,-4.6561,-3.3294,-0.3218,-1.2985,19.39,27.31,-22.55,324.72,-11.81,0.61,29,2020-06-27 15:59:09:430
5.7358,-5.5759,8.0293,0.0907,0.071,9.806,4.3306,-6.0302,2.7229,-3.698,-0.7213,-1.9867,19.39,27.31,-22.55,324.72,-11.81,0.61,39,2020-06-27 15:59:09:440
5.7358,-5.5759,8.0293,0.3104,-1.0257,9.7479,4.3306,-6.0302,2.7229,-3.698,-0.7213,-1.9867,19.27,30.55,-21.73,325.45,6.0,-1.82,49,2020-06-27 15:59:09:450
3.2853,-8.8787,16.6951,0.3104,-1.0257,9.7479,4.3306,-6.0302,2.7229,-3.698,-0.7213,-1.9867,19.27,30.55,-21.73,325.45,6.0,-1.82,58,2020-06-27 15:59:09:459
3.2853,-8.8787,16.6951,0.3104,-1.0257,9.7479,0.636,-8.3401,10.6409,-3.3145,-1.0898,-2.563,19.27,30.55,-21.73,325.45,6.0,-1.82,69,2020-06-27 15:59:09:470
3.2853,-8.8787,16.6951,0.3104,-1.0257,9.7479,0.636,-8.3401,10.6409,-3.3145,-1.0898,-2.563,19.27,30.55,-21.73,325.45,6.0,-1.82,79,2020-06-27 15:59:09:480
0.2973,-10.9521,21.3447,0.7904,-2.2117,9.5212,0.636,-8.3401,10.6409,-3.3145,-1.0898,-2.563,14.94,36.43,-15.82,325.45,6.0,-1.82,88,2020-06-27 15:59:09:489
0.2973,-10.9521,21.3447,0.7904,-2.2117,9.5212,0.636,-8.3401,10.6409,-3.3145,-1.0898,-2.563,14.94,36.43,-15.82,325.45,6.0,-1.82,100,2020-06-27 15:59:09:501
-3.61,-11.3914,28.3118,1.2062,-3.1454,9.2099,-4.0637,-8.751,17.2516,-2.882,-0.6754,-2.0336,14.94,36.43,-15.82,325.45,6.0,-1.82,109,2020-06-27 15:59:09:510
-3.61,-11.3914,28.3118,1.2062,-3.1454,9.2099,-4.0637,-8.751,17.2516,-2.882,-0.6754,-2.0336,14.94,36.43,-15.82,325.45,6.0,-1.82,119,2020-06-27 15:59:09:520
-3.61,-11.3914,28.3118,1.2062,-3.1454,9.2099,-4.0637,-8.751,17.2516,-2.882,-0.6754,-2.0336,9.81,41.65,-12.76,342.16,18.71,-7.46,128,2020-06-27 15:59:09:529
-3.956,-9.1696,33.5623,1.2285,-3.6329,9.0257,-5.3587,-6.1819,24.02,-1.3448,0.3568,-0.7595,9.81,41.65,-12.76,342.16,18.71,-7.46,139,2020-06-27 15:59:09:540
-3.956,-9.1696,33.5623,1.2285,-3.6329,9.0257,-5.3587,-6.1819,24.02,-1.3448,0.3568,-0.7595,9.81,41.65,-12.76,342.16,18.71,-7.46,149,2020-06-27 15:59:09:550
-3.956,-9.1696,33.5623,1.2285,-3.6329,9.0257,-5.3587,-6.1819,24.02,-1.3448,0.3568,-0.7595,9.81,41.65,-12.76,342.16,18.71,-7.46,160,2020-06-27 15:59:09:561
-1.9748,-6.5647,31.4937,1.1281,-3.6516,9.0313,-3.9458,-3.6126,23.3756,0.4576,0.3089,-0.1662,9.81,41.65,-12.76,342.16,18.71,-7.46,170,2020-06-27 15:59:09:571
-1.9748,-6.5647,31.4937,1.1281,-3.6516,9.0313,-3.9458,-3.6126,23.3756,0.4576,0.3089,-0.1662,9.81,41.65,-12.76,342.16,18.71,-7.46,179,2020-06-27 15:59:09:580
-1.9748,-6.5647,31.4937,1.1281,-3.6516,9.0313,-3.9458,-3.6126,23.3756,0.4576,0.3089,-0.1662,9.81,41.65,-12.76,342.16,18.71,-7.46,189,2020-06-27 15:59:09:590
2.1445,-4.8229,28.258,1.0575,-3.2914,9.1771,0.7974,-1.4173,18.8984,1.623,0.2098,0.0139,8.4,41.24,-8.16,346.26,19.61,-6.57,203,2020-06-27 15:59:09:604
2.1445,-4.8229,28.258,1.0575,-3.2914,9.1771,0.7974,-1.4173,18.8984,1.623,0.2098,0.0139,8.4,41.24,-8.16,346.26,19.61,-6.57,209,2020-06-27 15:59:09:610
5.6903,-4.3644,28.8349,1.0575,-3.2914,9.1771,0.7974,-1.4173,18.8984,1.623,0.2098,0.0139,8.4,41.24,-8.16,346.26,19.61,-6.57,219,2020-06-27 15:59:09:620
5.6903,-4.3644,28.8349,0.9652,-2.6379,9.3958,4.6159,-1.4052,18.9493,3.2262,0.6455,-0.6988,8.4,41.24,-8.16,346.26,19.61,-6.57,229,2020-06-27 15:59:09:630
5.6903,-4.3644,28.8349,0.9652,-2.6379,9.3958,4.6159,-1.4052,18.9493,3.2262,0.6455,-0.6988,8.4,41.24,-8.16,346.26,19.61,-6.57,240,2020-06-27 15:59:09:641
5.6591,-5.6214,26.5353,0.9652,-2.6379,9.3958,4.6836,-4.0365,15.3009,3.2262,0.6455,-0.6988,8.45,39.93,-9.62,346.26,19.61,-6.57,249,2020-06-27 15:59:09:650
5.6591,-5.6214,26.5353,0.8765,-1.4452,9.6599,4.6836,-4.0365,15.3009,3.2262,0.6455,-0.6988,8.45,39.93,-9.62,346.26,19.61,-6.57,259,2020-06-27 15:59:09:660
5.6591,-5.6214,26.5353,0.8765,-1.4452,9.6599,4.6836,-4.0365,15.3009,5.132,0.4303,-1.289,8.45,39.93,-9.62,346.26,19.61,-6.57,269,2020-06-27 15:59:09:670
5.3826,-6.4115,18.2538,0.8765,-1.4452,9.6599,4.4359,-6.0284,7.4259,5.132,0.4303,-1.289,5.27,36.67,-17.52,349.01,8.47,-5.18,281,2020-06-27 15:59:09:682
5.3826,-6.4115,18.2538,0.8237,0.2037,9.7699,4.4359,-6.0284,7.4259,5.132,0.4303,-1.289,5.27,36.67,-17.52,349.01,8.47,-5.18,289,2020-06-27 15:59:09:690
5.3826,-6.4115,18.2538,0.8237,0.2037,9.7699,4.4359,-6.0284,7.4259,5.132,0.4303,-1.289,5.27,36.67,-17.52,349.01,8.47,-5.18,299,2020-06-27 15:59:09:700
4.0538,-6.0966,13.0811,0.8237,0.2037,9.7699,4.4359,-6.0284,7.4259,5.883,0.4218,-1.9665,5.27,36.67,-17.52,349.01,8.47,-5.18,310,2020-06-27 15:59:09:711
4.0538,-6.0966,13.0811,0.6538,1.6189,9.65,2.3658,-7.3858,-0.2845,5.883,0.4218,-1.9665,5.27,36.67,-17.52,349.01,8.47,-5.18,319,2020-06-27 15:59:09:720
2.0032,-5.2455,7.3566,0.6538,1.6189,9.65,2.3658,-7.3858,-0.2845,5.883,0.4218,-1.9665,14.38,24.59,-31.24,349.01,8.47,-5.18,329,2020-06-27 15:59:09:730
2.0032,-5.2455,7.3566,0.6538,1.6189,9.65,2.3658,-7.3858,-0.2845,5.883,0.4218,-1.9665,14.38,24.59,-31.24,349.01,8.47,-5.18,339,2020-06-27 15:59:09:740
2.0032,-5.2455,7.3566,0.265,2.8985,9.3648,1.331,-8.2063,-3.3693,5.2385,1.3145,-2.3137,14.38,24.59,-31.24,349.01,8.47,-5.18,349,2020-06-27 15:59:09:750
0.441,-4.5787,5.0497,0.265,2.8985,9.3648,1.331,-8.2063,-3.3693,5.2385,1.3145,-2.3137,14.38,24.59,-31.24,349.01,8.47,-5.18,362,2020-06-27 15:59:09:763
0.441,-4.5787,5.0497,-0.5024,4.4002,8.7496,1.331,-8.2063,-3.3693,5.2385,1.3145,-2.3137,9.67,18.12,-37.11,338.51,-17.19,-1.62,369,2020-06-27 15:59:09:770
0.441,-4.5787,5.0497,-0.5024,4.4002,8.7496,-0.9023,-8.5592,-7.072,4.5088,1.372,-2.433,9.67,18.12,-37.11,338.51,-17.19,-1.62,379,2020-06-27 15:59:09:780
-2.1412,-3.366,1.5339,-0.5024,4.4002,8.7496,-0.9023,-8.5592,-7.072,4.5088,1.372,-2.433,9.67,18.12,-37.11,338.51,-17.19,-1.62,389,2020-06-27 15:59:09:790
-2.1412,-3.366,1.5339,-0.5024,4.4002,8.7496,-0.9023,-8.5592,-7.072,4.5088,1.372,-2.433,9.67,18.12,-37.11,338.51,-17.19,-1.62,399,2020-06-27 15:59:09:800
-2.1412,-3.366,1.5339,-0.9687,5.1014,8.3191,-0.9023,-8.5592,-7.072,4.5088,1.372,-2.433,8.22,12.95,-39.4,338.51,-17.19,-1.62,409,2020-06-27 15:59:09:810
-3.3634,-3.0871,-0.2462,-0.9687,5.1014,8.3191,-1.9171,-9.0552,-8.6044,3.9921,1.1728,-2.2967,8.22,12.95,-39.4,338.51,-17.19,-1.62,422,2020-06-27 15:59:09:823
-3.3634,-3.0871,-0.2462,-0.9687,5.1014,8.3191,-1.9171,-9.0552,-8.6044,3.9921,1.1728,-2.2967,8.22,12.95,-39.4,338.51,-17.19,-1.62,429,2020-06-27 15:59:09:830
-3.3634,-3.0871,-0.2462,-1.761,6.0743,7.4948,-1.9171,-9.0552,-8.6044,3.9921,1.1728,-2.2967,8.22,12.95,-39.4,338.51,-17.19,-1.62,439,2020-06-27 15:59:09:840
-3.3634,-3.0871,-0.2462,-1.761,6.0743,7.4948,-1.9171,-9.0552,-8.6044,3.9921,1.1728,-2.2967,8.22,12.95,-39.4,338.51,-17.19,-1.62,449,2020-06-27 15:59:09:850
-4.9328,-2.8226,-2.1269,-1.761,6.0743,7.4948,-2.7825,-9.4922,-9.2995,3.4094,0.7126,-1.9185,10.05,7.74,-43.14,0.17,-38.27,13.22,459,2020-06-27 15:59:09:860
-4.9328,-2.8226,-2.1269,-1.761,6.0743,7.4948,-2.7825,-9.4922,-9.2995,3.4094,0.7126,-1.9185,10.05,7.74,-43.14,0.17,-38.27,13.22,469,2020-06-27 15:59:09:870
-4.9328,-2.8226,-2.1269,-2.3188,6.6779,6.797,-2.7825,-9.4922,-9.2995,3.4094,0.7126,-1.9185,10.05,7.74,-43.14,0.17,-38.27,13.22,480,2020-06-27 15:59:09:881
-5.353,-2.1665,-4.5713,-2.3188,6.6779,6.797,-2.6283,-9.3611,-11.1238,2.5008,0.6849,-1.2581,10.05,7.74,-43.14,0.17,-38.27,13.22,489,2020-06-27 15:59:09:890
-5.353,-2.1665,-4.5713,-2.8331,7.1377,6.099,-2.6283,-9.3611,-11.1238,2.5008,0.6849,-1.2581,10.05,7.74,-43.14,0.17,-38.27,13.22,499,2020-06-27 15:59:09:900
-5.353,-2.1665,-4.5713,-2.8331,7.1377,6.099,-2.6283,-9.3611,-11.1238,2.5008,0.6849,-1.2581,13.63,-0.05,-44.84,0.17,-38.27,13.22,509,2020-06-27 15:59:09:910
-5.2464,-1.4579,-5.7002,-2.8331,7.1377,6.099,-2.118,-8.8548,-11.6569,1.3556,0.588,-0.653,13.63,-0.05,-44.84,0.17,-38.27,13.22,519,2020-06-27 15:59:09:920
-5.2464,-1.4579,-5.7002,-2.8331,7.1377,6.099,-2.118,-8.8548,-11.6569,1.3556,0.588,-0.653,13.63,-0.05,-44.84,0.17,-38.27,13.22,532,2020-06-27 15:59:09:933
-5.2464,-1.4579,-5.7002,-3.1721,7.3507,5.6635,-2.118,-8.8548,-11.6569,1.3556,0.588,-0.653,13.63,-0.05,-44.84,0.17,-38.27,13.22,538,2020-06-27 15:59:09:939
-5.2464,-1.4579,-5.7002,-3.1721,7.3507,5.6635,-2.118,-8.8548,-11.6569,1.3556,0.588,-0.653,13.63,-0.05,-44.84,0.17,-38.27,13.22,549,2020-06-27 15:59:09:950
-5.2464,-1.4579,-5.7002,-3.1721,7.3507,5.6635,-2.118,-8.8548,-11.6569,1.3556,0.588,-0.653,13.63,-0.05,-44.84,0.17,-38.27,13.22,559,2020-06-27 15:59:09:960
-5.2464,-1.4579,-5.7002,-3.1721,7.3507,5.6635,-2.118,-8.8548,-11.6569,1.3556,0.588,-0.653,13.63,-0.05,-44.84,0.17,-38.27,13.22,570,2020-06-27 15:59:09:971
-5.4799,-1.2113,-5.9815,-3.2703,7.3866,5.5601,-2.1775,-8.668,-11.6205,0.2925,0.6828,-0.0554,12.5,-0.26,-45.84,19.18,-48.87,30.46,579,2020-06-27 15:59:09:980
-5.4799,-1.2113,-5.9815,-3.2703,7.3866,5.5601,-2.1775,-8.668,-11.6205,0.2925,0.6828,-0.0554,12.5,-0.26,-45.84,19.18,-48.87,30.46,589,2020-06-27 15:59:09:990
-5.335,-1.9511,-4.4109,-3.2703,7.3866,5.5601,-2.1775,-8.668,-11.6205,0.2925,0.6828,-0.0554,12.5,-0.26,-45.84,19.18,-48.87,30.46,599,2020-06-27 15:59:10:000
-5.335,-1.9511,-4.4109,-3.3704,7.3329,5.5713,-1.927,-9.2491,-9.8716,-0.939,0.2471,0.9524,12.5,-0.26,-45.84,19.18,-48.87,30.46,611,2020-06-27 15:59:10:012
-5.335,-1.9511,-4.4109,-3.3704,7.3329,5.5713,-1.927,-9.2491,-9.8716,-0.939,0.2471,0.9524,16.62,-0.29,-46.58,19.18,-48.87,30.46,620,2020-06-27 15:59:10:021
-4.6982,-2.7735,-4.1931,-3.2457,7.2862,5.705,-1.4712,-9.9563,-9.8142,-0.939,0.2471,0.9524,16.62,-0.29,-46.58,19.18,-48.87,30.46,630,2020-06-27 15:59:10:031
-4.6982,-2.7735,-4.1931,-3.2457,7.2862,5.705,-1.4712,-9.9563,-9.8142,-1.1531,-0.4379,1.1963,16.62,-0.29,-46.58,19.18,-48.87,30.46,640,2020-06-27 15:59:10:041
-4.6982,-2.7735,-4.1931,-3.2457,7.2862,5.705,-1.4712,-9.9563,-9.8142,-1.1531,-0.4379,1.1963,16.62,-0.29,-46.58,19.18,-48.87,30.46,649,2020-06-27 15:59:10:050
-5.7612,-3.9047,-4.6109,-3.2457,7.2862,5.705,-1.4712,-9.9563,-9.8142,-1.1531,-0.4379,1.1963,16.62,-0.29,-46.58,19.18,-48.87,30.46,659,2020-06-27 15:59:10:060
-5.7612,-3.9047,-4.6109,-2.7946,7.1133,6.145,-3.2289,-10.9392,-10.5329,-1.886,-0.5306,1.7396,10.24,14.31,-24.86,7.17,-47.99,29.64,669,2020-06-27 15:59:10:070
-5.7612,-3.9047,-4.6109,-2.7946,7.1133,6.145,-3.2289,-10.9392,-10.5329,-1.886,-0.5306,1.7396,10.24,14.31,-24.86,7.17,-47.99,29.64,679,2020-06-27 15:59:10:080
-5.5709,-5.5508,-3.5167,-2.7946,7.1133,6.145,-3.2289,-10.9392,-10.5329,-1.886,-0.5306,1.7396,10.24,14.31,-24.86,7.17,-47.99,29.64,689,2020-06-27 15:59:10:090
-5.5709,-5.5508,-3.5167,-2.363,6.7742,6.6856,-2.8868,-12.5591,-9.5708,-3.4445,0.7488,2.7846,11.79,16.88,-25.49,7.17,-47.99,29.64,699,2020-06-27 15:59:10:100
-2.8032,-7.9222,-2.134,-2.363,6.7742,6.6856,-2.8868,-12.5591,-9.5708,-3.4445,0.7488,2.7846,11.79,16.88,-25.49,7.17,-47.99,29.64,708,2020-06-27 15:59:10:109
-2.8032,-7.9222,-2.134,-2.363,6.7742,6.6856,-2.8868,-12.5591,-9.5708,-3.4445,0.7488,2.7846,11.79,16.88,-25.49,7.17,-47.99,29.64,719,2020-06-27 15:59:10:120
-2.8032,-7.9222,-2.134,-2.0542,6.0612,7.4305,1.0934,-14.7076,-7.481,-5.1223,1.0492,2.6909,11.79,16.88,-25.49,7.17,-47.99,29.64,729,2020-06-27 15:59:10:130
-0.3228,-9.1923,2.4461,-2.0542,6.0612,7.4305,1.0934,-14.7076,-7.481,-5.1223,1.0492,2.6909,11.79,16.88,-25.49,7.17,-47.99,29.64,739,2020-06-27 15:59:10:140
-0.3228,-9.1923,2.4461,-2.0542,6.0612,7.4305,1.0934,-14.7076,-7.481,-5.1223,1.0492,2.6909,13.27,21.42,-21.8,348.14,-38.18,15.45,749,2020-06-27 15:59:10:150
-0.3228,-9.1923,2.4461,-1.8427,4.7124,8.4005,1.0458,-13.2105,2.5484,-6.5838,-0.2643,1.8131,13.27,21.42,-21.8,348.14,-38.18,15.45,759,2020-06-27 15:59:10:160
-0.6316,-8.8332,14.3201,-1.8427,4.7124,8.4005,1.0458,-13.2105,2.5484,-6.5838,-0.2643,1.8131,13.27,21.42,-21.8,348.14,-38.18,15.45,769,2020-06-27 15:59:10:170
-0.6316,-8.8332,14.3201,-1.8427,4.7124,8.4005,1.0458,-13.2105,2.5484,-6.5838,-0.2643,1.8131,16.29,29.19,-16.59,348.14,-38.18,15.45,779,2020-06-27 15:59:10:180
-0.6316,-8.8332,14.3201,-1.4641,3.0299,9.2112,2.5297,-9.9418,11.6717,-6.5838,-0.2643,1.8131,16.29,29.19,-16.59,348.14,-38.18,15.45,789,2020-06-27 15:59:10:190
1.9003,-6.7275,21.4273,-1.4641,3.0299,9.2112,2.5297,-9.9418,11.6717,-5.2852,-0.9918,2.2499,16.29,29.19,-16.59,348.14,-38.18,15.45,799,2020-06-27 15:59:10:200
1.9003,-6.7275,21.4273,-1.4641,3.0299,9.2112,2.5297,-9.9418,11.6717,-5.2852,-0.9918,2.2499,16.29,29.19,-16.59,348.14,-38.18,15.45,809,2020-06-27 15:59:10:210
5.2749,-3.639,24.8881,-0.957,1.5959,9.6285,5.5275,-5.4058,15.1596,-5.2852,-0.9918,2.2499,15.25,35.04,-12.84,339.7,-9.37,5.68,819,2020-06-27 15:59:10:220
5.2749,-3.639,24.8881,-0.957,1.5959,9.6285,5.5275,-5.4058,15.1596,-4.0879,-1.3679,2.7015,15.25,35.04,-12.84,339.7,-9.37,5.68,829,2020-06-27 15:59:10:230
5.2749,-3.639,24.8881,-0.957,1.5959,9.6285,5.5275,-5.4058,15.1596,-4.0879,-1.3679,2.7015,15.25,35.04,-12.84,339.7,-9.37,5.68,839,2020-06-27 15:59:10:240
9.0469,-2.5137,26.4767,-0.4302,0.4553,9.7866,9.319,-3.0289,17.0598,-4.0879,-1.3679,2.7015,15.25,35.04,-12.84,339.7,-9.37,5.68,849,2020-06-27 15:59:10:250
9.0469,-2.5137,26.4767,-0.4302,0.4553,9.7866,9.319,-3.0289,17.0598,-4.0879,-1.3679,2.7015,15.25,35.04,-12.84,339.7,-9.37,5.68,859,2020-06-27 15:59:10:260
9.0469,-2.5137,26.4767,-0.4302,0.4553,9.7866,9.319,-3.0289,17.0598,-3.0216,-0.8129,2.2861,17.67,36.34,-9.26,339.7,-9.37,5.68,869,2020-06-27 15:59:10:270
8.2592,-1.5441,26.4024,-0.0629,-0.5755,9.7896,8.0956,-0.882,17.0593,-3.0216,-0.8129,2.2861,17.67,36.34,-9.26,339.7,-9.37,5.68,879,2020-06-27 15:59:10:280
8.2592,-1.5441,26.4024,-0.0629,-0.5755,9.7896,8.0956,-0.882,17.0593,-3.0216,-0.8129,2.2861,17.67,36.34,-9.26,339.7,-9.37,5.68,889,2020-06-27 15:59:10:290
7.4751,-0.9048,28.3693,-0.0629,-0.5755,9.7896,8.0956,-0.882,17.0593,-2.4399,-0.6382,1.6938,18.18,43.68,-14.18,337.43,3.36,0.37,899,2020-06-27 15:59:10:300
7.4751,-0.9048,28.3693,0.1185,-1.2509,9.7258,6.9549,0.5792,18.153,-2.4399,-0.6382,1.6938,18.18,43.68,-14.18,337.43,3.36,0.37,909,2020-06-27 15:59:10:310
7.4751,-0.9048,28.3693,0.1185,-1.2509,9.7258,6.9549,0.5792,18.153,-2.4399,-0.6382,1.6938,18.18,43.68,-14.18,337.43,3.36,0.37,918,2020-06-27 15:59:10:319
5.5933,0.2348,23.6898,0.1185,-1.2509,9.7258,6.9549,0.5792,18.153,-1.1616,0.3291,1.2815,18.18,43.68,-14.18,337.43,3.36,0.37,929,2020-06-27 15:59:10:330
5.5933,0.2348,23.6898,0.0293,-1.5907,9.6767,4.9109,2.336,11.7206,-1.1616,0.3291,1.2815,20.61,44.96,-13.45,337.43,3.36,0.37,939,2020-06-27 15:59:10:340
5.5933,0.2348,23.6898,0.0293,-1.5907,9.6767,4.9109,2.336,11.7206,-1.1616,0.3291,1.2815,20.61,44.96,-13.45,337.43,3.36,0.37,949,2020-06-27 15:59:10:350
