ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.6859999999999999,1.245,15.828,-0.4344,-0.0031,6.251,-0.5634,-0.0302,-0.6263,-17.5,18.6,-40.9
-0.6859999999999999,1.245,15.828,-0.4344,-0.0031,6.251,-0.5634,-0.0302,-0.6263,-17.5,18.6,-40.9
-0.049,1.5390000000000001,15.446,-0.0733,0.2778,5.9259,-0.5023,-0.0279,-0.6009,-17.6,18.6,-40.7
-0.049,1.5390000000000001,15.446,-0.0733,0.2778,5.9259,-0.5023,-0.0279,-0.6009,-17.6,18.6,-40.7
-0.049,1.5390000000000001,15.446,-0.0733,0.2778,5.9259,-0.5023,-0.0279,-0.6009,-17.6,18.6,-40.7
1.3530000000000002,2.088,14.905999999999999,-0.0733,0.2778,5.9259,-0.5023,-0.0279,-0.6009,-17.6,18.6,-40.7
1.3530000000000002,2.088,14.905999999999999,1.7042,1.0829,4.8474,-0.027000000000000003,-0.5909,0.4561,-17.7,18.6,-40.7
1.3530000000000002,2.088,14.905999999999999,1.7042,1.0829,4.8474,-0.027000000000000003,-0.5909,0.4561,-17.7,18.6,-40.7
1.716,2.059,12.072000000000001,1.7042,1.0829,4.8474,-0.027000000000000003,-0.5909,0.4561,-17.7,18.6,-40.7
1.716,2.059,12.072000000000001,1.6294,1.0389,3.3436,0.1515,-0.7591,0.7712,-17.7,18.5,-40.7
1.716,2.059,12.072000000000001,1.6294,1.0389,3.3436,0.1515,-0.7591,0.7712,-17.7,18.5,-40.7
1.196,1.676,10.179,1.6294,1.0389,3.3436,0.1515,-0.7591,0.7712,-17.7,18.5,-40.7
1.196,1.676,10.179,0.3811,0.20199999999999999,-0.4876,0.1515,-0.7591,0.7712,-17.7,18.5,-40.7
1.196,1.676,10.179,0.3811,0.20199999999999999,-0.4876,0.2549,-0.589,0.5181,-17.7,17.7,-41.0
0.17600000000000002,1.225,7.08,0.3811,0.20199999999999999,-0.4876,0.2549,-0.589,0.5181,-17.7,17.7,-41.0
0.17600000000000002,1.225,7.08,-0.5942,-0.1125,-3.6723,0.2549,-0.589,0.5181,-17.7,17.7,-41.0
0.17600000000000002,1.225,7.08,-0.5942,-0.1125,-3.6723,0.2549,-0.589,0.5181,-17.7,17.7,-41.0
0.17600000000000002,1.225,7.08,-0.5942,-0.1125,-3.6723,0.2549,-0.589,0.5181,-17.7,17.7,-41.0
-0.353,1.176,5.04,-0.8390000000000001,-0.1842,-4.6589,0.2546,-0.231,-0.2408,-17.18,13.63,-43.37
-0.353,1.176,5.04,-0.8390000000000001,-0.1842,-4.6589,0.2546,-0.231,-0.2408,-17.18,13.63,-43.37
-0.353,1.176,5.04,-0.8390000000000001,-0.1842,-4.6589,0.2546,-0.231,-0.2408,-17.18,13.63,-43.37
-0.353,1.176,5.04,-0.8390000000000001,-0.1842,-4.6589,0.2546,-0.231,-0.2408,-17.18,13.63,-43.37
-0.951,1.0590000000000002,2.137,-1.1228,-0.5708,-7.5313,0.5351,0.4335,-1.4896,-16.88,8.56,-44.51
-0.951,1.0590000000000002,2.137,-1.1228,-0.5708,-7.5313,0.5351,0.4335,-1.4896,-16.88,8.56,-44.51
-0.951,1.0590000000000002,2.137,-1.1228,-0.5708,-7.5313,0.5351,0.4335,-1.4896,-16.88,8.56,-44.51
-1.294,1.8730000000000002,5.167999999999999,-1.0074,-0.5202,-6.2645,0.8531,0.8342,-1.9891,-17.23,7.86,-43.71
-1.294,1.8730000000000002,5.167999999999999,-1.0074,-0.5202,-6.2645,0.8531,0.8342,-1.9891,-17.23,7.86,-43.71
-1.294,1.8730000000000002,5.167999999999999,-1.0074,-0.5202,-6.2645,0.8531,0.8342,-1.9891,-17.23,7.86,-43.71
-0.902,2.569,6.1579999999999995,-0.1113,0.1685,-3.3169999999999997,1.3147,1.0749,-1.4082,-16.96,7.06,-45.29
-0.902,2.569,6.1579999999999995,-0.1113,0.1685,-3.3169999999999997,1.3147,1.0749,-1.4082,-16.96,7.06,-45.29
-0.902,2.569,6.1579999999999995,-0.1113,0.1685,-3.3169999999999997,1.3147,1.0749,-1.4082,-16.96,7.06,-45.29
0.0,3.991,6.638999999999999,0.3574,0.5103,-3.1481,1.3147,1.0749,-1.4082,-16.96,7.06,-45.29
0.0,3.991,6.638999999999999,0.3574,0.5103,-3.1481,2.1136,0.6198,1.452,-16.37,6.73,-45.61
0.0,3.991,6.638999999999999,0.3574,0.5103,-3.1481,2.1136,0.6198,1.452,-16.37,6.73,-45.61
-0.098,4.501,6.638999999999999,0.6128,0.7421,-2.3904,2.1136,0.6198,1.452,-16.37,6.73,-45.61
-0.098,4.501,6.638999999999999,0.6128,0.7421,-2.3904,2.1136,0.6198,1.452,-16.37,6.73,-45.61
-0.098,4.501,6.638999999999999,0.6128,0.7421,-2.3904,2.2772,0.4827,2.1971,-16.23,6.83,-45.4
-0.313,4.599,7.767,0.2799,0.2999,-1.0263,2.2772,0.4827,2.1971,-16.23,6.83,-45.4
-0.313,4.599,7.767,0.2799,0.2999,-1.0263,2.2772,0.4827,2.1971,-16.23,6.83,-45.4
-0.313,4.599,7.767,0.2799,0.2999,-1.0263,1.4397,0.2785,1.4201,-16.6,7.0,-45.4
