ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.9019999999999997,3.03,8.934,0.5399,-0.1722,0.3278,-0.5154,0.3649,-1.1895,-20.7,3.2,-46.6
-2.9019999999999997,3.03,8.934,0.5399,-0.1722,0.3278,-0.5154,0.3649,-1.1895,-20.7,3.2,-46.6
-1.422,3.432,9.051,1.8895,0.3055,0.3661,-0.5154,0.3649,-1.1895,-20.7,3.2,-46.6
-1.422,3.432,9.051,1.8895,0.3055,0.3661,-0.3945,-0.3875,0.3037,-20.4,3.3,-46.7
-1.422,3.432,9.051,1.8895,0.3055,0.3661,-0.3945,-0.3875,0.3037,-20.4,3.3,-46.7
-0.715,3.805,9.228,2.1859,0.6177,0.4198,-0.3945,-0.3875,0.3037,-20.4,3.3,-46.7
-0.715,3.805,9.228,2.1859,0.6177,0.4198,-0.3232,-0.8451,1.5429,-19.9,3.5,-46.8
-0.715,3.805,9.228,2.1859,0.6177,0.4198,-0.3232,-0.8451,1.5429,-19.9,3.5,-46.8
0.42100000000000004,4.079,8.551,2.7467,0.7343,-0.3688,-0.3232,-0.8451,1.5429,-19.9,3.5,-46.8
0.42100000000000004,4.079,8.551,2.7467,0.7343,-0.3688,-0.3232,-0.8451,1.5429,-19.9,3.5,-46.8
0.42100000000000004,4.079,8.551,2.7467,0.7343,-0.3688,-0.214,-1.0239,2.2339,-19.6,3.6,-47.0
2.324,4.726,7.296,3.8572,1.0587,-1.6681,-0.214,-1.0239,2.2339,-19.6,3.6,-47.0
2.324,4.726,7.296,3.8572,1.0587,-1.6681,-0.214,-1.0239,2.2339,-19.6,3.6,-47.0
2.324,4.726,7.296,3.8572,1.0587,-1.6681,0.5213,-1.1520000000000001,5.1493,-18.6,4.0,-47.4
2.324,4.726,7.296,3.8572,1.0587,-1.6681,0.5213,-1.1520000000000001,5.1493,-18.6,4.0,-47.4
2.324,4.726,7.296,3.8572,1.0587,-1.6681,0.5213,-1.1520000000000001,5.1493,-18.6,4.0,-47.4
3.353,5.305,7.816,3.4589,1.0652,-1.0257,0.9144,-0.9819,6.1575,-18.2,4.2,-47.6
3.353,5.305,7.816,3.4589,1.0652,-1.0257,0.9144,-0.9819,6.1575,-18.2,4.2,-47.6
3.353,5.305,7.816,3.4589,1.0652,-1.0257,0.9144,-0.9819,6.1575,-18.2,4.2,-47.6
3.0789999999999997,5.305,7.6,1.9513,0.645,-0.9547,0.9144,-0.9819,6.1575,-18.2,4.2,-47.6
3.0789999999999997,5.305,7.6,1.9513,0.645,-0.9547,1.5290000000000001,-0.3782,5.4251,-17.4,4.8,-48.0
3.0789999999999997,5.305,7.6,1.9513,0.645,-0.9547,1.5290000000000001,-0.3782,5.4251,-17.4,4.8,-48.0
3.2060000000000004,5.442,7.394,1.4122,0.5468,-0.9111,1.5290000000000001,-0.3782,5.4251,-17.4,4.8,-48.0
3.2060000000000004,5.442,7.394,1.4122,0.5468,-0.9111,1.6024,-0.2184,4.1581,-16.9,5.1,-48.2
3.2060000000000004,5.442,7.394,1.4122,0.5468,-0.9111,1.6024,-0.2184,4.1581,-16.9,5.1,-48.2
2.736,5.403,7.492000000000001,0.4891,0.3183,-0.586,1.6024,-0.2184,4.1581,-16.9,5.1,-48.2
2.736,5.403,7.492000000000001,0.4891,0.3183,-0.586,1.6024,-0.2184,4.1581,-16.9,5.1,-48.2
2.736,5.403,7.492000000000001,0.4891,0.3183,-0.586,1.1384,-0.0872,2.1583,-16.3,5.6,-48.4
2.049,5.06,7.8839999999999995,-0.0901,0.0415,-0.23399999999999999,1.1384,-0.0872,2.1583,-16.3,5.6,-48.4
2.049,5.06,7.8839999999999995,-0.0901,0.0415,-0.23399999999999999,1.1384,-0.0872,2.1583,-16.3,5.6,-48.4
2.049,5.06,7.8839999999999995,-0.0901,0.0415,-0.23399999999999999,0.3995,0.0243,0.6442,-16.1,6.0,-48.6
1.068,4.55,8.13,-1.3034,-0.6382,0.1541,0.3995,0.0243,0.6442,-16.1,6.0,-48.6
1.068,4.55,8.13,-1.3034,-0.6382,0.1541,0.3995,0.0243,0.6442,-16.1,6.0,-48.6
1.068,4.55,8.13,-1.3034,-0.6382,0.1541,-0.3965,0.0964,-0.903,-15.9,6.2,-48.7
-0.156,3.8930000000000002,7.767,-2.2036,-1.2144,-0.3499,-0.3965,0.0964,-0.903,-15.9,6.2,-48.7
-0.156,3.8930000000000002,7.767,-2.2036,-1.2144,-0.3499,-0.3965,0.0964,-0.903,-15.9,6.2,-48.7
-0.156,3.8930000000000002,7.767,-2.2036,-1.2144,-0.3499,-0.3965,0.0964,-0.903,-15.9,6.2,-48.7
-1.206,3.02,7.227,-2.2036,-1.2144,-0.3499,-0.9864,0.1938,-2.3576,-15.8,6.3,-48.7
-1.206,3.02,7.227,-2.7202,-2.2030000000000003,-1.3105,-0.9864,0.1938,-2.3576,-15.8,6.3,-48.7
-1.206,3.02,7.227,-2.7202,-2.2030000000000003,-1.3105,-0.9864,0.1938,-2.3576,-15.8,6.3,-48.7
-1.706,1.706,6.667999999999999,-2.7202,-2.2030000000000003,-1.3105,-1.5796,0.3318,-3.8993,-15.8,6.4,-48.6
-1.706,1.706,6.667999999999999,-2.2879,-3.2624,-2.5529,-1.5796,0.3318,-3.8993,-15.8,6.4,-48.6
-1.706,1.706,6.667999999999999,-2.2879,-3.2624,-2.5529,-1.5796,0.3318,-3.8993,-15.8,6.4,-48.6
-1.735,0.813,4.619,-2.2879,-3.2624,-2.5529,-1.8016,0.3314,-4.546,-16.0,6.5,-48.5
-1.735,0.813,4.619,-2.2879,-3.2624,-2.5529,-1.8016,0.3314,-4.546,-16.0,6.5,-48.5
-1.735,0.813,4.619,-1.6405,-3.1815,-5.0657,-1.8016,0.3314,-4.546,-16.0,6.5,-48.5
-1.735,0.813,4.619,-1.6405,-3.1815,-5.0657,-1.8016,0.3314,-4.546,-16.0,6.5,-48.5
-1.49,1.608,2.7939999999999996,-1.6405,-3.1815,-5.0657,-1.4552,0.4167,-4.5425,-16.1,6.6,-48.3
-1.49,1.608,2.7939999999999996,0.0665,-2.1284,-6.0863,-1.4552,0.4167,-4.5425,-16.1,6.6,-48.3
-1.49,1.608,2.7939999999999996,0.0665,-2.1284,-6.0863,-1.4552,0.4167,-4.5425,-16.1,6.6,-48.3
0.18600000000000003,1.784,3.716,0.0665,-2.1284,-6.0863,-1.4552,0.4167,-4.5425,-16.1,6.6,-48.3
0.18600000000000003,1.784,3.716,0.0665,-2.1284,-6.0863,-1.4552,0.4167,-4.5425,-16.1,6.6,-48.3
0.18600000000000003,1.784,3.716,2.3952,-2.1037,-3.695,-0.0598,0.3127,-1.3506,-16.7,6.8,-47.8
1.5390000000000001,1.755,6.2860000000000005,2.3952,-2.1037,-3.695,-0.0598,0.3127,-1.3506,-16.7,6.8,-47.8
1.5390000000000001,1.755,6.2860000000000005,2.3952,-2.1037,-3.695,-0.0598,0.3127,-1.3506,-16.7,6.8,-47.8
1.5390000000000001,1.755,6.2860000000000005,2.3952,-2.1037,-3.695,-0.0598,0.3127,-1.3506,-16.7,6.8,-47.8
1.5,1.608,8.071,2.2616,-1.9271,-1.8612,-0.8064,-1.0446,1.0758,-17.1,7.1,-47.6
1.5,1.608,8.071,2.2616,-1.9271,-1.8612,-0.8064,-1.0446,1.0758,-17.1,7.1,-47.6
1.5,1.608,8.071,2.2616,-1.9271,-1.8612,-0.8064,-1.0446,1.0758,-17.1,7.1,-47.6
0.627,0.37200000000000005,11.444,0.311,-2.1272,1.9669,-2.6347,-1.5423,0.4888,-18.43,12.03,-45.63
0.627,0.37200000000000005,11.444,0.311,-2.1272,1.9669,-2.6347,-1.5423,0.4888,-18.43,12.03,-45.63
0.627,0.37200000000000005,11.444,0.311,-2.1272,1.9669,-2.6347,-1.5423,0.4888,-18.43,12.03,-45.63
0.41100000000000003,0.46,12.582,-0.0074,-1.2518,2.9355,-2.7115,-0.7956,-0.6861,-19.25,15.26,-42.79
0.41100000000000003,0.46,12.582,-0.0074,-1.2518,2.9355,-2.7115,-0.7956,-0.6861,-19.25,15.26,-42.79
0.41100000000000003,0.46,12.582,-0.0074,-1.2518,2.9355,-2.7115,-0.7956,-0.6861,-19.25,15.26,-42.79
1.8530000000000002,1.0490000000000002,13.395999999999999,1.2931,-0.1861,3.6843,-1.8442,-0.5762,0.0164,-19.65,18.18,-42.05
