sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.182;-0.639;14.842;3.084;0.457;6.682;1.31;-0.264;-0.55;-5.8;-32.2;-29.5;5;2020-06-14 11:00:19:152
2.182;-0.639;14.842;1.737;-0.266;3.343;1.31;-0.264;-0.55;-5.8;-32.2;-29.5;15;2020-06-14 11:00:19:162
1.074;-1.005;12.571;1.737;-0.266;3.343;1.217;-0.683;-0.949;-5.8;-32.2;-29.5;25;2020-06-14 11:00:19:172
1.074;-1.005;12.571;1.737;-0.266;3.343;1.217;-0.683;-0.949;-5.5;-34.1;-27.4;35;2020-06-14 11:00:19:182
1.074;-1.005;12.571;0.744;-1.768;2.166;1.217;-0.683;-0.949;-5.5;-34.1;-27.4;44;2020-06-14 11:00:19:191
1.002;-0.922;11.726;0.744;-1.768;2.166;1.321;-0.639;-1.138;-5.5;-34.1;-27.4;55;2020-06-14 11:00:19:202
1.002;-0.922;11.726;0.744;-1.768;2.166;1.321;-0.639;-1.138;-5.5;-34.8;-27.4;64;2020-06-14 11:00:19:211
1.002;-0.922;11.726;0.069;-0.385;1.577;1.321;-0.639;-1.138;-5.5;-34.8;-27.4;75;2020-06-14 11:00:19:222
-0.036;-0.29;10.558;0.069;-0.385;1.577;1.856;-0.432;-1.372;-5.5;-34.8;-27.4;85;2020-06-14 11:00:19:232
-0.036;-0.29;10.558;0.069;-0.385;1.577;1.856;-0.432;-1.372;-4.3;-36.7;-24.1;94;2020-06-14 11:00:19:241
-0.024;0.119;8.855;-0.237;-0.667;-1.283;1.856;-0.432;-1.372;-4.3;-36.7;-24.1;106;2020-06-14 11:00:19:253
-0.024;0.119;8.855;-0.237;-0.667;-1.283;1.856;-0.432;-1.372;-4.3;-36.7;-24.1;114;2020-06-14 11:00:19:261
-0.024;0.119;8.855;-0.237;-0.667;-1.283;1.752;-0.094;-1.289;-4.3;-36.7;-24.1;125;2020-06-14 11:00:19:272
-1.276;0.77;7.441;-0.237;-0.667;-1.283;1.752;-0.094;-1.289;-1.9;-39.4;-21.1;134;2020-06-14 11:00:19:281
-1.276;0.77;7.441;-1.509;-0.676;-2.786;1.752;-0.094;-1.289;-1.9;-39.4;-21.1;145;2020-06-14 11:00:19:292
-1.276;0.77;7.441;-1.509;-0.676;-2.786;1.572;0.209;-1.031;-1.9;-39.4;-21.1;155;2020-06-14 11:00:19:302
-1.438;0.373;5.9;-1.509;-0.676;-2.786;1.572;0.209;-1.031;0.2;-40.8;-20.5;165;2020-06-14 11:00:19:312
-1.438;0.373;5.9;-1.648;-1.768;-4.414;1.572;0.209;-1.031;0.2;-40.8;-20.5;175;2020-06-14 11:00:19:322
-1.438;0.373;5.9;-1.648;-1.768;-4.414;0.937;0.404;-0.736;0.2;-40.8;-20.5;185;2020-06-14 11:00:19:332
-3.987;-0.354;6.103;-1.648;-1.768;-4.414;0.937;0.404;-0.736;-0.1;-41.0;-19.6;195;2020-06-14 11:00:19:342
-3.987;-0.354;6.103;-1.773;-2.448;-1.89;0.937;0.404;-0.736;-0.1;-41.0;-19.6;204;2020-06-14 11:00:19:351
-3.987;-0.354;6.103;-1.773;-2.448;-1.89;0.937;0.404;-0.736;-0.1;-41.0;-19.6;215;2020-06-14 11:00:19:362
-4.02;-0.828;8.702;-1.773;-2.448;-1.89;0.998;-0.251;-0.247;-0.1;-41.0;-19.6;225;2020-06-14 11:00:19:372
-4.02;-0.828;8.702;-3.645;-3.87;-2.261;0.998;-0.251;-0.247;1.7;-41.9;-17.5;235;2020-06-14 11:00:19:382
-3.891;-1.675;6.101;-3.645;-3.87;-2.261;0.998;-0.251;-0.247;1.7;-41.9;-17.5;245;2020-06-14 11:00:19:392
-3.891;-1.675;6.101;-3.645;-3.87;-2.261;1.846;0.268;0.105;1.7;-41.9;-17.5;255;2020-06-14 11:00:19:402
-3.891;-1.675;6.101;-2.752;-4.846;-6.243;1.846;0.268;0.105;1.7;-42.7;-16.6;265;2020-06-14 11:00:19:412
-2.97;-1.967;0.554;-2.752;-4.846;-6.243;1.846;0.268;0.105;1.7;-42.7;-16.6;274;2020-06-14 11:00:19:421
-2.97;-1.967;0.554;-2.752;-4.846;-6.243;1.338;-0.137;-0.485;1.7;-42.7;-16.6;284;2020-06-14 11:00:19:431
-2.97;-1.967;0.554;-1.952;-5.077;-9.328;1.338;-0.137;-0.485;1.7;-43.8;-13.0;295;2020-06-14 11:00:19:442
-2.199;-1.357;1.485;-1.952;-5.077;-9.328;1.338;-0.137;-0.485;1.7;-43.8;-13.0;304;2020-06-14 11:00:19:451
-2.199;-1.357;1.485;-1.394;-3.749;-5.985;1.338;-0.137;-0.485;1.7;-43.8;-13.0;315;2020-06-14 11:00:19:462
-2.199;-1.357;1.485;-1.394;-3.749;-5.985;-0.173;-0.325;-0.893;1.7;-43.8;-13.0;324;2020-06-14 11:00:19:471
-2.408;0.485;4.722;-1.394;-3.749;-5.985;-0.173;-0.325;-0.893;3.2;-43.4;-14.2;334;2020-06-14 11:00:19:481
-2.408;0.485;4.722;-2.599;-1.873;-4.97;-0.173;-0.325;-0.893;3.2;-43.4;-14.2;344;2020-06-14 11:00:19:491
-2.408;0.485;4.722;-2.599;-1.873;-4.97;-0.18;-0.81;-0.6;3.2;-43.4;-14.2;355;2020-06-14 11:00:19:502
-3.135;1.407;3.145;-2.599;-1.873;-4.97;-0.18;-0.81;-0.6;3.2;-43.4;-14.2;365;2020-06-14 11:00:19:512
-3.135;1.407;3.145;-2.941;-2.037;-7.309;-0.18;-0.81;-0.6;3.2;-43.4;-14.2;375;2020-06-14 11:00:19:522
-2.92;0.576;1.944;-2.941;-2.037;-7.309;-0.746;-0.192;-0.081;3.2;-43.4;-14.2;385;2020-06-14 11:00:19:532
-2.92;0.576;1.944;-2.941;-2.037;-7.309;-0.746;-0.192;-0.081;3.2;-43.4;-14.2;395;2020-06-14 11:00:19:542
-2.92;0.576;1.944;-2.529;-2.304;-6.791;-0.746;-0.192;-0.081;4.4;-43.4;-14.8;405;2020-06-14 11:00:19:552
-2.738;0.89;3.38;-2.529;-2.304;-6.791;-0.947;0.238;0.197;4.4;-43.4;-14.8;415;2020-06-14 11:00:19:562
-2.738;0.89;3.38;-2.529;-2.304;-6.791;-0.947;0.238;0.197;4.4;-43.4;-14.8;425;2020-06-14 11:00:19:572
-2.738;0.89;3.38;-2.879;-1.515;-5.734;-0.947;0.238;0.197;4.4;-43.4;-14.8;435;2020-06-14 11:00:19:582
-2.716;0.631;4.404;-2.879;-1.515;-5.734;-0.947;0.238;0.197;2.6;-42.4;-16.0;445;2020-06-14 11:00:19:592
-2.716;0.631;4.404;-2.879;-1.515;-5.734;-0.503;-0.076;0.319;2.6;-42.4;-16.0;454;2020-06-14 11:00:19:601
-2.716;0.631;4.404;-2.805;-1.946;-4.78;-0.503;-0.076;0.319;2.6;-42.4;-16.0;465;2020-06-14 11:00:19:612
-4.286;0.694;4.658;-2.805;-1.946;-4.78;-0.503;-0.076;0.319;2.9;-42.6;-15.7;475;2020-06-14 11:00:19:622
-4.286;0.694;4.658;-3.882;-1.482;-4.5;-0.353;-0.127;0.333;2.9;-42.6;-15.7;485;2020-06-14 11:00:19:632
-4.286;0.694;4.658;-3.882;-1.482;-4.5;-0.353;-0.127;0.333;2.9;-42.6;-15.7;495;2020-06-14 11:00:19:642
-4.286;0.694;4.658;-3.882;-1.482;-4.5;-0.353;-0.127;0.333;2.9;-42.6;-15.7;504;2020-06-14 11:00:19:651
-3.992;0.674;5.596;-3.752;-1.522;-2.687;-0.911;0.578;0.588;1.7;-41.3;-17.8;515;2020-06-14 11:00:19:662
-3.992;0.674;5.596;-3.752;-1.522;-2.687;-0.911;0.578;0.588;1.7;-41.3;-17.8;525;2020-06-14 11:00:19:672
-3.542;0.368;9.376;-3.752;-1.522;-2.687;-0.911;0.578;0.588;1.7;-41.3;-17.8;535;2020-06-14 11:00:19:682
-3.542;0.368;9.376;-2.911;-1.571;1.83;-0.88;0.793;0.875;1.4;-41.0;-19.0;545;2020-06-14 11:00:19:692
-3.542;0.368;9.376;-2.911;-1.571;1.83;-0.88;0.793;0.875;1.4;-41.0;-19.0;555;2020-06-14 11:00:19:702
-1.919;0.61;12.336;-2.911;-1.571;1.83;-0.88;0.793;0.875;1.4;-41.0;-19.0;565;2020-06-14 11:00:19:712
-1.919;0.61;12.336;-1.197;-0.57;2.047;-0.094;0.333;0.845;1.7;-41.5;-19.9;575;2020-06-14 11:00:19:722
-1.919;0.61;12.336;-1.197;-0.57;2.047;-0.094;0.333;0.845;1.7;-41.5;-19.9;585;2020-06-14 11:00:19:732
-2.379;3.082;9.608;-1.197;-0.57;2.047;-0.094;0.333;0.845;1.7;-41.5;-19.9;595;2020-06-14 11:00:19:742
-2.379;3.082;9.608;-1.771;1.472;1.248;-0.094;0.333;0.845;1.7;-41.5;-19.9;605;2020-06-14 11:00:19:752
-2.379;3.082;9.608;-1.771;1.472;1.248;-0.72;0.129;1.406;0.5;-40.6;-19.6;615;2020-06-14 11:00:19:762
-0.022;4.008;13.327;-1.771;1.472;1.248;-0.72;0.129;1.406;0.5;-40.6;-19.6;625;2020-06-14 11:00:19:772
-0.022;4.008;13.327;1.92;2.603;4.38;-0.72;0.129;1.406;0.5;-40.6;-19.6;635;2020-06-14 11:00:19:782
2.182;2.613;14.918;1.92;2.603;4.38;-0.566;0.077;1.918;-1.3;-39.8;-21.1;645;2020-06-14 11:00:19:792
2.182;2.613;14.918;1.92;2.603;4.38;-0.566;0.077;1.918;-1.3;-39.8;-21.1;655;2020-06-14 11:00:19:802
2.182;2.613;14.918;3.156;0.781;5.505;-0.566;0.077;1.918;-1.3;-39.8;-21.1;665;2020-06-14 11:00:19:812
2.988;2.433;13.097;3.156;0.781;5.505;-0.287;0.091;1.477;-2.8;-39.3;-21.4;675;2020-06-14 11:00:19:822
2.988;2.433;13.097;3.156;0.781;5.505;-0.287;0.091;1.477;-2.8;-39.3;-21.4;685;2020-06-14 11:00:19:832
2.988;2.433;13.097;4.086;0.678;3.469;-0.287;0.091;1.477;-2.8;-39.3;-21.4;694;2020-06-14 11:00:19:841
4.266;1.287;13.461;4.086;0.678;3.469;-0.287;0.091;1.477;-2.8;-39.3;-21.4;705;2020-06-14 11:00:19:852
4.266;1.287;13.461;5.156;-0.717;3.871;-0.392;0.26;1.005;-5.5;-38.2;-21.4;715;2020-06-14 11:00:19:862
4.266;1.287;13.461;5.156;-0.717;3.871;-0.392;0.26;1.005;-5.5;-38.2;-21.4;725;2020-06-14 11:00:19:872
5.015;0.081;13.65;5.156;-0.717;3.871;-0.392;0.26;1.005;-5.5;-38.2;-21.4;735;2020-06-14 11:00:19:882
5.015;0.081;13.65;5.056;-0.617;4.074;-0.079;-0.005;0.219;-6.7;-38.9;-20.8;745;2020-06-14 11:00:19:892
5.015;0.081;13.65;5.056;-0.617;4.074;-0.079;-0.005;0.219;-6.7;-38.9;-20.8;754;2020-06-14 11:00:19:901
4.362;0.426;13.018;5.056;-0.617;4.074;-0.079;-0.005;0.219;-6.7;-38.9;-20.8;765;2020-06-14 11:00:19:912
4.362;0.426;13.018;5.056;-0.617;4.074;-0.079;-0.005;0.219;-6.7;-38.9;-20.8;775;2020-06-14 11:00:19:922
4.034;0.414;9.903;4.466;-1.006;1.707;0.41;-0.399;-0.199;-6.4;-38.7;-22.3;785;2020-06-14 11:00:19:932
