sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.771;-3.348;13.569;0.504;-2.307;4.518;-1.313;-0.044;-0.396;1.1;-33.2;-31.9;5;2020-06-14 10:56:26:864
-1.771;-3.348;13.569;0.475;-1.618;6.731;-2.056;-0.263;-0.621;1.1;-33.2;-31.9;15;2020-06-14 10:56:26:874
-1.611;-3.496;17.151;0.475;-1.618;6.731;-2.056;-0.263;-0.621;1.7;-30.9;-32.2;25;2020-06-14 10:56:26:884
-1.611;-3.496;17.151;0.475;-1.618;6.731;-2.056;-0.263;-0.621;1.7;-30.9;-32.2;35;2020-06-14 10:56:26:894
-1.611;-3.496;17.151;-0.073;-1.557;13.892;-2.723;-0.39;-0.522;1.7;-30.9;-32.2;45;2020-06-14 10:56:26:904
-1.974;-4.14;23.728;-0.073;-1.557;13.892;-2.723;-0.39;-0.522;1.7;-27.5;-32.8;54;2020-06-14 10:56:26:913
-1.974;-4.14;23.728;-0.073;-1.557;13.892;-2.723;-0.39;-0.522;1.7;-27.5;-32.8;64;2020-06-14 10:56:26:923
-2.422;-4.209;25.033;-0.765;-1.223;15.918;-1.304;-0.649;-0.226;1.7;-27.5;-32.8;75;2020-06-14 10:56:26:934
-2.422;-4.209;25.033;-0.765;-1.223;15.918;-1.304;-0.649;-0.226;1.1;-25.9;-37.3;85;2020-06-14 10:56:26:944
-2.422;-4.209;25.033;-0.765;-1.223;15.918;-1.304;-0.649;-0.226;1.1;-25.9;-37.3;95;2020-06-14 10:56:26:954
-1.57;-3.542;25.585;0.023;-0.216;16.07;0.21;-0.344;-0.108;1.1;-25.9;-37.3;105;2020-06-14 10:56:26:964
-1.57;-3.542;25.585;0.023;-0.216;16.07;0.21;-0.344;-0.108;1.1;-26.6;-36.1;114;2020-06-14 10:56:26:973
-1.57;-3.542;25.585;0.023;-0.216;16.07;0.21;-0.344;-0.108;1.1;-26.6;-36.1;126;2020-06-14 10:56:26:985
-1.934;-2.305;23.58;0.023;-0.216;16.07;0.21;-0.344;-0.108;1.1;-26.6;-36.1;135;2020-06-14 10:56:26:994
-1.934;-2.305;23.58;-0.428;0.767;12.991;1.179;-0.284;-0.169;1.1;-26.6;-36.1;146;2020-06-14 10:56:27:005
-1.934;-2.305;23.58;-0.428;0.767;12.991;1.179;-0.284;-0.169;1.1;-26.6;-36.1;155;2020-06-14 10:56:27:014
-1.958;-2.36;20.828;-0.428;0.767;12.991;1.179;-0.284;-0.169;0.8;-27.7;-34.3;165;2020-06-14 10:56:27:024
-1.958;-2.36;20.828;0.103;-0.545;10.964;1.42;-0.253;-0.216;0.8;-27.7;-34.3;175;2020-06-14 10:56:27:034
-1.812;-2.742;19.898;0.103;-0.545;10.964;1.42;-0.253;-0.216;0.8;-27.7;-34.3;185;2020-06-14 10:56:27:044
-1.812;-2.742;19.898;0.103;-0.545;10.964;1.42;-0.253;-0.216;0.5;-30.4;-33.1;195;2020-06-14 10:56:27:054
-1.812;-2.742;19.898;-0.435;-0.504;8.312;1.855;-0.678;-0.365;0.5;-30.4;-33.1;205;2020-06-14 10:56:27:064
-1.144;-2.312;17.172;-0.435;-0.504;8.312;1.855;-0.678;-0.365;0.5;-30.4;-33.1;214;2020-06-14 10:56:27:073
