sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.292;0.483;17.062;3.04;1.438;7.059;0.893;0.712;0.015;-6.4;-33.5;-28.3;5;2020-06-14 10:55:30:464
2.292;0.483;17.062;2.311;1.121;7.43;1.087;0.762;-0.192;-5.2;-33.9;-28.3;15;2020-06-14 10:55:30:474
1.572;0.849;17.328;2.311;1.121;7.43;1.087;0.762;-0.192;-5.2;-33.9;-28.3;26;2020-06-14 10:55:30:485
1.572;0.849;17.328;2.311;1.121;7.43;1.087;0.762;-0.192;-5.2;-33.9;-28.3;35;2020-06-14 10:55:30:494
1.572;0.849;17.328;1.19;1.006;6.481;0.904;0.024;-0.292;-4.9;-35.8;-26.8;46;2020-06-14 10:55:30:505
1.572;0.849;17.328;1.19;1.006;6.481;0.904;0.024;-0.292;-4.9;-35.8;-26.8;56;2020-06-14 10:55:30:515
1.148;0.67;16.344;1.19;1.006;6.481;0.904;0.024;-0.292;-4.9;-35.8;-26.8;66;2020-06-14 10:55:30:525
1.148;0.67;16.344;1.997;0.692;5.575;0.954;-0.704;-0.298;-4.9;-35.8;-26.8;76;2020-06-14 10:55:30:535
1.148;0.67;16.344;1.997;0.692;5.575;0.954;-0.704;-0.298;-6.1;-36.1;-26.8;86;2020-06-14 10:55:30:545
2.952;0.335;14.246;1.997;0.692;5.575;0.954;-0.704;-0.298;-6.1;-36.1;-26.8;95;2020-06-14 10:55:30:554
2.952;0.335;14.246;3.105;-0.166;3.14;1.157;-1.256;-0.579;-6.1;-36.1;-26.8;106;2020-06-14 10:55:30:565
3.438;-0.122;11.53;3.105;-0.166;3.14;1.157;-1.256;-0.579;-5.2;-37.9;-22.6;115;2020-06-14 10:55:30:574
