sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.1582;-0.7038;12.5707;2.6;-0.5121;2.2443;-0.6854;-0.5682;0.3849;-11.04;-32.53;-30.06;6;2020-06-13 12:20:22:568
3.1582;-0.7038;12.5707;2.9475;-0.5638;1.1366;-0.2285;-0.7258;0.2419;-10.44;-32.53;-30.06;16;2020-06-13 12:20:22:578
2.4547;0.3036;9.7496;2.9475;-0.5638;1.1366;-0.2285;-0.7258;0.2419;-10.44;-32.53;-30.06;26;2020-06-13 12:20:22:588
2.4547;0.3036;9.7496;2.4831;0.0032;-0.4659;-0.2285;-0.7258;0.2419;-10.44;-32.53;-30.06;35;2020-06-13 12:20:22:597
2.4547;0.3036;9.7496;2.4831;0.0032;-0.4659;-0.6292;-0.5242;0.2798;-12.54;-32.71;-28.56;46;2020-06-13 12:20:22:608
2.9141;0.4232;9.7185;2.4831;0.0032;-0.4659;-0.6292;-0.5242;0.2798;-12.54;-32.71;-28.56;55;2020-06-13 12:20:22:617
2.9141;0.4232;9.7185;2.7876;0.2859;0.0334;-0.6292;-0.5242;0.2798;-12.54;-32.71;-28.56;65;2020-06-13 12:20:22:627
2.9141;0.4232;9.7185;2.7876;0.2859;0.0334;-0.6292;-0.5242;0.2798;-12.54;-32.71;-28.56;75;2020-06-13 12:20:22:637
3.1246;0.227;10.2042;2.7876;0.2859;0.0334;-0.7416;-0.8407;-0.0146;-13.14;-31.84;-28.86;85;2020-06-13 12:20:22:647
3.1246;0.227;10.2042;2.7876;0.2859;0.0334;-0.7416;-0.8407;-0.0146;-13.14;-31.84;-28.86;96;2020-06-13 12:20:22:658
3.1246;0.227;10.2042;2.894;0.0325;1.0487;-0.7416;-0.8407;-0.0146;-13.14;-31.84;-28.86;105;2020-06-13 12:20:22:667
3.5243;0.2031;11.1518;2.894;0.0325;1.0487;-0.5437;-0.7857;-0.2137;-12.84;-31.15;-28.26;115;2020-06-13 12:20:22:677
3.5243;0.2031;11.1518;2.3607;0.6296;1.1811;-0.5437;-0.7857;-0.2137;-12.84;-31.15;-28.26;125;2020-06-13 12:20:22:687
2.5695;0.3754;10.9771;2.3607;0.6296;1.1811;-0.5437;-0.7857;-0.2137;-12.84;-31.15;-28.26;136;2020-06-13 12:20:22:698
2.5695;0.3754;10.9771;2.3607;0.6296;1.1811;-0.5119;-0.1968;-0.2626;-14.04;-30.46;-30.06;145;2020-06-13 12:20:22:707
2.5695;0.3754;10.9771;2.3607;0.6296;1.1811;-0.5119;-0.1968;-0.2626;-14.04;-30.46;-30.06;156;2020-06-13 12:20:22:718
3.0098;-0.3257;11.8361;2.1691;0.0349;2.0777;-0.5119;-0.1968;-0.2626;-14.04;-30.46;-30.06;165;2020-06-13 12:20:22:727
3.0098;-0.3257;11.8361;2.1691;0.0349;2.0777;-0.5119;-0.1968;-0.2626;-14.04;-30.46;-30.06;175;2020-06-13 12:20:22:737
3.0098;-0.3257;11.8361;2.1691;0.0349;2.0777;-0.3201;0.2467;-0.4068;-12.84;-29.76;-30.06;185;2020-06-13 12:20:22:747
2.7968;-0.9191;13.5972;2.0055;-0.4721;3.8094;-0.3201;0.2467;-0.4068;-12.84;-29.76;-30.06;196;2020-06-13 12:20:22:758
2.7968;-0.9191;13.5972;2.0055;-0.4721;3.8094;-0.3201;0.2467;-0.4068;-12.84;-29.76;-30.06;206;2020-06-13 12:20:22:768
2.7968;-0.9191;13.5972;2.0055;-0.4721;3.8094;0.4092;0.2919;-0.6047;-13.14;-30.28;-30.36;216;2020-06-13 12:20:22:778
3.2108;-0.431;12.475;2.4833;-0.1217;2.6449;0.4092;0.2919;-0.6047;-13.14;-30.28;-30.36;225;2020-06-13 12:20:22:787
3.2108;-0.431;12.475;2.4833;-0.1217;2.6449;0.4092;0.2919;-0.6047;-13.14;-30.28;-30.36;235;2020-06-13 12:20:22:797
3.2108;-0.431;12.475;2.4833;-0.1217;2.6449;0.5253;0.1404;-0.8894;-11.34;-31.5;-28.86;245;2020-06-13 12:20:22:807
2.7562;-0.2922;11.3839;2.0463;-0.1477;1.5336;0.5253;0.1404;-0.8894;-11.34;-31.5;-28.86;255;2020-06-13 12:20:22:817
2.7562;-0.2922;11.3839;2.0463;-0.1477;1.5336;0.5253;0.1404;-0.8894;-11.34;-31.5;-28.86;265;2020-06-13 12:20:22:827
3.0481;-0.9335;11.7691;2.4872;-0.8751;1.3093;0.3457;-0.0233;-1.2033;-9.54;-32.71;-27.96;281;2020-06-13 12:20:22:843
3.0481;-0.9335;11.7691;2.4872;-0.8751;1.3093;0.3457;-0.0233;-1.2033;-9.54;-32.71;-27.96;285;2020-06-13 12:20:22:847
3.0481;-0.9335;11.7691;2.4872;-0.8751;1.3093;0.3457;-0.0233;-1.2033;-9.54;-32.71;-27.96;295;2020-06-13 12:20:22:857
3.0481;-0.9335;11.7691;2.4872;-0.8751;1.3093;0.3457;-0.0233;-1.2033;-9.54;-32.71;-27.96;305;2020-06-13 12:20:22:867
2.4618;0.2127;8.9456;1.5043;0.246;-1.3435;0.3848;-0.2982;-1.5906;-8.04;-33.75;-28.56;315;2020-06-13 12:20:22:877
2.4618;0.2127;8.9456;1.5043;0.246;-1.3435;0.3848;-0.2982;-1.5906;-8.04;-33.75;-28.56;326;2020-06-13 12:20:22:888
2.4618;0.2127;8.9456;1.5043;0.246;-1.3435;0.3848;-0.2982;-1.5906;-8.04;-33.75;-28.56;335;2020-06-13 12:20:22:897
1.7512;-0.7181;7.7468;0.7339;-1.1542;-2.0057;-0.3458;-0.2726;-1.7043;-7.14;-34.61;-29.46;346;2020-06-13 12:20:22:908
1.7512;-0.7181;7.7468;0.7339;-1.1542;-2.0057;-0.3458;-0.2726;-1.7043;-7.14;-34.61;-29.46;355;2020-06-13 12:20:22:917
1.7512;-0.7181;7.7468;0.7339;-1.1542;-2.0057;-0.3458;-0.2726;-1.7043;-7.14;-34.61;-29.46;365;2020-06-13 12:20:22:927
1.0525;-1.7805;8.8547;-0.0553;-1.774;-0.9415;-0.8333;-0.1382;-1.8618;-7.14;-34.61;-29.46;375;2020-06-13 12:20:22:937
