ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.9908,-8.9876,7.5134,-0.7265,-13.832,0.0287,5.7501,0.5926,-0.3779,6.99,16.45,-31.07
-0.6352,-8.0706,3.5127,-0.2527,-14.2653,-4.2104,4.8776,0.6661,-0.2288,6.99,16.45,-31.07
-0.6352,-8.0706,3.5127,-0.2527,-14.2653,-4.2104,4.8776,0.6661,-0.2288,6.99,16.45,-31.07
-0.6352,-8.0706,3.5127,-0.2527,-14.2653,-4.2104,4.8776,0.6661,-0.2288,7.27,8.66,-36.31
0.0184,-6.263,-0.3264,0.6423,-13.286,-7.4725,3.8997,0.9697,-0.1414,7.27,8.66,-36.31
0.0184,-6.263,-0.3264,0.6423,-13.286,-7.4725,3.8997,0.9697,-0.1414,7.27,8.66,-36.31
0.9857,-5.224,-4.5642,0.6423,-13.286,-7.4725,3.8997,0.9697,-0.1414,7.27,8.66,-36.31
0.9857,-5.224,-4.5642,1.8157,-12.8336,-10.7725,3.1072,1.1721,-0.1734,12.98,6.07,-26.7
0.9857,-5.224,-4.5642,1.8157,-12.8336,-10.7725,3.1072,1.1721,-0.1734,12.98,6.07,-26.7
1.4382,-4.8325,-8.7887,1.8157,-12.8336,-10.7725,3.1072,1.1721,-0.1734,12.98,6.07,-26.7
1.4382,-4.8325,-8.7887,2.6096,-12.8241,-15.0341,3.1072,1.1721,-0.1734,12.98,6.07,-26.7
1.4382,-4.8325,-8.7887,2.6096,-12.8241,-15.0341,1.8406,0.6757,-0.4056,12.37,0.25,-27.59
1.2,-4.6242,-11.0776,2.6096,-12.8241,-15.0341,1.8406,0.6757,-0.4056,12.37,0.25,-27.59
1.2,-4.6242,-11.0776,2.3161,-12.9044,-16.4047,1.8406,0.6757,-0.4056,12.37,0.25,-27.59
0.6577,-5.0372,-11.0644,2.3161,-12.9044,-16.4047,0.5196,-0.314,-0.5739,12.37,0.25,-27.59
0.6577,-5.0372,-11.0644,2.3161,-12.9044,-16.4047,0.5196,-0.314,-0.5739,13.24,-1.06,-29.06
0.6577,-5.0372,-11.0644,2.3161,-12.9044,-16.4047,0.5196,-0.314,-0.5739,13.24,-1.06,-29.06
0.3476,-5.2096,-9.1131,1.6082,-13.1104,-14.8695,-1.3392,-1.4783,-0.3949,13.24,-1.06,-29.06
0.3476,-5.2096,-9.1131,1.6082,-13.1104,-14.8695,-1.3392,-1.4783,-0.3949,13.24,-1.06,-29.06
0.3476,-5.2096,-9.1131,1.6082,-13.1104,-14.8695,-1.3392,-1.4783,-0.3949,10.7,0.91,-27.56
0.5284,-5.2407,-7.4935,1.4927,-12.6717,-13.2231,-2.7901,-1.9257,0.0141,10.7,0.91,-27.56
0.5284,-5.2407,-7.4935,1.4927,-12.6717,-13.2231,-2.7901,-1.9257,0.0141,10.7,0.91,-27.56
1.1341,-5.5531,-6.2904,1.4927,-12.6717,-13.2231,-2.7901,-1.9257,0.0141,10.7,0.91,-27.56
1.1341,-5.5531,-6.2904,1.7165,-12.2888,-12.6255,-4.4956,-2.1792,0.2804,8.5,9.11,-23.83
1.1341,-5.5531,-6.2904,1.7165,-12.2888,-12.6255,-4.4956,-2.1792,0.2804,8.5,9.11,-23.83
1.4849,-5.8261,-4.5007,1.7165,-12.2888,-12.6255,-4.4956,-2.1792,0.2804,8.5,9.11,-23.83
1.4849,-5.8261,-4.5007,1.55,-11.4573,-11.3135,-6.5601,-2.6565,0.4764,8.5,9.11,-23.83
1.4849,-5.8261,-4.5007,1.55,-11.4573,-11.3135,-6.5601,-2.6565,0.4764,4.12,16.24,-24.28
3.1788,-6.5659,0.1488,1.55,-11.4573,-11.3135,-6.5601,-2.6565,0.4764,4.12,16.24,-24.28
3.1788,-6.5659,0.1488,2.472,-10.703,-8.0848,-6.5601,-2.6565,0.4764,4.12,16.24,-24.28
3.1788,-6.5659,0.1488,2.472,-10.703,-8.0848,-8.7162,-3.6578,0.8131,4.12,16.24,-24.28
6.2625,-8.0671,6.6132,2.472,-10.703,-8.0848,-8.7162,-3.6578,0.8131,1.13,30.53,-15.97
6.2625,-8.0671,6.6132,5.9652,-10.075,5.7142,-9.9668,-3.7633,0.8024,1.13,30.53,-15.97
8.9512,-8.1006,27.4104,5.9652,-10.075,5.7142,-9.9668,-3.7633,0.8024,1.13,30.53,-15.97
8.9512,-8.1006,27.4104,5.9652,-10.075,5.7142,-9.9668,-3.7633,0.8024,1.13,30.53,-15.97
8.9512,-8.1006,27.4104,7.8082,-6.0753,26.9338,-9.9668,-3.7633,0.8024,-0.82,39.05,-0.75
13.2284,-3.9514,39.0917,7.8082,-6.0753,26.9338,-6.8147,-1.9875,1.2466,-0.82,39.05,-0.75
13.2284,-3.9514,39.0917,7.8082,-6.0753,26.9338,-6.8147,-1.9875,1.2466,-0.82,39.05,-0.75
16.3552,-2.9734,39.0917,12.8167,-0.5836,30.6981,-6.8147,-1.9875,1.2466,-0.82,39.05,-0.75
16.3552,-2.9734,39.0917,12.8167,-0.5836,30.6981,-1.5129,-0.8008,-0.4077,-3.86,56.43,5.68
16.3552,-2.9734,39.0917,12.8167,-0.5836,30.6981,-1.5129,-0.8008,-0.4077,-3.86,56.43,5.68
10.8163,-1.9343,39.0917,9.1561,1.0965,30.6323,-1.5129,-0.8008,-0.4077,-3.86,56.43,5.68
10.8163,-1.9343,39.0917,9.1561,1.0965,30.6323,0.884,-0.3236,-1.555,-3.86,56.43,5.68
10.8163,-1.9343,39.0917,9.1561,1.0965,30.6323,0.884,-0.3236,-1.555,-3.86,56.43,5.68
6.4145,-1.8302,32.9853,3.3680000000000003,0.5942,26.0323,0.884,-0.3236,-1.555,-3.86,56.43,5.68
6.4145,-1.8302,32.9853,3.3680000000000003,0.5942,26.0323,2.1729,2.1649,-0.9574,-3.86,56.43,5.68
6.4145,-1.8302,32.9853,3.3680000000000003,0.5942,26.0323,2.1729,2.1649,-0.9574,-3.86,56.43,5.68
5.9465,-2.2575,27.5361,2.8202,-0.5343,18.4113,2.1729,2.1649,-0.9574,-8.78,55.81,4.98
5.9465,-2.2575,27.5361,2.8202,-0.5343,18.4113,3.0124,2.2054,-0.5622,-8.78,55.81,4.98
5.9465,-2.2575,27.5361,2.8202,-0.5343,18.4113,3.0124,2.2054,-0.5622,-8.78,55.81,4.98
6.3666,-2.5377,23.6527,3.8648,-1.7480000000000002,14.079,3.0124,2.2054,-0.5622,-8.78,55.81,4.98
6.3666,-2.5377,23.6527,3.8648,-1.7480000000000002,14.079,3.0124,2.2054,-0.5622,-7.89,53.84,1.36
5.3778,-3.6210000000000004,18.9624,3.8648,-1.7480000000000002,14.079,4.3439,1.1913,-1.016,-7.89,53.84,1.36
5.3778,-3.6210000000000004,18.9624,3.1305,-4.2113,8.8384,4.3439,1.1913,-1.016,-7.89,53.84,1.36
