ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.0255,-2.4742,18.304,1.7157,-1.2637,9.7543,3.0741,0.4615,0.6724,-2.87,37.41,-15.63
3.0255,-2.4742,18.304,1.4549,-2.6983,5.5652,3.0741,0.4615,0.6724,-2.87,37.41,-15.63
2.9166,-2.8728,15.0659,1.4549,-2.6983,5.5652,3.5056,0.2091,0.3198,-2.87,37.41,-15.63
2.9166,-2.8728,15.0659,1.4549,-2.6983,5.5652,3.5056,0.2091,0.3198,2.17,34.77,-19.31
2.9166,-2.8728,15.0659,1.1792,-3.9711,1.8017,3.5056,0.2091,0.3198,2.17,34.77,-19.31
2.5048,-3.0572,11.3297,1.1792,-3.9711,1.8017,3.5493,0.1153,-0.1244,2.17,34.77,-19.31
2.5048,-3.0572,11.3297,1.1792,-3.9711,1.8017,3.5493,0.1153,-0.1244,2.17,34.77,-19.31
2.1923,-3.0608,8.811,0.7884,-5.1189,-1.0039,3.5493,0.1153,-0.1244,4.95,28.06,-27.19
2.1923,-3.0608,8.811,0.7884,-5.1189,-1.0039,3.2105,0.2346,-0.3438,4.95,28.06,-27.19
2.1923,-3.0608,8.811,0.7884,-5.1189,-1.0039,3.2105,0.2346,-0.3438,4.95,28.06,-27.19
2.7909,-2.8573,7.0573,1.5646,-5.754,-2.9027,3.2105,0.2346,-0.3438,4.95,28.06,-27.19
2.7909,-2.8573,7.0573,1.5646,-5.754,-2.9027,2.8142,0.4562,-0.3651,4.48,24.36,-32.78
2.7909,-2.8573,7.0573,1.5646,-5.754,-2.9027,2.8142,0.4562,-0.3651,4.48,24.36,-32.78
4.2741,-2.0002,5.3634,3.3514,-5.4805,-4.3257,2.8142,0.4562,-0.3651,4.48,24.36,-32.78
4.2741,-2.0002,5.3634,3.3514,-5.4805,-4.3257,2.3721,1.0858,-0.6517,4.48,24.36,-32.78
5.5263,-0.5768,4.7924,3.3514,-5.4805,-4.3257,2.3721,1.0858,-0.6517,5.35,23.05,-34.25
5.5263,-0.5768,4.7924,4.8064,-4.6644,-4.5749,2.3721,1.0858,-0.6517,5.35,23.05,-34.25
5.5263,-0.5768,4.7924,4.8064,-4.6644,-4.5749,2.2603,1.4235,-1.1715,5.35,23.05,-34.25
6.4097,0.7879,4.4548,4.8064,-4.6644,-4.5749,2.2603,1.4235,-1.1715,5.35,23.05,-34.25
6.4097,0.7879,4.4548,6.4649,-3.9426,-4.6452,2.2603,1.4235,-1.1715,4.71,17.88,-35.84
6.4097,0.7879,4.4548,6.4649,-3.9426,-4.6452,2.4243,1.4213,-1.7159,4.71,17.88,-35.84
6.8562,1.5385,3.5665,6.4649,-3.9426,-4.6452,2.4243,1.4213,-1.7159,4.71,17.88,-35.84
6.8562,1.5385,3.5665,7.1653,-3.8554,-5.4529,2.4243,1.4213,-1.7159,4.71,17.88,-35.84
