ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.595,-1.706,3.205,-0.328,-3.381,-7.106,1.501,-0.47,-0.012,-10.4,-37.9,-23.8,5,2020-06-14 09:54:51:889
0.595,-1.706,3.205,-0.328,-3.381,-7.106,1.501,-0.47,-0.012,-10.1,-38.6,-20.8,16,2020-06-14 09:54:51:900
1.019,-2.192,3.94,0.283,-4.489,-5.898,1.658,0.567,0.113,-10.1,-38.6,-20.8,25,2020-06-14 09:54:51:909
1.019,-2.192,3.94,0.283,-4.489,-5.898,1.658,0.567,0.113,-10.1,-38.6,-20.8,35,2020-06-14 09:54:51:919
1.019,-2.192,3.94,0.283,-4.489,-5.898,1.658,0.567,0.113,-10.4,-38.9,-20.8,45,2020-06-14 09:54:51:929
1.139,-2.058,5.172,0.569,-4.702,-4.542,1.166,0.484,0.21,-10.4,-38.9,-20.8,55,2020-06-14 09:54:51:939
1.139,-2.058,5.172,0.569,-4.702,-4.542,1.166,0.484,0.21,-10.4,-38.9,-20.8,65,2020-06-14 09:54:51:949
1.139,-2.058,5.172,0.569,-4.702,-4.542,1.166,0.484,0.21,-10.4,-38.9,-20.8,76,2020-06-14 09:54:51:960
1.603,-1.314,4.921,1.078,-4.175,-4.691,0.759,0.103,0.174,-9.8,-39.8,-19.3,86,2020-06-14 09:54:51:970
1.603,-1.314,4.921,1.078,-4.175,-4.691,0.759,0.103,0.174,-9.8,-39.8,-19.3,95,2020-06-14 09:54:51:979
1.603,-1.314,4.921,1.078,-4.175,-4.691,0.759,0.103,0.174,-9.8,-39.8,-19.3,105,2020-06-14 09:54:51:989
2.514,-0.531,5.49,2.073,-3.438,-3.796,0.759,0.103,0.174,-11.9,-38.9,-19.6,115,2020-06-14 09:54:51:999
2.514,-0.531,5.49,2.073,-3.438,-3.796,0.546,0.065,-0.002,-11.9,-38.9,-19.6,125,2020-06-14 09:54:52:009
2.514,-0.531,5.49,2.073,-3.438,-3.796,0.546,0.065,-0.002,-11.9,-38.9,-19.6,135,2020-06-14 09:54:52:019
3.316,0.404,6.658,3.045,-2.667,-2.747,0.546,0.065,-0.002,-11.0,-39.5,-16.9,145,2020-06-14 09:54:52:029
3.316,0.404,6.658,3.045,-2.667,-2.747,0.887,0.054,-0.154,-11.0,-39.5,-16.9,155,2020-06-14 09:54:52:039
4.539,1.199,5.486,3.045,-2.667,-2.747,0.887,0.054,-0.154,-11.0,-39.5,-16.9,165,2020-06-14 09:54:52:049
4.539,1.199,5.486,4.385,-2.182,-4.009,0.887,0.054,-0.154,-11.3,-40.7,-16.0,176,2020-06-14 09:54:52:060
4.539,1.199,5.486,4.385,-2.182,-4.009,0.755,-0.002,-0.123,-11.3,-40.7,-16.0,186,2020-06-14 09:54:52:070
6.597,0.792,5.158,4.385,-2.182,-4.009,0.755,-0.002,-0.123,-11.3,-40.7,-16.0,196,2020-06-14 09:54:52:080
6.597,0.792,5.158,7.157,-3.125,-3.733,0.755,-0.002,-0.123,-11.3,-40.7,-16.0,205,2020-06-14 09:54:52:089
6.597,0.792,4.868,7.157,-3.125,-3.733,0.755,-0.064,-0.558,-11.0,-40.3,-16.0,215,2020-06-14 09:54:52:099
9.777,-1.041,4.868,9.225,-5.529,-3.424,0.429,-0.064,-0.558,-11.0,-40.3,-16.0,226,2020-06-14 09:54:52:110
9.777,-1.041,4.868,9.225,-5.529,-3.424,0.429,-0.064,-0.558,-11.0,-40.3,-16.0,236,2020-06-14 09:54:52:120
5.546,-2.192,8.981,9.225,-5.529,-3.424,0.429,-0.064,-0.558,-9.8,-40.7,-14.8,245,2020-06-14 09:54:52:129
5.546,-2.192,8.981,2.773,-5.315,0.699,0.12,-0.421,-0.64,-9.8,-40.7,-14.8,255,2020-06-14 09:54:52:139
5.546,-2.192,8.981,2.773,-5.315,0.699,0.12,-0.421,-0.64,-9.8,-40.7,-14.8,265,2020-06-14 09:54:52:149
0.54,-0.24,8.938,2.773,-5.315,0.699,0.12,-0.421,-0.64,-9.2,-42.4,-13.6,275,2020-06-14 09:54:52:159
0.54,-0.24,8.938,2.773,-5.315,0.699,1.144,-0.454,0.672,-9.2,-42.4,-13.6,285,2020-06-14 09:54:52:169
0.54,-0.24,8.938,0.078,-3.303,-1.213,1.144,-0.454,0.672,-9.2,-42.4,-13.6,295,2020-06-14 09:54:52:179
2.73,0.981,5.825,0.078,-3.303,-1.213,1.144,-0.454,0.672,-10.1,-41.4,-11.8,305,2020-06-14 09:54:52:189
2.73,0.981,5.825,2.488,-2.637,-5.232,1.089,-0.325,0.409,-10.1,-41.4,-11.8,315,2020-06-14 09:54:52:199
2.73,0.981,5.825,2.488,-2.637,-5.232,1.089,-0.325,0.409,-10.1,-41.4,-11.8,326,2020-06-14 09:54:52:210
2.34,2.208,3.346,2.488,-2.637,-5.232,1.089,-0.325,0.409,-11.0,-42.1,-11.8,336,2020-06-14 09:54:52:220
2.34,2.208,3.346,-0.673,-1.174,-5.249,1.089,-0.325,0.409,-11.0,-42.1,-11.8,346,2020-06-14 09:54:52:230
2.34,2.208,3.346,-0.673,-1.174,-5.249,-0.128,-0.723,-0.821,-11.0,-42.1,-11.8,355,2020-06-14 09:54:52:239
-1.001,3.23,3.636,-0.673,-1.174,-5.249,-0.128,-0.723,-0.821,-9.8,-42.7,-10.0,365,2020-06-14 09:54:52:249
-1.001,3.23,3.636,-3.551,-0.027,-5.917,-0.128,-0.723,-0.821,-9.8,-42.7,-10.0,376,2020-06-14 09:54:52:260
-2.699,4.319,2.392,-3.551,-0.027,-5.917,-0.109,-0.052,-1.261,-9.8,-42.7,-10.0,385,2020-06-14 09:54:52:269
-2.699,4.319,2.392,-3.551,-0.027,-5.917,-0.109,-0.052,-1.261,-8.3,-42.6,-12.1,395,2020-06-14 09:54:52:279
-2.699,4.319,2.392,-3.551,-0.027,-5.917,-0.109,-0.052,-1.261,-8.3,-42.6,-12.1,405,2020-06-14 09:54:52:289
-1.74,3.307,4.847,-2.538,-0.569,-4.603,-0.02,0.419,-1.215,-8.3,-42.6,-12.1,416,2020-06-14 09:54:52:300
-1.74,3.307,4.847,-2.538,-0.569,-4.603,-0.02,0.419,-1.215,-8.3,-42.6,-12.1,425,2020-06-14 09:54:52:309
-1.74,3.307,4.847,-2.538,-0.569,-4.603,-0.02,0.419,-1.215,-6.5,-42.7,-11.2,435,2020-06-14 09:54:52:319
-2.013,3.012,4.378,-2.369,-1.286,-3.924,-0.02,0.419,-1.215,-6.5,-42.7,-11.2,446,2020-06-14 09:54:52:330
-2.013,3.012,4.378,-2.369,-1.286,-3.924,0.332,0.125,-1.542,-6.5,-42.7,-11.2,455,2020-06-14 09:54:52:339
-2.013,3.012,4.378,-2.369,-1.286,-3.924,0.332,0.125,-1.542,-5.3,-43.4,-11.8,465,2020-06-14 09:54:52:349
-2.68,2.306,3.645,-2.946,-2.075,-4.884,0.332,0.125,-1.542,-5.3,-43.4,-11.8,475,2020-06-14 09:54:52:359
-2.68,2.306,3.645,-2.946,-2.075,-4.884,-0.021,-0.288,-1.678,-5.3,-43.4,-11.8,485,2020-06-14 09:54:52:369
-2.68,2.306,3.645,-2.946,-2.075,-4.884,-0.021,-0.288,-1.678,-2.0,-43.4,-10.6,496,2020-06-14 09:54:52:380
-3.81,1.914,4.215,-3.967,-2.412,-4.302,-0.021,-0.288,-1.678,-2.0,-43.4,-10.6,506,2020-06-14 09:54:52:390
-3.81,1.914,4.215,-3.967,-2.412,-4.302,-0.854,-1.251,-1.457,-2.0,-43.4,-10.6,515,2020-06-14 09:54:52:399
-3.75,2.428,7.869,-4.021,-1.684,-0.727,-0.854,-1.251,-1.457,0.4,-44.1,-12.4,526,2020-06-14 09:54:52:410
-3.75,2.428,7.869,-4.021,-1.684,-0.727,-0.854,-1.251,-1.457,0.4,-44.1,-12.4,535,2020-06-14 09:54:52:419
-3.75,2.428,7.869,-4.021,-1.684,-0.727,-1.019,-1.812,-1.362,0.4,-44.1,-12.4,545,2020-06-14 09:54:52:429
-3.75,2.428,7.869,-4.021,-1.684,-0.727,-1.019,-1.812,-1.362,0.4,-44.1,-12.4,555,2020-06-14 09:54:52:439
-5.119,3.206,7.878,-5.637,-0.664,-0.807,-1.019,-1.812,-1.362,2.8,-44.7,-12.7,565,2020-06-14 09:54:52:449
-5.119,3.206,7.878,-5.637,-0.664,-0.807,-1.019,-1.812,-1.362,2.8,-44.7,-12.7,576,2020-06-14 09:54:52:460
-4.578,2.354,8.539,-5.637,-0.664,-0.807,-1.51,-1.546,-0.802,2.8,-44.7,-12.7,585,2020-06-14 09:54:52:469
-4.578,2.354,8.539,-5.213,-1.216,0.356,-1.51,-1.546,-0.802,2.5,-44.1,-14.2,595,2020-06-14 09:54:52:479
-4.578,2.354,8.539,-5.213,-1.216,0.356,-1.51,-1.546,-0.802,2.5,-44.1,-14.2,605,2020-06-14 09:54:52:489
-4.578,2.354,8.539,-5.213,-1.216,0.356,-1.447,-1.203,-0.445,2.5,-44.1,-14.2,616,2020-06-14 09:54:52:500
-3.831,2.357,10.838,-5.003,-0.597,1.328,-1.447,-1.203,-0.445,3.1,-43.8,-17.2,625,2020-06-14 09:54:52:509
-3.831,2.357,10.838,-5.003,-0.597,1.328,-1.447,-1.203,-0.445,3.1,-43.8,-17.2,635,2020-06-14 09:54:52:519
-4.202,2.885,9.793,-5.003,-0.597,1.328,-1.22,-0.442,-0.062,3.1,-43.8,-17.2,645,2020-06-14 09:54:52:529
-4.202,2.885,9.793,-5.351,0.162,0.65,-1.22,-0.442,-0.062,3.1,-43.8,-17.2,655,2020-06-14 09:54:52:539
-4.202,2.885,9.793,-5.351,0.162,0.65,-1.22,-0.442,-0.062,2.5,-42.9,-18.7,665,2020-06-14 09:54:52:549
-2.924,1.988,10.058,-3.619,-0.306,1.616,-1.828,0.634,0.395,2.5,-42.9,-18.7,676,2020-06-14 09:54:52:560
-2.924,1.988,10.058,-3.619,-0.306,1.616,-1.828,0.634,0.395,2.5,-42.9,-18.7,685,2020-06-14 09:54:52:569
-2.924,1.988,10.058,-3.619,-0.306,1.616,-1.828,0.634,0.395,2.5,-42.9,-18.7,695,2020-06-14 09:54:52:579
-3.429,3.512,16.004,-3.619,-0.306,1.616,-1.828,0.634,0.395,3.4,-41.5,-22.3,705,2020-06-14 09:54:52:589
-3.429,3.512,16.004,-4.506,1.941,7.477,-1.789,2.008,0.113,3.4,-41.5,-22.3,715,2020-06-14 09:54:52:599
-3.429,3.512,16.004,-4.506,1.941,7.477,-1.789,2.008,0.113,3.4,-41.5,-22.3,726,2020-06-14 09:54:52:610
-5.052,3.058,15.799,-4.506,1.941,7.477,-1.789,2.008,0.113,3.7,-40.8,-23.5,736,2020-06-14 09:54:52:620
-5.052,3.058,15.799,-5.039,1.289,4.982,-0.786,0.97,0.163,3.7,-40.8,-23.5,745,2020-06-14 09:54:52:629
-5.052,3.058,15.799,-5.039,1.289,4.982,-0.786,0.97,0.163,3.7,-40.8,-23.5,755,2020-06-14 09:54:52:639
-5.016,3.029,13.042,-5.121,2.055,3.699,-0.786,0.97,0.163,4.9,-40.7,-24.4,766,2020-06-14 09:54:52:650
-5.016,3.029,13.042,-5.121,2.055,3.699,-0.987,-0.066,0.265,4.9,-40.7,-24.4,776,2020-06-14 09:54:52:660
-3.824,3.395,12.621,-5.121,2.055,3.699,-0.987,-0.066,0.265,4.9,-40.7,-24.4,786,2020-06-14 09:54:52:670
-3.824,3.395,12.621,-2.78,2.155,3.392,-0.987,-0.066,0.265,3.1,-39.6,-26.2,796,2020-06-14 09:54:52:680
-3.824,3.395,12.621,-2.78,2.155,3.392,-1.37,-0.378,0.386,3.1,-39.6,-26.2,806,2020-06-14 09:54:52:690
-0.646,2.527,14.798,-2.78,2.155,3.392,-1.37,-0.378,0.386,3.1,-39.6,-26.2,815,2020-06-14 09:54:52:699
-0.646,2.527,14.798,-0.94,1.612,5.208,-1.37,-0.378,0.386,2.8,-38.4,-27.7,825,2020-06-14 09:54:52:709
-0.646,2.527,14.798,-0.94,1.612,5.208,-1.37,-0.378,0.386,2.8,-38.4,-27.7,835,2020-06-14 09:54:52:719
-1.173,1.435,13.935,-0.94,1.612,5.208,-0.949,0.12,0.628,2.8,-38.4,-27.7,845,2020-06-14 09:54:52:729
-1.173,1.435,13.935,-1.206,0.702,4.001,-0.949,0.12,0.628,2.8,-38.4,-27.7,855,2020-06-14 09:54:52:739
-1.173,1.435,13.935,-1.206,0.702,4.001,-0.949,0.12,0.628,1.9,-38.2,-28.6,865,2020-06-14 09:54:52:749
0.442,0.914,13.092,-1.206,0.702,4.001,-0.473,0.678,1.114,1.9,-38.2,-28.6,876,2020-06-14 09:54:52:760
0.442,0.914,13.092,1.818,0.774,2.846,-0.473,0.678,1.114,1.9,-38.2,-28.6,885,2020-06-14 09:54:52:769
0.442,0.914,13.092,1.818,0.774,2.846,-0.473,0.678,1.114,1.3,-37.6,-29.2,895,2020-06-14 09:54:52:779
3.036,0.94,11.803,1.818,0.774,2.846,-0.674,0.623,1.022,1.3,-37.6,-29.2,905,2020-06-14 09:54:52:789
3.036,0.94,11.803,2.879,0.741,2.187,-0.674,0.623,1.022,1.3,-37.6,-29.2,916,2020-06-14 09:54:52:800
1.828,0.538,12.145,2.879,0.741,2.187,-0.674,0.623,1.022,1.3,-37.6,-29.2,925,2020-06-14 09:54:52:809
1.828,0.538,12.145,2.879,0.741,2.187,-0.887,0.687,1.079,0.1,-36.0,-28.9,935,2020-06-14 09:54:52:819
1.828,0.538,12.145,2.199,0.243,2.291,-0.887,0.687,1.079,0.1,-36.0,-28.9,945,2020-06-14 09:54:52:829
2.572,-0.185,12.913,2.199,0.243,2.291,-0.887,0.687,1.079,0.1,-36.0,-28.9,955,2020-06-14 09:54:52:839
2.572,-0.185,12.913,2.199,0.243,2.291,-0.887,0.687,1.079,0.1,-36.0,-28.9,966,2020-06-14 09:54:52:850
2.572,-0.185,12.913,5.06,0.083,4.507,-0.479,0.865,0.927,0.1,-36.0,-28.9,975,2020-06-14 09:54:52:859
4.244,-0.039,15.081,5.06,0.083,4.507,-0.479,0.865,0.927,-1.4,-36.2,-29.8,985,2020-06-14 09:54:52:869
4.244,-0.039,15.081,5.06,0.083,4.507,-0.479,0.865,0.927,-1.4,-36.2,-29.8,995,2020-06-14 09:54:52:879
4.244,-0.039,15.081,4.609,0.055,4.45,0.139,0.605,0.547,-1.4,-36.2,-29.8,1005,2020-06-14 09:54:52:889
3.376,-0.053,13.688,4.609,0.055,4.45,0.139,0.605,0.547,-0.8,-35.3,-30.1,1015,2020-06-14 09:54:52:899
3.376,-0.053,13.688,4.011,0.3,1.992,0.139,0.605,0.547,-0.8,-35.3,-30.1,1025,2020-06-14 09:54:52:909
2.912,-0.082,11.463,4.011,0.3,1.992,0.315,0.457,0.496,-0.8,-35.3,-30.1,1036,2020-06-14 09:54:52:920
2.912,-0.082,11.463,4.011,0.3,1.992,0.315,0.457,0.496,-0.2,-35.5,-31.0,1046,2020-06-14 09:54:52:930
2.912,-0.082,11.463,4.011,0.3,1.992,0.315,0.457,0.496,-0.2,-35.5,-31.0,1056,2020-06-14 09:54:52:940
2.438,0.045,11.231,3.718,0.161,1.798,0.315,0.457,0.496,-0.2,-35.5,-31.0,1065,2020-06-14 09:54:52:949
2.438,0.045,11.231,3.718,0.161,1.798,0.378,0.153,0.379,-1.1,-35.6,-29.5,1075,2020-06-14 09:54:52:959
2.438,0.045,11.231,2.967,0.018,0.32,0.378,0.153,0.379,-1.1,-35.6,-29.5,1086,2020-06-14 09:54:52:970
1.837,0.064,9.886,2.967,0.018,0.32,0.378,0.153,0.379,-1.1,-35.6,-29.5,1095,2020-06-14 09:54:52:979
1.837,0.064,9.886,2.967,0.018,0.32,0.414,-0.295,0.253,-1.1,-35.6,-29.5,1105,2020-06-14 09:54:52:989
1.837,0.064,9.886,2.649,0.218,-1.919,0.414,-0.295,0.253,-1.1,-36.0,-29.5,1115,2020-06-14 09:54:52:999
1.598,0.371,7.491,2.649,0.218,-1.919,0.414,-0.295,0.253,-1.1,-36.0,-29.5,1126,2020-06-14 09:54:53:010
1.598,0.371,7.491,2.649,0.218,-1.919,0.028,-0.162,0.183,-1.1,-36.0,-29.5,1135,2020-06-14 09:54:53:019
1.598,0.371,7.491,2.141,0.104,-1.105,0.028,-0.162,0.183,-1.1,-36.3,-29.5,1145,2020-06-14 09:54:53:029
1.112,0.131,9.367,2.141,0.104,-1.105,0.028,-0.162,0.183,-1.1,-36.3,-29.5,1155,2020-06-14 09:54:53:039
1.112,0.131,9.367,2.141,0.104,-1.105,0.028,-0.162,0.183,-1.1,-36.3,-29.5,1165,2020-06-14 09:54:53:049
0.05,0.167,10.178,0.875,0.043,0.346,0.112,-0.265,0.059,-1.1,-36.3,-29.5,1176,2020-06-14 09:54:53:060
0.05,0.167,10.178,0.875,0.043,0.346,0.112,-0.265,0.059,-3.2,-36.7,-29.5,1185,2020-06-14 09:54:53:069
0.05,0.167,10.178,0.875,0.043,0.346,0.112,-0.265,0.059,-3.2,-36.7,-29.5,1195,2020-06-14 09:54:53:079
0.301,0.287,8.311,0.939,0.045,-1.526,0.398,-0.661,0.143,-3.2,-36.7,-29.5,1206,2020-06-14 09:54:53:090
0.301,0.287,8.311,0.939,0.045,-1.526,0.398,-0.661,0.143,-2.6,-36.2,-29.2,1215,2020-06-14 09:54:53:099
0.301,0.287,8.311,0.939,0.045,-1.526,0.398,-0.661,0.143,-2.6,-36.2,-29.2,1226,2020-06-14 09:54:53:110
0.655,0.356,7.29,1.091,0.025,-2.541,0.215,-0.716,0.111,-2.6,-36.2,-29.2,1235,2020-06-14 09:54:53:119
0.655,0.356,7.29,1.091,0.025,-2.541,0.215,-0.716,0.111,-2.6,-36.2,-29.2,1246,2020-06-14 09:54:53:130
0.655,0.356,7.29,1.091,0.025,-2.541,0.215,-0.716,0.111,-3.5,-36.9,-27.4,1255,2020-06-14 09:54:53:139
-0.094,0.399,9.307,-0.019,-0.05,0.265,-0.263,-0.265,-0.008,-3.5,-36.9,-27.4,1266,2020-06-14 09:54:53:150
-0.094,0.399,9.307,-0.019,-0.05,0.265,-0.263,-0.265,-0.008,-3.5,-36.9,-27.4,1276,2020-06-14 09:54:53:160
0.248,-0.333,10.676,-0.019,-0.05,0.265,-0.263,-0.265,-0.008,-5.3,-36.5,-28.6,1285,2020-06-14 09:54:53:169
0.248,-0.333,10.676,0.349,-0.524,1.405,-0.02,-0.289,-0.063,-5.3,-36.5,-28.6,1295,2020-06-14 09:54:53:179
