ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.789,0.509,4.354,-0.894,0.02,-6.772,1.717,-0.151,0.632,-26.0,-23.4,-27.4,5,2020-06-14 09:53:13:740
1.789,0.509,4.354,3.091,-1.419,-4.296,1.717,-0.151,0.632,-26.0,-23.4,-27.4,14,2020-06-14 09:53:13:749
1.789,0.509,4.354,3.091,-1.419,-4.296,1.717,-0.151,0.632,-26.0,-23.4,-27.4,24,2020-06-14 09:53:13:759
4.323,-0.584,5.55,3.091,-1.419,-4.296,1.717,-0.151,0.632,-27.5,-23.7,-25.0,34,2020-06-14 09:53:13:769
4.323,-0.584,5.55,3.091,-1.419,-4.296,1.673,0.229,0.005,-27.5,-23.7,-25.0,44,2020-06-14 09:53:13:779
4.323,-0.584,5.55,2.75,-1.957,-5.994,1.673,0.229,0.005,-27.5,-23.7,-25.0,54,2020-06-14 09:53:13:789
2.404,0.919,3.296,2.75,-1.957,-5.994,1.673,0.229,0.005,-25.4,-25.6,-24.1,64,2020-06-14 09:53:13:799
2.404,0.919,3.296,2.75,-1.957,-5.994,0.831,0.529,-0.509,-25.4,-25.6,-24.1,74,2020-06-14 09:53:13:809
2.404,0.919,3.296,0.996,-0.74,-5.67,0.831,0.529,-0.509,-25.4,-25.6,-24.1,84,2020-06-14 09:53:13:819
1.923,2.014,5.246,0.996,-0.74,-5.67,0.831,0.529,-0.509,-25.4,-25.6,-24.1,94,2020-06-14 09:53:13:829
1.923,2.014,5.246,0.996,-0.74,-5.67,0.369,0.796,-0.431,-25.1,-26.8,-23.2,104,2020-06-14 09:53:13:839
2.098,2.014,6.266,1.341,-0.055,-4.282,0.369,0.796,-0.431,-25.1,-26.8,-23.2,115,2020-06-14 09:53:13:850
2.098,2.014,6.266,1.341,-0.055,-4.282,0.369,0.796,-0.431,-25.1,-26.8,-23.2,125,2020-06-14 09:53:13:860
2.098,2.014,6.266,1.341,-0.055,-4.282,0.203,0.441,-0.204,-23.9,-26.3,-23.5,134,2020-06-14 09:53:13:869
3.378,1.407,6.385,3.0,-0.762,-3.279,0.203,0.441,-0.204,-23.9,-26.3,-23.5,144,2020-06-14 09:53:13:879
3.378,1.407,6.385,3.0,-0.762,-3.279,0.203,0.441,-0.204,-23.9,-26.3,-23.5,154,2020-06-14 09:53:13:889
3.378,1.407,6.385,3.0,-0.762,-3.279,0.203,0.441,-0.204,-24.2,-27.0,-23.5,164,2020-06-14 09:53:13:899
4.185,1.045,7.07,4.051,-1.078,-2.633,-0.166,-0.03,-0.167,-24.2,-27.0,-23.5,174,2020-06-14 09:53:13:909
4.185,1.045,7.07,4.051,-1.078,-2.633,-0.166,-0.03,-0.167,-24.2,-27.0,-23.5,184,2020-06-14 09:53:13:919
