ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.598,0.205,9.745,1.417,-0.16,0.81,-0.111,-1.154,0.32,-9.2,-34.4,-31.6,4,2020-06-14 09:54:16:820
0.196,-0.524,12.844,0.588,0.24,1.215,-0.858,-1.308,0.17,-9.5,-34.1,-30.4,14,2020-06-14 09:54:16:830
0.196,-0.524,12.844,0.588,0.24,1.215,-0.858,-1.308,0.17,-9.5,-34.1,-30.4,25,2020-06-14 09:54:16:841
0.196,-0.524,12.844,-0.21,-0.992,3.128,-0.858,-1.308,0.17,-9.5,-34.1,-30.4,34,2020-06-14 09:54:16:850
0.117,-1.611,11.673,-0.21,-0.992,3.128,0.716,-0.899,0.285,-10.1,-32.9,-30.1,44,2020-06-14 09:54:16:860
0.117,-1.611,11.673,-0.21,-0.992,3.128,0.716,-0.899,0.285,-10.1,-32.9,-30.1,54,2020-06-14 09:54:16:870
0.117,-1.611,11.673,0.043,-0.967,-2.956,0.716,-0.899,0.285,-10.1,-32.9,-30.1,64,2020-06-14 09:54:16:880
0.43,-0.622,6.014,0.043,-0.967,-2.956,2.005,-0.078,0.53,-11.0,-34.3,-28.9,75,2020-06-14 09:54:16:891
0.43,-0.622,6.014,0.043,-0.967,-2.956,2.005,-0.078,0.53,-11.0,-34.3,-28.9,84,2020-06-14 09:54:16:900
0.43,-0.622,6.014,1.171,-0.897,-6.609,2.005,-0.078,0.53,-11.0,-34.3,-28.9,96,2020-06-14 09:54:16:912
1.646,-0.273,2.619,1.171,-0.897,-6.609,1.484,0.122,0.444,-11.6,-35.1,-28.0,105,2020-06-14 09:54:16:921
1.646,-0.273,2.619,1.171,-0.897,-6.609,1.484,0.122,0.444,-11.6,-35.1,-28.0,114,2020-06-14 09:54:16:930
1.646,-0.273,2.619,1.171,-0.897,-6.609,1.484,0.122,0.444,-11.6,-35.1,-28.0,125,2020-06-14 09:54:16:941
2.467,-0.548,2.169,2.242,-1.56,-7.876,1.484,0.122,0.444,-12.2,-35.6,-25.9,135,2020-06-14 09:54:16:951
2.467,-0.548,2.169,2.242,-1.56,-7.876,0.574,0.275,-0.179,-12.2,-35.6,-25.9,145,2020-06-14 09:54:16:961
2.467,-0.548,2.169,2.242,-1.56,-7.876,0.574,0.275,-0.179,-12.2,-35.6,-25.9,155,2020-06-14 09:54:16:971
1.495,-0.192,4.265,1.365,-1.369,-5.703,0.574,0.275,-0.179,-12.2,-35.6,-25.9,164,2020-06-14 09:54:16:980
1.495,-0.192,4.265,1.365,-1.369,-5.703,0.441,0.411,-0.583,-11.6,-36.0,-25.3,174,2020-06-14 09:54:16:990
0.787,-0.598,6.273,0.773,-1.896,-3.648,0.441,0.411,-0.583,-11.6,-36.0,-25.3,184,2020-06-14 09:54:17:000
0.787,-0.598,6.273,0.773,-1.896,-3.648,0.441,0.411,-0.583,-11.6,-36.0,-25.3,194,2020-06-14 09:54:17:010
0.787,-0.598,6.273,0.773,-1.896,-3.648,0.619,-0.188,-0.679,-10.1,-37.2,-25.6,204,2020-06-14 09:54:17:020
0.856,-0.383,5.718,0.824,-1.838,-4.148,0.619,-0.188,-0.679,-10.1,-37.2,-25.6,214,2020-06-14 09:54:17:030
0.856,-0.383,5.718,0.824,-1.838,-4.148,0.619,-0.188,-0.679,-10.1,-37.2,-25.6,225,2020-06-14 09:54:17:041
0.856,-0.383,5.718,0.824,-1.838,-4.148,0.619,-0.188,-0.679,-10.4,-37.9,-24.4,234,2020-06-14 09:54:17:050
0.694,-0.11,5.782,0.824,-1.838,-4.148,0.542,-0.564,-0.559,-10.4,-37.9,-24.4,244,2020-06-14 09:54:17:060
0.694,-0.11,5.782,0.557,-1.592,-3.961,0.542,-0.564,-0.559,-10.4,-37.9,-24.4,254,2020-06-14 09:54:17:070
0.694,-0.11,5.782,0.557,-1.592,-3.961,0.542,-0.564,-0.559,-9.8,-37.9,-23.8,264,2020-06-14 09:54:17:080
0.933,0.471,6.251,0.577,-1.187,-3.272,0.326,-0.24,-0.314,-9.8,-37.9,-23.8,274,2020-06-14 09:54:17:090
0.933,0.471,6.251,0.577,-1.187,-3.272,0.326,-0.24,-0.314,-9.8,-37.9,-23.8,284,2020-06-14 09:54:17:100
0.933,0.471,6.251,0.577,-1.187,-3.272,0.326,-0.24,-0.314,-10.7,-38.2,-23.2,295,2020-06-14 09:54:17:111
1.868,0.318,7.448,1.886,-1.559,-1.911,0.122,0.012,0.043,-10.7,-38.2,-23.2,304,2020-06-14 09:54:17:120
1.868,0.318,7.448,1.886,-1.559,-1.911,0.122,0.012,0.043,-10.7,-38.2,-23.2,314,2020-06-14 09:54:17:130
1.868,0.318,7.448,1.886,-1.559,-1.911,0.122,0.012,0.043,-10.7,-38.2,-23.2,324,2020-06-14 09:54:17:140
3.596,-0.426,9.546,3.545,-2.296,-0.22,0.385,-0.43,-0.01,-10.1,-38.6,-23.8,334,2020-06-14 09:54:17:150
3.596,-0.426,9.546,3.545,-2.296,-0.22,0.385,-0.43,-0.01,-10.1,-38.6,-23.8,344,2020-06-14 09:54:17:160
4.623,-0.268,7.553,3.545,-2.296,-0.22,0.385,-0.43,-0.01,-10.1,-38.6,-23.8,354,2020-06-14 09:54:17:170
4.623,-0.268,7.553,4.292,-2.078,-2.513,0.385,-0.43,-0.01,-10.1,-39.3,-22.0,365,2020-06-14 09:54:17:181
4.623,-0.268,7.553,4.292,-2.078,-2.513,0.495,-0.497,-0.253,-10.1,-39.3,-22.0,375,2020-06-14 09:54:17:191
5.3,0.232,6.916,4.292,-2.078,-2.513,0.495,-0.497,-0.253,-10.1,-39.3,-22.0,385,2020-06-14 09:54:17:201
5.3,0.232,6.916,4.897,-1.658,-2.252,0.495,-0.497,-0.253,-10.1,-39.1,-22.3,394,2020-06-14 09:54:17:210
5.3,0.232,6.916,4.897,-1.658,-2.252,0.419,-0.205,-0.662,-10.1,-39.1,-22.3,404,2020-06-14 09:54:17:220
6.422,1.354,9.218,5.853,-0.679,-0.02,0.419,-0.205,-0.662,-10.1,-39.1,-22.3,414,2020-06-14 09:54:17:230
6.422,1.354,9.218,5.853,-0.679,-0.02,0.419,-0.205,-0.662,-10.1,-39.1,-22.3,424,2020-06-14 09:54:17:240
6.422,1.354,9.218,5.853,-0.679,-0.02,0.977,-0.508,-1.102,-8.0,-40.0,-22.0,434,2020-06-14 09:54:17:250
5.34,2.203,8.522,4.145,-0.001,-1.437,0.977,-0.508,-1.102,-8.0,-40.0,-22.0,444,2020-06-14 09:54:17:260
5.34,2.203,8.522,4.145,-0.001,-1.437,0.977,-0.508,-1.102,-8.0,-40.0,-22.0,454,2020-06-14 09:54:17:270
5.34,2.203,8.522,4.145,-0.001,-1.437,0.977,-0.508,-1.102,-6.5,-42.4,-17.8,464,2020-06-14 09:54:17:280
1.718,2.385,6.706,0.514,-0.558,-2.833,1.119,-0.564,-1.036,-6.5,-42.4,-17.8,474,2020-06-14 09:54:17:290
1.718,2.385,6.706,0.514,-0.558,-2.833,1.119,-0.564,-1.036,-6.5,-42.4,-17.8,484,2020-06-14 09:54:17:300
1.734,1.234,5.464,0.514,-0.558,-2.833,1.119,-0.564,-1.036,-6.2,-41.7,-17.8,494,2020-06-14 09:54:17:310
1.734,1.234,5.464,0.915,-2.189,-4.393,0.866,-0.132,-0.801,-6.2,-41.7,-17.8,504,2020-06-14 09:54:17:320
1.734,1.234,5.464,0.915,-2.189,-4.393,0.866,-0.132,-0.801,-6.2,-41.7,-17.8,514,2020-06-14 09:54:17:330
0.885,0.878,5.014,0.915,-2.189,-4.393,0.866,-0.132,-0.801,-6.2,-41.7,-17.8,524,2020-06-14 09:54:17:340
0.885,0.878,5.014,-0.188,-1.969,-4.426,0.496,-0.612,-0.91,-5.9,-41.9,-18.1,535,2020-06-14 09:54:17:351
0.885,0.878,5.014,-0.188,-1.969,-4.426,0.496,-0.612,-0.91,-5.9,-41.9,-18.1,545,2020-06-14 09:54:17:361
0.39,1.478,4.045,-0.188,-1.969,-4.426,0.496,-0.612,-0.91,-5.9,-41.9,-18.1,554,2020-06-14 09:54:17:370
0.39,1.478,4.045,-1.711,-2.159,-5.131,-0.022,-1.074,-1.068,-4.7,-43.3,-16.9,565,2020-06-14 09:54:17:381
-1.106,0.871,4.277,-1.711,-2.159,-5.131,-0.022,-1.074,-1.068,-4.7,-43.3,-16.9,574,2020-06-14 09:54:17:390
-1.106,0.871,4.277,-1.711,-2.159,-5.131,-0.022,-1.074,-1.068,-4.7,-43.3,-16.9,584,2020-06-14 09:54:17:400
-1.106,0.871,4.277,-2.394,-2.374,-4.238,-0.022,-1.074,-1.068,-4.7,-43.3,-16.9,594,2020-06-14 09:54:17:410
-1.348,0.926,5.694,-2.394,-2.374,-4.238,-0.65,-0.993,-1.124,-3.5,-42.7,-17.2,604,2020-06-14 09:54:17:420
-1.348,0.926,5.694,-2.394,-2.374,-4.238,-0.65,-0.993,-1.124,-3.5,-42.7,-17.2,614,2020-06-14 09:54:17:430
-1.348,0.926,5.694,-3.219,-2.393,-2.394,-0.65,-0.993,-1.124,-3.5,-42.7,-17.2,624,2020-06-14 09:54:17:440
-2.14,0.454,7.077,-3.219,-2.393,-2.394,-0.786,-1.164,-1.022,-1.1,-43.3,-16.3,634,2020-06-14 09:54:17:450
-2.14,0.454,7.077,-3.85,-2.787,-1.185,-0.786,-1.164,-1.022,-1.1,-43.3,-16.3,644,2020-06-14 09:54:17:460
-2.14,0.454,7.077,-3.85,-2.787,-1.185,-0.786,-1.164,-1.022,-1.1,-43.3,-16.3,654,2020-06-14 09:54:17:470
-2.975,0.182,8.608,-3.85,-2.787,-1.185,-0.552,-0.791,-0.931,-1.1,-43.3,-16.3,664,2020-06-14 09:54:17:480
-2.975,0.182,8.608,-4.84,-2.778,-0.659,-0.552,-0.791,-0.931,-1.1,-43.1,-17.8,675,2020-06-14 09:54:17:491
-2.975,0.182,8.608,-4.84,-2.778,-0.659,-0.552,-0.791,-0.931,-1.1,-43.1,-17.8,684,2020-06-14 09:54:17:500
-3.276,0.083,7.682,-4.84,-2.778,-0.659,-0.552,-0.791,-0.931,-1.1,-43.1,-17.8,694,2020-06-14 09:54:17:510
-3.276,0.083,7.682,-4.84,-2.778,-0.659,-0.072,0.3,-0.901,-1.1,-43.1,-17.8,704,2020-06-14 09:54:17:520
