ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.39,-1.6269999999999998,6.596,0.684,-1.73,-3.43,1.121,0.003,-0.052000000000000005,-6.7,-33.9,-24.1
0.39,-1.6269999999999998,6.596,0.684,-1.73,-3.43,1.121,0.003,-0.052000000000000005,-6.7,-33.9,-24.1
0.5720000000000001,-1.266,5.2989999999999995,0.841,-1.7,-4.683,1.121,0.003,-0.052000000000000005,-7.9,-35.1,-23.8
0.5720000000000001,-1.266,5.2989999999999995,0.841,-1.7,-4.683,1.121,0.003,-0.052000000000000005,-7.9,-35.1,-23.8
0.5720000000000001,-1.266,5.2989999999999995,0.841,-1.7,-4.683,0.696,-0.222,-0.23399999999999999,-7.9,-35.1,-23.8
0.263,-0.8809999999999999,5.421,0.474,-1.492,-4.516,0.696,-0.222,-0.23399999999999999,-7.9,-35.1,-23.8
0.263,-0.8809999999999999,5.421,0.474,-1.492,-4.516,0.696,-0.222,-0.23399999999999999,-8.8,-35.5,-23.2
0.263,-0.8809999999999999,5.421,0.474,-1.492,-4.516,0.54,-0.034,-0.192,-8.8,-35.5,-23.2
0.253,-0.41700000000000004,6.785,0.45,-1.171,-3.115,0.54,-0.034,-0.192,-8.8,-35.5,-23.2
0.253,-0.41700000000000004,6.785,0.45,-1.171,-3.115,0.54,-0.034,-0.192,-7.6,-35.8,-22.6
0.253,-0.41700000000000004,6.785,0.45,-1.171,-3.115,0.581,-0.023,-0.15,-7.6,-35.8,-22.6
1.057,-0.11800000000000001,5.0169999999999995,1.247,-1.036,-4.838,0.581,-0.023,-0.15,-7.6,-35.8,-22.6
1.057,-0.11800000000000001,5.0169999999999995,1.247,-1.036,-4.838,0.581,-0.023,-0.15,-8.2,-35.8,-22.0
1.517,-0.022000000000000002,6.108,1.7,-0.9790000000000001,-3.707,-0.057,0.025,-0.276,-8.2,-35.8,-22.0
1.517,-0.022000000000000002,6.108,1.7,-0.9790000000000001,-3.707,-0.057,0.025,-0.276,-8.2,-35.8,-22.0
1.517,-0.022000000000000002,6.108,1.7,-0.9790000000000001,-3.707,-0.057,0.025,-0.276,-8.2,-35.8,-22.0
2.153,-0.273,8.283,2.33,-1.181,-1.52,-0.057,0.025,-0.276,-6.4,-36.0,-21.7
2.153,-0.273,8.283,2.33,-1.181,-1.52,-0.11900000000000001,-0.043,-0.359,-6.4,-36.0,-21.7
2.153,-0.273,8.283,2.33,-1.181,-1.52,-0.11900000000000001,-0.043,-0.359,-6.4,-36.0,-21.7
3.7319999999999998,0.395,9.02,4.18,-0.366,-0.9009999999999999,-0.11900000000000001,-0.043,-0.359,-6.4,-36.0,-21.7
3.7319999999999998,0.395,9.02,4.18,-0.366,-0.9009999999999999,0.071,0.004,-0.518,-6.1,-36.8,-22.0
3.7319999999999998,0.395,9.02,4.18,-0.366,-0.9009999999999999,0.071,0.004,-0.518,-6.1,-36.8,-22.0
4.96,0.9159999999999999,9.318999999999999,4.945,-0.047,-0.44299999999999995,0.071,0.004,-0.518,-6.1,-36.8,-22.0
4.96,0.9159999999999999,9.318999999999999,4.945,-0.047,-0.44299999999999995,0.085,0.242,-0.777,-5.2,-37.0,-21.1
4.96,0.9159999999999999,9.318999999999999,4.945,-0.047,-0.44299999999999995,0.085,0.242,-0.777,-5.2,-37.0,-21.1
3.0839999999999996,0.531,9.106,4.945,-0.047,-0.44299999999999995,0.085,0.242,-0.777,-5.2,-37.0,-21.1
3.0839999999999996,0.531,9.106,2.8110000000000004,-0.644,-0.13699999999999998,0.195,0.179,-0.873,-4.6,-36.7,-22.9
1.514,0.038,10.610999999999999,2.8110000000000004,-0.644,-0.13699999999999998,0.195,0.179,-0.873,-4.6,-36.7,-22.9
1.514,0.038,10.610999999999999,2.8110000000000004,-0.644,-0.13699999999999998,0.195,0.179,-0.873,-4.6,-36.7,-22.9
1.514,0.038,10.610999999999999,1.936,-1.1079999999999999,0.648,0.195,0.179,-0.873,-2.2,-37.7,-21.7
