ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.538763,0.323243,12.501352,-1.0183360000000001,-1.1273600000000001,3.4629550000000004,0.831097,-0.089512,0.964198,35.5744,-12.8757,-22.6559
-0.538763,0.323243,12.501352,-0.44954700000000003,-0.897076,2.3713900000000003,0.831097,-0.089512,0.964198,35.5744,-12.8757,-22.6559
-0.538763,0.323243,12.501352,-0.44954700000000003,-0.897076,2.3713900000000003,0.831097,-0.089512,0.964198,35.5744,-12.8757,-22.6559
0.191864,1.020333,12.374391000000001,-0.44954700000000003,-0.897076,2.3713900000000003,0.831097,-0.089512,0.964198,35.6581,-13.1157,-22.7286
0.191864,1.020333,12.374391000000001,-0.10299200000000001,-0.276907,1.209109,0.908842,-0.258847,0.714988,35.6581,-13.1157,-22.7286
0.191864,1.020333,12.374391000000001,-0.10299200000000001,-0.276907,1.209109,0.908842,-0.258847,0.714988,35.6581,-13.1157,-22.7286
0.191864,1.020333,12.374391000000001,-0.10299200000000001,-0.276907,1.209109,0.908842,-0.258847,0.714988,35.6581,-13.1157,-22.7286
0.191864,1.020333,12.374391000000001,-0.10299200000000001,-0.276907,1.209109,-0.484178,-0.066082,0.29537800000000003,35.6581,-13.1157,-22.7286
0.09844,1.8228259999999998,9.150048,-0.331468,-0.130759,-0.637093,-0.484178,-0.066082,0.29537800000000003,34.8754,-14.724,-22.4948
0.09844,1.8228259999999998,9.150048,-0.331468,-0.130759,-0.637093,-0.484178,-0.066082,0.29537800000000003,34.8754,-14.724,-22.4948
0.09844,1.8228259999999998,9.150048,-0.331468,-0.130759,-0.637093,-0.484178,-0.066082,0.29537800000000003,34.8754,-14.724,-22.4948
