ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.8842,-2.6191,24.5433,-1.827,1.1753,19.1581,-4.6533,-0.7411,-1.0064,-5.04,40.84,-9.18
-0.1085,-2.1941,27.4942,-1.827,1.1753,19.1581,-0.0833,1.0347,1.0101,-5.04,40.84,-9.18
-0.1085,-2.1941,27.4942,-1.827,1.1753,19.1581,-0.0833,1.0347,1.0101,-5.04,40.84,-9.18
-0.1085,-2.1941,27.4942,-1.827,1.1753,19.1581,-0.0833,1.0347,1.0101,-5.01,40.2,-8.49
1.9924,-0.1698,20.4361,0.6582,2.9275,11.3877,1.5391,-0.5142,0.5329,-5.01,40.2,-8.49
1.9924,-0.1698,20.4361,0.6582,2.9275,11.3877,1.5391,-0.5142,0.5329,-5.01,40.2,-8.49
3.8671,-1.6578,24.4703,2.5498,1.3696,14.9236,1.5391,-0.5142,0.5329,-5.01,40.2,-8.49
3.8671,-1.6578,24.4703,2.5498,1.3696,14.9236,1.1833,0.0674,-0.0477,-2.61,42.11,-10.58
3.8671,-1.6578,24.4703,2.5498,1.3696,14.9236,1.1833,0.0674,-0.0477,-2.61,42.11,-10.58
2.5096,-1.2328,25.5489,1.54,0.8575,15.5184,1.1833,0.0674,-0.0477,-2.61,42.11,-10.58
2.5096,-1.2328,25.5489,1.54,0.8575,15.5184,2.0323,0.9995,-0.2341,-2.61,42.11,-10.58
2.5096,-1.2328,25.5489,1.54,0.8575,15.5184,2.0323,0.9995,-0.2341,0.78,36.55,-15.89
3.0902,-3.815,23.6491,2.2927,-2.4563,12.6393,2.0323,0.9995,-0.2341,0.78,36.55,-15.89
3.0902,-3.815,23.6491,2.2927,-2.4563,12.6393,3.2489,0.9771,-0.3055,0.78,36.55,-15.89
3.3715,-5.5579,19.4389,2.2927,-2.4563,12.6393,3.2489,0.9771,-0.3055,0.78,36.55,-15.89
3.3715,-5.5579,19.4389,2.2927,-2.4563,12.6393,3.2489,0.9771,-0.3055,-2.49,35.88,-22.29
3.3715,-5.5579,19.4389,2.698,-5.367000000000001,7.3203,4.1309,0.7321,-0.4834,-2.49,35.88,-22.29
2.8867,-6.3863,14.0831,2.698,-5.367000000000001,7.3203,4.1309,0.7321,-0.4834,-2.49,35.88,-22.29
2.8867,-6.3863,14.0831,2.698,-5.367000000000001,7.3203,4.1309,0.7321,-0.4834,-2.49,35.88,-22.29
2.8867,-6.3863,14.0831,2.1613,-7.1989,1.4676,4.263,0.6384,-0.5185,-1.57,33.27,-25.22
2.3767,-6.5360000000000005,9.382,2.1613,-7.1989,1.4676,4.263,0.6384,-0.5185,-1.57,33.27,-25.22
2.3767,-6.5360000000000005,9.382,2.0676,-8.4041,-3.5532,4.263,0.6384,-0.5185,-1.57,33.27,-25.22
2.0259,-6.3744,5.4209,2.0676,-8.4041,-3.5532,3.8827,0.7513,-0.5697,-1.57,33.27,-25.22
2.0259,-6.3744,5.4209,2.0676,-8.4041,-3.5532,3.8827,0.7513,-0.5697,-3.01,27.41,-32.51
2.0259,-6.3744,5.4209,1.2694,-8.9409,-7.7137,3.8827,0.7513,-0.5697,-3.01,27.41,-32.51
0.866,-5.8129,1.2992,1.2694,-8.9409,-7.7137,3.4012,0.9228,-0.6613,-3.01,27.41,-32.51
0.866,-5.8129,1.2992,1.2694,-8.9409,-7.7137,3.4012,0.9228,-0.6613,-3.01,27.41,-32.51
-1.1679,-4.0113,-2.1041,-0.2861,-8.3623,-11.1359,3.4012,0.9228,-0.6613,-0.35,22.2,-36.97
-1.1679,-4.0113,-2.1041,-0.2861,-8.3623,-11.1359,2.6427,1.0070000000000001,-0.3396,-0.35,22.2,-36.97
-1.1679,-4.0113,-2.1041,-0.2861,-8.3623,-11.1359,2.6427,1.0070000000000001,-0.3396,-0.35,22.2,-36.97
-1.2577,-3.0596,-4.2469,-0.2861,-8.3623,-11.1359,2.6427,1.0070000000000001,-0.3396,-0.35,22.2,-36.97
-1.2577,-3.0596,-4.2469,-0.5259,-7.5237,-13.5389,2.0835,0.4296,0.1483,-0.16,16.99,-41.41
-1.2577,-3.0596,-4.2469,-0.5259,-7.5237,-13.5389,2.0835,0.4296,0.1483,-0.16,16.99,-41.41
-1.867,-2.4036,-6.542999999999999,-0.5259,-7.5237,-13.5389,2.0835,0.4296,0.1483,-0.16,16.99,-41.41
-1.867,-2.4036,-6.542999999999999,-1.4195,-7.1609,-15.4104,1.1876,-0.4908,0.1494,-0.16,16.99,-41.41
-3.9703,-1.2999,-5.7649,-1.4195,-7.1609,-15.4104,1.1876,-0.4908,0.1494,2.4,14.39,-41.51
-3.9703,-1.2999,-5.7649,-1.4195,-7.1609,-15.4104,1.1876,-0.4908,0.1494,2.4,14.39,-41.51
-3.9703,-1.2999,-5.7649,-3.9732,-5.9048,-13.4746,0.0861,-1.392,0.6373,2.4,14.39,-41.51
