ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.2043,3.3712,29.1737,0.2812,3.5011,19.1922,-0.6362,0.2773,0.5286,5.14,38.74,-20.01
2.3013,2.6314,28.6279,0.2812,3.5011,19.1922,1.6957,0.5393,0.7768,5.14,38.74,-20.01
2.3013,2.6314,28.6279,0.2812,3.5011,19.1922,1.6957,0.5393,0.7768,5.14,38.74,-20.01
2.761,1.3817,25.2855,1.1968,1.6356,15.2516,1.6957,0.5393,0.7768,5.14,38.74,-20.01
2.761,1.3817,25.2855,1.1968,1.6356,15.2516,1.6957,0.5393,0.7768,10.93,38.03,-22.92
2.761,1.3817,25.2855,1.1968,1.6356,15.2516,2.8238,0.7023,0.4434,10.93,38.03,-22.92
0.696,1.7528,21.7565,-0.7609999999999999,1.0002,10.7827,2.8238,0.7023,0.4434,10.93,38.03,-22.92
0.696,1.7528,21.7565,-0.7609999999999999,1.0002,10.7827,2.8238,0.7023,0.4434,10.93,38.03,-22.92
0.696,1.7528,21.7565,-0.7609999999999999,1.0002,10.7827,3.219,0.6554,0.5063,10.93,38.03,-22.92
2.6089,-2.0205,20.885,1.3766,-3.8418,9.6202,3.219,0.6554,0.5063,8.6,34.16,-24.45
2.6089,-2.0205,20.885,1.3766,-3.8418,9.6202,3.219,0.6554,0.5063,8.6,34.16,-24.45
2.6089,-2.0205,20.885,1.3766,-3.8418,9.6202,4.2555,0.4136,0.3284,8.6,34.16,-24.45
2.6736,-3.5672,14.1908,1.7296,-6.7743,2.6912,4.2555,0.4136,0.3284,11.26,28.95,-28.2
2.6736,-3.5672,14.1908,1.7296,-6.7743,2.6912,4.2555,0.4136,0.3284,11.26,28.95,-28.2
3.9377,-4.1298,10.0476,1.7296,-6.7743,2.6912,4.2566,-0.0945,0.1494,11.26,28.95,-28.2
3.9377,-4.1298,10.0476,2.4637,-8.113999999999999,-0.8795,4.2566,-0.0945,0.1494,11.26,28.95,-28.2
3.9377,-4.1298,10.0476,2.4637,-8.113999999999999,-0.8795,4.2566,-0.0945,0.1494,9.9,25.84,-36.59
5.403,-4.5165,7.341,2.4637,-8.113999999999999,-0.8795,4.0446,0.078,-0.1947,9.9,25.84,-36.59
5.403,-4.5165,7.341,4.5658,-10.0596,-3.301,4.0446,0.078,-0.1947,9.9,25.84,-36.59
5.403,-4.5165,7.341,4.5658,-10.0596,-3.301,4.0446,0.078,-0.1947,9.9,25.84,-36.59
5.1492,-2.1630000000000003,4.2477,4.5658,-10.0596,-3.301,3.5578,0.1665,-0.7593,8.35,23.57,-34.37
5.1492,-2.1630000000000003,4.2477,4.023,-7.9913,-5.6082,3.5578,0.1665,-0.7593,8.35,23.57,-34.37
5.1492,-2.1630000000000003,4.2477,4.023,-7.9913,-5.6082,3.5578,0.1665,-0.7593,8.35,23.57,-34.37
5.4425,-1.0497,2.47,4.023,-7.9913,-5.6082,3.0017,0.1057,-1.0714,8.35,23.57,-34.37
5.4425,-1.0497,2.47,4.732,-7.4184,-6.1904,3.0017,0.1057,-1.0714,7.71,18.4,-35.24
6.4205,0.0804,1.5255,4.732,-7.4184,-6.1904,3.0017,0.1057,-1.0714,7.71,18.4,-35.24
6.4205,0.0804,1.5255,4.732,-7.4184,-6.1904,2.6534,0.3209,-1.2802,7.71,18.4,-35.24
6.4205,0.0804,1.5255,5.7701,-7.0829,-6.6842,2.6534,0.3209,-1.2802,7.71,18.4,-35.24
6.3882,0.5904,0.08900000000000001,5.7701,-7.0829,-6.6842,2.6534,0.3209,-1.2802,6.28,12.59,-36.14
6.3882,0.5904,0.08900000000000001,5.7701,-7.0829,-6.6842,2.5383,0.3454,-1.8341,6.28,12.59,-36.14
6.3882,0.5904,0.08900000000000001,5.7228,-7.3668,-7.8017,2.5383,0.3454,-1.8341,6.28,12.59,-36.14
5.8076,0.5281,-1.5008,5.7228,-7.3668,-7.8017,2.5383,0.3454,-1.8341,6.28,12.59,-36.14
5.8076,0.5281,-1.5008,5.7228,-7.3668,-7.8017,2.2432,-0.1062,-2.3731,8.0,10.64,-36.21
5.8076,0.5281,-1.5008,5.0387,-7.9558,-8.5143,2.2432,-0.1062,-2.3731,8.0,10.64,-36.21
4.5698,0.1846,-2.4202,5.0387,-7.9558,-8.5143,2.2432,-0.1062,-2.3731,8.0,10.64,-36.21
4.5698,0.1846,-2.4202,5.0387,-7.9558,-8.5143,1.847,-0.6304,-2.7854,8.0,10.64,-36.21
3.0459,-0.0968,-3.5526,3.8760000000000003,-8.4964,-9.0073,1.847,-0.6304,-2.7854,5.62,8.06,-36.99
3.0459,-0.0968,-3.5526,3.8760000000000003,-8.4964,-9.0073,1.847,-0.6304,-2.7854,5.62,8.06,-36.99
3.0459,-0.0968,-3.5526,3.8760000000000003,-8.4964,-9.0073,1.1375,-0.8008,-2.8301,5.62,8.06,-36.99
1.771,0.1522,-4.0422,2.8807,-8.27,-9.2518,1.1375,-0.8008,-2.8301,5.62,8.06,-36.99
1.771,0.1522,-4.0422,2.8807,-8.27,-9.2518,1.1375,-0.8008,-2.8301,4.02,6.77,-39.15
1.771,0.1522,-4.0422,2.8807,-8.27,-9.2518,1.1375,-0.8008,-2.8301,4.02,6.77,-39.15
1.4549,0.3569,-3.2438,3.0165,-7.8909,-8.0678,0.2011,-1.5337,-2.6214,4.02,6.77,-39.15
1.4549,0.3569,-3.2438,3.0165,-7.8909,-8.0678,0.2011,-1.5337,-2.6214,4.02,6.77,-39.15
0.6779999999999999,0.6861,-2.0934,3.0165,-7.8909,-8.0678,0.2011,-1.5337,-2.6214,0.75,6.15,-37.73
0.6779999999999999,0.6861,-2.0934,2.2221,-7.1535,-6.872000000000001,-0.4007,-2.1622,-2.6437,0.75,6.15,-37.73
0.6779999999999999,0.6861,-2.0934,2.2221,-7.1535,-6.872000000000001,-0.4007,-2.1622,-2.6437,0.75,6.15,-37.73
-0.6376,1.1087,-1.4637,2.2221,-7.1535,-6.872000000000001,-0.4007,-2.1622,-2.6437,0.75,6.15,-37.73
-0.6376,1.1087,-1.4637,0.4418,-6.4502,-6.4291,-1.0708,-2.4871,-2.7066,-6.39,14.41,-29.02
-0.6376,1.1087,-1.4637,0.4418,-6.4502,-6.4291,-1.0708,-2.4871,-2.7066,-6.39,14.41,-29.02
-2.8569999999999998,0.4563,-1.1117,0.4418,-6.4502,-6.4291,-1.0708,-2.4871,-2.7066,-6.39,14.41,-29.02
-2.8569999999999998,0.4563,-1.1117,-1.676,-6.8405,-5.9002,-2.5419,-1.9513,-2.8632,-6.39,14.41,-29.02
-2.8569999999999998,0.4563,-1.1117,-1.676,-6.8405,-5.9002,-2.5419,-1.9513,-2.8632,-8.94,16.36,-29.65
-6.1514,-0.9431,2.7789,-1.676,-6.8405,-5.9002,-2.5419,-1.9513,-2.8632,-8.94,16.36,-29.65
-6.1514,-0.9431,2.7789,-4.9719999999999995,-7.4747,-1.0724,-4.0067,-1.3622,-2.8792,-8.94,16.36,-29.65
-6.1514,-0.9431,2.7789,-4.9719999999999995,-7.4747,-1.0724,-4.0067,-1.3622,-2.8792,-8.94,16.36,-29.65
-10.2539,-2.4479,9.0696,-4.9719999999999995,-7.4747,-1.0724,-4.0067,-1.3622,-2.8792,-7.66,20.35,-36.72
-10.2539,-2.4479,9.0696,-9.8556,-7.5486,4.4967,-3.8362,-1.3675,-2.2932,-7.66,20.35,-36.72
-14.5,-3.384,13.4606,-9.8556,-7.5486,4.4967,-3.8362,-1.3675,-2.2932,-7.66,20.35,-36.72
-14.5,-3.384,13.4606,-9.8556,-7.5486,4.4967,-3.8362,-1.3675,-2.2932,-7.66,20.35,-36.72
-14.5,-3.384,13.4606,-13.8901,-7.8644,7.9022,-3.0543,-1.6573,-0.7497,-11.07,23.62,-34.46
-17.6795,-4.3249,17.1225,-13.8901,-7.8644,7.9022,-3.0543,-1.6573,-0.7497,-11.07,23.62,-34.46
-17.6795,-4.3249,17.1225,-13.8901,-7.8644,7.9022,-3.0543,-1.6573,-0.7497,-11.07,23.62,-34.46
-17.6795,-4.3249,17.1225,-14.5462,-7.3716,9.6228,-2.3086,-1.1449,1.4991,-11.07,23.62,-34.46
-16.3651,-4.3513,18.2202,-14.5462,-7.3716,9.6228,-2.3086,-1.1449,1.4991,-10.41,28.16,-31.47
-16.3651,-4.3513,18.2202,-14.5462,-7.3716,9.6228,-2.3086,-1.1449,1.4991,-10.41,28.16,-31.47
-16.3651,-4.3513,18.2202,-10.1357,-7.1573,9.3239,-1.6812,-0.5952,3.3516,-10.41,28.16,-31.47
-11.7802,-4.4841,18.1101,-10.1357,-7.1573,9.3239,-1.6812,-0.5952,3.3516,-10.41,28.16,-31.47
-11.7802,-4.4841,18.1101,-10.1357,-7.1573,9.3239,-1.6812,-0.5952,3.3516,-8.13,33.32,-29.9
-8.4068,-3.6713,17.32,-6.678,-6.312,8.3758,-0.862,-0.6186,4.3306,-8.13,33.32,-29.9
-8.4068,-3.6713,17.32,-6.678,-6.312,8.3758,-0.862,-0.6186,4.3306,-8.13,33.32,-29.9
-8.4068,-3.6713,17.32,-6.678,-6.312,8.3758,-0.862,-0.6186,4.3306,-8.13,33.32,-29.9
-4.8801,-1.8601,15.4274,-2.7981,-4.2875,6.0156,-0.307,-0.6549,5.2914,-4.91,35.25,-28.43
-4.8801,-1.8601,15.4274,-2.7981,-4.2875,6.0156,-0.307,-0.6549,5.2914,-4.91,35.25,-28.43
-4.8801,-1.8601,15.4274,-2.7981,-4.2875,6.0156,-0.307,-0.6549,5.2914,-4.91,35.25,-28.43
2.5742,-0.2811,13.8508,4.8682,-2.5515,4.1779,-0.2037,-0.0466,5.4257,-4.91,35.25,-28.43
2.5742,-0.2811,13.8508,4.8682,-2.5515,4.1779,-0.2037,-0.0466,5.4257,0.76,37.79,-29.1
9.539,2.7284,11.8158,4.8682,-2.5515,4.1779,-0.2037,-0.0466,5.4257,0.76,37.79,-29.1
9.539,2.7284,11.8158,12.1119,1.2096,1.8742,-0.601,0.9249,3.9471,0.76,37.79,-29.1
9.539,2.7284,11.8158,12.1119,1.2096,1.8742,-0.601,0.9249,3.9471,0.76,37.79,-29.1
12.0744,5.629,11.4937,12.1119,1.2096,1.8742,-0.601,0.9249,3.9471,7.36,31.86,-28.33
12.0744,5.629,11.4937,11.402999999999999,3.6683,1.886,-0.6404,0.8972,1.7558,7.36,31.86,-28.33
12.0744,5.629,11.4937,11.402999999999999,3.6683,1.886,-0.6404,0.8972,1.7558,7.36,31.86,-28.33
8.8243,6.2754,10.9742,11.402999999999999,3.6683,1.886,-0.6404,0.8972,1.7558,7.36,31.86,-28.33
8.8243,6.2754,10.9742,8.4269,3.0143,0.9335,-0.2079,0.2027,0.7683,13.03,34.42,-26.16
6.5833,4.8042,10.0788,8.4269,3.0143,0.9335,-0.2079,0.2027,0.7683,13.03,34.42,-26.16
6.5833,4.8042,10.0788,8.4269,3.0143,0.9335,-0.2079,0.2027,0.7683,13.03,34.42,-26.16
6.5833,4.8042,10.0788,6.1893,1.8625,0.1316,0.0797,-0.3971,0.2996,13.03,34.42,-26.16
4.5698,3.7112,9.7208,6.1893,1.8625,0.1316,0.0797,-0.3971,0.2996,5.73,21.16,-33.06
4.5698,3.7112,9.7208,6.1893,1.8625,0.1316,0.0797,-0.3971,0.2996,5.73,21.16,-33.06
4.5698,3.7112,9.7208,3.6581,0.3873,-0.0168,0.248,-0.7731,0.175,5.73,21.16,-33.06
2.2019,2.4579,9.4204,3.6581,0.3873,-0.0168,0.248,-0.7731,0.175,5.73,21.16,-33.06
2.2019,2.4579,9.4204,3.6581,0.3873,-0.0168,0.248,-0.7731,0.175,4.04,22.47,-32.29
2.2019,2.4579,9.4204,1.5637,-0.33899999999999997,-0.4386,0.0786,-0.7475,0.4541,4.04,22.47,-32.29
1.844,2.2807,9.1031,1.5637,-0.33899999999999997,-0.4386,0.0786,-0.7475,0.4541,4.04,22.47,-32.29
1.844,2.2807,9.1031,1.5637,-0.33899999999999997,-0.4386,0.0786,-0.7475,0.4541,4.04,22.47,-32.29
1.844,2.2807,9.1031,1.9941,-0.0295,-0.1365,0.0786,-0.7475,0.4541,3.22,22.46,-33.71
2.1888,2.8301,9.6023,1.9941,-0.0295,-0.1365,-0.3251,-0.2895,0.43700000000000006,3.22,22.46,-33.71
2.1888,2.8301,9.6023,1.9941,-0.0295,-0.1365,-0.3251,-0.2895,0.43700000000000006,3.22,22.46,-33.71
2.1888,2.8301,9.6023,2.6746,0.1665,1.0389,-0.3251,-0.2895,0.43700000000000006,3.22,22.46,-33.71
4.243,3.6035,13.8963,2.6746,0.1665,1.0389,-0.14300000000000002,0.2197,-0.3097,4.04,22.46,-33.0
4.243,3.6035,13.8963,2.6746,0.1665,1.0389,-0.14300000000000002,0.2197,-0.3097,4.04,22.46,-33.0
-0.0211,2.9403,12.120999999999999,-0.4003,0.6894,3.4192,-0.14300000000000002,0.2197,-0.3097,4.04,22.46,-33.0
-0.0211,2.9403,12.120999999999999,-0.4003,0.6894,3.4192,0.41200000000000003,-0.3001,0.0024,4.04,22.46,-33.0
-0.0211,2.9403,12.120999999999999,-0.4003,0.6894,3.4192,0.41200000000000003,-0.3001,0.0024,3.26,21.19,-30.91
0.7235,2.2723,8.7069,0.3576,-0.0854,-1.2657,0.41200000000000003,-0.3001,0.0024,3.26,21.19,-30.91
0.7235,2.2723,8.7069,0.3576,-0.0854,-1.2657,-0.0854,-0.3577,-0.0008,3.26,21.19,-30.91
0.7235,2.2723,8.7069,0.3576,-0.0854,-1.2657,-0.0854,-0.3577,-0.0008,3.26,21.19,-30.91
0.3704,2.6949,9.2157,0.1459,0.1361,-0.40299999999999997,-0.0854,-0.3577,-0.0008,3.24,21.83,-31.6
0.3704,2.6949,9.2157,0.1459,0.1361,-0.40299999999999997,-0.2591,-0.2064,-0.1968,3.24,21.83,-31.6
0.3704,2.6949,9.2157,0.1459,0.1361,-0.40299999999999997,-0.2591,-0.2064,-0.1968,3.24,21.83,-31.6
-0.3647,2.0568,9.6754,-0.8444,-0.4621,0.0344,-0.2591,-0.2064,-0.1968,3.24,21.83,-31.6
