ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.304,-1.307,9.448,2.234,-2.549,-0.13,0.8140000000000001,0.177,-0.132,-6.7,-37.0,-19.9
1.4040000000000001,-0.496,8.795,2.234,-2.549,-0.13,1.3459999999999999,-0.41,-0.426,-6.7,-37.0,-19.9
1.4040000000000001,-0.496,8.795,2.085,-1.55,-3.252,1.3459999999999999,-0.41,-0.426,-6.7,-37.0,-19.9
1.4040000000000001,-0.496,8.795,2.085,-1.55,-3.252,1.3459999999999999,-0.41,-0.426,-6.4,-38.2,-17.2
1.584,0.6859999999999999,5.816,2.085,-1.55,-3.252,1.355,-0.179,-0.536,-6.4,-38.2,-17.2
1.584,0.6859999999999999,5.816,2.085,-1.55,-3.252,1.355,-0.179,-0.536,-6.4,-38.2,-17.2
1.584,0.6859999999999999,5.816,2.464,-1.8630000000000002,-4.235,1.355,-0.179,-0.536,-4.6,-39.6,-15.4
1.682,0.629,5.608,2.464,-1.8630000000000002,-4.235,1.355,-0.179,-0.536,-4.6,-39.6,-15.4
1.682,0.629,5.608,2.464,-1.8630000000000002,-4.235,1.101,0.21899999999999997,-0.557,-4.6,-39.6,-15.4
2.05,1.084,7.022,2.681,-1.712,-2.715,1.101,0.21899999999999997,-0.557,-4.9,-40.0,-15.4
2.05,1.084,7.022,2.681,-1.712,-2.715,1.101,0.21899999999999997,-0.557,-4.9,-40.0,-15.4
2.05,1.084,7.022,2.681,-1.712,-2.715,1.062,-0.252,-0.6679999999999999,-4.9,-40.0,-15.4
2.526,1.12,6.065,3.2560000000000002,-1.903,-3.39,1.062,-0.252,-0.6679999999999999,-4.9,-40.0,-15.4
2.526,1.12,6.065,3.2560000000000002,-1.903,-3.39,1.062,-0.252,-0.6679999999999999,-4.3,-40.6,-11.2
2.526,1.12,6.065,3.2560000000000002,-1.903,-3.39,0.818,-0.785,-1.013,-4.3,-40.6,-11.2
0.591,1.285,3.906,1.196,-1.929,-5.4510000000000005,0.818,-0.785,-1.013,-4.3,-40.6,-11.2
0.591,1.285,3.906,1.196,-1.929,-5.4510000000000005,0.818,-0.785,-1.013,-4.3,-40.6,-11.2
0.591,1.285,3.906,1.196,-1.929,-5.4510000000000005,0.818,-0.785,-1.013,-2.8,-41.5,-12.7
1.172,2.101,4.787,1.6540000000000001,-1.193,-4.5089999999999995,0.315,-0.774,-1.063,-2.8,-41.5,-12.7
1.172,2.101,4.787,1.6540000000000001,-1.193,-4.5089999999999995,0.315,-0.774,-1.063,-2.8,-41.5,-12.7
1.172,2.101,4.787,1.6540000000000001,-1.193,-4.5089999999999995,0.315,-0.774,-1.063,-2.8,-41.5,-12.7
1.062,1.524,5.971,1.446,-1.778,-3.293,0.046,-0.6890000000000001,-0.991,-1.6,-42.0,-11.2
1.062,1.524,5.971,1.446,-1.778,-3.293,0.046,-0.6890000000000001,-0.991,-1.6,-42.0,-11.2
-0.053,1.364,4.72,1.446,-1.778,-3.293,0.046,-0.6890000000000001,-0.991,-1.6,-42.0,-11.2
-0.053,1.364,4.72,0.192,-1.72,-4.727,0.032,-0.925,-0.8640000000000001,-0.7,-41.9,-12.1
-0.053,1.364,4.72,0.192,-1.72,-4.727,0.032,-0.925,-0.8640000000000001,-0.7,-41.9,-12.1
0.036000000000000004,2.311,4.459,0.192,-1.72,-4.727,0.032,-0.925,-0.8640000000000001,-0.7,-41.9,-12.1
0.036000000000000004,2.311,4.459,0.192,-1.72,-4.727,0.032,-0.925,-0.8640000000000001,-0.7,-41.9,-12.1
0.036000000000000004,2.311,4.459,0.282,-0.797,-3.8789999999999996,-0.24100000000000002,-0.231,-0.8,0.5,-42.4,-11.2
-0.302,2.256,6.902,0.282,-0.797,-3.8789999999999996,-0.24100000000000002,-0.231,-0.8,0.5,-42.4,-11.2
-0.302,2.256,6.902,0.282,-0.797,-3.8789999999999996,-0.24100000000000002,-0.231,-0.8,0.5,-42.4,-11.2
-0.302,2.256,6.902,0.17800000000000002,-1.463,-2.33,-0.122,-0.085,-0.889,1.1,-41.9,-11.5
-0.43799999999999994,1.464,6.211,0.17800000000000002,-1.463,-2.33,-0.122,-0.085,-0.889,1.1,-41.9,-11.5
-0.43799999999999994,1.464,6.211,0.17800000000000002,-1.463,-2.33,-0.122,-0.085,-0.889,1.1,-41.9,-11.5
-0.43799999999999994,1.464,6.211,-1.49,-1.4769999999999999,-3.64,-0.163,-0.445,-0.943,2.0,-42.2,-11.5
-2.094,1.703,6.06,-1.49,-1.4769999999999999,-3.64,-0.163,-0.445,-0.943,2.0,-42.2,-11.5
-2.094,1.703,6.06,-1.49,-1.4769999999999999,-3.64,-0.163,-0.445,-0.943,2.0,-42.2,-11.5
-2.065,1.847,6.101,-1.9169999999999998,-1.1520000000000001,-3.1010000000000004,-0.381,-0.669,-0.7879999999999999,4.1,-42.4,-12.4
-2.065,1.847,6.101,-1.9169999999999998,-1.1520000000000001,-3.1010000000000004,-0.381,-0.669,-0.7879999999999999,4.1,-42.4,-12.4
-2.065,1.847,6.101,-1.9169999999999998,-1.1520000000000001,-3.1010000000000004,-0.381,-0.669,-0.7879999999999999,4.1,-42.4,-12.4
-1.845,1.624,4.729,-1.9169999999999998,-1.1520000000000001,-3.1010000000000004,-0.381,-0.669,-0.7879999999999999,4.1,-42.4,-12.4
-1.845,1.624,4.729,-1.865,-1.2409999999999999,-4.572,-0.764,-0.861,-0.685,4.4,-41.5,-13.3
-1.845,1.624,4.729,-1.865,-1.2409999999999999,-4.572,-0.764,-0.861,-0.685,4.4,-41.5,-13.3
-2.965,1.419,6.309,-1.865,-1.2409999999999999,-4.572,-0.764,-0.861,-0.685,4.4,-41.5,-13.3
-2.965,1.419,6.309,-3.557,-1.111,-1.179,-1.122,-0.369,-0.425,5.0,-40.6,-15.4
-2.965,1.419,6.309,-3.557,-1.111,-1.179,-1.122,-0.369,-0.425,5.0,-40.6,-15.4
-2.13,1.34,9.991,-3.557,-1.111,-1.179,-1.122,-0.369,-0.425,5.0,-40.6,-15.4
-2.13,1.34,9.991,-2.021,-0.812,0.41600000000000004,-0.6,-0.436,-0.23600000000000002,5.3,-40.8,-15.7
-1.544,1.359,8.197000000000001,-2.021,-0.812,0.41600000000000004,-0.6,-0.436,-0.23600000000000002,5.3,-40.8,-15.7
-1.544,1.359,8.197000000000001,-1.696,-0.9109999999999999,-1.073,-0.6,-0.436,-0.23600000000000002,5.3,-40.8,-15.7
-1.544,1.359,8.197000000000001,-1.696,-0.9109999999999999,-1.073,-0.5579999999999999,-0.32899999999999996,-0.12300000000000001,5.3,-40.8,-15.7
-1.3019999999999998,1.155,9.764,-1.696,-0.9109999999999999,-1.073,-0.5579999999999999,-0.32899999999999996,-0.12300000000000001,5.6,-40.5,-15.7
-1.3019999999999998,1.155,9.764,-1.764,-0.6,0.903,-0.5579999999999999,-0.32899999999999996,-0.12300000000000001,5.6,-40.5,-15.7
-1.3019999999999998,1.155,9.764,-1.764,-0.6,0.903,-0.5579999999999999,-0.32899999999999996,-0.12300000000000001,5.6,-40.5,-15.7
-2.707,1.758,10.895999999999999,-1.764,-0.6,0.903,-0.32899999999999996,0.40299999999999997,-0.129,6.2,-40.1,-17.5
-2.707,1.758,10.895999999999999,-1.764,-0.6,0.903,-0.32899999999999996,0.40299999999999997,-0.129,6.2,-40.1,-17.5
-2.707,1.758,10.895999999999999,-3.66,-0.017,1.601,-0.32899999999999996,0.40299999999999997,-0.129,6.2,-40.1,-17.5
-3.623,1.452,11.123,-3.66,-0.017,1.601,-0.028999999999999998,-0.261,0.04,6.2,-40.1,-17.5
-3.623,1.452,11.123,-3.66,-0.017,1.601,-0.028999999999999998,-0.261,0.04,4.7,-39.8,-17.5
-3.623,1.452,11.123,-2.574,-1.5930000000000002,0.294,-0.028999999999999998,-0.261,0.04,4.7,-39.8,-17.5
-1.7519999999999998,0.447,8.407,-2.574,-1.5930000000000002,0.294,0.044000000000000004,-0.68,0.193,4.7,-39.8,-17.5
-1.7519999999999998,0.447,8.407,-2.574,-1.5930000000000002,0.294,0.044000000000000004,-0.68,0.193,5.3,-40.0,-18.4
-1.7519999999999998,0.447,8.407,-2.995,-0.004,-1.3019999999999998,0.044000000000000004,-0.68,0.193,5.3,-40.0,-18.4
-2.6919999999999997,1.72,10.062999999999999,-2.995,-0.004,-1.3019999999999998,0.044000000000000004,-0.68,0.193,5.3,-40.0,-18.4
-2.6919999999999997,1.72,10.062999999999999,-2.679,-0.18100000000000002,2.4130000000000003,-0.35600000000000004,0.545,0.418,5.3,-40.0,-18.4
-1.986,2.541,11.113,-2.679,-0.18100000000000002,2.4130000000000003,-0.35600000000000004,0.545,0.418,4.1,-39.4,-19.3
-1.986,2.541,11.113,-2.679,-0.18100000000000002,2.4130000000000003,-0.35600000000000004,0.545,0.418,4.1,-39.4,-19.3
-1.986,2.541,11.113,-2.516,1.031,-0.78,-0.134,0.157,0.124,4.1,-39.4,-19.3
-2.434,2.728,9.017000000000001,-2.516,1.031,-0.78,-0.134,0.157,0.124,5.3,-40.1,-18.7
-2.434,2.728,9.017000000000001,-2.516,1.031,-0.78,-0.134,0.157,0.124,5.3,-40.1,-18.7
-2.434,2.728,9.017000000000001,-2.516,1.031,-0.78,-0.843,0.255,0.204,5.3,-40.1,-18.7
-2.522,1.778,12.174000000000001,-2.553,0.36200000000000004,2.017,-0.843,0.255,0.204,3.2,-39.6,-17.2
-2.522,1.778,12.174000000000001,-2.553,0.36200000000000004,2.017,-0.843,0.255,0.204,3.2,-39.6,-17.2
-2.522,1.778,12.174000000000001,-2.553,0.36200000000000004,2.017,-0.777,0.632,0.503,3.2,-39.6,-17.2
-2.061,1.766,14.565999999999999,-1.982,0.505,4.982,-0.777,0.632,0.503,3.2,-39.6,-17.2
-2.061,1.766,14.565999999999999,-1.982,0.505,4.982,-0.777,0.632,0.503,3.5,-38.6,-20.8
-2.061,1.766,14.565999999999999,-1.982,0.505,4.982,-0.17800000000000002,0.618,0.66,3.5,-38.6,-20.8
-0.546,1.031,13.497,-0.43200000000000005,-0.21100000000000002,3.53,-0.17800000000000002,0.618,0.66,3.5,-38.6,-20.8
