ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.21102800000000002,-0.8529479999999999,6.577281,0.829083,-0.535558,-3.181964,-2.024168,0.19484300000000002,0.150538,36.1835,-10.4356,-24.1251
0.388295,0.133998,5.825094,0.37840100000000004,1.341509,-4.198035,-2.024168,0.19484300000000002,0.150538,36.1835,-10.4356,-24.1251
0.388295,0.133998,5.825094,0.37840100000000004,1.341509,-4.198035,-1.783478,-0.043717,-0.246707,36.1835,-10.4356,-24.1251
0.388295,0.133998,5.825094,0.37840100000000004,1.341509,-4.198035,-1.783478,-0.043717,-0.246707,35.8605,-8.9353,-24.9275
0.440996,-0.510391,5.420255,0.494688,1.402444,-4.522513,-1.783478,-0.043717,-0.246707,35.8605,-8.9353,-24.9275
0.440996,-0.510391,5.420255,0.494688,1.402444,-4.522513,-1.353218,-0.120397,-0.369182,35.8605,-8.9353,-24.9275
0.6158680000000001,-0.714009,5.111235,0.494688,1.402444,-4.522513,-1.353218,-0.120397,-0.369182,35.219,-7.6841,-25.6314
0.6158680000000001,-0.714009,5.111235,0.620038,1.530258,-4.891069,-1.353218,-0.120397,-0.369182,35.219,-7.6841,-25.6314
0.6158680000000001,-0.714009,5.111235,0.620038,1.530258,-4.891069,-0.861188,0.021248,-0.387287,35.219,-7.6841,-25.6314
0.048133999999999996,-0.364266,4.617762,0.620038,1.530258,-4.891069,-0.861188,0.021248,-0.387287,34.8375,-6.305,-26.1804
0.048133999999999996,-0.364266,4.617762,-0.05707,2.075585,-5.1798269999999995,-0.861188,0.021248,-0.387287,34.8375,-6.305,-26.1804
0.048133999999999996,-0.364266,4.617762,-0.05707,2.075585,-5.1798269999999995,-0.49802299999999994,0.103253,-0.264812,34.8375,-6.305,-26.1804
-0.16506500000000002,-0.5535100000000001,4.771074,-0.05707,2.075585,-5.1798269999999995,-0.49802299999999994,0.103253,-0.264812,34.8375,-6.305,-26.1804
-0.16506500000000002,-0.5535100000000001,4.771074,-0.021455000000000002,1.798943,-4.806473,-0.49802299999999994,0.103253,-0.264812,35.1202,-4.9322,-26.6273
0.282893,-1.015842,5.070512,-0.021455000000000002,1.798943,-4.806473,-0.270113,-0.13211199999999998,-0.125297,35.1202,-4.9322,-26.6273
0.282893,-1.015842,5.070512,-0.021455000000000002,1.798943,-4.806473,-0.270113,-0.13211199999999998,-0.125297,35.1202,-4.9322,-26.6273
0.282893,-1.015842,5.070512,0.447705,1.699236,-4.5389349999999995,-0.270113,-0.13211199999999998,-0.125297,35.1202,-4.9322,-26.6273
