ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.617,0.039,15.289000000000001,0.0639,-0.6571,3.9883,-0.6251,-0.0763,-1.1688,-17.9,16.0,-33.0
0.617,0.039,15.289000000000001,0.5691,-0.1205,5.4842,-0.6251,-0.0763,-1.1688,-17.9,16.0,-33.0
0.617,0.039,15.289000000000001,0.5691,-0.1205,5.4842,-0.3965,-0.2925,-0.6321,-18.4,15.7,-32.0
1.068,0.254,15.377,0.5691,-0.1205,5.4842,-0.3965,-0.2925,-0.6321,-18.4,15.7,-32.0
1.068,0.254,15.377,1.0698,0.2459,5.3774,-0.3965,-0.2925,-0.6321,-18.4,15.7,-32.0
1.068,0.254,15.377,1.0698,0.2459,5.3774,-0.133,-0.4907,-0.1238,-18.7,15.6,-31.4
1.578,0.529,14.739,1.0698,0.2459,5.3774,-0.133,-0.4907,-0.1238,-18.7,15.6,-31.4
1.578,0.529,14.739,1.206,0.3949,4.9408,-0.133,-0.4907,-0.1238,-18.7,15.6,-31.4
1.578,0.529,14.739,1.206,0.3949,4.9408,0.0691,-0.6011,0.4564,-18.9,15.5,-31.1
1.578,0.647,13.640999999999998,1.206,0.3949,4.9408,0.0691,-0.6011,0.4564,-18.9,15.5,-31.1
1.578,0.647,13.640999999999998,1.0184,0.4603,3.8527,0.0691,-0.6011,0.4564,-18.9,15.5,-31.1
1.578,0.647,13.640999999999998,1.0184,0.4603,3.8527,0.205,-0.5813,0.7414,-19.1,15.4,-30.8
1.5490000000000002,1.088,13.013,1.0184,0.4603,3.8527,0.205,-0.5813,0.7414,-19.1,15.4,-30.8
1.5490000000000002,1.088,13.013,0.9259,0.8811,3.0216,0.205,-0.5813,0.7414,-19.1,15.4,-30.8
1.5490000000000002,1.088,13.013,0.9259,0.8811,3.0216,0.205,-0.5813,0.7414,-19.1,15.4,-30.8
1.6569999999999998,1.068,12.503,0.9259,0.8811,3.0216,0.3847,-0.4948,0.9472,-19.2,15.4,-30.7
1.6569999999999998,1.068,12.503,0.7173,0.4935,2.0559,0.3847,-0.4948,0.9472,-19.2,15.4,-30.7
1.6569999999999998,1.068,12.503,0.7173,0.4935,2.0559,0.3847,-0.4948,0.9472,-19.2,15.4,-30.7
1.51,0.813,11.072000000000001,0.7173,0.4935,2.0559,0.3878,-0.4106,0.8118,-19.2,15.2,-31.0
1.51,0.813,11.072000000000001,0.7173,0.4935,2.0559,0.3878,-0.4106,0.8118,-19.2,15.2,-31.0
1.51,0.813,11.072000000000001,0.5404,0.3384,1.3256,0.3878,-0.4106,0.8118,-19.2,15.2,-31.0
1.676,1.0190000000000001,9.748,0.5404,0.3384,1.3256,0.3473,-0.3731,0.6954,-19.1,14.9,-31.4
1.676,1.0190000000000001,9.748,0.5404,0.3384,1.3256,0.3473,-0.3731,0.6954,-19.1,14.9,-31.4
1.676,1.0190000000000001,9.748,0.5225,0.4561,-0.3372,0.3473,-0.3731,0.6954,-19.1,14.9,-31.4
1.676,1.0190000000000001,9.748,0.5225,0.4561,-0.3372,0.3473,-0.3731,0.6954,-19.1,14.9,-31.4
1.4709999999999999,1.176,8.571,0.5225,0.4561,-0.3372,0.3947,-0.4045,0.5795,-18.82,13.64,-33.37
1.4709999999999999,1.176,8.571,0.0684,0.5898,-2.0986,0.3947,-0.4045,0.5795,-18.82,13.64,-33.37
1.304,1.422,7.159,0.0684,0.5898,-2.0986,0.3947,-0.4045,0.5795,-18.82,13.64,-33.37
1.304,1.422,7.159,0.0684,0.5898,-2.0986,0.6053,-0.3338,0.5396,-18.31,11.24,-35.87
1.304,1.422,7.159,-0.0459,0.6226,-3.0683,0.6053,-0.3338,0.5396,-18.31,11.24,-35.87
1.431,1.8330000000000002,5.521,-0.0459,0.6226,-3.0683,0.6053,-0.3338,0.5396,-18.31,11.24,-35.87
1.431,1.8330000000000002,5.521,-0.0459,0.6226,-3.0683,0.9595,-0.3271,1.0299,-17.82,9.93,-37.86
1.431,1.8330000000000002,5.521,-0.0199,0.7329,-4.1147,0.9595,-0.3271,1.0299,-17.82,9.93,-37.86
1.431,1.8330000000000002,5.521,-0.0199,0.7329,-4.1147,0.9595,-0.3271,1.0299,-17.82,9.93,-37.86
1.726,2.285,4.893,-0.0199,0.7329,-4.1147,0.9595,-0.3271,1.0299,-17.82,9.93,-37.86
1.726,2.285,4.893,0.0276,0.8322,-4.4815,1.8036,-0.4489,2.1623,-17.05,8.27,-39.64
1.8730000000000002,2.873,5.178,0.0276,0.8322,-4.4815,1.8036,-0.4489,2.1623,-17.05,8.27,-39.64
1.8730000000000002,2.873,5.178,0.0276,0.8322,-4.4815,1.8036,-0.4489,2.1623,-17.05,8.27,-39.64
1.8730000000000002,2.873,5.178,-0.1973,0.8019,-4.1372,2.5072,-0.3345,2.8943,-17.47,7.12,-39.84
1.598,3.275,5.08,-0.1973,0.8019,-4.1372,2.5072,-0.3345,2.8943,-17.47,7.12,-39.84
1.598,3.275,5.08,-0.1973,0.8019,-4.1372,2.5072,-0.3345,2.8943,-17.47,7.12,-39.84
1.598,3.275,5.08,-0.7683,0.46799999999999997,-4.1151,2.9444,-0.0371,2.7127,-17.24,6.55,-41.14
1.294,3.687,4.707,-0.7683,0.46799999999999997,-4.1151,2.9444,-0.0371,2.7127,-17.24,6.55,-41.14
1.294,3.687,4.707,-0.7683,0.46799999999999997,-4.1151,2.9444,-0.0371,2.7127,-17.24,6.55,-41.14
1.294,3.687,4.707,-0.7683,0.46799999999999997,-4.1151,2.9444,-0.0371,2.7127,-17.24,6.55,-41.14
1.294,3.687,4.707,-0.9974,0.1086,-4.2686,3.085,0.2221,1.8165,-17.33,5.92,-41.44
1.402,4.011,4.393,-0.9974,0.1086,-4.2686,3.085,0.2221,1.8165,-17.33,5.92,-41.44
1.402,4.011,4.393,-0.9974,0.1086,-4.2686,3.085,0.2221,1.8165,-17.33,5.92,-41.44
1.147,4.158,4.766,-0.9179999999999999,-0.1531,-4.1767,2.9989999999999997,0.3614,0.9939,-17.17,5.36,-42.69
1.147,4.158,4.766,-0.9179999999999999,-0.1531,-4.1767,2.9989999999999997,0.3614,0.9939,-17.17,5.36,-42.69
1.147,4.158,4.766,-0.9179999999999999,-0.1531,-4.1767,2.9989999999999997,0.3614,0.9939,-17.17,5.36,-42.69
-0.18600000000000003,3.8930000000000002,5.412999999999999,-1.8727,-1.2001,-2.8045,2.2569999999999997,0.4303,-0.1211,-16.97,5.03,-42.39
-0.18600000000000003,3.8930000000000002,5.412999999999999,-1.8727,-1.2001,-2.8045,2.2569999999999997,0.4303,-0.1211,-16.97,5.03,-42.39
-0.18600000000000003,3.8930000000000002,5.412999999999999,-1.8727,-1.2001,-2.8045,2.2569999999999997,0.4303,-0.1211,-16.97,5.03,-42.39
-1.402,3.4419999999999997,5.629,-2.5926,-1.8188,-2.3465,2.2569999999999997,0.4303,-0.1211,-16.97,5.03,-42.39
-1.402,3.4419999999999997,5.629,-2.5926,-1.8188,-2.3465,0.5596,0.5321,-2.8122,-17.0,5.0,-42.3
-1.402,3.4419999999999997,5.629,-2.5926,-1.8188,-2.3465,0.5596,0.5321,-2.8122,-17.0,5.0,-42.3
-1.402,3.4419999999999997,5.629,-2.5926,-1.8188,-2.3465,0.5596,0.5321,-2.8122,-17.0,5.0,-42.3
-3.157,2.461,5.011,-3.127,-2.7539,-2.7945,-0.0981,0.6801,-4.0303,-17.0,4.6,-42.6
-3.157,2.461,5.011,-3.127,-2.7539,-2.7945,-0.0981,0.6801,-4.0303,-17.0,4.6,-42.6
-3.157,2.461,5.011,-3.127,-2.7539,-2.7945,-0.0981,0.6801,-4.0303,-17.0,4.6,-42.6
-5.727,1.696,6.08,-3.8425,-3.3022,-2.6612,-0.0981,0.6801,-4.0303,-17.0,4.6,-42.6
-5.727,1.696,6.08,-3.8425,-3.3022,-2.6612,-0.6862,1.8698,-7.3534,-17.0,4.0,-43.1
-5.727,1.696,6.08,-3.8425,-3.3022,-2.6612,-0.6862,1.8698,-7.3534,-17.0,4.0,-43.1
-5.776,1.618,7.159,-2.8236,-2.8939999999999997,-1.338,-0.6862,1.8698,-7.3534,-17.0,4.0,-43.1
-5.776,1.618,7.159,-2.8236,-2.8939999999999997,-1.338,-0.6862,1.8698,-7.3534,-17.0,4.0,-43.1
-5.776,1.618,7.159,-2.8236,-2.8939999999999997,-1.338,-0.7667,2.0629,-6.1346,-17.1,3.9,-43.4
-4.246,1.9409999999999998,8.993,-0.6077,-1.7834,0.2223,-0.7667,2.0629,-6.1346,-17.1,3.9,-43.4
-4.246,1.9409999999999998,8.993,-0.6077,-1.7834,0.2223,-0.7667,2.0629,-6.1346,-17.1,3.9,-43.4
-4.246,1.9409999999999998,8.993,-0.6077,-1.7834,0.2223,-0.7667,2.0629,-6.1346,-17.1,3.9,-43.4
-3.805,2.079,10.277000000000001,0.5991,-0.8862,2.0326,-1.1818,0.9251,-3.5156,-17.1,4.2,-43.4
-3.805,2.079,10.277000000000001,0.5991,-0.8862,2.0326,-1.1818,0.9251,-3.5156,-17.1,4.2,-43.4
-3.805,2.079,10.277000000000001,0.5991,-0.8862,2.0326,-1.1818,0.9251,-3.5156,-17.1,4.2,-43.4
-3.7260000000000004,2.157,11.66,0.4701,-0.3632,3.1630000000000003,-1.4958,-0.6265,-0.9504,-17.1,4.9,-43.1
-3.7260000000000004,2.157,11.66,0.4701,-0.3632,3.1630000000000003,-1.4958,-0.6265,-0.9504,-17.1,4.9,-43.1
-3.7260000000000004,2.157,11.66,0.4701,-0.3632,3.1630000000000003,-1.4958,-0.6265,-0.9504,-17.1,4.9,-43.1
-2.481,2.324,11.866,0.4701,-0.3632,3.1630000000000003,-1.4958,-0.6265,-0.9504,-17.1,4.9,-43.1
-2.481,2.324,11.866,0.4701,-0.3632,3.1630000000000003,-1.4958,-0.6265,-0.9504,-17.1,4.9,-43.1
-2.481,2.324,11.866,1.3599,0.1791,2.8759,-1.3168,-1.3751,0.5564,-16.85,7.3,-42.11
-1.706,2.441,12.140999999999998,1.3599,0.1791,2.8759,-1.3168,-1.3751,0.5564,-16.85,7.3,-42.11
-1.706,2.441,12.140999999999998,1.3599,0.1791,2.8759,-1.3168,-1.3751,0.5564,-16.85,7.3,-42.11
-1.706,2.441,12.140999999999998,1.3987,0.3886,3.0685,-1.0883,-1.4943,1.2905,-16.6,8.3,-41.24
-0.715,2.647,12.494000000000002,1.3987,0.3886,3.0685,-1.0883,-1.4943,1.2905,-16.6,8.3,-41.24
-0.715,2.647,12.494000000000002,1.3987,0.3886,3.0685,-1.0883,-1.4943,1.2905,-16.6,8.3,-41.24
-0.715,2.647,12.494000000000002,1.3987,0.3886,3.0685,-1.0883,-1.4943,1.2905,-16.6,8.3,-41.24
0.872,2.736,11.895,2.6785,0.7086,2.9044,-0.7769,-1.82,2.1879,-16.35,9.46,-40.12
0.872,2.736,11.895,2.6785,0.7086,2.9044,-0.7769,-1.82,2.1879,-16.35,9.46,-40.12
0.872,2.736,11.895,3.0178,0.7237,2.1952,-0.7769,-1.82,2.1879,-16.35,9.46,-40.12
2.412,3.1180000000000003,11.66,3.0178,0.7237,2.1952,-0.5289,-1.9699,2.9447,-16.26,10.04,-39.62
2.412,3.1180000000000003,11.66,3.0178,0.7237,2.1952,-0.5289,-1.9699,2.9447,-16.26,10.04,-39.62
2.412,3.1180000000000003,11.66,3.0178,0.7237,2.1952,-0.5289,-1.9699,2.9447,-16.26,10.04,-39.62
2.5980000000000003,3.157,11.572000000000001,3.3077,0.992,2.1284,-0.5289,-1.9699,2.9447,-16.26,10.04,-39.62
2.5980000000000003,3.157,11.572000000000001,3.3077,0.992,2.1284,-0.0572,-1.9647,3.9095,-16.2,10.55,-39.92
2.5980000000000003,3.157,11.572000000000001,3.3077,0.992,2.1284,-0.0572,-1.9647,3.9095,-16.2,10.55,-39.92
2.54,3.128,10.748,2.0622,0.7483,0.8815,-0.0572,-1.9647,3.9095,-16.2,10.55,-39.92
2.54,3.128,10.748,2.0622,0.7483,0.8815,-0.0572,-1.9647,3.9095,-16.2,10.55,-39.92
2.54,3.128,10.748,2.0622,0.7483,0.8815,0.3674,-1.4654,3.6543,-16.0,11.3,-39.4
1.912,2.8339999999999996,9.708,1.0651,0.4263,0.2399,0.3674,-1.4654,3.6543,-16.0,11.3,-39.4
1.912,2.8339999999999996,9.708,1.0651,0.4263,0.2399,0.3674,-1.4654,3.6543,-16.0,11.3,-39.4
1.912,2.8339999999999996,9.708,1.0651,0.4263,0.2399,0.4952,-0.8351,2.6339,-15.7,12.1,-38.9
1.99,2.9019999999999997,9.532,0.8142,0.4117,0.1204,0.4952,-0.8351,2.6339,-15.7,12.1,-38.9
1.99,2.9019999999999997,9.532,0.8142,0.4117,0.1204,0.4952,-0.8351,2.6339,-15.7,12.1,-38.9
1.99,2.9019999999999997,9.532,0.8142,0.4117,0.1204,0.5533,-0.5825,2.1335,-15.6,12.6,-38.6
2.3040000000000003,3.108,9.375,0.8815,0.4796,0.09300000000000001,0.5533,-0.5825,2.1335,-15.6,12.6,-38.6
2.3040000000000003,3.108,9.375,0.8815,0.4796,0.09300000000000001,0.5533,-0.5825,2.1335,-15.6,12.6,-38.6
2.3040000000000003,3.108,9.375,0.8815,0.4796,0.09300000000000001,0.5533,-0.5825,2.1335,-15.6,12.6,-38.6
2.226,3.04,8.953,0.8815,0.4796,0.09300000000000001,0.6551,-0.4274,1.7648,-15.3,13.0,-38.2
2.226,3.04,8.953,0.3722,0.2111,-0.5624,0.6551,-0.4274,1.7648,-15.3,13.0,-38.2
2.226,3.04,8.953,0.3722,0.2111,-0.5624,0.6551,-0.4274,1.7648,-15.3,13.0,-38.2
1.9409999999999998,2.677,8.237,0.3722,0.2111,-0.5624,0.5739,-0.2965,1.338,-15.2,13.3,-38.1
1.9409999999999998,2.677,8.237,0.3722,0.2111,-0.5624,0.5739,-0.2965,1.338,-15.2,13.3,-38.1
1.9409999999999998,2.677,8.237,-0.1139,-0.2167,-0.9146,0.5739,-0.2965,1.338,-15.2,13.3,-38.1
1.5,2.441,8.972999999999999,-0.1139,-0.2167,-0.9146,0.2618,-0.1247,0.6629,-15.1,13.5,-38.0
1.5,2.441,8.972999999999999,-0.1139,-0.2167,-0.9146,0.2618,-0.1247,0.6629,-15.1,13.5,-38.0
1.5,2.441,8.972999999999999,-0.5783,-0.4071,0.0773,0.2618,-0.1247,0.6629,-15.1,13.5,-38.0
1.5,2.441,8.972999999999999,-0.5783,-0.4071,0.0773,0.2618,-0.1247,0.6629,-15.1,13.5,-38.0
1.01,2.255,9.64,-0.8336,-0.4252,0.4642,-0.2196,0.098,-0.2966,-15.0,13.6,-38.0
1.01,2.255,9.64,-0.8336,-0.4252,0.4642,-0.2196,0.098,-0.2966,-15.0,13.6,-38.0
0.961,2.1959999999999997,9.885,-0.8336,-0.4252,0.4642,-0.2196,0.098,-0.2966,-15.0,13.6,-38.0
0.961,2.1959999999999997,9.885,-0.8336,-0.4252,0.4642,-0.5832,0.2836,-1.0331,-15.0,13.6,-38.1
0.961,2.1959999999999997,9.885,-0.4049,-0.2573,0.9428,-0.5832,0.2836,-1.0331,-15.0,13.6,-38.1
1.274,2.314,10.513,-0.4049,-0.2573,0.9428,-0.5832,0.2836,-1.0331,-15.0,13.6,-38.1
1.274,2.314,10.513,-0.4049,-0.2573,0.9428,-0.5942,0.228,-0.988,-14.9,13.6,-38.1
1.274,2.314,10.513,0.3055,0.0635,1.2385,-0.5942,0.228,-0.988,-14.9,13.6,-38.1
2.03,2.589,10.522,0.3055,0.0635,1.2385,-0.5942,0.228,-0.988,-14.9,13.6,-38.1
2.03,2.589,10.522,0.3055,0.0635,1.2385,-0.5942,0.228,-0.988,-14.9,13.6,-38.1
