ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.974,1.134,6.309,2.07,-0.794,-3.631,1.712,-0.6,-0.359,-3.2,-38.4,-25.9
0.974,1.134,6.309,2.07,-0.794,-3.631,1.33,-0.545,-0.35,-5.3,-38.9,-24.4
0.974,1.134,6.309,2.07,-0.794,-3.631,1.33,-0.545,-0.35,-5.3,-38.9,-24.4
1.567,0.105,7.8210000000000015,2.499,-2.2230000000000003,-2.018,1.33,-0.545,-0.35,-5.3,-38.9,-24.4
1.567,0.105,7.8210000000000015,2.499,-2.2230000000000003,-2.018,1.247,-0.523,-0.381,-5.3,-38.9,-24.4
1.543,-0.759,6.218,2.499,-2.2230000000000003,-2.018,1.247,-0.523,-0.381,-3.2,-40.7,-20.2
1.543,-0.759,6.218,2.309,-3.201,-3.971,1.247,-0.523,-0.381,-3.2,-40.7,-20.2
1.543,-0.759,6.218,2.309,-3.201,-3.971,1.214,-0.491,-0.503,-3.2,-40.7,-20.2
-0.455,0.603,6.1960000000000015,2.309,-3.201,-3.971,1.214,-0.491,-0.503,-3.8,-41.9,-19.3
-0.455,0.603,6.1960000000000015,-0.14,-1.974,-2.752,1.214,-0.491,-0.503,-3.8,-41.9,-19.3
-0.455,0.603,6.1960000000000015,-0.14,-1.974,-2.752,1.214,-0.491,-0.503,-3.8,-41.9,-19.3
0.287,0.445,5.847,-0.14,-1.974,-2.752,1.3,-0.4320000000000001,-0.261,-3.2,-42.4,-17.8
0.287,0.445,5.847,2.036,-2.93,-7.747999999999998,1.3,-0.4320000000000001,-0.261,-3.2,-42.4,-17.8
0.287,0.445,5.847,2.036,-2.93,-7.747999999999998,1.3,-0.4320000000000001,-0.261,-3.2,-42.4,-17.8
2.428,0.6509999999999999,-0.429,2.036,-2.93,-7.747999999999998,0.942,-0.95,-0.22,-3.2,-42.4,-17.8
2.428,0.6509999999999999,-0.429,3.051,-2.762,-7.789,0.942,-0.95,-0.22,-2.0,-43.1,-16.0
2.428,0.6509999999999999,-0.429,3.051,-2.762,-7.789,0.942,-0.95,-0.22,-2.0,-43.1,-16.0
1.904,1.177,3.409,3.051,-2.762,-7.789,-0.012,-0.653,-0.735,-2.0,-43.1,-16.0
1.904,1.177,3.409,1.546,-2.345,-4.762,-0.012,-0.653,-0.735,-2.6,-43.1,-15.4
1.466,1.098,4.476,1.546,-2.345,-4.762,-0.012,-0.653,-0.735,-2.6,-43.1,-15.4
1.466,1.098,4.476,1.546,-2.345,-4.762,-0.071,-0.354,-1.057,-2.6,-43.1,-15.4
1.466,1.098,4.476,1.953,-2.6660000000000004,-5.012,-0.071,-0.354,-1.057,-0.8,-43.6,-14.5
1.768,0.861,4.248,1.953,-2.6660000000000004,-5.012,-0.071,-0.354,-1.057,-0.8,-43.6,-14.5
1.768,0.861,4.248,1.953,-2.6660000000000004,-5.012,-0.071,-0.354,-1.057,-0.8,-43.6,-14.5
1.768,0.861,4.248,1.431,-2.6630000000000003,-5.9460000000000015,-0.101,-0.33,-1.305,0.7,-43.8,-14.8
1.021,0.8640000000000001,3.337,1.431,-2.6630000000000003,-5.9460000000000015,-0.101,-0.33,-1.305,0.7,-43.8,-14.8
1.021,0.8640000000000001,3.337,1.431,-2.6630000000000003,-5.9460000000000015,-0.101,-0.33,-1.305,0.7,-43.8,-14.8
1.021,0.8640000000000001,3.337,0.62,-2.738,-3.712,-0.319,-0.212,-1.288,1.6,-43.6,-16.3
0.191,0.753,5.562,0.62,-2.738,-3.712,-0.319,-0.212,-1.288,1.6,-43.6,-16.3
0.191,0.753,5.562,0.62,-2.738,-3.712,-0.319,-0.212,-1.288,1.6,-43.6,-16.3
0.191,0.753,5.562,0.064,-1.911,-4.329,-0.206,-0.383,-1.218,3.7,-44.1,-14.8
-0.201,1.34,4.715,0.064,-1.911,-4.329,-0.206,-0.383,-1.218,3.7,-44.1,-14.8
-0.201,1.34,4.715,0.064,-1.911,-4.329,-0.206,-0.383,-1.218,3.7,-44.1,-14.8
-0.201,1.34,4.715,-0.866,-2.12,-4.504,-0.206,-0.383,-1.218,4.6,-44.1,-17.2
-1.426,1.017,4.689,-0.866,-2.12,-4.504,-0.338,-0.21600000000000005,-1.278,4.6,-44.1,-17.2
-1.426,1.017,4.689,-0.866,-2.12,-4.504,-0.338,-0.21600000000000005,-1.278,4.6,-44.1,-17.2
-1.314,0.629,5.091,-1.084,-2.259,-4.473,-0.338,-0.21600000000000005,-1.278,6.4,-43.4,-16.6
-1.314,0.629,5.091,-1.084,-2.259,-4.473,-0.491,-0.084,-1.344,6.4,-43.4,-16.6
-1.314,0.629,5.091,-1.084,-2.259,-4.473,-0.491,-0.084,-1.344,6.4,-43.4,-16.6
-1.934,0.564,5.749,-1.4469999999999998,-2.34,-3.427,-0.491,-0.084,-1.344,7.9,-43.4,-17.8
-1.934,0.564,5.749,-1.4469999999999998,-2.34,-3.427,-0.469,-0.458,-1.462,7.9,-43.4,-17.8
-1.934,0.564,5.749,-1.4469999999999998,-2.34,-3.427,-0.469,-0.458,-1.462,7.9,-43.4,-17.8
-3.743,1.27,6.895,-3.245,-1.4780000000000002,-2.3040000000000003,-0.469,-0.458,-1.462,10.9,-44.0,-18.7
-3.743,1.27,6.895,-3.245,-1.4780000000000002,-2.3040000000000003,-0.508,-0.37,-1.156,10.9,-44.0,-18.7
-3.743,1.27,6.895,-3.245,-1.4780000000000002,-2.3040000000000003,-0.508,-0.37,-1.156,10.9,-44.0,-18.7
-3.755,1.053,6.68,-3.232,-1.535,-2.544,-0.508,-0.37,-1.156,10.9,-44.0,-18.7
