sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.959,5.3,11.247,-6.987,3.017,1.638,0.145,0.154,0.962,0.8,-36.5,-19.8,6,2020-06-14 21:03:18:131
-6.959,5.3,11.247,-6.987,3.017,1.638,-0.534,0.317,1.667,-1.3,-37.7,-17.7,15,2020-06-14 21:03:18:140
-6.959,5.3,11.247,-6.987,3.017,1.638,-0.534,0.317,1.667,-1.3,-37.7,-17.7,25,2020-06-14 21:03:18:150
-3.228,3.208,14.585,-6.987,3.017,1.638,-0.534,0.317,1.667,-1.3,-37.7,-17.7,35,2020-06-14 21:03:18:160
-3.228,3.208,14.585,-2.113,0.499,5.318,-0.815,-0.331,1.681,-1.3,-37.7,-17.7,45,2020-06-14 21:03:18:170
-3.228,3.208,14.585,-2.113,0.499,5.318,-0.815,-0.331,1.681,-2.8,-34.7,-19.8,55,2020-06-14 21:03:18:180
2.074,0.421,15.552,2.063,-1.722,5.769,-0.815,-0.331,1.681,-2.8,-34.7,-19.8,66,2020-06-14 21:03:18:191
2.074,0.421,15.552,2.063,-1.722,5.769,-0.815,-0.331,1.681,-2.8,-34.7,-19.8,75,2020-06-14 21:03:18:200
2.074,0.421,15.552,2.063,-1.722,5.769,-0.093,-0.503,0.98,-6.4,-35.1,-20.4,86,2020-06-14 21:03:18:211
3.266,0.095,14.655,3.058,-1.822,4.44,-0.093,-0.503,0.98,-6.4,-35.1,-20.4,95,2020-06-14 21:03:18:220
3.266,0.095,14.655,3.058,-1.822,4.44,-0.093,-0.503,0.98,-6.4,-35.1,-20.4,105,2020-06-14 21:03:18:230
3.266,0.095,14.655,3.058,-1.822,4.44,0.953,-0.111,0.839,-6.4,-35.1,-20.4,115,2020-06-14 21:03:18:240
