sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.504,0.674,9.91,-8.848,-0.179,0.806,-0.099,-0.358,-0.445,2.1,-34.4,-21.4,6,2020-06-14 21:02:35:012
-8.504,0.674,9.91,-8.848,-0.179,0.806,-0.392,0.029,-0.247,2.1,-34.4,-21.4,15,2020-06-14 21:02:35:021
-9.466,1.218,13.552,-8.848,-0.179,0.806,-0.392,0.029,-0.247,3.3,-33.9,-22.9,26,2020-06-14 21:02:35:032
-9.466,1.218,13.552,-9.247,0.424,3.806,-0.392,0.029,-0.247,3.3,-33.9,-22.9,36,2020-06-14 21:02:35:042
-9.466,1.218,13.552,-9.247,0.424,3.806,0.206,-0.234,0.188,3.3,-33.9,-22.9,46,2020-06-14 21:02:35:052
-8.263,1.428,12.616,-9.247,0.424,3.806,0.206,-0.234,0.188,3.3,-33.9,-22.9,56,2020-06-14 21:02:35:062
-8.263,1.428,12.616,-7.828,0.632,2.028,0.206,-0.234,0.188,3.3,-34.2,-21.7,66,2020-06-14 21:02:35:072
-8.263,1.428,12.616,-7.828,0.632,2.028,0.206,-0.234,0.188,3.3,-34.2,-21.7,76,2020-06-14 21:02:35:082
-7.332,1.337,10.063,-7.828,0.632,2.028,0.573,-0.305,0.38,3.3,-34.2,-21.7,86,2020-06-14 21:02:35:092
-7.332,1.337,10.063,-6.945,0.175,-0.411,0.573,-0.305,0.38,2.7,-34.6,-22.3,96,2020-06-14 21:02:35:102
-7.332,1.337,10.063,-6.945,0.175,-0.411,0.573,-0.305,0.38,2.7,-34.6,-22.3,106,2020-06-14 21:02:35:112
-6.406,1.041,9.599,-6.945,0.175,-0.411,0.127,-0.018,0.579,2.7,-34.6,-22.3,116,2020-06-14 21:02:35:122
-6.406,1.041,9.599,-5.601,-0.16,1.105,0.127,-0.018,0.579,2.7,-34.6,-22.3,126,2020-06-14 21:02:35:132
-6.406,1.041,9.599,-5.601,-0.16,1.105,0.127,-0.018,0.579,1.5,-34.4,-20.8,136,2020-06-14 21:02:35:142
-5.463,0.698,11.743,-5.601,-0.16,1.105,0.17,0.144,1.019,1.5,-34.4,-20.8,145,2020-06-14 21:02:35:151
-5.463,0.698,11.743,-4.305,-0.86,3.32,0.17,0.144,1.019,1.5,-34.4,-20.8,156,2020-06-14 21:02:35:162
-3.759,0.177,13.056,-4.305,-0.86,3.32,0.17,0.144,1.019,0.6,-35.6,-22.3,166,2020-06-14 21:02:35:172
-3.759,0.177,13.056,-4.305,-0.86,3.32,0.744,0.158,1.57,0.6,-35.6,-22.3,176,2020-06-14 21:02:35:182
-3.759,0.177,13.056,-2.741,-0.897,2.407,0.744,0.158,1.57,0.6,-35.6,-22.3,186,2020-06-14 21:02:35:192
