sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.982,1.988,9.383,-7.054,-1.041,0.214,-0.059,-0.836,-0.883,-3.7,-38.5,-13.8,5,2020-06-14 21:06:29:733
-5.982,1.988,9.383,-7.054,-1.041,0.214,-0.595,-0.531,-0.739,-3.7,-38.5,-13.8,15,2020-06-14 21:06:29:743
-5.982,1.988,9.383,-7.054,-1.041,0.214,-0.595,-0.531,-0.739,-3.7,-38.5,-13.8,25,2020-06-14 21:06:29:753
-5.329,1.55,10.877,-6.389,-1.345,1.661,-0.595,-0.531,-0.739,-2.5,-38.5,-14.4,35,2020-06-14 21:06:29:763
-5.329,1.55,10.877,-6.389,-1.345,1.661,-0.27,-0.325,-0.511,-2.5,-38.5,-14.4,45,2020-06-14 21:06:29:773
-6.047,1.962,11.326,-6.389,-1.345,1.661,-0.27,-0.325,-0.511,-2.5,-38.5,-14.4,55,2020-06-14 21:06:29:783
-6.047,1.962,11.326,-7.184,-0.734,1.973,-0.27,-0.325,-0.511,-3.4,-37.9,-15.6,65,2020-06-14 21:06:29:793
-6.047,1.962,11.326,-7.184,-0.734,1.973,-0.27,-0.325,-0.511,-3.4,-37.9,-15.6,74,2020-06-14 21:06:29:802
-6.047,1.962,11.326,-7.184,-0.734,1.973,-0.05,0.004,-0.3,-3.4,-37.9,-15.6,84,2020-06-14 21:06:29:812
-6.942,2.677,11.08,-7.848,-0.144,1.804,-0.05,0.004,-0.3,-3.1,-37.7,-16.5,95,2020-06-14 21:06:29:823
-6.942,2.677,11.08,-7.848,-0.144,1.804,-0.05,0.004,-0.3,-3.1,-37.7,-16.5,105,2020-06-14 21:06:29:833
-7.021,3.091,11.743,-7.848,-0.144,1.804,0.098,0.369,-0.07,-3.1,-37.7,-16.5,115,2020-06-14 21:06:29:843
