sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.918,0.481,13.296,-8.172,-0.01,3.444,0.035,0.248,0.797,0.9,-33.0,-24.4,5,2020-06-14 21:02:37:461
-5.078,-0.125,13.415,-5.2,-0.649,3.538,0.423,0.442,0.821,-0.3,-33.0,-23.2,14,2020-06-14 21:02:37:470
-5.078,-0.125,13.415,-5.2,-0.649,3.538,0.423,0.442,0.821,-0.3,-33.0,-23.2,24,2020-06-14 21:02:37:480
-5.078,-0.125,13.415,-5.2,-0.649,3.538,0.423,0.442,0.821,-0.3,-33.0,-23.2,34,2020-06-14 21:02:37:490
-4.348,0.959,11.063,-4.29,0.256,1.179,0.423,0.442,0.821,-0.3,-33.0,-23.2,44,2020-06-14 21:02:37:500
-4.348,0.959,11.063,-4.29,0.256,1.179,0.827,0.841,0.935,-2.1,-33.2,-22.3,54,2020-06-14 21:02:37:510
-4.348,0.959,11.063,-4.29,0.256,1.179,0.827,0.841,0.935,-2.1,-33.2,-22.3,64,2020-06-14 21:02:37:520
-3.501,1.433,10.142,-3.197,0.525,0.273,0.827,0.841,0.935,-2.1,-33.2,-22.3,75,2020-06-14 21:02:37:531
-3.501,1.433,10.142,-3.197,0.525,0.273,0.224,0.886,1.561,-2.7,-34.0,-22.6,85,2020-06-14 21:02:37:541
0.311,0.581,11.544,-3.197,0.525,0.273,0.224,0.886,1.561,-2.7,-34.0,-22.6,95,2020-06-14 21:02:37:551
0.311,0.581,11.544,1.217,-0.56,2.214,0.224,0.886,1.561,-2.7,-34.0,-22.6,105,2020-06-14 21:02:37:561
0.311,0.581,11.544,1.217,-0.56,2.214,-0.11,0.221,1.524,-3.0,-34.0,-22.0,115,2020-06-14 21:02:37:571
2.495,0.122,13.616,1.217,-0.56,2.214,-0.11,0.221,1.524,-3.0,-34.0,-22.0,125,2020-06-14 21:02:37:581
2.495,0.122,13.616,3.513,-1.016,3.842,-0.11,0.221,1.524,-3.0,-34.0,-22.0,135,2020-06-14 21:02:37:591
2.495,0.122,13.616,3.513,-1.016,3.842,0.479,-0.296,1.234,-3.0,-34.0,-22.0,145,2020-06-14 21:02:37:601
3.524,-0.395,12.686,3.974,-1.553,2.404,0.479,-0.296,1.234,-4.8,-34.4,-21.4,154,2020-06-14 21:02:37:610
3.524,-0.395,12.686,3.974,-1.553,2.404,0.479,-0.296,1.234,-4.8,-34.4,-21.4,164,2020-06-14 21:02:37:620
3.524,-0.161,10.152,3.974,-1.553,2.404,1.638,-0.061,1.028,-4.8,-34.4,-21.4,175,2020-06-14 21:02:37:631
4.051,-0.161,10.152,4.614,-1.576,-0.528,1.638,-0.061,1.028,-5.1,-35.4,-20.8,185,2020-06-14 21:02:37:641
4.051,-0.161,10.152,4.614,-1.576,-0.528,1.638,-0.061,1.028,-5.1,-35.4,-20.8,195,2020-06-14 21:02:37:651
4.627,0.342,7.529,4.614,-1.576,-0.528,1.638,-0.061,1.028,-5.1,-35.4,-20.8,205,2020-06-14 21:02:37:661
4.627,0.342,7.529,4.855,-1.472,-3.181,2.088,0.218,0.783,-7.8,-35.4,-17.8,214,2020-06-14 21:02:37:670
4.627,0.342,7.529,4.855,-1.472,-3.181,2.088,0.218,0.783,-7.8,-35.4,-17.8,225,2020-06-14 21:02:37:681
4.345,1.127,5.119,4.855,-1.472,-3.181,2.088,0.218,0.783,-7.8,-35.4,-17.8,234,2020-06-14 21:02:37:690
4.345,1.127,5.119,4.098,-1.522,-5.86,1.741,0.275,0.354,-7.8,-35.4,-17.8,244,2020-06-14 21:02:37:700
3.366,1.146,3.071,4.098,-1.522,-5.86,1.741,0.275,0.354,-9.0,-37.0,-15.1,254,2020-06-14 21:02:37:710
3.366,1.146,3.071,4.098,-1.522,-5.86,1.741,0.275,0.354,-9.0,-37.0,-15.1,265,2020-06-14 21:02:37:721
3.366,1.146,3.071,2.818,-1.994,-5.632,1.741,0.275,0.354,-9.0,-37.0,-15.1,274,2020-06-14 21:02:37:730
2.412,1.031,4.39,2.818,-1.994,-5.632,0.948,0.229,0.17,-9.0,-37.0,-15.1,284,2020-06-14 21:02:37:740
2.412,1.031,4.39,2.818,-1.994,-5.632,0.948,0.229,0.17,-7.8,-37.5,-13.6,295,2020-06-14 21:02:37:751
