sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.218,1.096,11.922,-9.255,-0.105,2.382,0.263,0.003,-0.142,-2.5,-34.9,-21.3,6,2020-06-14 21:03:28:349
-9.218,1.096,11.922,-9.255,-0.105,2.382,0.263,0.003,-0.142,-2.5,-34.9,-21.3,16,2020-06-14 21:03:28:359
-9.222,1.268,11.003,-9.541,-0.075,1.501,0.263,0.003,-0.142,-2.5,-34.9,-21.3,25,2020-06-14 21:03:28:368
-9.222,1.268,11.003,-9.541,-0.075,1.501,0.437,-0.006,0.362,-2.8,-34.6,-21.9,35,2020-06-14 21:03:28:378
-9.222,1.268,11.003,-6.738,0.398,0.554,0.437,-0.006,0.362,-2.8,-34.6,-21.9,46,2020-06-14 21:03:28:389
-6.176,2.0,10.286,-6.738,0.398,0.554,0.437,-0.006,0.362,-2.8,-34.6,-21.9,56,2020-06-14 21:03:28:399
-6.176,2.0,10.286,-6.738,0.398,0.554,0.324,-0.166,0.544,-2.2,-35.6,-21.3,66,2020-06-14 21:03:28:409
-6.176,2.0,10.286,-3.103,1.284,0.377,0.324,-0.166,0.544,-2.2,-35.6,-21.3,76,2020-06-14 21:03:28:419
-2.582,2.9,9.963,-3.103,1.284,0.377,0.324,-0.166,0.544,-2.2,-35.6,-21.3,85,2020-06-14 21:03:28:428
-2.582,2.9,9.963,-3.103,1.284,0.377,0.324,-0.166,0.544,-3.4,-35.4,-21.0,96,2020-06-14 21:03:28:439
-1.771,3.113,10.489,-1.844,1.531,0.763,0.089,-0.032,0.401,-3.4,-35.4,-21.0,106,2020-06-14 21:03:28:449
-1.771,3.113,10.489,-1.844,1.531,0.763,0.089,-0.032,0.401,-3.4,-35.4,-21.0,115,2020-06-14 21:03:28:458
-1.771,3.113,10.489,-1.844,1.531,0.763,0.089,-0.032,0.401,-3.4,-35.4,-21.0,126,2020-06-14 21:03:28:469
-0.783,3.268,11.401,-0.516,1.582,1.972,0.096,0.346,0.441,-4.6,-34.6,-20.7,136,2020-06-14 21:03:28:479
-0.783,3.268,11.401,-0.516,1.582,1.972,0.096,0.346,0.441,-4.6,-34.6,-20.7,145,2020-06-14 21:03:28:488
-0.783,3.268,11.401,-0.516,1.582,1.972,0.096,0.346,0.441,-4.6,-34.6,-20.7,156,2020-06-14 21:03:28:499
1.11,2.33,12.308,1.465,0.436,2.652,0.309,0.488,0.618,-3.7,-35.3,-20.1,166,2020-06-14 21:03:28:509
1.11,2.33,12.308,1.465,0.436,2.652,0.309,0.488,0.618,-3.7,-35.3,-20.1,176,2020-06-14 21:03:28:519
1.11,2.33,12.308,1.465,0.436,2.652,0.309,0.488,0.618,-3.7,-35.3,-20.1,186,2020-06-14 21:03:28:529
1.792,1.849,12.195,2.042,0.032,2.389,0.309,0.488,0.618,-3.7,-35.3,-20.1,196,2020-06-14 21:03:28:539
1.792,1.849,12.195,2.042,0.032,2.389,0.513,0.438,0.665,-5.5,-34.9,-19.5,206,2020-06-14 21:03:28:549
1.792,1.849,12.195,2.042,0.032,2.389,0.513,0.438,0.665,-5.5,-34.9,-19.5,215,2020-06-14 21:03:28:558
2.23,1.462,12.138,2.446,-0.482,2.413,0.513,0.438,0.665,-5.5,-34.9,-19.5,225,2020-06-14 21:03:28:568
2.23,1.462,12.138,2.446,-0.482,2.413,0.513,0.438,0.665,-5.5,-34.9,-19.5,235,2020-06-14 21:03:28:578
2.23,1.462,12.138,2.446,-0.482,2.413,0.513,0.438,0.665,-5.5,-34.9,-19.5,246,2020-06-14 21:03:28:589
2.23,1.462,12.138,2.446,-0.482,2.413,0.513,0.438,0.665,-5.5,-34.9,-19.5,256,2020-06-14 21:03:28:599
2.57,1.203,11.812,2.795,-0.806,2.096,0.743,0.304,0.736,-5.2,-35.8,-19.2,266,2020-06-14 21:03:28:609
2.57,1.203,11.812,2.795,-0.806,2.096,0.743,0.304,0.736,-5.2,-35.8,-19.2,276,2020-06-14 21:03:28:619
2.57,1.203,11.812,2.795,-0.806,2.096,0.743,0.304,0.736,-5.2,-35.8,-19.2,286,2020-06-14 21:03:28:629
2.928,1.189,7.354,2.961,-1.34,-2.498,0.991,-0.11,0.536,-6.1,-37.3,-16.5,296,2020-06-14 21:03:28:639
2.928,1.189,7.354,2.961,-1.34,-2.498,0.991,-0.11,0.536,-6.1,-37.3,-16.5,306,2020-06-14 21:03:28:649
3.007,1.325,5.835,2.961,-1.34,-2.498,0.991,-0.11,0.536,-6.1,-37.3,-16.5,316,2020-06-14 21:03:28:659
3.007,1.325,5.835,3.102,-1.579,-3.595,0.765,-0.193,0.64,-6.1,-37.3,-16.5,325,2020-06-14 21:03:28:668
3.007,1.325,5.835,3.102,-1.579,-3.595,0.765,-0.193,0.64,-7.3,-37.3,-14.7,336,2020-06-14 21:03:28:679
