sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.134,2.445,9.017,-8.503,-0.172,0.028,-0.229,-0.236,-0.151,-0.4,-38.0,-17.7,7,2020-06-14 21:05:31:617
-7.504,2.414,10.558,-7.855,0.145,1.599,-0.229,-0.236,-0.151,-0.4,-38.0,-17.7,17,2020-06-14 21:05:31:627
-7.504,2.414,10.558,-7.855,0.145,1.599,-0.183,0.288,-0.113,-0.4,-37.7,-17.1,27,2020-06-14 21:05:31:637
-7.504,2.414,10.558,-7.855,0.145,1.599,-0.183,0.288,-0.113,-0.4,-37.7,-17.1,37,2020-06-14 21:05:31:647
-8.131,2.806,11.97,-8.433,0.368,2.566,-0.183,0.288,-0.113,-0.4,-37.7,-17.1,48,2020-06-14 21:05:31:658
-8.131,2.806,11.97,-8.433,0.368,2.566,-0.183,0.288,-0.113,-0.4,-37.7,-17.1,56,2020-06-14 21:05:31:666
-8.131,2.806,11.97,-8.433,0.368,2.566,0.293,0.522,0.094,-0.4,-37.0,-17.1,67,2020-06-14 21:05:31:677
-7.09,2.976,10.884,-8.433,0.368,2.566,0.293,0.522,0.094,-0.4,-37.0,-17.1,77,2020-06-14 21:05:31:687
-7.09,2.976,10.884,-6.719,0.516,1.08,0.293,0.522,0.094,-0.4,-37.0,-17.1,87,2020-06-14 21:05:31:697
-7.09,2.976,10.884,-6.719,0.516,1.08,0.293,0.522,0.094,-0.4,-37.0,-17.1,97,2020-06-14 21:05:31:707
-6.928,3.213,10.398,-6.719,0.516,1.08,0.314,0.367,0.358,-0.4,-38.7,-17.7,107,2020-06-14 21:05:31:717
-6.928,3.213,10.398,-7.305,0.571,1.449,0.314,0.367,0.358,-0.4,-38.7,-17.7,117,2020-06-14 21:05:31:727
-6.928,3.213,10.398,-7.305,0.571,1.449,0.314,0.367,0.358,-0.4,-38.7,-17.7,127,2020-06-14 21:05:31:737
-6.459,3.323,12.331,-7.305,0.571,1.449,0.259,0.018,1.015,-1.3,-37.3,-17.7,137,2020-06-14 21:05:31:747
-6.459,3.323,12.331,-4.318,0.88,1.696,0.259,0.018,1.015,-1.3,-37.3,-17.7,147,2020-06-14 21:05:31:757
-6.459,3.323,12.331,-4.318,0.88,1.696,0.259,0.018,1.015,-1.3,-37.3,-17.7,157,2020-06-14 21:05:31:767
0.658,3.843,9.417,-4.318,0.88,1.696,0.156,-0.584,1.041,-2.2,-38.4,-16.5,167,2020-06-14 21:05:31:777
0.658,3.843,9.417,-4.318,0.88,1.696,0.156,-0.584,1.041,-2.2,-38.4,-16.5,176,2020-06-14 21:05:31:786
0.658,3.843,9.417,2.838,0.426,2.656,0.156,-0.584,1.041,-2.2,-38.4,-16.5,187,2020-06-14 21:05:31:797
2.141,3.433,14.696,2.838,0.426,2.656,0.478,-0.484,-0.044,-2.2,-38.4,-16.5,197,2020-06-14 21:05:31:807
2.141,3.433,14.696,2.838,0.426,2.656,0.478,-0.484,-0.044,-3.4,-37.9,-15.6,207,2020-06-14 21:05:31:817
2.141,3.433,14.696,2.109,1.346,6.383,0.478,-0.484,-0.044,-3.4,-37.9,-15.6,216,2020-06-14 21:05:31:826
2.905,4.553,14.329,2.109,1.346,6.383,0.478,-0.484,-0.044,-3.4,-37.9,-15.6,226,2020-06-14 21:05:31:836
2.905,4.553,14.329,2.109,1.346,6.383,1.659,-0.293,-0.259,-2.5,-38.7,-12.9,237,2020-06-14 21:05:31:847
2.905,4.553,14.329,2.666,0.92,1.687,1.659,-0.293,-0.259,-2.5,-38.7,-12.9,247,2020-06-14 21:05:31:857
2.905,4.553,14.329,2.666,0.92,1.687,1.659,-0.293,-0.259,-2.5,-38.7,-12.9,257,2020-06-14 21:05:31:867
3.318,3.776,9.843,2.666,0.92,1.687,1.659,-0.293,-0.259,-4.9,-39.1,-13.5,266,2020-06-14 21:05:31:876
3.318,3.776,9.843,2.666,0.92,1.687,1.659,-0.293,-0.259,-4.9,-39.1,-13.5,277,2020-06-14 21:05:31:887
3.318,2.29,6.826,3.704,-1.07,-0.496,2.054,0.241,0.237,-4.9,-39.1,-13.5,286,2020-06-14 21:05:31:896
5.261,2.29,6.826,3.704,-1.07,-0.496,2.054,0.241,0.237,-4.9,-39.1,-13.5,297,2020-06-14 21:05:31:907
5.261,2.29,6.826,3.704,-1.07,-0.496,2.054,0.241,0.237,-3.4,-39.8,-11.7,307,2020-06-14 21:05:31:917
4.283,2.694,5.261,4.288,-2.098,-3.199,1.225,0.414,0.334,-3.4,-39.8,-11.7,317,2020-06-14 21:05:31:927
4.283,2.694,5.261,4.288,-2.098,-3.199,1.225,0.414,0.334,-3.4,-39.8,-11.7,326,2020-06-14 21:05:31:936
4.283,2.694,5.261,4.288,-2.098,-3.199,1.225,0.414,0.334,-3.4,-40.3,-8.4,337,2020-06-14 21:05:31:947
4.283,2.694,5.261,4.288,-2.098,-3.199,1.225,0.414,0.334,-3.4,-40.3,-8.4,347,2020-06-14 21:05:31:957
3.017,3.79,4.811,2.602,-0.936,-3.787,0.656,0.209,0.397,-3.4,-40.3,-8.4,357,2020-06-14 21:05:31:967
3.017,3.79,4.811,2.602,-0.936,-3.787,0.656,0.209,0.397,-4.6,-40.1,-7.5,366,2020-06-14 21:05:31:976
3.017,3.79,4.811,2.602,-0.936,-3.787,0.656,0.209,0.397,-4.6,-40.1,-7.5,376,2020-06-14 21:05:31:986
3.852,2.744,6.084,3.263,-2.202,-2.482,0.309,0.18,0.202,-4.6,-40.1,-7.5,387,2020-06-14 21:05:31:997
3.852,2.744,6.084,3.263,-2.202,-2.482,0.309,0.18,0.202,-4.6,-40.1,-7.5,396,2020-06-14 21:05:32:006
3.852,2.744,6.084,3.263,-2.202,-2.482,0.309,0.18,0.202,-5.5,-40.1,-6.9,406,2020-06-14 21:05:32:016
3.024,2.285,5.122,2.111,-2.623,-3.474,0.415,0.121,0.003,-5.5,-40.1,-6.9,416,2020-06-14 21:05:32:026
3.024,2.285,5.122,2.111,-2.623,-3.474,0.415,0.121,0.003,-5.5,-40.1,-6.9,426,2020-06-14 21:05:32:036
3.024,2.285,5.122,2.111,-2.623,-3.474,0.415,0.121,0.003,-5.5,-40.6,-6.0,436,2020-06-14 21:05:32:046
3.024,2.285,5.122,2.111,-2.623,-3.474,0.415,0.121,0.003,-5.5,-40.6,-6.0,446,2020-06-14 21:05:32:056
1.493,2.29,3.744,1.055,-2.686,-4.595,0.358,0.037,0.006,-5.5,-40.6,-6.0,457,2020-06-14 21:05:32:067
1.493,2.29,3.744,1.055,-2.686,-4.595,0.358,0.037,0.006,-4.9,-40.3,-6.6,467,2020-06-14 21:05:32:077
1.493,2.29,3.744,1.055,-2.686,-4.595,0.358,0.037,0.006,-4.9,-40.3,-6.6,477,2020-06-14 21:05:32:087
1.519,2.07,3.196,1.07,-2.912,-5.072,-0.108,0.037,0.077,-4.9,-40.3,-6.6,487,2020-06-14 21:05:32:097
1.519,2.07,3.196,1.07,-2.912,-5.072,-0.108,0.037,0.077,-4.9,-40.3,-6.6,497,2020-06-14 21:05:32:107
1.519,2.07,3.196,1.07,-2.912,-5.072,-0.108,0.037,0.077,-4.9,-40.3,-6.6,507,2020-06-14 21:05:32:117
1.383,2.055,3.732,0.93,-2.89,-4.533,-0.26,0.045,0.091,-5.2,-40.5,-6.9,517,2020-06-14 21:05:32:127
1.383,2.055,3.732,0.93,-2.89,-4.533,-0.26,0.045,0.091,-5.2,-40.5,-6.9,527,2020-06-14 21:05:32:137
1.383,2.055,3.732,0.93,-2.89,-4.533,-0.26,0.045,0.091,-5.2,-40.5,-6.9,537,2020-06-14 21:05:32:147
1.079,2.141,4.61,0.507,-2.603,-3.692,-0.343,-0.374,0.146,-6.1,-39.6,-8.4,547,2020-06-14 21:05:32:157
1.079,2.141,4.61,0.507,-2.603,-3.692,-0.343,-0.374,0.146,-6.1,-39.6,-8.4,557,2020-06-14 21:05:32:167
1.153,1.825,4.282,0.496,-2.826,-4.025,-0.343,-0.374,0.146,-6.1,-39.6,-8.4,567,2020-06-14 21:05:32:177
1.153,1.825,4.282,0.496,-2.826,-4.025,-0.203,-0.041,-0.034,-5.5,-40.1,-7.5,576,2020-06-14 21:05:32:186
1.153,1.825,4.282,0.496,-2.826,-4.025,-0.203,-0.041,-0.034,-5.5,-40.1,-7.5,587,2020-06-14 21:05:32:197
1.304,1.866,5.256,0.654,-2.725,-3.047,-0.203,-0.041,-0.034,-5.5,-40.1,-7.5,597,2020-06-14 21:05:32:207
1.304,1.866,5.256,0.654,-2.725,-3.047,-0.203,-0.041,-0.034,-5.5,-40.1,-7.5,607,2020-06-14 21:05:32:217
1.304,1.866,5.256,0.654,-2.725,-3.047,-0.086,-0.137,-0.272,-5.5,-40.1,-8.7,616,2020-06-14 21:05:32:226
0.959,2.273,5.95,0.31,-2.291,-2.343,-0.086,-0.137,-0.272,-5.5,-40.1,-8.7,627,2020-06-14 21:05:32:237
