sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.767;2.125;8.424;-4.649;-0.047;-1.088;0.154;0.111;0.015;2.9;-42.2;-18.1;7;2020-06-14 10:53:44:181
-3.767;2.125;8.424;-4.649;-0.047;-1.088;0.154;0.111;0.015;2.9;-43.1;-17.2;16;2020-06-14 10:53:44:190
-5.193;2.448;9.015;-5.98;0.251;-0.489;0.154;0.111;0.015;2.9;-43.1;-17.2;27;2020-06-14 10:53:44:201
-5.193;2.448;9.015;-5.98;0.251;-0.489;-0.071;0.405;0.03;2.9;-43.1;-17.2;37;2020-06-14 10:53:44:211
-5.506;1.974;9.936;-6.147;-0.203;0.418;-0.071;0.405;0.03;3.2;-42.7;-17.2;47;2020-06-14 10:53:44:221
-5.506;1.974;9.936;-6.147;-0.203;0.418;-0.071;0.405;0.03;3.2;-42.7;-17.2;57;2020-06-14 10:53:44:231
-5.506;1.974;9.936;-6.147;-0.203;0.418;-0.021;0.323;0.091;3.2;-42.7;-17.2;67;2020-06-14 10:53:44:241
-5.169;2.251;10.554;-5.685;0.083;1.023;-0.021;0.323;0.091;2.3;-41.9;-18.1;76;2020-06-14 10:53:44:250
-5.169;2.251;10.554;-5.685;0.083;1.023;-0.021;0.323;0.091;2.3;-41.9;-18.1;87;2020-06-14 10:53:44:261
-5.169;2.251;10.554;-5.685;0.083;1.023;-0.021;0.323;0.091;2.3;-41.9;-18.1;97;2020-06-14 10:53:44:271
-4.776;2.402;10.415;-5.181;0.202;0.88;0.171;0.3;0.263;2.3;-42.0;-18.4;107;2020-06-14 10:53:44:281
-4.776;2.402;10.415;-5.181;0.202;0.88;0.171;0.3;0.263;2.3;-42.0;-18.4;117;2020-06-14 10:53:44:291
-4.776;2.402;10.415;-5.181;0.202;0.88;0.171;0.3;0.263;2.3;-42.0;-18.4;127;2020-06-14 10:53:44:301
-3.872;2.153;9.745;-4.186;-0.107;0.218;0.26;0.304;0.418;1.4;-42.6;-17.5;137;2020-06-14 10:53:44:311
-3.872;2.153;9.745;-4.186;-0.107;0.218;0.26;0.304;0.418;1.4;-42.6;-17.5;147;2020-06-14 10:53:44:321
-3.872;2.153;9.745;-4.186;-0.107;0.218;0.26;0.304;0.418;1.4;-42.6;-17.5;157;2020-06-14 10:53:44:331
-3.101;2.263;9.336;-3.573;-0.008;-0.182;0.189;0.3;0.699;1.4;-42.9;-17.5;167;2020-06-14 10:53:44:341
-3.101;2.263;9.336;-3.573;-0.008;-0.182;0.189;0.3;0.699;1.4;-42.9;-17.5;177;2020-06-14 10:53:44:351
-0.797;2.168;9.759;-0.997;-0.189;0.254;0.189;0.3;0.699;1.4;-42.9;-17.5;187;2020-06-14 10:53:44:361
-0.797;2.168;9.759;-0.997;-0.189;0.254;0.148;0.243;0.906;1.7;-43.4;-16.6;197;2020-06-14 10:53:44:371
-0.797;2.168;9.759;-0.997;-0.189;0.254;0.148;0.243;0.906;1.7;-43.4;-16.6;206;2020-06-14 10:53:44:380
1.591;2.397;9.352;1.371;-0.003;-0.143;0.148;0.243;0.906;1.7;-43.4;-16.6;217;2020-06-14 10:53:44:391
1.591;2.397;9.352;1.371;-0.003;-0.143;0.148;0.243;0.906;1.7;-43.4;-16.6;227;2020-06-14 10:53:44:401
1.591;2.397;9.352;1.371;-0.003;-0.143;0.235;0.034;0.868;-1.0;-42.2;-17.5;237;2020-06-14 10:53:44:411
3.414;2.696;8.194;3.351;0.256;-1.318;0.235;0.034;0.868;-1.0;-42.2;-17.5;247;2020-06-14 10:53:44:421
3.414;2.696;8.194;3.351;0.256;-1.318;0.235;0.034;0.868;-1.0;-42.2;-17.5;257;2020-06-14 10:53:44:431
3.414;2.696;8.194;3.351;0.256;-1.318;0.071;0.06;0.708;-2.5;-42.0;-15.4;266;2020-06-14 10:53:44:440
3.936;1.981;8.565;3.429;-0.605;-0.916;0.071;0.06;0.708;-2.5;-42.0;-15.4;277;2020-06-14 10:53:44:451
3.936;1.981;8.565;3.429;-0.605;-0.916;0.071;0.06;0.708;-2.5;-42.0;-15.4;287;2020-06-14 10:53:44:461
3.345;1.912;9.173;3.429;-0.605;-0.916;-0.029;0.071;0.688;-3.1;-42.6;-16.9;297;2020-06-14 10:53:44:471
3.345;1.912;9.173;3.429;-0.605;-0.916;-0.029;0.071;0.688;-3.1;-42.6;-16.9;307;2020-06-14 10:53:44:481
3.345;1.912;9.173;3.127;-0.457;-0.504;-0.029;0.071;0.688;-3.1;-42.6;-16.9;316;2020-06-14 10:53:44:490
4.089;1.51;8.072;3.127;-0.457;-0.504;0.128;0.232;0.504;-1.9;-42.4;-16.0;327;2020-06-14 10:53:44:501
4.089;1.51;8.072;3.127;-0.457;-0.504;0.128;0.232;0.504;-1.9;-42.4;-16.0;337;2020-06-14 10:53:44:511
4.089;1.51;8.072;3.415;-1.265;-2.077;0.128;0.232;0.504;-1.9;-42.4;-16.0;347;2020-06-14 10:53:44:521
3.048;1.026;7.5;3.415;-1.265;-2.077;0.128;0.232;0.504;-1.9;-42.4;-16.0;357;2020-06-14 10:53:44:531
3.048;1.026;7.5;1.926;-1.553;-1.759;0.107;0.375;0.176;-4.0;-41.5;-14.5;367;2020-06-14 10:53:44:541
3.048;1.026;7.5;1.926;-1.553;-1.759;0.107;0.375;0.176;-4.0;-41.5;-14.5;377;2020-06-14 10:53:44:551
2.388;0.624;7.251;1.926;-1.553;-1.759;0.107;0.375;0.176;-4.0;-41.5;-14.5;387;2020-06-14 10:53:44:561
2.388;0.624;7.251;2.24;-2.431;-2.673;0.111;0.045;0.073;-1.3;-43.4;-17.2;397;2020-06-14 10:53:44:571
2.388;0.624;7.251;2.24;-2.431;-2.673;0.111;0.045;0.073;-1.3;-43.4;-17.2;407;2020-06-14 10:53:44:581
2.077;-0.074;6.586;2.24;-2.431;-2.673;0.111;0.045;0.073;-1.3;-43.4;-17.2;417;2020-06-14 10:53:44:591
2.077;-0.074;6.586;1.29;-2.532;-3.035;0.096;-0.155;-0.147;-1.3;-43.4;-17.2;426;2020-06-14 10:53:44:600
2.077;-0.074;6.586;1.29;-2.532;-3.035;0.096;-0.155;-0.147;-3.7;-42.4;-16.6;437;2020-06-14 10:53:44:611
1.584;0.213;5.55;1.29;-2.532;-3.035;0.096;-0.155;-0.147;-3.7;-42.4;-16.6;447;2020-06-14 10:53:44:621
1.584;0.213;5.55;1.29;-2.532;-3.035;0.096;-0.155;-0.147;-3.7;-42.4;-16.6;457;2020-06-14 10:53:44:631
1.548;0.703;5.541;1.157;-1.826;-3.951;-0.195;-0.494;-0.194;-3.1;-42.0;-16.0;467;2020-06-14 10:53:44:641
1.548;0.703;5.541;1.157;-1.826;-3.951;-0.195;-0.494;-0.194;-3.1;-42.0;-16.0;477;2020-06-14 10:53:44:651
1.548;0.703;5.541;1.157;-1.826;-3.951;-0.195;-0.494;-0.194;-3.1;-42.0;-16.0;487;2020-06-14 10:53:44:661
1.536;0.89;5.536;0.921;-1.448;-3.789;-0.558;-0.375;-0.13;-3.1;-42.0;-16.0;497;2020-06-14 10:53:44:671
1.536;0.89;5.536;0.921;-1.448;-3.789;-0.558;-0.375;-0.13;-3.4;-42.4;-16.6;507;2020-06-14 10:53:44:681
2.043;0.732;6.345;0.921;-1.448;-3.789;-0.558;-0.375;-0.13;-3.4;-42.4;-16.6;517;2020-06-14 10:53:44:691
2.043;0.732;6.345;1.466;-1.521;-2.873;-0.709;-0.002;-0.1;-3.4;-42.4;-16.6;527;2020-06-14 10:53:44:701
2.043;0.732;6.345;1.466;-1.521;-2.873;-0.709;-0.002;-0.1;-3.1;-41.9;-16.9;537;2020-06-14 10:53:44:711
1.849;0.483;7.295;1.466;-1.521;-2.873;-0.709;-0.002;-0.1;-3.1;-41.9;-16.9;547;2020-06-14 10:53:44:721
1.849;0.483;7.295;0.965;-1.352;-1.797;-0.838;0.019;-0.353;-3.1;-41.9;-16.9;557;2020-06-14 10:53:44:731
1.849;0.483;7.295;0.965;-1.352;-1.797;-0.838;0.019;-0.353;-3.7;-41.2;-17.5;567;2020-06-14 10:53:44:741
0.914;1.0;8.541;0.965;-1.352;-1.797;-0.838;0.019;-0.353;-3.7;-41.2;-17.5;577;2020-06-14 10:53:44:751
0.914;1.0;8.541;0.342;-0.67;-0.747;-0.838;0.019;-0.353;-3.7;-41.2;-17.5;587;2020-06-14 10:53:44:761
0.914;1.0;8.541;0.342;-0.67;-0.747;-0.866;0.157;-0.472;-2.2;-41.0;-19.0;597;2020-06-14 10:53:44:771
0.552;1.05;9.094;0.342;-0.67;-0.747;-0.866;0.157;-0.472;-2.2;-41.0;-19.0;607;2020-06-14 10:53:44:781
0.552;1.05;9.094;-0.056;-0.421;-0.279;-0.866;0.157;-0.472;-2.2;-41.0;-19.0;617;2020-06-14 10:53:44:791
0.552;1.05;9.094;-0.056;-0.421;-0.279;-0.679;0.294;-0.518;-1.0;-40.5;-20.5;627;2020-06-14 10:53:44:801
-0.393;0.873;9.778;-0.056;-0.421;-0.279;-0.679;0.294;-0.518;-1.0;-40.5;-20.5;637;2020-06-14 10:53:44:811
-0.393;0.873;9.778;-1.075;-0.464;0.306;-0.679;0.294;-0.518;-1.0;-40.5;-20.5;647;2020-06-14 10:53:44:821
-0.393;0.873;9.778;-1.075;-0.464;0.306;-0.611;-0.008;-0.552;-0.1;-41.2;-21.1;657;2020-06-14 10:53:44:831
-1.077;0.945;9.331;-1.075;-0.464;0.306;-0.611;-0.008;-0.552;-0.1;-41.2;-21.1;666;2020-06-14 10:53:44:840
-1.077;0.945;9.331;-1.648;-0.137;-0.566;-0.611;-0.008;-0.552;-0.1;-41.2;-21.1;676;2020-06-14 10:53:44:850
-2.498;0.66;8.876;-1.648;-0.137;-0.566;-1.35;-0.375;-0.624;0.8;-40.0;-21.4;687;2020-06-14 10:53:44:861
-2.498;0.66;8.876;-3.513;-0.637;0.473;-1.35;-0.375;-0.624;0.8;-40.0;-21.4;697;2020-06-14 10:53:44:871
-2.498;0.66;8.876;-3.513;-0.637;0.473;-1.35;-0.375;-0.624;0.8;-40.0;-21.4;707;2020-06-14 10:53:44:881
-4.044;-0.718;13.372;-3.513;-0.637;0.473;-1.35;-0.375;-0.624;-0.1;-38.9;-24.4;717;2020-06-14 10:53:44:891
-4.044;-0.718;13.372;-4.889;-0.801;5.282;-1.613;-0.033;-0.468;-0.1;-38.9;-24.4;727;2020-06-14 10:53:44:901
-4.044;-0.718;13.372;-4.889;-0.801;5.282;-1.613;-0.033;-0.468;-0.1;-38.9;-24.4;737;2020-06-14 10:53:44:911
-3.556;0.591;16.091;-4.889;-0.801;5.282;-1.613;-0.033;-0.468;-0.1;-38.9;-24.4;747;2020-06-14 10:53:44:921
-3.556;0.591;16.091;-3.295;0.947;5.823;-0.626;0.079;-0.191;2.0;-37.4;-25.9;757;2020-06-14 10:53:44:931
-3.556;0.591;16.091;-3.295;0.947;5.823;-0.626;0.079;-0.191;2.0;-37.4;-25.9;767;2020-06-14 10:53:44:941
-1.888;1.215;12.973;-3.295;0.947;5.823;-0.626;0.079;-0.191;2.0;-37.4;-25.9;777;2020-06-14 10:53:44:951
-1.888;1.215;12.973;-2.675;1.369;2.718;-0.417;-0.11;-0.175;0.8;-36.8;-26.2;787;2020-06-14 10:53:44:961
-1.888;1.215;12.973;-2.675;1.369;2.718;-0.417;-0.11;-0.175;0.8;-36.8;-26.2;797;2020-06-14 10:53:44:971
-3.398;1.445;13.068;-2.675;1.369;2.718;-0.417;-0.11;-0.175;0.8;-36.8;-26.2;807;2020-06-14 10:53:44:981
-3.398;1.445;13.068;-3.432;1.673;4.169;-0.417;-0.11;-0.175;0.8;-37.4;-26.5;816;2020-06-14 10:53:44:990
-2.405;1.644;15.322;-3.432;1.673;4.169;-0.733;0.141;0.183;0.8;-37.4;-26.5;827;2020-06-14 10:53:45:001
-2.405;1.644;15.322;-3.432;1.673;4.169;-0.733;0.141;0.183;0.8;-37.4;-26.5;837;2020-06-14 10:53:45:011
-2.405;1.644;15.322;-1.946;2.262;6.573;-0.733;0.141;0.183;0.5;-36.3;-27.1;847;2020-06-14 10:53:45:021
-1.314;1.79;16.167;-1.946;2.262;6.573;-0.407;0.056;0.689;0.5;-36.3;-27.1;857;2020-06-14 10:53:45:031
-1.314;1.79;16.167;-1.946;2.262;6.573;-0.407;0.056;0.689;0.5;-36.3;-27.1;867;2020-06-14 10:53:45:041
-1.314;1.79;16.167;-1.006;1.874;7.231;-0.407;0.056;0.689;0.5;-36.3;-27.1;877;2020-06-14 10:53:45:051
-0.395;1.22;17.117;-1.006;1.874;7.231;0.055;0.102;0.944;0.8;-36.0;-27.7;886;2020-06-14 10:53:45:060
-0.395;1.22;17.117;-1.006;1.874;7.231;0.055;0.102;0.944;0.8;-36.0;-27.7;896;2020-06-14 10:53:45:070
-0.395;1.22;17.117;0.84;1.498;7.015;0.055;0.102;0.944;0.8;-36.0;-27.7;907;2020-06-14 10:53:45:081
1.397;1.019;16.531;0.84;1.498;7.015;0.573;-0.17;0.963;-0.7;-36.7;-27.1;917;2020-06-14 10:53:45:091
1.397;1.019;16.531;0.84;1.498;7.015;0.573;-0.17;0.963;-0.7;-36.7;-27.1;926;2020-06-14 10:53:45:100
2.067;0.493;14.71;1.821;0.853;4.872;0.573;-0.17;0.963;-0.7;-36.7;-27.1;937;2020-06-14 10:53:45:111
