sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.183;1.019;9.872;-5.529;-0.349;2.492;0.369;0.136;-0.831;0.2;-40.8;-19.9;5;2020-06-14 10:45:59:820
-5.183;1.019;9.872;-4.803;-0.503;-0.024;0.503;-0.119;-0.646;1.7;-40.8;-18.7;15;2020-06-14 10:45:59:830
-5.183;1.019;9.872;-4.803;-0.503;-0.024;0.503;-0.119;-0.646;1.7;-40.8;-18.7;25;2020-06-14 10:45:59:840
-4.956;1.127;8.73;-4.803;-0.503;-0.024;0.503;-0.119;-0.646;1.7;-40.8;-18.7;35;2020-06-14 10:45:59:850
-4.956;1.127;8.73;-5.252;-0.225;-0.982;0.239;0.477;-0.401;1.7;-40.8;-18.7;45;2020-06-14 10:45:59:860
-4.956;1.127;8.73;-5.252;-0.225;-0.982;0.239;0.477;-0.401;2.9;-41.7;-19.6;55;2020-06-14 10:45:59:870
-6.035;1.517;8.938;-5.252;-0.225;-0.982;0.239;0.477;-0.401;2.9;-41.7;-19.6;65;2020-06-14 10:45:59:880
-6.035;1.517;8.938;-5.84;-0.272;-0.157;-0.049;0.255;-0.093;2.9;-41.7;-19.6;74;2020-06-14 10:45:59:889
-6.035;1.517;8.938;-5.84;-0.272;-0.157;-0.049;0.255;-0.093;2.6;-41.3;-19.6;84;2020-06-14 10:45:59:899
-5.846;1.34;9.781;-5.84;-0.272;-0.157;-0.049;0.255;-0.093;2.6;-41.3;-19.6;94;2020-06-14 10:45:59:909
-5.846;1.34;9.781;-5.84;-0.272;-0.157;-0.049;0.255;-0.093;2.6;-41.3;-19.6;104;2020-06-14 10:45:59:919
-5.255;1.342;9.912;-4.873;-0.347;0.091;-0.042;-0.166;0.304;2.9;-40.6;-19.6;115;2020-06-14 10:45:59:930
-5.255;1.342;9.912;-4.873;-0.347;0.091;-0.042;-0.166;0.304;2.9;-40.6;-19.6;125;2020-06-14 10:45:59:940
-5.255;1.342;9.912;-4.873;-0.347;0.091;-0.042;-0.166;0.304;2.9;-40.6;-19.6;135;2020-06-14 10:45:59:950
-4.662;1.677;10.365;-4.497;0.009;0.732;0.094;-0.129;0.65;2.6;-41.2;-19.3;144;2020-06-14 10:45:59:959
-4.662;1.677;10.365;-4.497;0.009;0.732;0.094;-0.129;0.65;2.6;-41.2;-19.3;155;2020-06-14 10:45:59:970
-4.662;1.677;10.365;-3.501;0.093;-0.16;0.094;-0.129;0.65;2.6;-41.2;-19.3;164;2020-06-14 10:45:59:979
-3.817;1.828;9.496;-3.501;0.093;-0.16;0.094;-0.129;0.65;2.6;-41.2;-19.3;175;2020-06-14 10:45:59:990
-3.817;1.828;9.496;-3.501;0.093;-0.16;0.132;-0.046;0.765;1.7;-41.2;-18.1;184;2020-06-14 10:45:59:999
-3.817;1.828;9.496;-2.885;0.179;-0.001;0.132;-0.046;0.765;1.7;-41.2;-18.1;195;2020-06-14 10:46:00:010
-2.898;1.847;9.783;-2.885;0.179;-0.001;0.132;-0.046;0.765;1.7;-41.2;-18.1;205;2020-06-14 10:46:00:020
-2.898;1.847;9.783;-2.885;0.179;-0.001;0.17;0.088;0.884;0.5;-41.9;-19.3;214;2020-06-14 10:46:00:029
-1.769;1.804;9.568;-1.443;0.024;-0.107;0.17;0.088;0.884;0.5;-41.9;-19.3;226;2020-06-14 10:46:00:041
-1.769;1.804;9.568;-1.443;0.024;-0.107;0.17;0.088;0.884;0.5;-41.9;-19.3;235;2020-06-14 10:46:00:050
-1.769;1.804;9.568;-1.443;0.024;-0.107;0.144;0.077;0.9;-0.7;-41.3;-18.4;245;2020-06-14 10:46:00:060
-0.429;1.926;9.166;-1.443;0.024;-0.107;0.144;0.077;0.9;-0.7;-41.3;-18.4;255;2020-06-14 10:46:00:070
-0.429;1.926;9.166;-0.045;0.107;-0.563;0.144;0.077;0.9;-0.7;-41.3;-18.4;265;2020-06-14 10:46:00:080
-0.429;1.926;9.166;-0.045;0.107;-0.563;-0.045;0.051;0.949;-0.7;-40.8;-18.1;275;2020-06-14 10:46:00:090
0.502;1.976;8.869;-0.045;0.107;-0.563;-0.045;0.051;0.949;-0.7;-40.8;-18.1;285;2020-06-14 10:46:00:100
0.502;1.976;8.869;1.22;0.106;-0.966;-0.045;0.051;0.949;-0.7;-40.8;-18.1;295;2020-06-14 10:46:00:110
0.502;1.976;8.869;1.22;0.106;-0.966;-0.045;0.051;0.949;-3.4;-40.5;-19.3;306;2020-06-14 10:46:00:121
1.699;1.742;8.831;1.22;0.106;-0.966;-0.222;0.151;0.897;-3.4;-40.5;-19.3;315;2020-06-14 10:46:00:130
1.699;1.742;8.831;2.171;-0.134;-0.438;-0.222;0.151;0.897;-3.4;-40.5;-19.3;325;2020-06-14 10:46:00:140
2.383;1.419;9.498;2.171;-0.134;-0.438;-0.222;0.151;0.897;-3.4;-40.5;-19.3;335;2020-06-14 10:46:00:150
2.383;1.419;9.498;2.846;-0.362;-0.342;-0.07;0.265;0.838;-4.3;-39.8;-19.9;345;2020-06-14 10:46:00:160
2.383;1.419;9.498;2.846;-0.362;-0.342;-0.07;0.265;0.838;-4.3;-39.8;-19.9;355;2020-06-14 10:46:00:170
2.94;1.182;8.685;2.846;-0.362;-0.342;-0.07;0.265;0.838;-4.3;-39.8;-19.9;364;2020-06-14 10:46:00:179
2.94;1.182;8.685;3.366;-0.609;-1.204;0.015;0.363;0.756;-5.2;-40.1;-19.3;375;2020-06-14 10:46:00:190
2.94;1.182;8.685;3.366;-0.609;-1.204;0.015;0.363;0.756;-5.2;-40.1;-19.3;384;2020-06-14 10:46:00:199
3.175;1.055;7.878;3.366;-0.609;-1.204;0.015;0.363;0.756;-5.2;-40.1;-19.3;395;2020-06-14 10:46:00:210
3.175;1.055;7.878;3.366;-0.609;-1.204;0.015;0.363;0.756;-6.1;-39.4;-18.1;405;2020-06-14 10:46:00:220
3.175;1.055;7.878;3.679;-0.949;-2.207;0.038;0.427;0.545;-6.1;-39.4;-18.1;414;2020-06-14 10:46:00:229
3.596;0.378;6.995;3.679;-0.949;-2.207;0.038;0.427;0.545;-6.1;-39.4;-18.1;425;2020-06-14 10:46:00:240
3.596;0.378;6.995;3.679;-0.949;-2.207;0.038;0.427;0.545;-6.4;-40.1;-19.3;435;2020-06-14 10:46:00:250
3.596;0.378;6.995;3.601;-1.708;-1.828;-0.045;0.57;0.166;-6.4;-40.1;-19.3;444;2020-06-14 10:46:00:259
2.885;-0.125;7.984;3.601;-1.708;-1.828;-0.045;0.57;0.166;-6.4;-40.1;-19.3;455;2020-06-14 10:46:00:270
2.885;-0.125;7.984;3.601;-1.708;-1.828;-0.045;0.57;0.166;-6.1;-40.0;-19.6;465;2020-06-14 10:46:00:280
2.885;-0.125;7.984;2.959;-2.162;-2.553;0.033;0.108;-0.109;-6.1;-40.0;-19.6;475;2020-06-14 10:46:00:290
2.392;-0.421;6.682;2.959;-2.162;-2.553;0.033;0.108;-0.109;-6.1;-40.0;-19.6;485;2020-06-14 10:46:00:300
2.392;-0.421;6.682;2.959;-2.162;-2.553;0.033;0.108;-0.109;-6.1;-40.0;-19.6;495;2020-06-14 10:46:00:310
2.067;-0.491;6.546;2.772;-2.203;-3.29;-0.027;0.183;-0.345;-4.6;-40.1;-21.1;505;2020-06-14 10:46:00:320
2.067;-0.491;6.546;2.772;-2.203;-3.29;-0.027;0.183;-0.345;-4.6;-40.1;-21.1;514;2020-06-14 10:46:00:329
2.067;-0.491;6.546;2.772;-2.203;-3.29;-0.027;0.183;-0.345;-4.6;-40.1;-21.1;525;2020-06-14 10:46:00:340
1.182;-0.345;6.73;1.781;-2.11;-2.477;-0.027;0.183;-0.345;-4.9;-40.0;-19.0;534;2020-06-14 10:46:00:349
1.182;-0.345;6.73;1.781;-2.11;-2.477;0.12;0.056;-0.481;-4.9;-40.0;-19.0;545;2020-06-14 10:46:00:360
1.182;-0.345;6.73;1.781;-2.11;-2.477;0.12;0.056;-0.481;-4.9;-40.0;-19.0;555;2020-06-14 10:46:00:370
1.627;0.313;5.495;2.21;-1.391;-4.01;0.12;0.056;-0.481;-4.9;-40.0;-19.0;565;2020-06-14 10:46:00:380
1.627;0.313;5.495;2.21;-1.391;-4.01;-0.131;-0.176;-0.655;-4.9;-40.0;-19.0;575;2020-06-14 10:46:00:390
1.627;0.313;5.495;2.21;-1.391;-4.01;-0.131;-0.176;-0.655;-4.9;-40.0;-19.0;584;2020-06-14 10:46:00:399
0.698;0.801;6.022;1.274;-0.824;-3.46;-0.131;-0.176;-0.655;-4.6;-40.3;-19.0;595;2020-06-14 10:46:00:410
0.698;0.801;6.022;1.274;-0.824;-3.46;-0.395;0.194;-1.064;-4.6;-40.3;-19.0;606;2020-06-14 10:46:00:421
0.698;0.801;6.022;1.274;-0.824;-3.46;-0.395;0.194;-1.064;-4.6;-40.3;-19.0;615;2020-06-14 10:46:00:430
-1.328;-0.168;8.883;-0.669;-1.654;-0.601;-0.395;0.194;-1.064;-1.9;-40.6;-19.6;625;2020-06-14 10:46:00:440
-1.328;-0.168;8.883;-0.669;-1.654;-0.601;0.044;-0.627;-1.252;-1.9;-40.6;-19.6;635;2020-06-14 10:46:00:450
-1.328;-0.168;8.883;-0.669;-1.654;-0.601;0.044;-0.627;-1.252;-1.9;-40.6;-19.6;645;2020-06-14 10:46:00:460
-2.096;1.203;7.984;-1.586;-0.269;-1.503;0.044;-0.627;-1.252;-1.9;-40.6;-19.6;655;2020-06-14 10:46:00:470
-2.096;1.203;7.984;-1.586;-0.269;-1.503;0.053;-1.013;-0.985;0.2;-41.0;-19.0;665;2020-06-14 10:46:00:480
-2.096;1.203;7.984;-1.586;-0.269;-1.503;0.053;-1.013;-0.985;0.2;-41.0;-19.0;675;2020-06-14 10:46:00:490
-3.635;1.854;6.799;-3.334;0.417;-2.687;0.053;-1.013;-0.985;0.2;-41.0;-19.0;685;2020-06-14 10:46:00:500
-3.635;1.854;6.799;-3.334;0.417;-2.687;0.053;-1.013;-0.985;0.2;-40.1;-20.5;695;2020-06-14 10:46:00:510
-3.635;1.854;6.799;-3.334;0.417;-2.687;-0.655;-0.447;-0.523;0.2;-40.1;-20.5;705;2020-06-14 10:46:00:520
-1.082;1.904;8.733;-0.847;0.649;-0.768;-0.655;-0.447;-0.523;0.2;-40.1;-20.5;714;2020-06-14 10:46:00:529
-1.082;1.904;8.733;-0.847;0.649;-0.768;-0.655;-0.447;-0.523;-0.1;-39.1;-21.1;725;2020-06-14 10:46:00:540
-1.082;1.904;8.733;-0.847;0.649;-0.768;-0.99;0.305;-0.679;-0.1;-39.1;-21.1;734;2020-06-14 10:46:00:549
-4.26;1.782;13.293;-3.92;0.784;3.75;-0.99;0.305;-0.679;-0.1;-39.1;-21.1;745;2020-06-14 10:46:00:560
-4.26;1.782;13.293;-3.92;0.784;3.75;-0.99;0.305;-0.679;-0.1;-39.1;-21.1;755;2020-06-14 10:46:00:570
-4.26;1.782;13.293;-3.92;0.784;3.75;-0.626;0.062;-0.045;1.7;-38.0;-23.5;764;2020-06-14 10:46:00:579
-5.576;0.404;15.559;-5.15;-0.377;5.949;-0.626;0.062;-0.045;1.7;-38.0;-23.5;774;2020-06-14 10:46:00:589
-5.576;0.404;15.559;-5.15;-0.377;5.949;-0.626;0.062;-0.045;1.7;-38.0;-23.5;785;2020-06-14 10:46:00:600
-5.576;0.404;15.559;-5.15;-0.377;5.949;-0.016;-0.21;0.397;1.7;-38.0;-23.5;794;2020-06-14 10:46:00:609
-5.576;0.404;15.559;-2.226;-0.356;2.498;-0.016;-0.21;0.397;-0.1;-38.6;-23.8;805;2020-06-14 10:46:00:620
-2.618;0.406;12.15;-2.226;-0.356;2.498;-0.016;-0.21;0.397;-0.1;-38.6;-23.8;815;2020-06-14 10:46:00:630
-2.618;0.406;12.15;-2.226;-0.356;2.498;-0.238;0.176;0.17;-0.1;-38.6;-23.8;825;2020-06-14 10:46:00:640
-3.032;1.751;11.695;-2.597;1.037;2.028;-0.238;0.176;0.17;1.4;-38.2;-23.2;835;2020-06-14 10:46:00:650
-3.032;1.751;11.695;-2.597;1.037;2.028;-0.238;0.176;0.17;1.4;-38.2;-23.2;844;2020-06-14 10:46:00:659
-3.032;1.751;11.695;-2.597;1.037;2.028;-0.238;0.176;0.17;1.4;-38.2;-23.2;854;2020-06-14 10:46:00:669
-5.451;1.936;14.286;-4.82;1.216;4.727;-0.935;0.119;0.212;0.2;-37.9;-23.2;865;2020-06-14 10:46:00:680
-5.451;1.936;14.286;-4.82;1.216;4.727;-0.935;0.119;0.212;0.2;-37.9;-23.2;875;2020-06-14 10:46:00:690
-5.451;1.936;14.286;-4.82;1.216;4.727;-0.935;0.119;0.212;0.2;-37.9;-23.2;885;2020-06-14 10:46:00:700
-2.238;1.045;14.322;-1.735;0.765;4.566;-0.702;-0.243;0.572;0.8;-37.9;-25.6;895;2020-06-14 10:46:00:710
-2.238;1.045;14.322;-1.735;0.765;4.566;-0.702;-0.243;0.572;0.8;-37.9;-25.6;905;2020-06-14 10:46:00:720
-2.238;1.045;14.322;-1.735;0.765;4.566;-0.702;-0.243;0.572;0.8;-37.9;-25.6;914;2020-06-14 10:46:00:729
-0.678;0.775;13.358;-0.152;0.576;3.579;-0.662;-0.335;0.547;0.8;-37.9;-25.6;925;2020-06-14 10:46:00:740
-0.678;0.775;13.358;-0.152;0.576;3.579;-0.662;-0.335;0.547;-1.0;-37.4;-24.7;935;2020-06-14 10:46:00:750
-0.678;0.775;13.358;-0.152;0.576;3.579;-0.662;-0.335;0.547;-1.0;-37.4;-24.7;945;2020-06-14 10:46:00:760
-0.56;0.708;13.569;-0.152;0.576;3.579;-0.662;-0.335;0.547;-1.0;-37.4;-24.7;955;2020-06-14 10:46:00:770
-0.56;0.708;13.569;-0.116;0.741;3.872;-0.694;-0.254;0.529;-2.8;-35.8;-25.6;965;2020-06-14 10:46:00:780
-0.56;0.708;13.569;-0.116;0.741;3.872;-0.694;-0.254;0.529;-2.8;-35.8;-25.6;975;2020-06-14 10:46:00:790
0.129;0.466;14.418;-0.116;0.741;3.872;-0.694;-0.254;0.529;-2.8;-35.8;-25.6;985;2020-06-14 10:46:00:800
0.129;0.466;14.418;0.679;0.928;4.72;-0.226;0.066;0.553;-2.8;-35.8;-25.6;995;2020-06-14 10:46:00:810
0.634;0.954;14.54;0.679;0.928;4.72;-0.226;0.066;0.553;-2.5;-35.5;-26.2;1006;2020-06-14 10:46:00:821
0.634;0.954;14.54;0.679;0.928;4.72;-0.226;0.066;0.553;-2.5;-35.5;-26.2;1014;2020-06-14 10:46:00:829
0.634;0.954;14.54;1.168;1.365;4.191;0.064;0.082;0.751;-2.5;-35.5;-26.2;1025;2020-06-14 10:46:00:840
1.203;1.086;13.887;1.168;1.365;4.191;0.064;0.082;0.751;-2.8;-35.5;-26.2;1035;2020-06-14 10:46:00:850
1.203;1.086;13.887;1.168;1.365;4.191;0.064;0.082;0.751;-2.8;-35.5;-26.2;1044;2020-06-14 10:46:00:859
1.203;1.086;13.887;2.644;0.863;3.554;0.23;0.078;0.821;-2.8;-35.5;-26.2;1055;2020-06-14 10:46:00:870
2.555;0.545;13.097;2.644;0.863;3.554;0.23;0.078;0.821;-4.0;-35.5;-26.2;1064;2020-06-14 10:46:00:879
2.555;0.545;13.097;2.644;0.863;3.554;0.23;0.078;0.821;-4.0;-35.5;-26.2;1075;2020-06-14 10:46:00:890
2.555;0.545;13.097;2.909;0.556;2.952;0.23;0.078;0.821;-4.0;-35.5;-26.2;1085;2020-06-14 10:46:00:900
2.378;0.545;12.647;2.909;0.556;2.952;0.424;0.106;0.664;-4.0;-35.5;-26.2;1094;2020-06-14 10:46:00:909
2.378;0.545;12.647;2.909;0.556;2.952;0.424;0.106;0.664;-5.2;-34.1;-25.6;1105;2020-06-14 10:46:00:920
2.292;0.217;11.721;2.585;0.284;1.841;0.424;0.106;0.664;-5.2;-34.1;-25.6;1115;2020-06-14 10:46:00:930
2.292;0.217;11.721;2.585;0.284;1.841;0.573;0.095;0.595;-5.2;-34.1;-25.6;1124;2020-06-14 10:46:00:939
2.292;0.217;11.721;2.585;0.284;1.841;0.573;0.095;0.595;-6.1;-35.3;-24.1;1135;2020-06-14 10:46:00:950
2.321;0.241;11.19;2.635;-0.053;1.414;0.573;0.095;0.595;-6.1;-35.3;-24.1;1144;2020-06-14 10:46:00:959
2.321;0.241;11.19;2.635;-0.053;1.414;0.672;0.014;0.467;-6.1;-35.3;-24.1;1154;2020-06-14 10:46:00:969
2.321;0.241;11.19;2.635;-0.053;1.414;0.672;0.014;0.467;-6.7;-35.5;-23.8;1165;2020-06-14 10:46:00:980
