sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.408;1.51;10.767;-5.979;-0.032;1.03;0.495;0.449;0.458;-1.3;-41.0;-19.0;10;2020-06-14 10:47:00:044
-4.741;1.478;9.766;-5.131;-0.198;0.043;0.503;0.731;0.59;-0.7;-41.0;-19.6;20;2020-06-14 10:47:00:054
-4.741;1.478;9.766;-5.131;-0.198;0.043;0.503;0.731;0.59;-0.7;-41.0;-19.6;30;2020-06-14 10:47:00:064
-3.602;1.589;9.596;-3.792;-0.218;-0.108;0.503;0.731;0.59;-0.7;-41.0;-19.6;39;2020-06-14 10:47:00:073
-3.602;1.589;9.596;-3.792;-0.218;-0.108;0.503;0.731;0.59;-1.3;-41.0;-17.8;49;2020-06-14 10:47:00:083
-3.602;1.589;9.596;-3.792;-0.218;-0.108;0.481;0.664;0.607;-1.3;-41.0;-17.8;60;2020-06-14 10:47:00:094
-2.25;2.151;9.826;-2.268;0.214;0.146;0.481;0.664;0.607;-1.3;-41.0;-17.8;70;2020-06-14 10:47:00:104
-2.25;2.151;9.826;-2.268;0.214;0.146;0.481;0.664;0.607;-3.7;-41.3;-19.0;80;2020-06-14 10:47:00:114
-2.25;2.151;9.826;-2.268;0.214;0.146;0.535;0.591;0.619;-3.7;-41.3;-19.0;90;2020-06-14 10:47:00:124
-1.099;2.479;9.185;-0.977;0.396;-0.465;0.535;0.591;0.619;-3.7;-41.3;-19.0;100;2020-06-14 10:47:00:134
-1.099;2.479;9.185;-0.977;0.396;-0.465;0.535;0.591;0.619;-3.7;-41.3;-19.0;110;2020-06-14 10:47:00:144
