sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.813;-0.117;10.513;-0.1602;-0.5426;-0.0842;-0.4016;0.223;-1.2699;-16.7;14.6;-35.5;8;2020-06-17 15:17:48:645
-1.068;-0.47;12.484;-0.4902;-0.7079;2.0583;-0.4016;0.223;-1.2699;-16.7;14.6;-35.5;17;2020-06-17 15:17:48:654
-1.068;-0.47;12.484;-0.4902;-0.7079;2.0583;-0.5547;0.2845;-1.624;-17.1;14.4;-35.0;28;2020-06-17 15:17:48:665
-1.068;-0.47;12.484;-0.4902;-0.7079;2.0583;-0.5547;0.2845;-1.624;-17.1;14.4;-35.0;37;2020-06-17 15:17:48:674
-0.156;0.009;14.808;-0.0035;-0.0664;4.4822;-0.5547;0.2845;-1.624;-17.1;14.4;-35.0;47;2020-06-17 15:17:48:684
-0.156;0.009;14.808;-0.0035;-0.0664;4.4822;-0.5547;0.2845;-1.624;-17.1;14.4;-35.0;58;2020-06-17 15:17:48:695
-0.156;0.009;14.808;-0.0035;-0.0664;4.4822;-0.1885;-0.1006;-0.6111;-17.7;14.4;-34.6;68;2020-06-17 15:17:48:705
0.343;0.99;17.485;0.8422;0.8879;6.6142;-0.1885;-0.1006;-0.6111;-17.7;14.4;-34.6;78;2020-06-17 15:17:48:715
0.343;0.99;17.485;0.8422;0.8879;6.6142;-0.1885;-0.1006;-0.6111;-17.7;14.4;-34.6;87;2020-06-17 15:17:48:724
0.343;0.99;17.485;0.8422;0.8879;6.6142;0.1875;-0.5913;0.4858;-18.0;14.4;-34.1;97;2020-06-17 15:17:48:734
0.343;0.99;17.485;0.8422;0.8879;6.6142;0.1875;-0.5913;0.4858;-18.0;14.4;-34.1;107;2020-06-17 15:17:48:744
1.637;0.304;19.231;1.5624;0.3975;9.1948;0.1875;-0.5913;0.4858;-18.0;14.4;-34.1;117;2020-06-17 15:17:48:754
1.637;0.304;19.231;1.5624;0.3975;9.1948;0.1875;-0.5913;0.4858;-18.0;14.4;-34.1;128;2020-06-17 15:17:48:765
2.118;0.088;18.27;1.5624;0.3975;9.1948;0.0396;-0.9895;1.201;-18.2;14.6;-33.6;137;2020-06-17 15:17:48:774
2.118;0.088;18.27;1.922;-0.0681;7.6533;0.0396;-0.9895;1.201;-18.2;14.6;-33.6;147;2020-06-17 15:17:48:784
2.118;0.088;18.27;1.922;-0.0681;7.6533;0.0396;-0.9895;1.201;-18.2;14.6;-33.6;157;2020-06-17 15:17:48:794
2.118;0.088;18.27;1.922;-0.0681;7.6533;0.0396;-0.9895;1.201;-18.2;14.6;-33.6;167;2020-06-17 15:17:48:804
1.814;-0.039;15.367;1.3459;-0.2027;5.5733;-0.0222;-0.963;1.5806;-18.3;14.7;-33.3;177;2020-06-17 15:17:48:814
1.814;-0.039;15.367;1.3459;-0.2027;5.5733;-0.0222;-0.963;1.5806;-18.3;14.7;-33.3;187;2020-06-17 15:17:48:824
1.814;-0.039;15.367;1.3459;-0.2027;5.5733;-0.0222;-0.963;1.5806;-18.3;14.7;-33.3;198;2020-06-17 15:17:48:835
0.411;-0.411;12.68;0.1923;-0.5119;3.5711;-0.1207;-0.5778;1.34;-18.2;15.0;-33.5;208;2020-06-17 15:17:48:845
0.411;-0.411;12.68;0.1923;-0.5119;3.5711;-0.1207;-0.5778;1.34;-18.2;15.0;-33.5;217;2020-06-17 15:17:48:854
0.411;-0.411;12.68;0.1923;-0.5119;3.5711;-0.1207;-0.5778;1.34;-18.2;15.0;-33.5;227;2020-06-17 15:17:48:864
-0.196;-0.441;11.415;-0.8059;-0.4575;1.6279;-0.1207;-0.5778;1.34;-18.2;15.0;-33.5;237;2020-06-17 15:17:48:874
-0.196;-0.441;11.415;-0.8059;-0.4575;1.6279;-0.2575;0.075;0.223;-17.55;14.77;-34.54;248;2020-06-17 15:17:48:885
-0.196;-0.441;11.415;-0.8059;-0.4575;1.6279;-0.2575;0.075;0.223;-17.55;14.77;-34.54;257;2020-06-17 15:17:48:894
-1.078;-0.254;9.297;-1.5218;-0.195;-0.4988;-0.2575;0.075;0.223;-17.55;14.77;-34.54;267;2020-06-17 15:17:48:904
-1.078;-0.254;9.297;-1.5218;-0.195;-0.4988;-0.2609;0.581;-0.7718;-15.88;13.29;-38.3;277;2020-06-17 15:17:48:914
-1.078;-0.254;9.297;-1.5218;-0.195;-0.4988;-0.2609;0.581;-0.7718;-15.88;13.29;-38.3;288;2020-06-17 15:17:48:925
-1.676;-0.019;7.414;-1.5218;-0.195;-0.4988;-0.2609;0.581;-0.7718;-15.88;13.29;-38.3;298;2020-06-17 15:17:48:935
-1.676;-0.019;7.414;-1.5218;-0.195;-0.4988;-0.2609;0.581;-0.7718;-15.88;13.29;-38.3;307;2020-06-17 15:17:48:944
-1.676;-0.019;7.414;-1.6104;0.1762;-2.9117;-0.1381;1.023;-1.6284;-14.63;11.46;-41.37;317;2020-06-17 15:17:48:954
-1.676;-0.019;7.414;-1.6104;0.1762;-2.9117;-0.1381;1.023;-1.6284;-14.63;11.46;-41.37;327;2020-06-17 15:17:48:964
-0.274;0.902;5.776;-1.6104;0.1762;-2.9117;-0.1381;1.023;-1.6284;-14.63;11.46;-41.37;338;2020-06-17 15:17:48:975
-0.274;0.902;5.776;-0.0409;0.9137;-4.0273;0.2114;0.8786;-1.3172;-13.08;10.19;-43.32;348;2020-06-17 15:17:48:985
0.735;1.922;4.883;-0.0409;0.9137;-4.0273;0.2114;0.8786;-1.3172;-13.08;10.19;-43.32;357;2020-06-17 15:17:48:994
0.735;1.922;4.883;0.9972;1.7382;-4.9182;0.2114;0.8786;-1.3172;-13.08;10.19;-43.32;368;2020-06-17 15:17:49:005
0.735;1.922;4.883;0.9972;1.7382;-4.9182;1.3707;-0.0958;2.0261;-12.34;8.64;-45.63;378;2020-06-17 15:17:49:015
0.735;1.922;4.883;0.9972;1.7382;-4.9182;1.3707;-0.0958;2.0261;-12.34;8.64;-45.63;387;2020-06-17 15:17:49:024
1.51;3.099;3.363;0.9972;1.7382;-4.9182;1.3707;-0.0958;2.0261;-12.34;8.64;-45.63;397;2020-06-17 15:17:49:034
1.51;3.099;3.363;1.5483;2.2748;-6.4086;2.8661;-0.4664;5.3463;-11.34;6.71;-45.04;407;2020-06-17 15:17:49:044
1.51;3.099;3.363;1.5483;2.2748;-6.4086;2.8661;-0.4664;5.3463;-11.34;6.71;-45.04;417;2020-06-17 15:17:49:054
1.206;3.756;3.608;0.6706;1.4375;-5.9053;2.8661;-0.4664;5.3463;-11.34;6.71;-45.04;428;2020-06-17 15:17:49:065
1.206;3.756;3.608;0.6706;1.4375;-5.9053;4.167;-0.1566;6.2742;-12.21;6.23;-47.48;437;2020-06-17 15:17:49:074
1.206;3.756;3.608;0.6706;1.4375;-5.9053;4.167;-0.1566;6.2742;-12.21;6.23;-47.48;448;2020-06-17 15:17:49:085
1.412;3.991;3.069;0.6706;1.4375;-5.9053;4.167;-0.1566;6.2742;-12.21;6.23;-47.48;458;2020-06-17 15:17:49:095
1.412;3.991;3.069;0.2986;0.0595;-5.918;4.167;-0.1566;6.2742;-12.21;6.23;-47.48;468;2020-06-17 15:17:49:105
1.412;3.991;3.069;0.2986;0.0595;-5.918;5.0877;0.0656;4.9068;-12.27;3.91;-47.38;477;2020-06-17 15:17:49:114
1.539;4.285;3.461;0.2986;0.0595;-5.918;5.0877;0.0656;4.9068;-12.27;3.91;-47.38;487;2020-06-17 15:17:49:124
1.539;4.285;3.461;-0.0687;-0.8002;-4.1387;5.0877;0.0656;4.9068;-12.27;3.91;-47.38;497;2020-06-17 15:17:49:134
1.539;4.285;3.461;-0.0687;-0.8002;-4.1387;4.8764;0.0095;3.8041;-12.22;3.84;-47.62;511;2020-06-17 15:17:49:148
1.539;4.285;3.461;-0.0687;-0.8002;-4.1387;4.8764;0.0095;3.8041;-12.22;3.84;-47.62;517;2020-06-17 15:17:49:154
2.039;4.648;6.041;-0.0521;-1.1053;-2.3564;4.8764;0.0095;3.8041;-12.22;3.84;-47.62;527;2020-06-17 15:17:49:164
2.039;4.648;6.041;-0.0521;-1.1053;-2.3564;4.8764;0.0095;3.8041;-12.22;3.84;-47.62;538;2020-06-17 15:17:49:175
2.039;4.648;6.041;-0.0521;-1.1053;-2.3564;2.0727;-0.1144;1.9985;-12.26;3.84;-47.35;553;2020-06-17 15:17:49:190
3.128;5.246;6.766;0.5129;-0.8713;-0.8581;2.0727;-0.1144;1.9985;-12.26;3.84;-47.35;558;2020-06-17 15:17:49:195
3.128;5.246;6.766;0.5129;-0.8713;-0.8581;2.0727;-0.1144;1.9985;-12.26;3.84;-47.35;568;2020-06-17 15:17:49:205
3.128;5.246;6.766;0.5129;-0.8713;-0.8581;1.4027;-0.1929;1.9976;-12.52;3.85;-47.34;577;2020-06-17 15:17:49:214
3.128;5.246;6.766;0.5129;-0.8713;-0.8581;1.4027;-0.1929;1.9976;-12.52;3.85;-47.34;588;2020-06-17 15:17:49:225
