sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.166;1.902;16.142;0.2473;0.4661;6.4503;0.4716;0.1277;0.1766;-16.1;15.4;-36.4;7;2020-06-17 15:17:55:032
-0.166;1.902;16.142;0.2473;0.4661;6.4503;0.4716;0.1277;0.1766;-16.1;15.4;-36.4;17;2020-06-17 15:17:55:042
-0.166;1.902;16.142;0.2473;0.4661;6.4503;-0.0842;-0.1886;0.1094;-16.1;15.5;-36.1;31;2020-06-17 15:17:55:056
-0.166;1.902;16.142;0.2473;0.4661;6.4503;-0.0842;-0.1886;0.1094;-16.1;15.5;-36.1;37;2020-06-17 15:17:55:062
0.215;1.117;17.819;0.5179;-0.1905;8.1055;-0.0842;-0.1886;0.1094;-16.1;15.5;-36.1;47;2020-06-17 15:17:55:072
0.215;1.117;17.819;0.5179;-0.1905;8.1055;-0.0842;-0.1886;0.1094;-16.1;15.5;-36.1;57;2020-06-17 15:17:55:082
0.215;1.117;17.819;0.5179;-0.1905;8.1055;-0.4048;-0.3364;0.1638;-16.1;15.6;-36.1;67;2020-06-17 15:17:55:092
0.725;1.088;17.77;0.9192;-0.0896;8.0367;-0.4048;-0.3364;0.1638;-16.1;15.6;-36.1;78;2020-06-17 15:17:55:103
0.725;1.088;17.77;0.9192;-0.0896;8.0367;-0.4048;-0.3364;0.1638;-16.1;15.6;-36.1;87;2020-06-17 15:17:55:112
0.725;1.088;17.77;0.9192;-0.0896;8.0367;-0.4965;-0.4857;0.4707;-16.0;15.6;-36.2;98;2020-06-17 15:17:55:123
1.48;1.343;15.848;1.4674;0.3084;6.0962;-0.4965;-0.4857;0.4707;-16.0;15.6;-36.2;107;2020-06-17 15:17:55:132
1.48;1.343;15.848;1.4674;0.3084;6.0962;-0.4965;-0.4857;0.4707;-16.0;15.6;-36.2;117;2020-06-17 15:17:55:142
1.48;1.343;15.848;1.4674;0.3084;6.0962;-0.2031;-0.7291;1.007;-15.8;15.5;-36.7;127;2020-06-17 15:17:55:152
1.48;1.343;15.848;1.4674;0.3084;6.0962;-0.2031;-0.7291;1.007;-15.8;15.5;-36.7;138;2020-06-17 15:17:55:163
1.696;1.412;11.366;1.5725;0.4392;2.5579;-0.2031;-0.7291;1.007;-15.8;15.5;-36.7;148;2020-06-17 15:17:55:173
1.696;1.412;11.366;1.5725;0.4392;2.5579;-0.2031;-0.7291;1.007;-15.8;15.5;-36.7;158;2020-06-17 15:17:55:183
1.696;1.412;11.366;1.5725;0.4392;2.5579;0.0093;-0.7212;1.0749;-15.7;15.4;-37.1;167;2020-06-17 15:17:55:192
1.235;1.333;8.757;0.5542;0.3068;-0.9718;0.0093;-0.7212;1.0749;-15.7;15.4;-37.1;177;2020-06-17 15:17:55:202
1.235;1.333;8.757;0.5542;0.3068;-0.9718;0.0093;-0.7212;1.0749;-15.7;15.4;-37.1;187;2020-06-17 15:17:55:212
1.235;1.333;8.757;0.5542;0.3068;-0.9718;0.0093;-0.7212;1.0749;-15.7;15.4;-37.1;199;2020-06-17 15:17:55:224
1.931;1.608;6.09;1.0398;0.4836;-3.6106;0.2443;-0.5632;0.8715;-14.7;12.47;-39.74;207;2020-06-17 15:17:55:232
1.931;1.608;6.09;1.0398;0.4836;-3.6106;0.2443;-0.5632;0.8715;-14.7;12.47;-39.74;218;2020-06-17 15:17:55:243
1.931;1.608;6.09;1.0398;0.4836;-3.6106;0.2443;-0.5632;0.8715;-14.7;12.47;-39.74;228;2020-06-17 15:17:55:253
1.931;1.608;6.09;1.0398;0.4836;-3.6106;0.2443;-0.5632;0.8715;-14.7;12.47;-39.74;237;2020-06-17 15:17:55:262
2.981;2.0;4.648;1.6591;0.6383;-4.9727;0.9838;-0.9782;2.5838;-13.58;7.86;-43.47;247;2020-06-17 15:17:55:272
2.981;2.0;4.648;1.6591;0.6383;-4.9727;0.9838;-0.9782;2.5838;-13.58;7.86;-43.47;257;2020-06-17 15:17:55:282
2.981;2.0;4.648;1.6591;0.6383;-4.9727;0.9838;-0.9782;2.5838;-13.58;7.86;-43.47;267;2020-06-17 15:17:55:292
2.373;1.951;6.188;0.519;0.2769;-3.2945;1.5867;-1.0785;3.8351;-13.91;6.35;-44.29;278;2020-06-17 15:17:55:303
2.373;1.951;6.188;0.519;0.2769;-3.2945;1.5867;-1.0785;3.8351;-13.91;6.35;-44.29;287;2020-06-17 15:17:55:312
2.373;1.951;6.188;0.519;0.2769;-3.2945;1.5867;-1.0785;3.8351;-13.91;6.35;-44.29;297;2020-06-17 15:17:55:322
