sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.0;-0.245;10.434;0.3307;-0.4332;0.6352;-0.5094;0.1271;-0.84;-17.0;16.1;-33.2;4;2020-06-17 15:19:14:674
0.0;-0.245;10.434;0.3307;-0.4332;0.6352;-0.5094;0.1271;-0.84;-17.0;16.1;-33.2;14;2020-06-17 15:19:14:684
0.0;-0.245;10.434;0.3307;-0.4332;0.6352;-0.5094;0.1271;-0.84;-17.0;16.1;-33.2;24;2020-06-17 15:19:14:694
0.0;-0.245;10.434;0.3307;-0.4332;0.6352;-0.5094;0.1271;-0.84;-17.0;16.1;-33.2;34;2020-06-17 15:19:14:704
-0.343;-0.431;11.032;-0.0695;-0.4466;1.2299;-0.4382;-0.079;-0.4077;-17.1;16.1;-32.8;45;2020-06-17 15:19:14:715
-0.343;-0.431;11.032;-0.0695;-0.4466;1.2299;-0.4382;-0.079;-0.4077;-17.1;16.1;-32.8;54;2020-06-17 15:19:14:724
-0.549;-0.421;11.631;-0.3183;-0.4481;1.7315;-0.4382;-0.079;-0.4077;-17.1;16.1;-32.8;65;2020-06-17 15:19:14:735
-0.549;-0.421;11.631;-0.3183;-0.4481;1.7315;-0.3662;0.0754;-0.5432;-17.3;16.0;-32.4;74;2020-06-17 15:19:14:744
-0.549;-0.421;11.631;-0.3183;-0.4481;1.7315;-0.3662;0.0754;-0.5432;-17.3;16.0;-32.4;85;2020-06-17 15:19:14:755
-0.549;-0.421;11.631;-0.3183;-0.4481;1.7315;-0.3662;0.0754;-0.5432;-17.3;16.0;-32.4;94;2020-06-17 15:19:14:764
-0.049;-0.078;11.542;0.2575;0.0755;1.742;-0.2889;0.0373;-0.4236;-17.4;16.1;-32.3;104;2020-06-17 15:19:14:774
-0.049;-0.078;11.542;0.2575;0.0755;1.742;-0.2889;0.0373;-0.4236;-17.4;16.1;-32.3;115;2020-06-17 15:19:14:785
-0.049;-0.078;11.542;0.2575;0.0755;1.742;-0.2889;0.0373;-0.4236;-17.4;16.1;-32.3;124;2020-06-17 15:19:14:794
0.274;0.46;12.425;0.4748;0.5686;2.6214;0.0684;-0.2284;0.3238;-17.5;16.2;-31.9;134;2020-06-17 15:19:14:804
0.274;0.46;12.425;0.4748;0.5686;2.6214;0.0684;-0.2284;0.3238;-17.5;16.2;-31.9;145;2020-06-17 15:19:14:815
0.274;0.46;12.425;0.4748;0.5686;2.6214;0.0684;-0.2284;0.3238;-17.5;16.2;-31.9;154;2020-06-17 15:19:14:824
0.274;0.46;12.425;0.4748;0.5686;2.6214;0.0684;-0.2284;0.3238;-17.5;16.2;-31.9;164;2020-06-17 15:19:14:834
0.509;0.902;13.847;0.5826;0.8691;4.041;0.351;-0.3622;0.8572;-17.6;16.3;-31.5;175;2020-06-17 15:19:14:845
0.509;0.902;13.847;0.5826;0.8691;4.041;0.351;-0.3622;0.8572;-17.6;16.3;-31.5;185;2020-06-17 15:19:14:855
0.509;0.902;13.847;0.5826;0.8691;4.041;0.351;-0.3622;0.8572;-17.6;16.3;-31.5;195;2020-06-17 15:19:14:865
0.725;0.764;14.612;0.6571;0.5862;4.8075;0.4304;-0.4234;1.163;-17.7;16.5;-31.5;205;2020-06-17 15:19:14:875
0.725;0.764;14.612;0.6571;0.5862;4.8075;0.4304;-0.4234;1.163;-17.7;16.5;-31.5;214;2020-06-17 15:19:14:884
0.725;0.764;14.612;0.6571;0.5862;4.8075;0.4304;-0.4234;1.163;-17.7;16.5;-31.5;226;2020-06-17 15:19:14:896
0.676;0.813;14.475;0.4539;0.488;4.6771;0.3763;-0.3421;1.157;-17.5;16.8;-31.5;235;2020-06-17 15:19:14:905
0.676;0.813;14.475;0.4539;0.488;4.6771;0.3763;-0.3421;1.157;-17.5;16.8;-31.5;245;2020-06-17 15:19:14:915
0.676;0.813;14.475;0.4539;0.488;4.6771;0.3763;-0.3421;1.157;-17.5;16.8;-31.5;254;2020-06-17 15:19:14:924
0.696;0.431;13.298;0.5242;0.0124;2.876;0.3763;-0.3421;1.157;-17.5;16.8;-31.5;267;2020-06-17 15:19:14:937
0.696;0.431;13.298;0.5242;0.0124;2.876;0.1708;-0.2901;0.883;-17.4;17.1;-31.8;275;2020-06-17 15:19:14:945
0.696;0.431;13.298;0.5242;0.0124;2.876;0.1708;-0.2901;0.883;-17.4;17.1;-31.8;284;2020-06-17 15:19:14:954
0.696;0.431;13.298;0.5242;0.0124;2.876;0.1708;-0.2901;0.883;-17.4;17.1;-31.8;294;2020-06-17 15:19:14:964
1.157;1.059;10.346;0.7311;0.6397;0.5583;0.2142;-0.3419;0.8491;-17.3;17.1;-32.1;304;2020-06-17 15:19:14:974
1.157;1.059;10.346;0.7311;0.6397;0.5583;0.2142;-0.3419;0.8491;-17.3;17.1;-32.1;314;2020-06-17 15:19:14:984
1.019;1.578;8.639;0.4468;0.9986;-1.1335;0.2142;-0.3419;0.8491;-17.3;17.1;-32.1;324;2020-06-17 15:19:14:994
