sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.745;1.637;15.367;-0.2579;0.569;5.4;-3.5963;-0.6335;-3.7335;-16.51;8.54;-41.2;10;2020-06-17 15:18:16:529
-0.745;1.637;15.367;-0.2579;0.569;5.4;-3.5963;-0.6335;-3.7335;-16.51;8.54;-41.2;21;2020-06-17 15:18:16:540
0.362;3.059;14.985;-0.2579;0.569;5.4;-1.5071;-0.2325;-1.0625;-16.45;10.71;-38.38;30;2020-06-17 15:18:16:549
0.362;3.059;14.985;-0.2579;0.569;5.4;-1.5071;-0.2325;-1.0625;-16.45;10.71;-38.38;40;2020-06-17 15:18:16:559
0.362;3.059;14.985;0.9987;1.7613;5.4137;-1.5071;-0.2325;-1.0625;-16.45;10.71;-38.38;50;2020-06-17 15:18:16:569
0.98;3.216;15.034;0.9987;1.7613;5.4137;-1.5071;-0.2325;-1.0625;-16.45;10.71;-38.38;60;2020-06-17 15:18:16:579
0.98;3.216;15.034;0.9987;1.7613;5.4137;0.0322;-0.4039;1.4632;-17.39;12.44;-37.5;71;2020-06-17 15:18:16:590
0.98;3.216;15.034;1.2477;1.5053;4.1171;0.0322;-0.4039;1.4632;-17.39;12.44;-37.5;80;2020-06-17 15:18:16:599
1.323;3.03;12.915;1.2477;1.5053;4.1171;0.0322;-0.4039;1.4632;-17.39;12.44;-37.5;90;2020-06-17 15:18:16:609
1.323;3.03;12.915;1.2477;1.5053;4.1171;0.4053;-0.5134;1.8834;-17.29;13.03;-37.2;100;2020-06-17 15:18:16:619
1.323;3.03;12.915;1.378;1.3304;2.0595;0.4053;-0.5134;1.8834;-17.29;13.03;-37.2;110;2020-06-17 15:18:16:629
1.735;2.942;11.336;1.378;1.3304;2.0595;0.4053;-0.5134;1.8834;-17.29;13.03;-37.2;121;2020-06-17 15:18:16:640
1.735;2.942;11.336;1.378;1.3304;2.0595;0.5609;-0.5925;1.8108;-18.24;13.2;-35.74;130;2020-06-17 15:18:16:649
1.735;2.942;11.336;1.378;1.3304;2.0595;0.5609;-0.5925;1.8108;-18.24;13.2;-35.74;140;2020-06-17 15:18:16:659
1.314;2.079;10.16;0.731;0.175;0.5584;0.5609;-0.5925;1.8108;-18.24;13.2;-35.74;150;2020-06-17 15:18:16:669
1.314;2.079;10.16;0.731;0.175;0.5584;0.3661;-0.523;1.2679;-18.25;13.68;-35.98;160;2020-06-17 15:18:16:679
1.314;2.079;10.16;0.731;0.175;0.5584;0.3661;-0.523;1.2679;-18.25;13.68;-35.98;170;2020-06-17 15:18:16:689
0.196;1.274;9.708;-0.4857;-0.621;0.1106;0.3661;-0.523;1.2679;-18.25;13.68;-35.98;182;2020-06-17 15:18:16:701
0.196;1.274;9.708;-0.4857;-0.621;0.1106;0.3661;-0.523;1.2679;-18.25;13.68;-35.98;191;2020-06-17 15:18:16:710
0.196;1.274;9.708;-0.4857;-0.621;0.1106;-0.262;-0.0725;-0.1672;-18.24;13.61;-36.02;200;2020-06-17 15:18:16:719
0.0;0.696;9.934;-0.6024;-1.0482;0.3034;-0.262;-0.0725;-0.1672;-18.24;13.61;-36.02;210;2020-06-17 15:18:16:729
0.0;0.696;9.934;-0.6024;-1.0482;0.3034;-0.262;-0.0725;-0.1672;-18.24;13.61;-36.02;221;2020-06-17 15:18:16:740
