sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.617;0.039;15.289;0.0639;-0.6571;3.9883;-0.6251;-0.0763;-1.1688;-17.9;16.0;-33.0;6;2020-06-17 15:19:10:283
0.617;0.039;15.289;0.5691;-0.1205;5.4842;-0.6251;-0.0763;-1.1688;-17.9;16.0;-33.0;16;2020-06-17 15:19:10:293
0.617;0.039;15.289;0.5691;-0.1205;5.4842;-0.3965;-0.2925;-0.6321;-18.4;15.7;-32.0;26;2020-06-17 15:19:10:303
1.068;0.254;15.377;0.5691;-0.1205;5.4842;-0.3965;-0.2925;-0.6321;-18.4;15.7;-32.0;39;2020-06-17 15:19:10:316
1.068;0.254;15.377;1.0698;0.2459;5.3774;-0.3965;-0.2925;-0.6321;-18.4;15.7;-32.0;46;2020-06-17 15:19:10:323
1.068;0.254;15.377;1.0698;0.2459;5.3774;-0.133;-0.4907;-0.1238;-18.7;15.6;-31.4;56;2020-06-17 15:19:10:333
1.578;0.529;14.739;1.0698;0.2459;5.3774;-0.133;-0.4907;-0.1238;-18.7;15.6;-31.4;66;2020-06-17 15:19:10:343
1.578;0.529;14.739;1.206;0.3949;4.9408;-0.133;-0.4907;-0.1238;-18.7;15.6;-31.4;77;2020-06-17 15:19:10:354
1.578;0.529;14.739;1.206;0.3949;4.9408;0.0691;-0.6011;0.4564;-18.9;15.5;-31.1;87;2020-06-17 15:19:10:364
1.578;0.647;13.641;1.206;0.3949;4.9408;0.0691;-0.6011;0.4564;-18.9;15.5;-31.1;96;2020-06-17 15:19:10:373
1.578;0.647;13.641;1.0184;0.4603;3.8527;0.0691;-0.6011;0.4564;-18.9;15.5;-31.1;106;2020-06-17 15:19:10:383
1.578;0.647;13.641;1.0184;0.4603;3.8527;0.205;-0.5813;0.7414;-19.1;15.4;-30.8;116;2020-06-17 15:19:10:393
1.549;1.088;13.013;1.0184;0.4603;3.8527;0.205;-0.5813;0.7414;-19.1;15.4;-30.8;127;2020-06-17 15:19:10:404
1.549;1.088;13.013;0.9259;0.8811;3.0216;0.205;-0.5813;0.7414;-19.1;15.4;-30.8;137;2020-06-17 15:19:10:414
1.549;1.088;13.013;0.9259;0.8811;3.0216;0.205;-0.5813;0.7414;-19.1;15.4;-30.8;146;2020-06-17 15:19:10:423
1.657;1.068;12.503;0.9259;0.8811;3.0216;0.3847;-0.4948;0.9472;-19.2;15.4;-30.7;157;2020-06-17 15:19:10:434
1.657;1.068;12.503;0.7173;0.4935;2.0559;0.3847;-0.4948;0.9472;-19.2;15.4;-30.7;167;2020-06-17 15:19:10:444
1.657;1.068;12.503;0.7173;0.4935;2.0559;0.3847;-0.4948;0.9472;-19.2;15.4;-30.7;178;2020-06-17 15:19:10:455
1.51;0.813;11.072;0.7173;0.4935;2.0559;0.3878;-0.4106;0.8118;-19.2;15.2;-31.0;187;2020-06-17 15:19:10:464
1.51;0.813;11.072;0.7173;0.4935;2.0559;0.3878;-0.4106;0.8118;-19.2;15.2;-31.0;197;2020-06-17 15:19:10:474
1.51;0.813;11.072;0.5404;0.3384;1.3256;0.3878;-0.4106;0.8118;-19.2;15.2;-31.0;206;2020-06-17 15:19:10:483
