sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.98;-0.156;13.327;-0.4635;-0.6058;3.5449;-0.2112;0.1467;-0.2984;-16.7;16.5;-34.1;11;2020-06-17 15:19:05:882
-0.98;-0.156;13.327;-0.4635;-0.6058;3.5449;-0.4431;0.1151;-0.6035;-16.9;16.6;-33.7;17;2020-06-17 15:19:05:888
-0.402;-0.313;14.73;0.1295;-0.5847;4.9423;-0.4431;0.1151;-0.6035;-16.9;16.6;-33.7;27;2020-06-17 15:19:05:898
-0.402;-0.313;14.73;0.1295;-0.5847;4.9423;-0.4431;0.1151;-0.6035;-16.9;16.6;-33.7;38;2020-06-17 15:19:05:909
-0.402;-0.313;14.73;0.1295;-0.5847;4.9423;-0.4431;0.1151;-0.6035;-16.9;16.6;-33.7;48;2020-06-17 15:19:05:919
0.235;-0.186;16.691;0.657;-0.3207;6.8949;-0.4425;-0.2741;-0.2335;-17.0;16.7;-33.2;58;2020-06-17 15:19:05:929
0.235;-0.186;16.691;0.657;-0.3207;6.8949;-0.4425;-0.2741;-0.2335;-17.0;16.7;-33.2;67;2020-06-17 15:19:05:938
0.235;-0.186;16.691;0.657;-0.3207;6.8949;-0.4425;-0.2741;-0.2335;-17.0;16.7;-33.2;77;2020-06-17 15:19:05:948
0.735;-0.186;16.75;1.0365;-0.3677;7.2135;-0.3925;-0.4965;0.0971;-17.1;16.8;-32.9;88;2020-06-17 15:19:05:959
0.735;-0.186;16.75;1.0365;-0.3677;7.2135;-0.3925;-0.4965;0.0971;-17.1;16.8;-32.9;97;2020-06-17 15:19:05:968
0.735;-0.186;16.75;1.0365;-0.3677;7.2135;-0.3925;-0.4965;0.0971;-17.1;16.8;-32.9;108;2020-06-17 15:19:05:979
-0.019;0.186;15.906;0.139;0.1579;6.1009;-0.3925;-0.4965;0.0971;-17.1;16.8;-32.9;117;2020-06-17 15:19:05:988
-0.019;0.186;15.906;0.139;0.1579;6.1009;-0.1248;-0.355;0.5026;-17.1;17.1;-32.6;127;2020-06-17 15:19:05:998
-0.019;0.186;15.906;0.139;0.1579;6.1009;-0.1248;-0.355;0.5026;-17.1;17.1;-32.6;137;2020-06-17 15:19:06:008
0.745;-0.137;15.132;0.8078;-0.1532;5.3263;-0.1248;-0.355;0.5026;-17.1;17.1;-32.6;148;2020-06-17 15:19:06:019
0.745;-0.137;15.132;0.8078;-0.1532;5.3263;-0.0834;-0.3905;0.7104;-17.0;17.3;-32.6;157;2020-06-17 15:19:06:028
0.745;-0.137;15.132;0.8078;-0.1532;5.3263;-0.0834;-0.3905;0.7104;-17.0;17.3;-32.6;168;2020-06-17 15:19:06:039
1.775;-0.186;13.818;1.6373;-0.1725;4.0129;-0.0834;-0.3905;0.7104;-17.0;17.3;-32.6;177;2020-06-17 15:19:06:048
1.775;-0.186;13.818;1.6373;-0.1725;4.0129;-0.0803;-0.6757;0.9128;-16.9;17.4;-32.7;190;2020-06-17 15:19:06:061
1.775;-0.186;13.818;1.6373;-0.1725;4.0129;-0.0803;-0.6757;0.9128;-16.9;17.4;-32.7;198;2020-06-17 15:19:06:069
1.775;-0.186;13.818;1.6373;-0.1725;4.0129;-0.0803;-0.6757;0.9128;-16.9;17.4;-32.7;207;2020-06-17 15:19:06:078
1.382;0.274;10.287;1.3875;0.0444;2.4571;0.0264;-0.7282;0.7663;-16.9;17.3;-33.0;217;2020-06-17 15:19:06:088
1.382;0.274;10.287;1.3875;0.0444;2.4571;0.0264;-0.7282;0.7663;-16.9;17.3;-33.0;227;2020-06-17 15:19:06:098
