sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.117;1.716;15.269;0.9733;-0.1988;5.6527;-0.6058;-0.8507;0.6218;-17.7;13.8;-36.5;3;2020-06-17 15:18:42:426
1.117;1.716;15.269;0.9733;-0.1988;5.6527;-0.6058;-0.8507;0.6218;-17.7;13.8;-36.5;13;2020-06-17 15:18:42:436
1.627;1.48;14.887;1.267;-0.192;5.2312;-0.6058;-0.8507;0.6218;-17.7;13.8;-36.5;23;2020-06-17 15:18:42:446
1.627;1.48;14.887;1.267;-0.192;5.2312;-0.7594;-0.7614;0.3234;-17.8;14.0;-36.3;34;2020-06-17 15:18:42:457
1.627;1.48;14.887;1.267;-0.192;5.2312;-0.7594;-0.7614;0.3234;-17.8;14.0;-36.3;43;2020-06-17 15:18:42:466
2.618;1.618;14.082;1.9761;0.1366;4.4098;-0.7594;-0.7614;0.3234;-17.8;14.0;-36.3;53;2020-06-17 15:18:42:476
2.618;1.618;14.082;1.9761;0.1366;4.4098;-0.5479;-0.8759;0.7266;-17.7;14.1;-36.1;63;2020-06-17 15:18:42:486
2.628;1.892;13.641;1.9761;0.1366;4.4098;-0.5479;-0.8759;0.7266;-17.7;14.1;-36.1;73;2020-06-17 15:18:42:496
2.628;1.892;13.641;1.5485;0.5539;3.5773;-0.5479;-0.8759;0.7266;-17.7;14.1;-36.1;84;2020-06-17 15:18:42:507
2.628;1.892;13.641;1.5485;0.5539;3.5773;-0.2153;-0.8223;0.9136;-17.7;14.0;-36.1;94;2020-06-17 15:18:42:517
2.628;1.892;13.641;1.5485;0.5539;3.5773;-0.2153;-0.8223;0.9136;-17.7;14.0;-36.1;105;2020-06-17 15:18:42:528
2.059;2.108;11.503;0.8909;0.7248;1.8652;-0.2153;-0.8223;0.9136;-17.7;14.0;-36.1;113;2020-06-17 15:18:42:536
2.059;2.108;11.503;0.8909;0.7248;1.8652;0.0999;-0.6116;0.8679;-17.7;13.9;-36.3;124;2020-06-17 15:18:42:547
2.059;2.108;11.503;0.8909;0.7248;1.8652;0.0999;-0.6116;0.8679;-17.7;13.9;-36.3;133;2020-06-17 15:18:42:556
1.627;2.461;9.581;0.3162;0.982;-0.0239;0.0999;-0.6116;0.8679;-17.7;13.9;-36.3;144;2020-06-17 15:18:42:567
1.627;2.461;9.581;0.3162;0.982;-0.0239;0.0999;-0.6116;0.8679;-17.7;13.9;-36.3;154;2020-06-17 15:18:42:577
1.627;2.461;9.581;0.3162;0.982;-0.0239;0.5551;-0.3638;0.572;-17.64;12.84;-37.15;163;2020-06-17 15:18:42:586
1.706;3.059;7.335;0.2527;1.1476;-1.7386;0.5551;-0.3638;0.572;-17.64;12.84;-37.15;173;2020-06-17 15:18:42:596
1.706;3.059;7.335;0.2527;1.1476;-1.7386;0.5551;-0.3638;0.572;-17.64;12.84;-37.15;183;2020-06-17 15:18:42:606
1.706;3.059;7.335;0.2527;1.1476;-1.7386;1.0671;-0.2835;0.9242;-17.35;9.22;-39.88;193;2020-06-17 15:18:42:616
1.627;3.226;6.649;0.0696;1.1918;-2.8161;1.0671;-0.2835;0.9242;-17.35;9.22;-39.88;205;2020-06-17 15:18:42:628
1.627;3.226;6.649;0.0696;1.1918;-2.8161;1.0671;-0.2835;0.9242;-17.35;9.22;-39.88;213;2020-06-17 15:18:42:636
1.627;3.226;6.649;0.0696;1.1918;-2.8161;1.0671;-0.2835;0.9242;-17.35;9.22;-39.88;223;2020-06-17 15:18:42:646
1.137;3.54;5.894;0.0696;1.1918;-2.8161;1.7047;-0.0902;1.1829;-17.01;5.96;-43.3;233;2020-06-17 15:18:42:656
1.137;3.54;5.894;-0.7151;0.9933;-3.5895;1.7047;-0.0902;1.1829;-17.01;5.96;-43.3;244;2020-06-17 15:18:42:667
1.137;3.54;5.894;-0.7151;0.9933;-3.5895;1.7047;-0.0902;1.1829;-17.01;5.96;-43.3;254;2020-06-17 15:18:42:677
0.549;3.814;5.05;-0.7151;0.9933;-3.5895;2.0929;0.1707;0.7992;-17.07;3.49;-42.9;264;2020-06-17 15:18:42:687
0.549;3.814;5.05;-1.2798;0.473;-4.4795;2.0929;0.1707;0.7992;-17.07;3.49;-42.9;273;2020-06-17 15:18:42:696
0.549;3.814;5.05;-1.2798;0.473;-4.4795;2.0929;0.1707;0.7992;-17.07;3.49;-42.9;283;2020-06-17 15:18:42:706
-0.264;3.52;3.501;-1.2798;0.473;-4.4795;2.2536;0.3228;0.2611;-18.1;2.92;-42.64;293;2020-06-17 15:18:42:716
-0.264;3.52;3.501;-1.7125;-0.4741;-5.3596;2.2536;0.3228;0.2611;-18.1;2.92;-42.64;304;2020-06-17 15:18:42:727
-0.264;3.52;3.501;-1.7125;-0.4741;-5.3596;2.2536;0.3228;0.2611;-18.1;2.92;-42.64;313;2020-06-17 15:18:42:736
