sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.764;0.441;8.669;-0.3353;-0.1984;-1.2535;-0.0629;0.2912;-0.5753;-17.0;13.9;-35.8;4;2020-06-17 15:18:04:746
-0.764;0.441;8.669;-0.3353;-0.1984;-1.2535;-0.0629;0.2912;-0.5753;-17.0;13.9;-35.8;14;2020-06-17 15:18:04:756
-0.764;0.441;8.669;-0.3353;-0.1984;-1.2535;-0.0629;0.2912;-0.5753;-17.0;13.9;-35.8;25;2020-06-17 15:18:04:767
-0.578;0.568;9.061;-0.3353;-0.1984;-1.2535;-0.0629;0.2912;-0.5753;-17.0;13.8;-35.7;34;2020-06-17 15:18:04:776
-0.578;0.568;9.061;-0.2218;-0.1648;-0.9774;-0.0744;0.3055;-0.5839;-17.0;13.8;-35.7;45;2020-06-17 15:18:04:787
-0.578;0.568;9.061;-0.2218;-0.1648;-0.9774;-0.0744;0.3055;-0.5839;-17.0;13.8;-35.7;54;2020-06-17 15:18:04:796
-0.608;0.598;9.326;-0.2218;-0.1648;-0.9774;-0.0744;0.3055;-0.5839;-17.0;13.8;-35.7;64;2020-06-17 15:18:04:806
-0.608;0.598;9.326;-0.0343;-0.0188;-0.4438;-0.0114;0.1428;-0.3986;-17.1;13.8;-35.8;74;2020-06-17 15:18:04:816
-0.608;0.598;9.326;-0.0343;-0.0188;-0.4438;-0.0114;0.1428;-0.3986;-17.1;13.8;-35.8;84;2020-06-17 15:18:04:826
-0.47;0.715;10.326;-0.0343;-0.0188;-0.4438;-0.0114;0.1428;-0.3986;-17.1;13.8;-35.8;94;2020-06-17 15:18:04:836
-0.47;0.715;10.326;0.1151;0.0925;0.5574;0.0281;0.038;-0.3921;-17.4;13.7;-35.6;104;2020-06-17 15:18:04:846
-0.47;0.715;10.326;0.1151;0.0925;0.5574;0.0281;0.038;-0.3921;-17.4;13.7;-35.6;115;2020-06-17 15:18:04:857
-0.392;0.784;12.719;0.1151;0.0925;0.5574;0.0281;0.038;-0.3921;-17.4;13.7;-35.6;125;2020-06-17 15:18:04:867
-0.392;0.784;12.719;0.1151;0.0925;0.5574;0.0281;0.038;-0.3921;-17.4;13.7;-35.6;134;2020-06-17 15:18:04:876
-0.392;0.784;12.719;0.1835;0.0817;3.8095;0.0055;-0.1651;-0.2582;-17.7;13.6;-35.3;144;2020-06-17 15:18:04:886
-0.147;0.813;15.387;0.1835;0.0817;3.8095;0.0055;-0.1651;-0.2582;-17.7;13.6;-35.3;154;2020-06-17 15:18:04:896
-0.147;0.813;15.387;0.1835;0.0817;3.8095;0.0055;-0.1651;-0.2582;-17.7;13.6;-35.3;164;2020-06-17 15:18:04:906
-0.147;0.813;15.387;0.4058;0.2797;6.5873;-0.0701;-0.3351;-0.2036;-18.0;13.6;-35.3;174;2020-06-17 15:18:04:916
-0.147;0.813;15.387;0.4058;0.2797;6.5873;-0.0701;-0.3351;-0.2036;-18.0;13.6;-35.3;184;2020-06-17 15:18:04:926
0.068;0.941;18.417;0.4058;0.2797;6.5873;-0.0701;-0.3351;-0.2036;-18.0;13.6;-35.3;194;2020-06-17 15:18:04:936
0.068;0.941;18.417;0.2158;0.2519;9.1898;-0.1022;-0.4045;0.0423;-18.3;13.6;-34.9;204;2020-06-17 15:18:04:946
0.068;0.941;18.417;0.2158;0.2519;9.1898;-0.1022;-0.4045;0.0423;-18.3;13.6;-34.9;215;2020-06-17 15:18:04:957
-0.078;0.196;19.28;0.2158;0.2519;9.1898;-0.1022;-0.4045;0.0423;-18.3;13.6;-34.9;225;2020-06-17 15:18:04:967
-0.078;0.196;19.28;0.2158;0.2519;9.1898;-0.1022;-0.4045;0.0423;-18.3;13.6;-34.9;234;2020-06-17 15:18:04:976
-0.078;0.196;19.28;0.1156;-0.2724;9.4872;-0.2685;-0.2946;0.0979;-18.6;13.8;-34.7;244;2020-06-17 15:18:04:986
1.137;1.049;17.162;0.1156;-0.2724;9.4872;-0.2685;-0.2946;0.0979;-18.6;13.8;-34.7;255;2020-06-17 15:18:04:997
1.137;1.049;17.162;0.1156;-0.2724;9.4872;-0.2685;-0.2946;0.0979;-18.6;13.8;-34.7;265;2020-06-17 15:18:05:007
1.137;1.049;17.162;1.1992;0.6237;7.365;-0.0639;-0.4967;0.8739;-18.8;14.1;-34.7;275;2020-06-17 15:18:05:017
2.638;1.235;14.386;1.1992;0.6237;7.365;-0.0639;-0.4967;0.8739;-18.8;14.1;-34.7;285;2020-06-17 15:18:05:027
2.638;1.235;14.386;1.1992;0.6237;7.365;-0.0639;-0.4967;0.8739;-18.8;14.1;-34.7;294;2020-06-17 15:18:05:036
2.638;1.235;14.386;2.4264;0.7577;4.5938;0.1098;-0.7632;1.3451;-18.8;14.2;-34.9;305;2020-06-17 15:18:05:047
2.255;1.088;11.405;2.4264;0.7577;4.5938;0.1098;-0.7632;1.3451;-18.8;14.2;-34.9;315;2020-06-17 15:18:05:057
2.255;1.088;11.405;1.7028;0.5406;1.6295;0.1098;-0.7632;1.3451;-18.8;14.2;-34.9;324;2020-06-17 15:18:05:066
2.255;1.088;11.405;1.7028;0.5406;1.6295;0.1098;-0.7632;1.3451;-18.8;14.2;-34.9;334;2020-06-17 15:18:05:076
1.686;1.569;7.884;1.7028;0.5406;1.6295;0.3518;-0.9133;1.4933;-18.8;13.9;-35.7;345;2020-06-17 15:18:05:087
1.686;1.569;7.884;0.9447;0.7113;-1.875;0.3518;-0.9133;1.4933;-18.8;13.9;-35.7;354;2020-06-17 15:18:05:096
1.686;1.569;7.884;0.9447;0.7113;-1.875;0.3518;-0.9133;1.4933;-18.8;13.9;-35.7;364;2020-06-17 15:18:05:106
1.765;2.069;5.148;0.9447;0.7113;-1.875;0.3518;-0.9133;1.4933;-18.8;13.9;-35.7;375;2020-06-17 15:18:05:117
1.765;2.069;5.148;0.664;1.1502;-4.5529;0.9179;-0.8107;1.7227;-17.69;10.59;-39.18;384;2020-06-17 15:18:05:126
1.765;2.069;5.148;0.664;1.1502;-4.5529;0.9179;-0.8107;1.7227;-17.69;10.59;-39.18;395;2020-06-17 15:18:05:137
1.5;2.01;4.138;0.664;1.1502;-4.5529;0.9179;-0.8107;1.7227;-17.69;10.59;-39.18;404;2020-06-17 15:18:05:146
