sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.5;2.844;14.779;0.707;1.2045;4.5984;-0.0675;-0.4649;0.6414;-17.1;15.6;-36.8;4;2020-06-17 15:18:26:761
0.5;2.844;14.779;0.707;1.2045;4.5984;-0.0675;-0.4649;0.6414;-17.1;15.6;-36.8;14;2020-06-17 15:18:26:771
0.5;2.844;14.779;0.707;1.2045;4.5984;0.1089;-0.4252;0.7843;-17.1;15.7;-36.7;25;2020-06-17 15:18:26:782
0.627;2.128;15.308;0.5551;1.1405;5.4269;0.1089;-0.4252;0.7843;-17.1;15.7;-36.7;34;2020-06-17 15:18:26:791
0.627;2.128;15.308;0.5551;1.1405;5.4269;0.1089;-0.4252;0.7843;-17.1;15.7;-36.7;44;2020-06-17 15:18:26:801
0.627;2.128;15.308;0.5551;1.1405;5.4269;0.027;-0.402;0.6553;-17.1;15.6;-36.8;54;2020-06-17 15:18:26:811
1.363;2.206;13.641;1.2532;0.6782;3.9553;0.027;-0.402;0.6553;-17.1;15.6;-36.8;64;2020-06-17 15:18:26:821
1.363;2.206;13.641;1.2532;0.6782;3.9553;0.027;-0.402;0.6553;-17.1;15.6;-36.8;75;2020-06-17 15:18:26:832
1.363;2.206;13.641;1.2532;0.6782;3.9553;0.027;-0.402;0.6553;-17.1;15.6;-36.8;84;2020-06-17 15:18:26:841
2.275;2.579;11.68;1.9117;1.0144;2.0063;0.121;-0.6398;0.7539;-17.2;15.4;-36.9;95;2020-06-17 15:18:26:852
2.275;2.579;11.68;1.9117;1.0144;2.0063;0.121;-0.6398;0.7539;-17.2;15.4;-36.9;104;2020-06-17 15:18:26:861
2.441;2.726;10.111;1.6977;1.1243;1.0255;0.3946;-0.8257;1.0395;-17.2;14.9;-37.2;114;2020-06-17 15:18:26:871
2.441;2.726;10.111;1.6977;1.1243;1.0255;0.3946;-0.8257;1.0395;-17.2;14.9;-37.2;124;2020-06-17 15:18:26:881
2.441;2.726;10.111;1.6977;1.1243;1.0255;0.3946;-0.8257;1.0395;-17.2;14.9;-37.2;135;2020-06-17 15:18:26:892
2.451;2.373;8.62;1.4019;0.6291;-0.9532;0.5825;-0.8927;1.1569;-17.33;14.13;-37.73;144;2020-06-17 15:18:26:901
2.451;2.373;8.62;1.4019;0.6291;-0.9532;0.5825;-0.8927;1.1569;-17.33;14.13;-37.73;154;2020-06-17 15:18:26:911
2.451;2.373;8.62;1.4019;0.6291;-0.9532;0.5825;-0.8927;1.1569;-17.33;14.13;-37.73;164;2020-06-17 15:18:26:921
2.608;2.206;7.374;1.1457;0.1942;-1.7214;0.5825;-0.8927;1.1569;-17.33;14.13;-37.73;174;2020-06-17 15:18:26:931
2.608;2.206;7.374;1.1457;0.1942;-1.7214;0.5825;-0.8927;1.1569;-17.33;14.13;-37.73;184;2020-06-17 15:18:26:941
2.608;2.206;7.374;1.1457;0.1942;-1.7214;0.6564;-0.9449;1.2453;-18.03;8.38;-41.79;194;2020-06-17 15:18:26:951
2.932;2.196;5.972;1.0521;0.0576;-2.9364;0.6564;-0.9449;1.2453;-18.03;8.38;-41.79;205;2020-06-17 15:18:26:962
2.932;2.196;5.972;1.0521;0.0576;-2.9364;0.6564;-0.9449;1.2453;-18.03;8.38;-41.79;215;2020-06-17 15:18:26:972
2.932;2.196;5.972;1.0521;0.0576;-2.9364;0.8798;-0.9848;1.7728;-17.92;5.18;-42.98;225;2020-06-17 15:18:26:982
2.893;2.177;4.942;1.0521;0.0576;-2.9364;0.8798;-0.9848;1.7728;-17.92;5.18;-42.98;235;2020-06-17 15:18:26:992
2.893;2.177;4.942;0.4597;-0.2079;-4.9138;0.8798;-0.9848;1.7728;-17.92;5.18;-42.98;245;2020-06-17 15:18:27:002
2.893;2.177;4.942;0.4597;-0.2079;-4.9138;1.4354;-0.9327;2.794;-17.22;2.45;-42.33;255;2020-06-17 15:18:27:012
2.893;2.177;4.942;0.4597;-0.2079;-4.9138;1.4354;-0.9327;2.794;-17.22;2.45;-42.33;264;2020-06-17 15:18:27:021
2.5;2.51;2.804;-0.2221;-0.3288;-5.8739;1.4354;-0.9327;2.794;-17.22;2.45;-42.33;274;2020-06-17 15:18:27:031
2.5;2.51;2.804;-0.2221;-0.3288;-5.8739;2.4026;-0.6567;4.079;-16.69;-0.16;-43.57;284;2020-06-17 15:18:27:041
2.5;2.51;2.804;-0.2221;-0.3288;-5.8739;2.4026;-0.6567;4.079;-16.69;-0.16;-43.57;294;2020-06-17 15:18:27:051
2.216;3.059;2.0;-0.8994;-0.3013;-6.6304;2.4026;-0.6567;4.079;-16.69;-0.16;-43.57;305;2020-06-17 15:18:27:062
2.216;3.059;2.0;-0.8994;-0.3013;-6.6304;3.7958;-0.3431;4.7626;-17.38;-1.28;-44.48;315;2020-06-17 15:18:27:072
2.216;3.059;2.0;-0.8994;-0.3013;-6.6304;3.7958;-0.3431;4.7626;-17.38;-1.28;-44.48;325;2020-06-17 15:18:27:082
1.304;3.53;1.333;-1.7067;-0.5101;-6.5772;3.7958;-0.3431;4.7626;-17.38;-1.28;-44.48;335;2020-06-17 15:18:27:092
1.304;3.53;1.333;-1.7067;-0.5101;-6.5772;3.7958;-0.3431;4.7626;-17.38;-1.28;-44.48;345;2020-06-17 15:18:27:102
1.304;3.53;1.333;-1.7067;-0.5101;-6.5772;4.7544;-0.2909;2.3864;-16.6;-3.79;-43.88;355;2020-06-17 15:18:27:112
1.304;3.53;1.333;-1.7067;-0.5101;-6.5772;4.7544;-0.2909;2.3864;-16.6;-3.79;-43.88;365;2020-06-17 15:18:27:122
-0.372;4.06;0.666;-3.7425;-1.5438;-6.3495;4.7544;-0.2909;2.3864;-16.6;-3.79;-43.88;374;2020-06-17 15:18:27:131
-0.372;4.06;0.666;-3.7425;-1.5438;-6.3495;4.9318;-0.5223;-0.9453;-17.35;-3.63;-46.79;384;2020-06-17 15:18:27:141
-0.372;4.06;0.666;-3.7425;-1.5438;-6.3495;4.9318;-0.5223;-0.9453;-17.35;-3.63;-46.79;394;2020-06-17 15:18:27:151
-1.598;4.138;1.117;-3.7425;-1.5438;-6.3495;4.9318;-0.5223;-0.9453;-17.35;-3.63;-46.79;405;2020-06-17 15:18:27:162
-1.598;4.138;1.117;-4.3082;-3.2517;-4.732;4.4211;-0.6308;-4.6019;-16.87;-4.02;-44.57;415;2020-06-17 15:18:27:172
-1.598;4.138;1.117;-4.3082;-3.2517;-4.732;4.4211;-0.6308;-4.6019;-16.87;-4.02;-44.57;425;2020-06-17 15:18:27:182
-2.922;3.746;2.873;-4.3082;-3.2517;-4.732;4.4211;-0.6308;-4.6019;-16.87;-4.02;-44.57;434;2020-06-17 15:18:27:191
