ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8803,0.6383,20.7437,-0.5417,0.3709,9.7846,1.1967,0.134,10.4344,2.7128,-0.0459,-0.4186,25.36,25.59,-24.92,316.1,6.21,3.55,6,2020-06-27 14:48:38:313
-0.2881,-0.0884,19.075,-0.5417,0.3709,9.7846,1.1967,0.134,10.4344,2.7128,-0.0459,-0.4186,27.08,23.63,-27.13,314.54,-2.17,3.17,17,2020-06-27 14:48:38:324
-0.2881,-0.0884,19.075,-0.5364,1.1739,9.7213,0.333,-1.3342,8.1255,2.7128,-0.0459,-0.4186,27.08,23.63,-27.13,314.54,-2.17,3.17,27,2020-06-27 14:48:38:334
-0.2881,-0.0884,19.075,-0.5364,1.1739,9.7213,0.333,-1.3342,8.1255,3.1996,0.0862,-0.0809,27.08,23.63,-27.13,314.54,-2.17,3.17,36,2020-06-27 14:48:38:343
1.109,-0.3841,15.4526,-0.5364,1.1739,9.7213,0.333,-1.3342,8.1255,3.1996,0.0862,-0.0809,27.08,23.63,-27.13,314.54,-2.17,3.17,47,2020-06-27 14:48:38:354
1.109,-0.3841,15.4526,-0.5532,2.0829,9.5669,2.23,-2.7554,4.3526,3.1996,0.0862,-0.0809,23.88,21.04,-30.04,314.54,-2.17,3.17,56,2020-06-27 14:48:38:363
1.109,-0.3841,15.4526,-0.5532,2.0829,9.5669,2.23,-2.7554,4.3526,3.3189,0.0383,-0.3259,23.88,21.04,-30.04,314.54,-2.17,3.17,67,2020-06-27 14:48:38:374
1.5555,-0.9479,12.3042,-0.5532,2.0829,9.5669,2.23,-2.7554,4.3526,3.3189,0.0383,-0.3259,23.88,21.04,-30.04,314.54,-2.17,3.17,76,2020-06-27 14:48:38:383
1.5555,-0.9479,12.3042,-0.5671,2.9944,9.3211,1.7443,-4.0965,1.4869,3.3189,0.0383,-0.3259,23.88,21.04,-30.04,314.54,-2.17,3.17,87,2020-06-27 14:48:38:394
0.3309,-0.6091,9.1738,-0.5671,2.9944,9.3211,1.7443,-4.0965,1.4869,3.3477,-0.1449,-0.5401,26.49,17.11,-35.16,318.93,-17.78,3.48,97,2020-06-27 14:48:38:404
0.3309,-0.6091,9.1738,-0.5671,2.9944,9.3211,1.7443,-4.0965,1.4869,3.3477,-0.1449,-0.5401,26.49,17.11,-35.16,318.93,-17.78,3.48,106,2020-06-27 14:48:38:413
0.3309,-0.6091,9.1738,-0.572,3.864,8.9952,0.5702,-4.6532,-1.3366,3.3477,-0.1449,-0.5401,26.49,17.11,-35.16,318.93,-17.78,3.48,117,2020-06-27 14:48:38:424
-0.4485,-0.4894,7.1926,-0.572,3.864,8.9952,0.5702,-4.6532,-1.3366,3.0909,-0.1322,-0.5869,26.49,17.11,-35.16,318.93,-17.78,3.48,126,2020-06-27 14:48:38:433
-0.4485,-0.4894,7.1926,-0.572,3.864,8.9952,0.5702,-4.6532,-1.3366,3.0909,-0.1322,-0.5869,24.96,13.88,-37.39,318.93,-17.78,3.48,137,2020-06-27 14:48:38:444
-0.4485,-0.4894,7.1926,-0.6257,4.6471,8.613,-0.1335,-5.4751,-3.4285,3.0909,-0.1322,-0.5869,24.96,13.88,-37.39,318.93,-17.78,3.48,146,2020-06-27 14:48:38:453
-1.1967,-0.6606,3.7066,-0.6257,4.6471,8.613,-0.1335,-5.4751,-3.4285,3.0909,-0.1322,-0.5869,24.96,13.88,-37.39,318.93,-17.78,3.48,157,2020-06-27 14:48:38:464
-1.1967,-0.6606,3.7066,-0.6257,4.6471,8.613,-0.1335,-5.4751,-3.4285,2.9141,0.1597,-0.5699,24.96,13.88,-37.39,318.93,-17.78,3.48,167,2020-06-27 14:48:38:474
-1.1967,-0.6606,3.7066,-0.7564,5.3471,8.1858,-0.1514,-6.427,-7.1164,2.9141,0.1597,-0.5699,23.46,9.99,-39.64,324.89,-28.29,4.15,177,2020-06-27 14:48:38:484
-0.6556,-0.7635,0.4732,-0.7564,5.3471,8.1858,-0.1514,-6.427,-7.1164,2.9141,0.1597,-0.5699,23.46,9.99,-39.64,324.89,-28.29,4.15,187,2020-06-27 14:48:38:494
-0.6556,-0.7635,0.4732,-0.7564,5.3471,8.1858,-0.1514,-6.427,-7.1164,2.1844,0.2354,-0.4953,23.46,9.99,-39.64,324.89,-28.29,4.15,197,2020-06-27 14:48:38:504
-0.5023,-0.3338,-0.1397,-0.8754,5.7825,7.8719,0.4741,-6.5456,-8.1146,2.1844,0.2354,-0.4953,23.46,9.99,-39.64,324.89,-28.29,4.15,207,2020-06-27 14:48:38:514
-0.5023,-0.3338,-0.1397,-0.8754,5.7825,7.8719,0.4741,-6.5456,-8.1146,2.1844,0.2354,-0.4953,21.95,6.13,-39.75,324.89,-28.29,4.15,217,2020-06-27 14:48:38:524
-0.5023,-0.3338,-0.1397,-0.8754,5.7825,7.8719,0.4741,-6.5456,-8.1146,1.6379,-0.0768,-0.5294,21.95,6.13,-39.75,324.89,-28.29,4.15,227,2020-06-27 14:48:38:534
-0.956,0.2564,-1.0387,-0.9844,6.2244,7.5138,0.1823,-6.1709,-8.6281,1.6379,-0.0768,-0.5294,21.95,6.13,-39.75,324.89,-28.29,4.15,237,2020-06-27 14:48:38:544
-0.956,0.2564,-1.0387,-0.9844,6.2244,7.5138,0.1823,-6.1709,-8.6281,1.6379,-0.0768,-0.5294,21.95,6.13,-39.75,324.89,-28.29,4.15,247,2020-06-27 14:48:38:554
-0.956,0.2564,-1.0387,-0.9844,6.2244,7.5138,0.1823,-6.1709,-8.6281,1.6379,-0.0768,-0.5294,20.77,2.61,-40.86,332.57,-39.4,7.46,256,2020-06-27 14:48:38:563
-1.6887,0.424,-2.3747,-1.0418,6.4879,7.2796,-0.5794,-6.2544,-9.7444,1.0755,-0.2557,-0.4868,20.77,2.61,-40.86,332.57,-39.4,7.46,267,2020-06-27 14:48:38:574
-1.6887,0.424,-2.3747,-1.0418,6.4879,7.2796,-0.5794,-6.2544,-9.7444,1.0755,-0.2557,-0.4868,20.77,2.61,-40.86,332.57,-39.4,7.46,277,2020-06-27 14:48:38:584
-1.3487,0.7005,-3.0127,-1.0418,6.4879,7.2796,-0.5794,-6.2544,-9.7444,1.0755,-0.2557,-0.4868,20.77,2.61,-40.86,332.57,-39.4,7.46,287,2020-06-27 14:48:38:594
-1.3487,0.7005,-3.0127,-1.0615,6.6141,7.1622,-0.2208,-5.981,-10.3183,0.2786,-0.1971,-0.1491,24.31,15.72,-27.52,332.57,-39.4,7.46,296,2020-06-27 14:48:38:603
-1.3487,0.7005,-3.0127,-1.0615,6.6141,7.1622,-0.2208,-5.981,-10.3183,0.2786,-0.1971,-0.1491,24.31,15.72,-27.52,332.57,-39.4,7.46,307,2020-06-27 14:48:38:614
-0.2509,1.0477,-3.1959,-1.0615,6.6141,7.1622,-0.2208,-5.981,-10.3183,0.2786,-0.1971,-0.1491,24.31,15.72,-27.52,332.57,-39.4,7.46,316,2020-06-27 14:48:38:623
-0.2509,1.0477,-3.1959,-1.0332,6.586,7.1922,0.887,-5.6465,-10.4888,-0.6183,-0.1694,0.0075,24.31,15.72,-27.52,332.57,-39.4,7.46,327,2020-06-27 14:48:38:634
-0.2509,1.0477,-3.1959,-1.0332,6.586,7.1922,0.887,-5.6465,-10.4888,-0.6183,-0.1694,0.0075,24.31,15.72,-27.52,328.88,-42.19,8.18,337,2020-06-27 14:48:38:644
0.4135,0.9256,-2.7984,-1.0332,6.586,7.1922,0.887,-5.6465,-10.4888,-0.6183,-0.1694,0.0075,24.31,15.72,-27.52,328.88,-42.19,8.18,346,2020-06-27 14:48:38:653
0.4135,0.9256,-2.7984,-0.9766,6.3372,7.42,1.5114,-5.3784,-9.1211,-1.3203,-0.4006,-0.1193,24.31,15.72,-27.52,328.88,-42.19,8.18,357,2020-06-27 14:48:38:664
0.4458,0.9292,-0.7035,-0.9766,6.3372,7.42,1.5114,-5.3784,-9.1211,-1.3203,-0.4006,-0.1193,24.31,15.72,-27.52,328.88,-42.19,8.18,367,2020-06-27 14:48:38:674
0.4458,0.9292,-0.7035,-0.9766,6.3372,7.42,1.5114,-5.3784,-9.1211,-1.3203,-0.4006,-0.1193,22.62,17.03,-26.75,328.88,-42.19,8.18,377,2020-06-27 14:48:38:684
0.4458,0.9292,-0.7035,-0.8679,6.0085,7.7016,1.0734,-4.892,-7.673,-1.3203,-0.4006,-0.1193,22.62,17.03,-26.75,328.88,-42.19,8.18,387,2020-06-27 14:48:38:694
0.0316,0.8394,-0.0284,-0.8679,6.0085,7.7016,1.0734,-4.892,-7.673,-1.5089,-0.8118,-0.3323,22.62,17.03,-26.75,328.88,-42.19,8.18,397,2020-06-27 14:48:38:704
0.0316,0.8394,-0.0284,-0.8679,6.0085,7.7016,1.0734,-4.892,-7.673,-1.5089,-0.8118,-0.3323,22.62,17.03,-26.75,328.88,-42.19,8.18,407,2020-06-27 14:48:38:714
0.0316,0.8394,-0.0284,-0.7327,5.6091,8.0107,0.5332,-5.04,-8.197,-1.5089,-0.8118,-0.3323,23.35,19.62,-24.54,328.4,-37.78,6.43,417,2020-06-27 14:48:38:724
-0.0558,0.4096,-0.3552,-0.7327,5.6091,8.0107,0.5332,-5.04,-8.197,-1.5089,-0.8118,-0.3323,23.35,19.62,-24.54,328.4,-37.78,6.43,427,2020-06-27 14:48:38:734
-0.0558,0.4096,-0.3552,-0.7327,5.6091,8.0107,0.5332,-5.04,-8.197,-2.0692,-0.7479,-0.2748,23.35,19.62,-24.54,328.4,-37.78,6.43,436,2020-06-27 14:48:38:743
0.4793,-0.3601,1.158,-0.6281,5.1263,8.3365,0.5332,-5.04,-8.197,-2.0692,-0.7479,-0.2748,23.35,19.62,-24.54,328.4,-37.78,6.43,447,2020-06-27 14:48:38:754
0.4793,-0.3601,1.158,-0.6281,5.1263,8.3365,1.0733,-5.1569,-7.354,-2.0692,-0.7479,-0.2748,20.76,22.85,-26.55,328.4,-37.78,6.43,457,2020-06-27 14:48:38:764
0.4793,-0.3601,1.158,-0.6281,5.1263,8.3365,1.0733,-5.1569,-7.354,-3.1462,-0.5497,-0.311,20.76,22.85,-26.55,328.4,-37.78,6.43,466,2020-06-27 14:48:38:773
0.3799,-1.1011,4.2908,-0.5208,4.3111,8.7928,0.9722,-5.1907,-4.7698,-3.1462,-0.5497,-0.311,20.76,22.85,-26.55,328.4,-37.78,6.43,477,2020-06-27 14:48:38:784
0.3799,-1.1011,4.2908,-0.5208,4.3111,8.7928,0.9722,-5.1907,-4.7698,-3.1462,-0.5497,-0.311,20.76,22.85,-26.55,328.4,-37.78,6.43,486,2020-06-27 14:48:38:793
0.3799,-1.1011,4.2908,-0.5208,4.3111,8.7928,0.9722,-5.1907,-4.7698,-3.4743,-0.6786,-0.3185,20.59,27.39,-24.27,331.05,-26.08,3.39,497,2020-06-27 14:48:38:804
0.4649,-1.6398,8.1981,-0.3706,3.3429,9.2118,0.9722,-5.1907,-4.7698,-3.4743,-0.6786,-0.3185,20.59,27.39,-24.27,331.05,-26.08,3.39,506,2020-06-27 14:48:38:813
