ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6181,1.25,17.2135,-0.0666,1.22,9.7302,0.7786,-0.6772,6.7087,1.8307,-0.8544,-0.1587,26.02,22.5,-21.47,314.16,-4.75,1.41,2,2020-06-27 14:48:55:708
0.6181,1.25,17.2135,0.2149,1.8591,9.6264,0.7786,-0.6772,6.7087,2.4997,-0.8832,-0.2013,26.02,22.5,-21.47,314.16,-4.75,1.41,11,2020-06-27 14:48:55:717
2.2534,0.6299,14.0627,0.2149,1.8591,9.6264,0.7786,-0.6772,6.7087,2.4997,-0.8832,-0.2013,26.02,22.5,-21.47,314.16,-4.75,1.41,22,2020-06-27 14:48:55:728
2.2534,0.6299,14.0627,0.2149,1.8591,9.6264,0.7786,-0.6772,6.7087,2.4997,-0.8832,-0.2013,26.02,22.5,-21.47,314.16,-4.75,1.41,31,2020-06-27 14:48:55:737
2.2534,0.6299,14.0627,0.3772,2.6151,9.444,1.8742,-2.1008,3.2217,2.7596,-0.5231,-0.5901,26.09,20.54,-25.8,314.87,-15.47,-2.29,42,2020-06-27 14:48:55:748
1.4669,0.1762,10.8198,0.3772,2.6151,9.444,1.8742,-2.1008,3.2217,2.7596,-0.5231,-0.5901,26.09,20.54,-25.8,314.87,-15.47,-2.29,52,2020-06-27 14:48:55:758
1.4669,0.1762,10.8198,0.3772,2.6151,9.444,1.8742,-2.1008,3.2217,2.7596,-0.5231,-0.5901,26.09,20.54,-25.8,314.87,-15.47,-2.29,61,2020-06-27 14:48:55:767
1.4669,0.1762,10.8198,0.472,3.3462,9.206,0.5536,-3.3336,0.3784,2.4795,-0.5434,-0.8011,26.09,20.54,-25.8,314.87,-15.47,-2.29,72,2020-06-27 14:48:55:778
-0.2569,0.157,9.479,0.472,3.3462,9.206,0.5536,-3.3336,0.3784,2.4795,-0.5434,-0.8011,23.81,15.37,-27.38,314.87,-15.47,-2.29,82,2020-06-27 14:48:55:788
-0.2569,0.157,9.479,0.472,3.3462,9.206,0.5536,-3.3336,0.3784,2.4795,-0.5434,-0.8011,23.81,15.37,-27.38,314.87,-15.47,-2.29,92,2020-06-27 14:48:55:798
