ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.0577,-2.8705,-2.0491,-2.125,3.481,8.9184,-1.6974,-6.2182,-10.8458,-1.0583,-0.3665,1.0472,25.3,22.74,-30.2,334.21,-21.07,14.01,6,2020-06-27 14:48:03:819
-2.225,-2.9818,-1.7797,-1.9699,3.247,9.0414,-1.6974,-6.2182,-10.8458,-1.0583,-0.3665,1.0472,25.3,22.74,-30.2,334.21,-21.07,14.01,17,2020-06-27 14:48:03:830
-2.225,-2.9818,-1.7797,-1.9699,3.247,9.0414,0.716,-5.5258,-9.1297,-2.3515,-0.7095,1.126,25.3,22.74,-30.2,334.21,-21.07,14.01,27,2020-06-27 14:48:03:840
-2.225,-2.9818,-1.7797,-1.9699,3.247,9.0414,0.716,-5.5258,-9.1297,-2.3515,-0.7095,1.126,25.3,22.74,-30.2,334.21,-21.07,14.01,37,2020-06-27 14:48:03:850
-0.2222,-2.1785,3.1272,-1.6769,2.6432,9.2936,0.716,-5.5258,-9.1297,-2.3515,-0.7095,1.126,21.79,28.25,-26.8,334.4,-15.64,10.23,47,2020-06-27 14:48:03:860
-0.2222,-2.1785,3.1272,-1.6769,2.6432,9.2936,1.4915,-4.3876,-4.1128,-2.3515,-0.7095,1.126,21.79,28.25,-26.8,334.4,-15.64,10.23,57,2020-06-27 14:48:03:870
-0.2222,-2.1785,3.1272,-1.6769,2.6432,9.2936,1.4915,-4.3876,-4.1128,-2.6338,-1.2272,0.7532,21.79,28.25,-26.8,334.4,-15.64,10.23,67,2020-06-27 14:48:03:880
-0.6675,-2.2635,6.0816,-1.2774,1.9118,9.5333,1.4915,-4.3876,-4.1128,-2.6338,-1.2272,0.7532,21.79,28.25,-26.8,334.4,-15.64,10.23,77,2020-06-27 14:48:03:890
-0.6675,-2.2635,6.0816,-1.2774,1.9118,9.5333,0.7991,-4.1672,-3.6286,-2.6338,-1.2272,0.7532,20.05,30.87,-23.85,334.4,-15.64,10.23,87,2020-06-27 14:48:03:900
0.4362,-2.5412,5.9859,-1.2774,1.9118,9.5333,0.7991,-4.1672,-3.6286,-2.6263,-1.4297,0.9918,20.05,30.87,-23.85,334.4,-15.64,10.23,96,2020-06-27 14:48:03:909
0.4362,-2.5412,5.9859,-0.8251,1.1653,9.7022,0.7991,-4.1672,-3.6286,-2.6263,-1.4297,0.9918,20.05,30.87,-23.85,334.4,-15.64,10.23,108,2020-06-27 14:48:03:921
0.4362,-2.5412,5.9859,-0.8251,1.1653,9.7022,2.3886,-2.9496,-1.8281,-2.6263,-1.4297,0.9918,20.05,30.87,-23.85,334.4,-15.64,10.23,117,2020-06-27 14:48:03:930
0.4362,-2.5412,5.9859,-0.8251,1.1653,9.7022,2.3886,-2.9496,-1.8281,-2.6263,-1.4297,0.9918,20.05,30.87,-23.85,334.4,-15.64,10.23,127,2020-06-27 14:48:03:940
2.2223,-2.3377,8.2676,-0.5374,0.5438,9.7768,2.3886,-2.9496,-1.8281,-3.4317,-1.1889,1.0536,20.05,30.88,-21.72,331.73,-6.82,4.86,137,2020-06-27 14:48:03:950
2.2223,-2.3377,8.2676,-0.5374,0.5438,9.7768,3.8532,-4.1346,-0.0168,-3.4317,-1.1889,1.0536,20.05,30.88,-21.72,331.73,-6.82,4.86,146,2020-06-27 14:48:03:959
3.7282,-7.3811,13.9526,-0.2883,-0.9608,9.7552,3.8532,-4.1346,-0.0168,-3.4317,-1.1889,1.0536,20.05,30.88,-21.72,331.73,-6.82,4.86,157,2020-06-27 14:48:03:970
3.7282,-7.3811,13.9526,-0.2883,-0.9608,9.7552,3.8532,-4.1346,-0.0168,-5.3076,-0.1449,0.6413,22.38,34.77,-17.35,331.73,-6.82,4.86,167,2020-06-27 14:48:03:980
3.7282,-7.3811,13.9526,-0.2883,-0.9608,9.7552,3.1798,-6.5019,11.5148,-5.3076,-0.1449,0.6413,22.38,34.77,-17.35,331.73,-6.82,4.86,178,2020-06-27 14:48:03:991
2.8687,-8.4765,26.0613,-0.296,-2.5977,9.4517,3.1798,-6.5019,11.5148,-5.3076,-0.1449,0.6413,22.38,34.77,-17.35,331.73,-6.82,4.86,186,2020-06-27 14:48:03:999
2.8687,-8.4765,26.0613,-0.296,-2.5977,9.4517,3.1798,-6.5019,11.5148,-5.0892,0.1725,0.7894,22.38,34.77,-17.35,331.73,-6.82,4.86,197,2020-06-27 14:48:04:010
2.8687,-8.4765,26.0613,-0.296,-2.5977,9.4517,4.4967,-3.9461,22.9057,-5.0892,0.1725,0.7894,23.09,38.04,-10.85,325.97,15.36,1.79,207,2020-06-27 14:48:04:020
4.5626,-6.87,32.6082,-0.354,-3.7205,9.0666,4.4967,-3.9461,22.9057,-5.0892,0.1725,0.7894,23.09,38.04,-10.85,325.97,15.36,1.79,217,2020-06-27 14:48:04:030
4.5626,-6.87,32.6082,-0.354,-3.7205,9.0666,4.4967,-3.9461,22.9057,-2.3174,-0.3015,0.3867,23.09,38.04,-10.85,325.97,15.36,1.79,228,2020-06-27 14:48:04:041
4.3962,-5.2706,31.1669,-0.354,-3.7205,9.0666,4.9828,-1.4976,22.6286,-2.3174,-0.3015,0.3867,23.09,38.04,-10.85,325.97,15.36,1.79,237,2020-06-27 14:48:04:050
