ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.9852,0.3749,1.5291,0.346,5.0214,8.4164,1.5688,-4.8505,-6.8701,2.4198,-0.1375,-0.2386,25.58,11.16,-35.47,314.36,-30.8,-2.35,2,2020-06-27 14:49:02:138
1.9852,0.3749,1.5291,0.346,5.0214,8.4164,1.5688,-4.8505,-6.8701,2.4198,-0.1375,-0.2386,25.58,11.16,-35.47,314.36,-30.8,-2.35,13,2020-06-27 14:49:02:149
2.3396,0.2935,-1.666,0.3602,5.5707,8.0628,1.8483,-5.4686,-10.1805,1.6603,-0.5391,-0.8234,25.58,11.16,-35.47,314.36,-30.8,-2.35,22,2020-06-27 14:49:02:158
2.3396,0.2935,-1.666,0.3602,5.5707,8.0628,1.8483,-5.4686,-10.1805,1.6603,-0.5391,-0.8234,25.66,9.22,-35.53,314.36,-30.8,-2.35,33,2020-06-27 14:49:02:169
1.1628,0.8047,-2.2178,0.3602,5.5707,8.0628,1.8483,-5.4686,-10.1805,1.6603,-0.5391,-0.8234,25.66,9.22,-35.53,314.36,-30.8,-2.35,43,2020-06-27 14:49:02:179
1.1628,0.8047,-2.2178,0.334,5.8963,7.829,-0.0367,-5.1261,-10.0117,1.6603,-0.5391,-0.8234,25.66,9.22,-35.53,314.36,-30.8,-2.35,53,2020-06-27 14:49:02:189
1.1628,0.8047,-2.2178,0.334,5.8963,7.829,-0.0367,-5.1261,-10.0117,0.6227,-0.3537,-1.0205,25.66,9.22,-35.53,314.36,-30.8,-2.35,62,2020-06-27 14:49:02:198
-0.7968,1.2296,-1.5906,0.334,5.8963,7.829,-0.0367,-5.1261,-10.0117,0.6227,-0.3537,-1.0205,23.28,6.64,-37.02,317.96,-36.96,-2.44,73,2020-06-27 14:49:02:209
-0.7968,1.2296,-1.5906,0.2099,6.0125,7.7445,-1.2773,-4.7867,-9.1304,0.6227,-0.3537,-1.0205,23.28,6.64,-37.02,317.96,-36.96,-2.44,83,2020-06-27 14:49:02:219
-0.7968,1.2296,-1.5906,0.2099,6.0125,7.7445,-1.2773,-4.7867,-9.1304,-0.0463,0.0958,-0.6562,23.28,6.64,-37.02,317.96,-36.96,-2.44,92,2020-06-27 14:49:02:228
-0.713,1.5493,-0.9094,0.2099,6.0125,7.7445,-1.2773,-4.7867,-9.1304,-0.0463,0.0958,-0.6562,23.28,6.64,-37.02,317.96,-36.96,-2.44,103,2020-06-27 14:49:02:239
-0.713,1.5493,-0.9094,0.2099,6.0125,7.7445,-1.2773,-4.7867,-9.1304,-0.0463,0.0958,-0.6562,24.1,6.63,-37.74,317.96,-36.96,-2.44,113,2020-06-27 14:49:02:249
-0.713,1.5493,-0.9094,0.0715,5.9979,7.7583,0.0329,-4.1002,-8.9113,-0.4426,0.2108,-0.474,24.1,6.63,-37.74,317.96,-36.96,-2.44,123,2020-06-27 14:49:02:259
0.4877,2.2759,-1.2446,0.0715,5.9979,7.7583,0.0329,-4.1002,-8.9113,-0.4426,0.2108,-0.474,24.1,6.63,-37.74,317.96,-36.96,-2.44,133,2020-06-27 14:49:02:269
