ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.4879,-3.0919,-0.8687,-0.154,3.2937,9.2357,-3.4188,-6.316,-9.9571,-0.1784,-0.5274,0.2908,14.29,22.99,-29.92,335.09,-17.73,0.72,6,2020-06-27 14:47:47:435
-3.4879,-3.0919,-0.8687,-0.154,3.2937,9.2357,-3.4188,-6.316,-9.9571,-0.1784,-0.5274,0.2908,14.29,22.99,-29.92,335.09,-17.73,0.72,15,2020-06-27 14:47:47:444
-3.4879,-3.0919,-0.8687,-0.0164,3.1725,9.2793,-3.4188,-6.316,-9.9571,-0.1784,-0.5274,0.2908,14.29,22.99,-29.92,335.09,-17.73,0.72,26,2020-06-27 14:47:47:455
-3.027,-2.7723,-0.2486,-0.0164,3.1725,9.2793,-3.0196,-5.5864,-8.769,-1.6857,-0.2749,0.898,17.59,22.96,-29.95,330.31,-18.87,0.1,36,2020-06-27 14:47:47:465
-3.027,-2.7723,-0.2486,-0.0164,3.1725,9.2793,-3.0196,-5.5864,-8.769,-1.6857,-0.2749,0.898,17.59,22.96,-29.95,330.31,-18.87,0.1,47,2020-06-27 14:47:47:476
-1.3128,-3.366,5.4663,0.1054,2.7538,9.4115,-3.0196,-5.5864,-8.769,-1.6857,-0.2749,0.898,17.59,22.96,-29.95,330.31,-18.87,0.1,56,2020-06-27 14:47:47:485
-1.3128,-3.366,5.4663,0.1054,2.7538,9.4115,-1.6348,-5.6959,-3.921,-2.3387,-0.6808,1.1835,17.59,22.96,-29.95,330.31,-18.87,0.1,65,2020-06-27 14:47:47:494
-1.3128,-3.366,5.4663,0.1054,2.7538,9.4115,-1.6348,-5.6959,-3.921,-2.3387,-0.6808,1.1835,19.65,29.3,-26.23,330.31,-18.87,0.1,76,2020-06-27 14:47:47:505
0.2363,-2.6969,8.5465,0.4369,1.9217,9.6066,-1.6348,-5.6959,-3.921,-2.3387,-0.6808,1.1835,19.65,29.3,-26.23,330.31,-18.87,0.1,85,2020-06-27 14:47:47:514
0.2363,-2.6969,8.5465,0.4369,1.9217,9.6066,-0.226,-4.2412,-0.6524,-2.6785,-0.9258,1.6938,19.65,29.3,-26.23,330.31,-18.87,0.1,96,2020-06-27 14:47:47:525
0.2363,-2.6969,8.5465,0.4369,1.9217,9.6066,-0.226,-4.2412,-0.6524,-2.6785,-0.9258,1.6938,19.65,29.3,-26.23,330.31,-18.87,0.1,105,2020-06-27 14:47:47:534
3.083,-2.0983,11.5177,0.7762,1.0732,9.7168,-0.226,-4.2412,-0.6524,-2.6785,-0.9258,1.6938,21.25,30.6,-23.36,325.51,-6.28,-4.57,116,2020-06-27 14:47:47:545
3.083,-2.0983,11.5177,0.7762,1.0732,9.7168,3.2912,-2.6863,3.1753,-2.6785,-0.9258,1.6938,21.25,30.6,-23.36,325.51,-6.28,-4.57,126,2020-06-27 14:47:47:555
3.083,-2.0983,11.5177,0.7762,1.0732,9.7168,3.2912,-2.6863,3.1753,-3.0791,-0.6669,1.7726,21.25,30.6,-23.36,325.51,-6.28,-4.57,135,2020-06-27 14:47:47:564
5.8734,-1.4088,16.6245,1.08,-0.0468,9.7469,3.2912,-2.6863,3.1753,-3.0791,-0.6669,1.7726,21.25,30.6,-23.36,325.51,-6.28,-4.57,146,2020-06-27 14:47:47:575
5.8734,-1.4088,16.6245,1.08,-0.0468,9.7469,4.7448,-1.0468,7.5684,-3.0791,-0.6669,1.7726,22.06,31.27,-19.79,325.51,-6.28,-4.57,155,2020-06-27 14:47:47:584
5.8734,-1.4088,16.6245,1.08,-0.0468,9.7469,4.7448,-1.0468,7.5684,-3.1792,-0.783,1.5244,22.06,31.27,-19.79,325.51,-6.28,-4.57,166,2020-06-27 14:47:47:595
6.4277,-1.4746,20.0458,1.277,-1.0519,9.6661,4.7448,-1.0468,7.5684,-3.1792,-0.783,1.5244,22.06,31.27,-19.79,325.51,-6.28,-4.57,176,2020-06-27 14:47:47:605
6.4277,-1.4746,20.0458,1.277,-1.0519,9.6661,5.3164,-0.3633,11.9586,-3.1792,-0.783,1.5244,22.06,31.27,-19.79,325.51,-6.28,-4.57,185,2020-06-27 14:47:47:614
8.1048,-1.6386,26.7304,1.277,-1.0519,9.6661,5.3164,-0.3633,11.9586,-3.4583,-0.2547,1.6331,24.39,35.15,-16.12,322.25,6.16,-7.53,196,2020-06-27 14:47:47:625
8.1048,-1.6386,26.7304,1.3017,-2.0606,9.4989,5.3164,-0.3633,11.9586,-3.4583,-0.2547,1.6331,24.39,35.15,-16.12,322.25,6.16,-7.53,206,2020-06-27 14:47:47:635
8.1048,-1.6386,26.7304,1.3017,-2.0606,9.4989,8.0086,0.7387,20.1053,-3.4583,-0.2547,1.6331,24.39,35.15,-16.12,322.25,6.16,-7.53,218,2020-06-27 14:47:47:647
9.7808,-0.7791,31.356,1.3017,-2.0606,9.4989,8.0086,0.7387,20.1053,-2.1097,-0.0246,1.2783,24.39,35.15,-16.12,322.25,6.16,-7.53,226,2020-06-27 14:47:47:655
9.7808,-0.7791,31.356,1.2585,-2.6371,9.3612,8.0086,0.7387,20.1053,-2.1097,-0.0246,1.2783,28.43,37.09,-12.54,322.25,6.16,-7.53,235,2020-06-27 14:47:47:664
9.7808,-0.7791,31.356,1.2585,-2.6371,9.3612,8.8677,2.7007,21.9371,-2.1097,-0.0246,1.2783,28.43,37.09,-12.54,322.25,6.16,-7.53,246,2020-06-27 14:47:47:675
10.3733,0.2085,31.216,1.2585,-2.6371,9.3612,8.8677,2.7007,21.9371,-0.3605,0.1501,0.7606,28.43,37.09,-12.54,322.25,6.16,-7.53,256,2020-06-27 14:47:47:685
10.3733,0.2085,31.216,1.2106,-2.7364,9.339,8.8677,2.7007,21.9371,-0.3605,0.1501,0.7606,28.43,37.09,-12.54,322.25,6.16,-7.53,266,2020-06-27 14:47:47:695
10.3733,0.2085,31.216,1.2106,-2.7364,9.339,8.4491,3.1806,20.5461,-0.3605,0.1501,0.7606,27.63,36.47,-9.71,318.47,16.2,-7.39,276,2020-06-27 14:47:47:705
9.3402,0.3893,29.4072,1.2106,-2.7364,9.339,8.4491,3.1806,20.5461,1.3183,0.2726,0.1502,27.63,36.47,-9.71,318.47,16.2,-7.39,286,2020-06-27 14:47:47:715
9.3402,0.3893,29.4072,1.1657,-2.4154,9.4328,8.4491,3.1806,20.5461,1.3183,0.2726,0.1502,27.63,36.47,-9.71,318.47,16.2,-7.39,298,2020-06-27 14:47:47:727
9.3402,0.3893,29.4072,1.1657,-2.4154,9.4328,7.198,2.3843,14.886,1.3183,0.2726,0.1502,27.63,36.47,-9.71,318.47,16.2,-7.39,306,2020-06-27 14:47:47:735
8.0713,0.0193,23.4097,1.1657,-2.4154,9.4328,7.198,2.3843,14.886,2.4518,0.3749,-0.3068,27.37,37.25,-12.63,318.47,16.2,-7.39,316,2020-06-27 14:47:47:745
8.0713,0.0193,23.4097,1.1142,-1.7075,9.5924,7.198,2.3843,14.886,2.4518,0.3749,-0.3068,27.37,37.25,-12.63,318.47,16.2,-7.39,326,2020-06-27 14:47:47:755
6.1643,-0.8653,18.2274,1.1142,-1.7075,9.5924,5.3581,0.5676,8.6532,2.4518,0.3749,-0.3068,27.37,37.25,-12.63,318.47,16.2,-7.39,336,2020-06-27 14:47:47:765
6.1643,-0.8653,18.2274,1.1142,-1.7075,9.5924,5.3581,0.5676,8.6532,2.9801,0.507,-0.7648,27.37,37.25,-12.63,318.47,16.2,-7.39,346,2020-06-27 14:47:47:775
6.1643,-0.8653,18.2274,1.0191,-0.8267,9.7185,5.3581,0.5676,8.6532,2.9801,0.507,-0.7648,28.26,35.28,-16.97,318.68,4.84,-5.99,355,2020-06-27 14:47:47:784
4.0862,-1.4447,15.3747,1.0191,-0.8267,9.7185,2.9775,-1.0731,4.9675,2.9801,0.507,-0.7648,28.26,35.28,-16.97,318.68,4.84,-5.99,366,2020-06-27 14:47:47:795
4.0862,-1.4447,15.3747,1.0191,-0.8267,9.7185,2.9775,-1.0731,4.9675,2.9801,0.507,-0.7648,28.26,35.28,-16.97,318.68,4.84,-5.99,376,2020-06-27 14:47:47:805
4.0862,-1.4447,15.3747,0.9362,-0.0493,9.7617,2.9775,-1.0731,4.9675,3.1282,0.4196,-0.8873,28.26,35.28,-16.97,318.68,4.84,-5.99,386,2020-06-27 14:47:47:815
2.5922,-1.6015,12.8548,0.9362,-0.0493,9.7617,1.5765,-2.1865,2.3093,3.1282,0.4196,-0.8873,19.1,26.98,-30.17,318.68,4.84,-5.99,398,2020-06-27 14:47:47:827
2.5922,-1.6015,12.8548,0.9362,-0.0493,9.7617,1.5765,-2.1865,2.3093,3.1282,0.4196,-0.8873,19.1,26.98,-30.17,318.68,4.84,-5.99,406,2020-06-27 14:47:47:835
2.3061,-1.4088,10.882,0.8075,0.995,9.7226,1.5765,-2.1865,2.3093,2.9109,0.3813,-0.8064,19.1,26.98,-30.17,318.68,4.84,-5.99,416,2020-06-27 14:47:47:845
2.3061,-1.4088,10.882,0.8075,0.995,9.7226,1.5765,-2.1865,2.3093,2.9109,0.3813,-0.8064,19.1,26.98,-30.17,318.68,4.84,-5.99,425,2020-06-27 14:47:47:854
2.3061,-1.4088,10.882,0.8075,0.995,9.7226,1.4336,-2.7822,0.3134,2.9109,0.3813,-0.8064,17.57,23.74,-32.4,322.64,-5.82,-4.75,435,2020-06-27 14:47:47:864
2.1505,-1.1299,9.8681,0.6368,1.7872,9.6214,1.4336,-2.7822,0.3134,2.5562,0.5762,-0.8692,17.57,23.74,-32.4,322.64,-5.82,-4.75,449,2020-06-27 14:47:47:878
2.1505,-1.1299,9.8681,0.6368,1.7872,9.6214,1.4336,-2.7822,0.3134,2.5562,0.5762,-0.8692,17.57,23.74,-32.4,322.64,-5.82,-4.75,456,2020-06-27 14:47:47:885
2.1505,-1.1299,9.8681,0.6368,1.7872,9.6214,1.3371,-3.6688,0.0408,2.5562,0.5762,-0.8692,17.57,23.74,-32.4,322.64,-5.82,-4.75,466,2020-06-27 14:47:47:895
1.2191,-1.3789,10.0632,0.454,2.5177,9.4671,1.3371,-3.6688,0.0408,2.5562,0.5762,-0.8692,18.49,21.12,-36.75,322.64,-5.82,-4.75,476,2020-06-27 14:47:47:905
1.2191,-1.3789,10.0632,0.454,2.5177,9.4671,1.3371,-3.6688,0.0408,2.7596,0.1288,-1.1569,18.49,21.12,-36.75,322.64,-5.82,-4.75,485,2020-06-27 14:47:47:914
-0.7322,-1.5848,8.2879,0.454,2.5177,9.4671,-0.6986,-4.777,-0.8114,2.7596,0.1288,-1.1569,18.49,21.12,-36.75,322.64,-5.82,-4.75,497,2020-06-27 14:47:47:926
-0.7322,-1.5848,8.2879,0.3731,3.3236,9.2187,-0.6986,-4.777,-0.8114,2.7596,0.1288,-1.1569,18.49,21.12,-36.75,322.64,-5.82,-4.75,506,2020-06-27 14:47:47:935
-0.7322,-1.5848,8.2879,0.3731,3.3236,9.2187,-0.6986,-4.777,-0.8114,3.0036,-0.2344,-0.9747,16.94,18.54,-38.25,328.74,-19.81,-2.32,515,2020-06-27 14:47:47:944
-1.2014,-1.1741,4.8881,0.3731,3.3236,9.2187,-1.6202,-5.3292,-4.2114,3.0036,-0.2344,-0.9747,16.94,18.54,-38.25,328.74,-19.81,-2.32,526,2020-06-27 14:47:47:955
-1.2014,-1.1741,4.8881,0.3144,3.9847,8.9551,-1.6202,-5.3292,-4.2114,3.0036,-0.2344,-0.9747,16.94,18.54,-38.25,328.74,-19.81,-2.32,535,2020-06-27 14:47:47:964
-1.2014,-1.1741,4.8881,0.3144,3.9847,8.9551,-1.6202,-5.3292,-4.2114,3.0036,-0.2344,-0.9747,16.94,18.54,-38.25,328.74,-19.81,-2.32,546,2020-06-27 14:47:47:975
-0.3802,-0.5277,3.2996,0.3144,3.9847,8.9551,-0.6344,-5.2137,-5.7937,2.4507,0.3536,-0.6328,16.18,16.59,-40.44,328.74,-19.81,-2.32,556,2020-06-27 14:47:47:985
-0.3802,-0.5277,3.2996,0.1197,4.7297,8.5899,-0.6344,-5.2137,-5.7937,2.4507,0.3536,-0.6328,16.18,16.59,-40.44,328.74,-19.81,-2.32,566,2020-06-27 14:47:47:995
-0.1887,-0.1698,1.2932,0.1197,4.7297,8.5899,-0.6344,-5.2137,-5.7937,2.4507,0.3536,-0.6328,16.18,16.59,-40.44,328.74,-19.81,-2.32,575,2020-06-27 14:47:48:004
-0.1887,-0.1698,1.2932,0.1197,4.7297,8.5899,-0.1663,-5.4002,-7.1524,2.0598,0.0287,-0.7893,16.18,16.59,-40.44,328.74,-19.81,-2.32,586,2020-06-27 14:47:48:015
-0.1887,-0.1698,1.2932,-0.0061,5.2387,8.2901,-0.1663,-5.4002,-7.1524,2.0598,0.0287,-0.7893,16.18,16.59,-40.44,328.74,-19.81,-2.32,596,2020-06-27 14:47:48:025
-1.2469,-0.0417,-0.2546,-0.0061,5.2387,8.2901,-0.1663,-5.4002,-7.1524,2.0598,0.0287,-0.7893,13.93,10.77,-42.75,336.6,-32.29,0.04,606,2020-06-27 14:47:48:035
-1.2469,-0.0417,-0.2546,-0.0061,5.2387,8.2901,-1.2357,-5.6584,-8.7626,1.394,-0.1886,-0.816,13.93,10.77,-42.75,336.6,-32.29,0.04,615,2020-06-27 14:47:48:044
-1.2469,-0.0417,-0.2546,-0.101,5.5684,8.0718,-1.2357,-5.6584,-8.7626,1.394,-0.1886,-0.816,13.93,10.77,-42.75,336.6,-32.29,0.04,626,2020-06-27 14:47:48:055
-1.8658,0.2755,-0.5826,-0.101,5.5684,8.0718,-1.2357,-5.6584,-8.7626,1.394,-0.1886,-0.816,17.29,12.21,-39.4,336.6,-32.29,0.04,635,2020-06-27 14:47:48:064
-1.8658,0.2755,-0.5826,-0.101,5.5684,8.0718,-1.4218,-5.2881,-8.6169,0.4416,0.018,-0.4559,17.29,12.21,-39.4,336.6,-32.29,0.04,648,2020-06-27 14:47:48:077
-1.0446,0.6849,-0.1409,-0.1968,5.6883,7.9859,-1.4218,-5.2881,-8.6169,0.4416,0.018,-0.4559,17.29,12.21,-39.4,336.6,-32.29,0.04,656,2020-06-27 14:47:48:085
-1.0446,0.6849,-0.1409,-0.1968,5.6883,7.9859,-1.4218,-5.2881,-8.6169,0.4416,0.018,-0.4559,17.29,12.21,-39.4,336.6,-32.29,0.04,665,2020-06-27 14:47:48:094
-1.0446,0.6849,-0.1409,-0.1968,5.6883,7.9859,-0.3121,-5.1112,-8.2425,-0.0633,0.263,-0.3164,17.31,11.56,-40.13,334.26,-35.45,1.41,676,2020-06-27 14:47:48:105
-0.2402,0.7735,-0.0176,-0.2987,5.6884,7.9827,-0.3121,-5.1112,-8.2425,-0.0633,0.263,-0.3164,17.31,11.56,-40.13,334.26,-35.45,1.41,686,2020-06-27 14:47:48:115
-0.2402,0.7735,-0.0176,-0.2987,5.6884,7.9827,-0.3121,-5.1112,-8.2425,-0.0633,0.263,-0.3164,17.31,11.56,-40.13,334.26,-35.45,1.41,696,2020-06-27 14:47:48:125
-0.2402,0.7735,-0.0176,-0.2987,5.6884,7.9827,-0.0469,-4.8735,-8.0532,-0.303,-0.097,-0.4506,17.31,11.56,-40.13,334.26,-35.45,1.41,705,2020-06-27 14:47:48:134
-0.8938,0.9052,0.1416,-0.2987,5.6884,7.9827,-0.0469,-4.8735,-8.0532,-0.303,-0.097,-0.4506,19.52,19.43,-33.13,334.26,-35.45,1.41,715,2020-06-27 14:47:48:144
-0.8938,0.9052,0.1416,-0.3743,5.609,8.0355,-0.0469,-4.8735,-8.0532,-0.303,-0.097,-0.4506,19.52,19.43,-33.13,334.26,-35.45,1.41,726,2020-06-27 14:47:48:155
-0.8938,0.9052,0.1416,-0.3743,5.609,8.0355,-1.1631,-4.7049,-7.9427,-0.4319,-0.3495,-0.3771,19.52,19.43,-33.13,334.26,-35.45,1.41,736,2020-06-27 14:47:48:165
-2.1974,0.9244,-0.1038,-0.3743,5.609,8.0355,-1.1631,-4.7049,-7.9427,-0.4319,-0.3495,-0.3771,19.52,19.43,-33.13,334.26,-35.45,1.41,746,2020-06-27 14:47:48:175
-2.1974,0.9244,-0.1038,-0.3526,5.478,8.1264,-1.1631,-4.7049,-7.9427,-0.4319,-0.3495,-0.3771,19.51,23.04,-26.46,331.04,-33.96,2.48,756,2020-06-27 14:47:48:185
-2.1974,0.9244,-0.1038,-0.3526,5.478,8.1264,-1.1631,-4.7049,-7.9427,-0.4319,-0.3495,-0.3771,19.51,23.04,-26.46,331.04,-33.96,2.48,765,2020-06-27 14:47:48:194
-1.7341,1.068,-0.3983,-0.3526,5.478,8.1264,-1.5911,-4.3357,-8.5231,-0.7216,-0.489,0.0714,19.51,23.04,-26.46,331.04,-33.96,2.48,776,2020-06-27 14:47:48:205
-1.7341,1.068,-0.3983,-0.2313,5.3014,8.2469,-1.5911,-4.3357,-8.5231,-0.7216,-0.489,0.0714,19.51,23.04,-26.46,331.04,-33.96,2.48,785,2020-06-27 14:47:48:214
-0.5131,1.1841,-1.0291,-0.2313,5.3014,8.2469,-1.5911,-4.3357,-8.5231,-1.315,-0.7255,0.3516,20.29,24.31,-27.84,331.04,-33.96,2.48,796,2020-06-27 14:47:48:225
-0.5131,1.1841,-1.0291,-0.2313,5.3014,8.2469,-0.379,-3.8864,-9.2754,-1.315,-0.7255,0.3516,20.29,24.31,-27.84,331.04,-33.96,2.48,806,2020-06-27 14:47:48:235
-0.5131,1.1841,-1.0291,-0.0089,4.9854,8.4449,-0.379,-3.8864,-9.2754,-1.315,-0.7255,0.3516,20.29,24.31,-27.84,331.04,-33.96,2.48,815,2020-06-27 14:47:48:244
0.9653,0.7209,-0.5742,-0.0089,4.9854,8.4449,-0.379,-3.8864,-9.2754,-1.315,-0.7255,0.3516,20.29,24.31,-27.84,331.04,-33.96,2.48,827,2020-06-27 14:47:48:256
0.9653,0.7209,-0.5742,0.1846,4.4229,8.7507,0.9843,-3.8603,-8.7811,-2.3174,-0.3772,0.4954,19.4,26.28,-24.93,331.61,-30.56,0.06,836,2020-06-27 14:47:48:265
1.3436,0.2384,2.1312,0.1846,4.4229,8.7507,0.9843,-3.8603,-8.7811,-2.3174,-0.3772,0.4954,19.4,26.28,-24.93,331.61,-30.56,0.06,846,2020-06-27 14:47:48:275
1.3436,0.2384,2.1312,0.1846,4.4229,8.7507,0.9843,-3.8603,-8.7811,-2.3174,-0.3772,0.4954,19.4,26.28,-24.93,331.61,-30.56,0.06,855,2020-06-27 14:47:48:284
1.3436,0.2384,2.1312,0.1846,4.4229,8.7507,0.7327,-3.7567,-5.5106,-2.3174,-0.3772,0.4954,19.4,26.28,-24.93,331.61,-30.56,0.06,866,2020-06-27 14:47:48:295
1.3436,0.2384,2.1312,0.3727,3.817,9.0256,0.7327,-3.7567,-5.5106,-2.6721,-0.8501,0.3771,18.45,29.52,-24.11,331.61,-30.56,0.06,875,2020-06-27 14:47:48:304
0.6613,-0.4439,4.1004,0.3727,3.817,9.0256,0.7327,-3.7567,-5.5106,-2.6721,-0.8501,0.3771,18.45,29.52,-24.11,331.61,-30.56,0.06,886,2020-06-27 14:47:48:315
0.6613,-0.4439,4.1004,0.3727,3.817,9.0256,0.1244,-3.9442,-4.8246,-2.6721,-0.8501,0.3771,18.45,29.52,-24.11,331.61,-30.56,0.06,895,2020-06-27 14:47:48:324
1.9362,-1.5572,4.5266,0.8779,2.9181,9.3212,0.1244,-3.9442,-4.8246,-2.9811,-1.4073,0.7979,18.45,29.52,-24.11,331.61,-30.56,0.06,906,2020-06-27 14:47:48:335
1.9362,-1.5572,4.5266,0.8779,2.9181,9.3212,0.1244,-3.9442,-4.8246,-2.9811,-1.4073,0.7979,19.91,34.69,-21.81,330.83,-17.31,-5.38,916,2020-06-27 14:47:48:345
1.9362,-1.5572,4.5266,0.8779,2.9181,9.3212,1.8734,-4.1619,-3.4202,-2.9811,-1.4073,0.7979,19.91,34.69,-21.81,330.83,-17.31,-5.38,926,2020-06-27 14:47:48:355
4.5877,-2.6837,7.7468,1.3268,1.9222,9.5244,1.8734,-4.1619,-3.4202,-3.6341,-1.2592,0.6381,19.91,34.69,-21.81,330.83,-17.31,-5.38,936,2020-06-27 14:47:48:365
4.5877,-2.6837,7.7468,1.3268,1.9222,9.5244,1.8734,-4.1619,-3.4202,-3.6341,-1.2592,0.6381,19.91,34.69,-21.81,330.83,-17.31,-5.38,946,2020-06-27 14:47:48:375
4.5877,-2.6837,7.7468,1.3268,1.9222,9.5244,4.4738,-4.6543,1.3079,-3.6341,-1.2592,0.6381,16.54,37.06,-24.08,330.83,-17.31,-5.38,956,2020-06-27 14:47:48:385
6.3678,-4.1813,13.7419,1.6948,0.736,9.631,4.4738,-4.6543,1.3079,-4.1561,-0.9034,-0.1001,16.54,37.06,-24.08,330.83,-17.31,-5.38,968,2020-06-27 14:47:48:397
6.3678,-4.1813,13.7419,1.6948,0.736,9.631,4.4738,-4.6543,1.3079,-4.1561,-0.9034,-0.1001,16.54,37.06,-24.08,330.83,-17.31,-5.38,975,2020-06-27 14:47:48:404
4.6368,-4.3537,20.3834,1.6948,0.736,9.631,3.7454,-4.0559,8.6159,-4.1561,-0.9034,-0.1001,16.54,37.06,-24.08,330.83,-17.31,-5.38,986,2020-06-27 14:47:48:415
4.6368,-4.3537,20.3834,1.914,-0.4405,9.608,3.7454,-4.0559,8.6159,-3.518,-0.5742,-0.8447,14.77,40.34,-18.99,334.86,2.57,-11.27,996,2020-06-27 14:47:48:425
4.6368,-4.3537,20.3834,1.914,-0.4405,9.608,3.7454,-4.0559,8.6159,-3.518,-0.5742,-0.8447,14.77,40.34,-18.99,334.86,2.57,-11.27,1006,2020-06-27 14:47:48:435
2.6832,-4.0999,23.6826,2.0563,-1.2092,9.5121,0.969,-3.2318,13.7542,-3.518,-0.5742,-0.8447,14.77,40.34,-18.99,334.86,2.57,-11.27,1016,2020-06-27 14:47:48:445
2.6832,-4.0999,23.6826,2.0563,-1.2092,9.5121,0.969,-3.2318,13.7542,-2.5571,-0.2195,-0.784,14.77,40.34,-18.99,334.86,2.57,-11.27,1025,2020-06-27 14:47:48:454
2.6832,-4.0999,23.6826,2.0563,-1.2092,9.5121,0.969,-3.2318,13.7542,-2.5571,-0.2195,-0.784,15.38,46.19,-13.11,334.86,2.57,-11.27,1035,2020-06-27 14:47:48:464
2.5443,-3.3505,24.1722,2.1087,-1.851,9.3967,0.4419,-1.6423,15.1844,-2.5571,-0.2195,-0.784,15.38,46.19,-13.11,334.86,2.57,-11.27,1046,2020-06-27 14:47:48:475
2.5443,-3.3505,24.1722,2.1087,-1.851,9.3967,0.4419,-1.6423,15.1844,-2.5571,-0.2195,-0.784,15.38,46.19,-13.11,334.86,2.57,-11.27,1055,2020-06-27 14:47:48:484
2.5443,-3.3505,24.1722,2.1087,-1.851,9.3967,0.4419,-1.6423,15.1844,-1.625,0.3632,-0.8788,15.38,46.19,-13.11,334.86,2.57,-11.27,1066,2020-06-27 14:47:48:495
1.5878,-3.1266,22.3742,2.1087,-1.851,9.3967,-0.3288,-0.9846,13.5182,-1.625,0.3632,-0.8788,12.5,31.14,-19.75,329.45,10.88,-12.65,1075,2020-06-27 14:47:48:504
1.5878,-3.1266,22.3742,2.0296,-2.2887,9.3174,-0.3288,-0.9846,13.5182,-1.625,0.3632,-0.8788,12.5,31.14,-19.75,329.45,10.88,-12.65,1086,2020-06-27 14:47:48:515
1.5878,-3.1266,22.3742,2.0296,-2.2887,9.3174,-0.4428,-0.207,13.0538,-1.136,0.4793,-0.8074,12.5,31.14,-19.75,329.45,10.88,-12.65,1096,2020-06-27 14:47:48:525
1.6692,-2.3461,22.7285,2.0296,-2.2887,9.3174,-0.4428,-0.207,13.0538,-1.136,0.4793,-0.8074,12.5,31.14,-19.75,329.45,10.88,-12.65,1106,2020-06-27 14:47:48:535
1.6692,-2.3461,22.7285,1.9264,-2.4943,9.2864,-0.4428,-0.207,13.0538,-1.136,0.4793,-0.8074,11.63,32.44,-19.7,329.45,10.88,-12.65,1116,2020-06-27 14:47:48:545
1.6692,-2.3461,22.7285,1.9264,-2.4943,9.2864,-0.4428,-0.207,13.0538,-0.2817,0.5571,-0.7521,11.63,32.44,-19.7,329.45,10.88,-12.65,1125,2020-06-27 14:47:48:554
1.3053,-1.7128,21.2298,1.9264,-2.4943,9.2864,-0.6113,0.7459,12.1672,-0.2817,0.5571,-0.7521,11.63,32.44,-19.7,329.45,10.88,-12.65,1135,2020-06-27 14:47:48:564
