ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7641,-2.7208,3.9807,-1.4138,1.4715,9.592,0.5402,-4.2404,-1.9221,-4.0229,-0.5391,0.065,21.53,27.31,-26.21,329.92,-8.63,8.38,6,2020-06-27 14:48:27:814
-0.0917,-3.7407,11.2926,-1.2405,0.181,9.7262,0.5402,-4.2404,-1.9221,-4.0229,-0.5391,0.065,21.53,27.31,-26.21,329.92,-8.63,8.38,16,2020-06-27 14:48:27:824
-0.0917,-3.7407,11.2926,-1.2405,0.181,9.7262,0.5402,-4.2404,-1.9221,-4.6898,-0.5988,0.0938,21.53,27.31,-26.21,329.92,-8.63,8.38,25,2020-06-27 14:48:27:833
-0.0917,-3.7407,11.2926,-1.2405,0.181,9.7262,1.6384,-3.6756,7.9632,-4.6898,-0.5988,0.0938,23.88,30.56,-21.15,329.92,-8.63,8.38,36,2020-06-27 14:48:27:844
0.1525,-3.785,20.4959,-1.0852,-0.9623,9.6988,1.6384,-3.6756,7.9632,-4.6898,-0.5988,0.0938,23.88,30.56,-21.15,329.92,-8.63,8.38,46,2020-06-27 14:48:27:854
0.1525,-3.785,20.4959,-1.0852,-0.9623,9.6988,1.6384,-3.6756,7.9632,-3.9696,-0.4102,0.3878,23.88,30.56,-21.15,329.92,-8.63,8.38,56,2020-06-27 14:48:27:864
1.7961,-2.412,25.1431,-1.0852,-0.9623,9.6988,2.1377,-1.2181,14.5655,-3.9696,-0.4102,0.3878,23.88,30.56,-21.15,329.92,-8.63,8.38,66,2020-06-27 14:48:27:874
1.7961,-2.412,25.1431,-1.0852,-0.9623,9.6988,2.1377,-1.2181,14.5655,-3.9696,-0.4102,0.3878,21.41,33.26,-13.44,328.21,5.63,6.38,76,2020-06-27 14:48:27:884
1.7961,-2.412,25.1431,-0.9426,-2.2348,9.502,2.1377,-1.2181,14.5655,-2.8671,-0.3335,0.2557,21.41,33.26,-13.44,328.21,5.63,6.38,86,2020-06-27 14:48:27:894
2.2247,-1.5967,28.0939,-0.9426,-2.2348,9.502,3.2509,0.895,18.4628,-2.8671,-0.3335,0.2557,21.41,33.26,-13.44,328.21,5.63,6.38,95,2020-06-27 14:48:27:903
