ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1308,1.8018,8.2735,-0.3299,2.4234,9.4968,-0.512,-0.2631,-1.1507,0.0038,0.2279,0.0607,17.13,29.15,-29.19,335.71,-14.31,1.99,4,2020-06-27 14:47:39:274
-1.1308,1.8018,8.2735,-0.3299,2.4234,9.4968,-0.9877,-0.9982,-1.7982,0.0038,0.2279,0.0607,17.13,29.15,-29.19,335.71,-14.31,1.99,14,2020-06-27 14:47:39:284
-1.7054,0.9411,6.9316,-0.3925,2.4419,9.4897,-0.9877,-0.9982,-1.7982,0.0038,0.2279,0.0607,17.13,29.15,-29.19,335.71,-14.31,1.99,23,2020-06-27 14:47:39:293
-1.7054,0.9411,6.9316,-0.3925,2.4419,9.4897,-0.9877,-0.9982,-1.7982,0.1774,0.0255,-0.0415,17.13,29.15,-29.19,335.71,-14.31,1.99,34,2020-06-27 14:47:39:304
-1.7054,0.9411,6.9316,-0.3925,2.4419,9.4897,-1.4089,-2.1381,-3.5963,0.1774,0.0255,-0.0415,16.29,29.81,-27.74,335.71,-14.31,1.99,44,2020-06-27 14:47:39:314
-2.2489,-0.1279,5.5011,-0.4049,2.4746,9.4807,-1.4089,-2.1381,-3.5963,0.1774,0.0255,-0.0415,16.29,29.81,-27.74,335.71,-14.31,1.99,54,2020-06-27 14:47:39:324
-2.2489,-0.1279,5.5011,-0.4049,2.4746,9.4807,-1.4089,-2.1381,-3.5963,0.0922,-0.1662,-0.1992,16.29,29.81,-27.74,335.71,-14.31,1.99,63,2020-06-27 14:47:39:333
-3.6794,-1.2699,4.7325,-0.3727,2.4832,9.4797,-2.7922,-3.5863,-4.4012,0.0922,-0.1662,-0.1992,16.29,29.81,-27.74,335.71,-14.31,1.99,74,2020-06-27 14:47:39:344
-3.6794,-1.2699,4.7325,-0.3727,2.4832,9.4797,-2.7922,-3.5863,-4.4012,0.0922,-0.1662,-0.1992,16.31,29.17,-27.05,336.93,-14.67,2.25,83,2020-06-27 14:47:39:353
-3.6794,-1.2699,4.7325,-0.3727,2.4832,9.4797,-2.7922,-3.5863,-4.4012,-0.0612,-0.3665,0.082,16.31,29.17,-27.05,336.93,-14.67,2.25,94,2020-06-27 14:47:39:364
