ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8974,-1.829,0.976,-1.4054,3.4034,9.0891,0.9257,-5.0026,-8.5696,-0.6002,0.4207,-0.3792,19.06,25.6,-30.98,337.8,-22.26,7.23,5,2020-06-27 14:47:59:595
-0.8974,-1.829,0.976,-1.4054,3.4034,9.0891,-1.7821,-5.4287,-6.8168,-0.6524,-0.2408,-0.6945,16.3,28.05,-30.58,337.8,-22.26,7.23,16,2020-06-27 14:47:59:606
-4.2971,-2.23,2.4808,-1.4054,3.4034,9.0891,-1.7821,-5.4287,-6.8168,-0.6524,-0.2408,-0.6945,16.3,28.05,-30.58,337.8,-22.26,7.23,26,2020-06-27 14:47:59:616
-4.2971,-2.23,2.4808,-1.3821,3.2154,9.1609,-1.7821,-5.4287,-6.8168,-0.6524,-0.2408,-0.6945,16.3,28.05,-30.58,337.8,-22.26,7.23,36,2020-06-27 14:47:59:626
-4.2971,-2.23,2.4808,-1.3821,3.2154,9.1609,-1.7821,-5.4287,-6.8168,-0.6524,-0.2408,-0.6945,16.3,28.05,-30.58,337.8,-22.26,7.23,45,2020-06-27 14:47:59:635
-4.4216,-2.643,1.7242,-1.3821,3.2154,9.1609,-3.3168,-5.745,-7.1261,-0.2561,-0.6041,0.0043,16.3,28.06,-28.45,342.22,-19.14,8.58,56,2020-06-27 14:47:59:646
-4.4216,-2.643,1.7242,-1.2609,3.1383,9.205,-3.3168,-5.745,-7.1261,-0.2561,-0.6041,0.0043,16.3,28.06,-28.45,342.22,-19.14,8.58,66,2020-06-27 14:47:59:656
-2.9073,-2.8178,0.0806,-1.2609,3.1383,9.205,-3.3168,-5.745,-7.1261,-0.2561,-0.6041,0.0043,16.3,28.06,-28.45,342.22,-19.14,8.58,76,2020-06-27 14:47:59:666
-2.9073,-2.8178,0.0806,-1.2609,3.1383,9.205,-1.7733,-5.8198,-8.9985,-0.5182,-0.8885,0.3995,16.3,28.06,-28.45,342.22,-19.14,8.58,86,2020-06-27 14:47:59:676
-2.9073,-2.8178,0.0806,-1.2609,3.1383,9.205,-1.7733,-5.8198,-8.9985,-0.5182,-0.8885,0.3995,17.15,27.4,-29.18,342.22,-19.14,8.58,97,2020-06-27 14:47:59:687
